32,3.641479,3.656362,3.670696,3.688628,3.708142,3.732961,3.759971,3.793698,3.825397,3.848741,3.871969,3.892996,3.912735,3.934692,3.956588,3.980387,4.007211,3.653977,3.668314,3.685231,3.703356,3.723555,3.745091,3.769564,3.794487,3.820096,3.846043,3.869951,3.891824,3.913081,3.933379,3.954748,3.977182,4.001936
34,3.641439,3.656158,3.670655,3.688384,3.707854,3.732756,3.759766,3.793495,3.825192,3.848536,3.871765,3.892791,3.912613,3.934527,3.956385,3.980224,4.006845,3.653241,3.667577,3.684497,3.702578,3.72282,3.744478,3.769154,3.793874,3.819566,3.845429,3.869542,3.891087,3.912347,3.932808,3.954136,3.976406,4.001157
36,3.641274,3.655951,3.670452,3.688177,3.707649,3.732551,3.759563,3.793293,3.825148,3.848374,3.871768,3.892669,3.91249,3.934322,3.956181,3.980063,4.006806,3.652711,3.666883,3.68376,3.701924,3.722206,3.743744,3.768541,3.793468,3.819074,3.845019,3.868927,3.890595,3.911857,3.932157,3.953358,3.975671,4.000463
38,3.64107,3.655745,3.670249,3.687973,3.707445,3.732347,3.759399,3.793084,3.824986,3.84825,3.871564,3.892588,3.912324,3.934281,3.9561,3.979856,4.006602,3.651896,3.666269,3.683065,3.701107,3.721675,3.743255,3.768089,3.792857,3.818667,3.844407,3.868518,3.890185,3.911366,3.931668,3.952704,3.975058,3.999688
40,3.641069,3.65554,3.670085,3.687772,3.707241,3.732142,3.75915,3.792878,3.824783,3.848044,3.871359,3.892382,3.912283,3.93412,3.955979,3.979774,4.006399,3.651404,3.665534,3.682454,3.700619,3.720979,3.742637,3.767518,3.792366,3.818259,3.844122,3.86811,3.889614,3.910836,3.931055,3.95209,3.974445,3.998912
42,3.640865,3.65546,3.670044,3.687773,3.707037,3.731938,3.758946,3.792675,3.824784,3.848042,3.871236,3.89234,3.91208,3.933953,3.955777,3.97965,4.006316,3.650789,3.66492,3.681637,3.699882,3.720366,3.742107,3.766946,3.792039,3.81785,3.843673,3.867702,3.889162,3.910307,3.930483,3.95156,3.973751,3.99826
44,3.640663,3.655336,3.669839,3.68757,3.706956,3.731731,3.75886,3.792591,3.824583,3.847837,3.871153,3.892176,3.911916,3.933911,3.955737,3.979446,4.006193,3.650175,3.664308,3.681024,3.699434,3.719956,3.741616,3.766499,3.791632,3.817359,3.843387,3.867294,3.888836,3.909816,3.930033,3.951067,3.973303,3.99769
46,3.640664,3.655135,3.669675,3.687363,3.706833,3.731609,3.758572,3.792467,3.824501,3.847837,3.870949,3.892175,3.911874,3.933704,3.955574,3.979241,4.005988,3.649768,3.663734,3.680409,3.698862,3.719345,3.741209,3.76609,3.791222,3.816868,3.842977,3.866928,3.88855,3.909407,3.929585,3.950453,3.972648,3.997037
48,3.640462,3.655135,3.669636,3.687159,3.706627,3.731528,3.758491,3.792261,3.824379,3.847634,3.870948,3.892011,3.91175,3.933499,3.95545,3.979035,4.005989,3.649237,3.663286,3.67996,3.698126,3.718937,3.740597,3.765682,3.790816,3.816623,3.842649,3.86656,3.887938,3.908997,3.929178,3.949963,3.97212,3.99663
50,3.640463,3.65493,3.66943,3.687159,3.706504,3.731324,3.758327,3.792056,3.824296,3.847634,3.870786,3.89197,3.911668,3.933378,3.955366,3.979035,4.005786,3.648746,3.662673,3.679388,3.697512,3.718326,3.740148,3.765276,3.790407,3.816213,3.842157,3.866274,3.887572,3.908629,3.928605,3.949431,3.97167,3.995979
52,3.640258,3.654889,3.669305,3.686954,3.706421,3.731121,3.758121,3.792055,3.824174,3.847429,3.870747,3.891886,3.911586,3.933295,3.95516,3.978831,4.005664,3.648337,3.662222,3.678774,3.697062,3.717714,3.739779,3.764868,3.789835,3.815764,3.841747,3.865907,3.887163,3.908261,3.928194,3.949024,3.971099,3.995446
54,3.64026,3.654725,3.669221,3.686872,3.706215,3.730916,3.758001,3.791851,3.824011,3.847429,3.870666,3.891765,3.911462,3.933173,3.955159,3.978831,4.0055,3.647926,3.661813,3.678161,3.696614,3.717302,3.739367,3.764501,3.789589,3.815396,3.841544,3.865666,3.886917,3.907974,3.927909,3.948615,3.97069,3.994996
56,3.640055,3.654725,3.669097,3.68675,3.70601,3.730714,3.757918,3.791768,3.823972,3.847386,3.870545,3.891601,3.911377,3.933089,3.954957,3.978629,4.005381,3.647517,3.661324,3.677752,3.696003,3.716892,3.738875,3.764256,3.789179,3.815192,3.841176,3.865379,3.886591,3.907443,3.927541,3.948208,3.970283,3.994587
58,3.640058,3.654521,3.669015,3.686547,3.70597,3.730511,3.757714,3.791646,3.823931,3.847222,3.870545,3.89156,3.911253,3.933088,3.954834,3.978547,4.005216,3.647108,3.660834,3.67718,3.695594,3.716482,3.738506,3.763766,3.788893,3.814825,3.84093,3.86493,3.886304,3.907156,3.926969,3.947798,3.969833,3.994056
60,3.639853,3.654439,3.668814,3.686548,3.705806,3.730306,3.757508,3.791441,3.823768,3.847223,3.870339,3.89156,3.911255,3.932884,3.954751,3.978427,4.005178,3.6467,3.660426,3.676732,3.694981,3.715993,3.738137,3.76344,3.788565,3.81458,3.840726,3.864645,3.886099,3.906748,3.926642,3.94743,3.969302,3.993606
62,3.639852,3.654315,3.668608,3.686345,3.7056,3.730308,3.757508,3.791439,3.823606,3.847021,3.870339,3.891479,3.911213,3.932882,3.954751,3.978386,4.004976,3.646415,3.66014,3.676323,3.694574,3.715586,3.737525,3.76303,3.788156,3.814377,3.840521,3.864442,3.885856,3.906544,3.926356,3.946979,3.968936,3.993239
64,3.639728,3.654191,3.668607,3.686347,3.7056,3.730102,3.757302,3.791233,3.823565,3.847021,3.870296,3.891233,3.911049,3.93268,3.954544,3.978223,4.004978,3.645884,3.659814,3.675913,3.694166,3.715258,3.737158,3.762746,3.787951,3.813968,3.84011,3.864156,3.885491,3.90634,3.92607,3.946569,3.96865,3.992792
66,3.639645,3.654109,3.668403,3.686145,3.705395,3.730103,3.757181,3.791232,3.823566,3.846857,3.870173,3.89119,3.911007,3.932638,3.954546,3.978181,4.004775,3.64564,3.659407,3.675386,3.693552,3.714644,3.736709,3.762421,3.787705,3.813847,3.839907,3.863993,3.885287,3.905933,3.925742,3.946205,3.968242,3.99234
68,3.639438,3.65407,3.668402,3.686148,3.705396,3.729899,3.756977,3.791028,3.823402,3.846818,3.870134,3.891146,3.910844,3.932517,3.954343,3.97802,4.004773,3.645273,3.658999,3.674898,3.693145,3.714235,3.7365,3.762095,3.787378,3.813559,3.8397,3.863831,3.885043,3.905729,3.925497,3.94596,3.967833,3.99193
70,3.639436,3.653906,3.668198,3.685944,3.705191,3.729736,3.756816,3.79103,3.823358,3.84682,3.870135,3.891025,3.910641,3.932475,3.954342,3.978022,4.00457,3.644906,3.658591,3.67461,3.692735,3.713828,3.736093,3.761808,3.787133,3.813355,3.839497,3.863502,3.884675,3.905524,3.925253,3.945675,3.967467,3.991562
72,3.639273,3.653903,3.668198,3.685944,3.705191,3.729693,3.756693,3.790826,3.823276,3.846738,3.869972,3.890942,3.910641,3.932312,3.954298,3.977819,4.004532,3.644664,3.658304,3.674242,3.692326,3.713462,3.735683,3.761524,3.786929,3.813151,3.839292,3.863337,3.884473,3.905236,3.924929,3.945346,3.96722,3.991317
74,3.639229,3.653739,3.668075,3.685739,3.704986,3.72957,3.75649,3.790827,3.823153,3.846617,3.869933,3.890942,3.910641,3.93227,3.954134,3.977819,4.004369,3.644461,3.657977,3.673873,3.691917,3.713134,3.735476,3.761198,3.786521,3.812744,3.839046,3.863133,3.884269,3.904951,3.924641,3.945144,3.967016,3.990907
76,3.63919,3.653695,3.667994,3.685742,3.704864,3.729487,3.756491,3.790787,3.823154,3.846617,3.869891,3.890738,3.910437,3.932269,3.954134,3.977701,4.004369,3.644175,3.657774,3.673465,3.691388,3.712764,3.735063,3.760993,3.786319,3.812538,3.838842,3.862927,3.884066,3.904706,3.924476,3.944737,3.966608,3.990498
78,3.639027,3.653695,3.667992,3.68554,3.704783,3.729322,3.756286,3.790623,3.823072,3.846616,3.869853,3.89074,3.910438,3.932186,3.954012,3.977621,4.00429,3.643849,3.657363,3.673057,3.691103,3.712396,3.734857,3.760667,3.786115,3.812334,3.838681,3.862722,3.88386,3.904544,3.92411,3.944533,3.966197,3.990294
80,3.639029,3.653531,3.667787,3.685541,3.704579,3.729281,3.756287,3.790624,3.822951,3.84641,3.869732,3.890739,3.910439,3.932064,3.953929,3.977619,4.004166,3.643645,3.657161,3.672853,3.690695,3.711988,3.734406,3.760383,3.785828,3.812131,3.838476,3.862599,3.883655,3.904298,3.923906,3.944247,3.965951,3.989924
82,3.638947,3.65349,3.667784,3.68534,3.704495,3.72924,3.756123,3.790421,3.822951,3.846411,3.869734,3.890575,3.910237,3.932063,3.95393,3.977456,4.004164,3.643441,3.656958,3.672483,3.690287,3.711579,3.734042,3.760138,3.785666,3.811929,3.838271,3.862395,3.883492,3.90401,3.923704,3.944124,3.965664,3.98968
84,3.638825,3.65349,3.667702,3.685338,3.704371,3.729077,3.75608,3.790419,3.822952,3.846413,3.869651,3.890535,3.910237,3.93198,3.95389,3.977418,4.004043,3.643199,3.656712,3.672035,3.689959,3.711174,3.733797,3.759772,3.785463,3.811764,3.838066,3.862189,3.883289,3.903889,3.92342,3.943716,3.96538,3.989272
86,3.638826,3.653369,3.667578,3.685175,3.70437,3.728995,3.755879,3.790217,3.822869,3.846292,3.869527,3.890535,3.910238,3.931859,3.953764,3.977377,4.003961,3.642832,3.656384,3.67179,3.689633,3.710768,3.733428,3.759571,3.785217,3.811724,3.837864,3.861986,3.883166,3.903684,3.923295,3.94351,3.965175,3.989068
88,3.638826,3.653289,3.667574,3.685094,3.704166,3.728872,3.755877,3.790216,3.822789,3.84621,3.869529,3.890534,3.910155,3.931858,3.953722,3.977212,4.003923,3.642628,3.656139,3.671421,3.689264,3.710564,3.733226,3.759368,3.784928,3.811521,3.837742,3.861781,3.883045,3.903482,3.923093,3.943185,3.964886,3.988862
90,3.638745,3.65329,3.667491,3.684929,3.704166,3.728872,3.755755,3.790175,3.822708,3.846211,3.869531,3.890451,3.910032,3.931859,3.95372,3.977209,4.003762,3.642423,3.655853,3.671217,3.689018,3.710155,3.732857,3.759081,3.784805,3.811316,3.837661,3.861575,3.882838,3.903278,3.922889,3.9429,3.9646,3.988536
92,3.638622,3.653291,3.667369,3.684887,3.703964,3.72871,3.755674,3.790011,3.822627,3.846209,3.869489,3.890326,3.910031,3.931697,3.953637,3.977209,4.003761,3.642219,3.655568,3.670971,3.688526,3.709828,3.732611,3.758838,3.784603,3.811111,3.837457,3.86141,3.882675,3.903073,3.922685,3.942696,3.964356,3.988249
94,3.638623,3.653087,3.667371,3.68472,3.703963,3.728669,3.755634,3.789971,3.822545,3.846167,3.869411,3.890329,3.91003,3.931695,3.953516,3.977127,4.003721,3.642015,3.655404,3.670604,3.688241,3.709544,3.732202,3.758552,3.784481,3.810907,3.837256,3.86137,3.882593,3.903074,3.92248,3.942573,3.964192,3.988045
96,3.638543,3.653089,3.667289,3.684719,3.703881,3.728504,3.75547,3.789809,3.822424,3.846085,3.869329,3.890329,3.909951,3.931656,3.953515,3.977001,4.003639,3.641811,3.655159,3.670396,3.688038,3.709138,3.731998,3.758348,3.784278,3.810703,3.837258,3.861166,3.882429,3.90287,3.922275,3.942491,3.963945,3.98784
98,3.638505,3.653045,3.667166,3.684634,3.703757,3.728463,3.75547,3.789606,3.822383,3.846003,3.869329,3.890331,3.909829,3.931655,3.953306,3.977,4.003558,3.641605,3.654955,3.67019,3.687627,3.708933,3.731794,3.758144,3.784031,3.810663,3.837056,3.861043,3.882308,3.902666,3.922071,3.942287,3.963741,3.987637
100,3.638424,3.652924,3.667165,3.684511,3.703757,3.728462,3.755265,3.789606,3.822341,3.846003,3.869328,3.890125,3.909829,3.93145,3.953262,3.976832,4.003556,3.6414,3.654869,3.669987,3.687423,3.708608,3.731591,3.757941,3.783869,3.810501,3.836852,3.860964,3.882227,3.902463,3.921989,3.942082,3.963575,3.987434
102,3.638424,3.652883,3.667166,3.684511,3.703756,3.728258,3.755267,3.789525,3.82234,3.84592,3.869327,3.890125,3.90983,3.93145,3.9531,3.976832,4.003354,3.641195,3.654623,3.669785,3.687015,3.708115,3.731184,3.757736,3.783666,3.810297,3.836852,3.860761,3.882022,3.902462,3.921826,3.941878,3.963329,3.98723
104,3.638383,3.652884,3.667001,3.68451,3.70355,3.728259,3.755147,3.789403,3.822135,3.845838,3.869201,3.890124,3.909751,3.931453,3.953099,3.976791,4.003355,3.641032,3.654379,3.669582,3.686809,3.707911,3.730778,3.757532,3.78338,3.810173,3.836647,3.860679,3.882024,3.902258,3.921663,3.941674,3.963126,3.987028
106,3.63826,3.652844,3.66696,3.684308,3.703552,3.728055,3.755066,3.789403,3.822133,3.845797,3.86912,3.890124,3.90967,3.931456,3.952973,3.976789,4.003356,3.640989,3.654295,3.669378,3.686563,3.707626,3.730576,3.757124,3.783135,3.810092,3.836527,3.860558,3.88182,3.902176,3.921457,3.94147,3.962921,3.986825
108,3.638215,3.652682,3.666962,3.684305,3.703511,3.728055,3.754983,3.789362,3.822131,3.845797,3.869118,3.890084,3.90967,3.931333,3.952931,3.976583,4.003272,3.640785,3.65409,3.669012,3.686278,3.707299,3.730291,3.756918,3.783012,3.809969,3.836444,3.860354,3.881617,3.902053,3.921457,3.941387,3.962717,3.98662
110,3.638214,3.652724,3.666841,3.684264,3.703348,3.728057,3.754861,3.7892,3.822133,3.845797,3.869076,3.889963,3.909629,3.931253,3.95289,3.976585,4.003153,3.64058,3.653884,3.668766,3.685992,3.707093,3.729964,3.75671,3.78285,3.809763,3.83624,3.860355,3.881413,3.901851,3.921253,3.941265,3.962513,3.986417
112,3.638172,3.652684,3.666761,3.684263,3.70335,3.727936,3.754863,3.7892,3.822091,3.845797,3.869115,3.889964,3.909627,3.931257,3.952889,3.976584,4.003154,3.640498,3.65372,3.668564,3.685787,3.706724,3.729758,3.756507,3.782644,3.809476,3.836242,3.860152,3.88121,3.901812,3.92109,3.941062,3.962349,3.98609
114,3.638211,3.652562,3.666763,3.684099,3.703352,3.727856,3.754741,3.789201,3.821928,3.845714,3.868911,3.889922,3.909545,3.931257,3.952766,3.976581,4.003154,3.640375,3.653638,3.668357,3.685421,3.706479,3.729559,3.756304,3.782603,3.809397,3.836038,3.860111,3.881047,3.90165,3.920926,3.940859,3.962308,3.985926
116,3.638007,3.652479,3.666721,3.6841,3.703232,3.727854,3.754658,3.78912,3.821928,3.845592,3.868911,3.889922,3.909464,3.931218,3.952687,3.976374,4.002989,3.640169,3.653476,3.668193,3.685092,3.706192,3.729316,3.756099,3.782359,3.809273,3.835914,3.859948,3.881006,3.90157,3.920721,3.940819,3.962105,3.985802
118,3.638006,3.65244,3.66656,3.6841,3.703148,3.727689,3.754656,3.788997,3.82193,3.845591,3.86891,3.889923,3.909423,3.931054,3.952688,3.976375,4.002949,3.639966,3.653312,3.667947,3.684848,3.705865,3.729069,3.755979,3.782198,3.809068,3.835708,3.859951,3.880965,3.901447,3.920474,3.940654,3.961985,3.985598
120,3.638006,3.652357,3.66656,3.68394,3.703148,3.727649,3.754615,3.788998,3.821888,3.845591,3.86891,3.889923,3.909421,3.931054,3.952687,3.976378,4.002947,3.639967,3.65323,3.667785,3.684687,3.705661,3.728825,3.755899,3.782036,3.809067,3.835624,3.859745,3.880803,3.901283,3.920432,3.940449,3.961862,3.985394
122,3.637966,3.652276,3.66656,3.683898,3.703026,3.727567,3.75445,3.788957,3.821846,3.845426,3.868827,3.889721,3.909422,3.931055,3.952686,3.976377,4.002947,3.639761,3.653067,3.667704,3.684403,3.705457,3.72854,3.755532,3.781829,3.808864,3.835499,3.859746,3.880804,3.901038,3.920228,3.940246,3.961697,3.985231
124,3.637801,3.652274,3.666558,3.683902,3.702943,3.727444,3.75445,3.788794,3.821766,3.845508,3.868742,3.889719,3.909422,3.931059,3.952603,3.97617,4.002743,3.639558,3.652906,3.66754,3.68432,3.70513,3.728335,3.75541,3.781749,3.808783,3.835417,3.859543,3.880597,3.901037,3.920226,3.940043,3.961492,3.985189
126,3.6378,3.652151,3.666474,3.683819,3.702944,3.727443,3.754369,3.788792,3.821726,3.845427,3.8687,3.889718,3.90934,3.930938,3.95248,3.976175,4.002743,3.639353,3.652825,3.667379,3.684034,3.704801,3.728089,3.755165,3.781626,3.80866,3.835212,3.859543,3.880599,3.900872,3.920022,3.940042,3.961289,3.984987
128,3.637798,3.652073,3.666392,3.68374,3.702946,3.727401,3.754328,3.788789,3.821729,3.845383,3.868701,3.889719,3.909261,3.930859,3.952481,3.976096,4.002742,3.63927,3.652579,3.667133,3.683913,3.704599,3.727721,3.755083,3.781424,3.808662,3.835211,3.85942,3.880475,3.900829,3.91994,3.939838,3.96129,3.984783
130,3.637797,3.652073,3.666353,3.6837,3.702863,3.72724,3.754248,3.788788,3.821734,3.845384,3.868702,3.88972,3.909218,3.930861,3.952481,3.975975,4.002744,3.639148,3.65246,3.667133,3.68367,3.704312,3.727516,3.754881,3.78134,3.808457,3.835048,3.859336,3.880393,3.900627,3.919818,3.939798,3.961086,3.984698
132,3.637798,3.652073,3.66635,3.683701,3.702741,3.727241,3.754245,3.788663,3.821613,3.845345,3.868705,3.889638,3.909218,3.930862,3.952482,3.975977,4.002539,3.638985,3.652256,3.66693,3.683547,3.704028,3.727309,3.754676,3.781217,3.808416,3.835007,3.859293,3.880393,3.900627,3.91961,3.939636,3.961044,3.984574
134,3.637715,3.652073,3.66631,3.68366,3.702743,3.727242,3.754203,3.788581,3.821533,3.845263,3.868704,3.889639,3.909218,3.930861,3.952359,3.975894,4.002541,3.638942,3.652093,3.666725,3.683344,3.703825,3.727105,3.754472,3.781012,3.808252,3.834844,3.85913,3.880352,3.900587,3.919611,3.939596,3.96088,3.984409
136,3.637631,3.65203,3.666309,3.68362,3.702745,3.727161,3.75408,3.78858,3.821536,3.845223,3.868661,3.889517,3.909138,3.930862,3.952278,3.975854,4.00254,3.638738,3.652054,3.666641,3.683139,3.703621,3.726861,3.754308,3.78089,3.80817,3.834803,3.859129,3.880187,3.900424,3.919612,3.939433,3.960677,3.984327
138,3.637591,3.651945,3.666185,3.6835,3.702746,3.72704,3.754039,3.788578,3.821537,3.845182,3.868579,3.889516,3.909057,3.930782,3.95228,3.975774,4.002461,3.638739,3.651892,3.666518,3.682935,3.703418,3.7267,3.754105,3.780809,3.808048,3.834803,3.859129,3.880105,3.900384,3.919408,3.939353,3.960595,3.984164
140,3.637591,3.651903,3.666142,3.683502,3.702541,3.727038,3.753998,3.788535,3.821535,3.845183,3.86854,3.889519,3.909098,3.9307,3.95228,3.975774,4.002419,3.638537,3.651851,3.666315,3.682813,3.703214,3.726455,3.75386,3.780604,3.807887,3.834723,3.858922,3.879983,3.900259,3.919407,3.93923,3.960473,3.983958
142,3.637591,3.65186,3.666143,3.683504,3.702541,3.727038,3.753873,3.788412,3.821537,3.845182,3.868543,3.889519,3.909019,3.930659,3.95228,3.975777,4.002337,3.638534,3.651729,3.666272,3.68261,3.70301,3.726128,3.753657,3.780603,3.807847,3.8346,3.858919,3.879983,3.900217,3.919284,3.939065,3.960475,3.983877
144,3.637593,3.651862,3.66614,3.683384,3.702542,3.726913,3.75383,3.788368,3.821496,3.845182,3.868501,3.889477,3.909019,3.930659,3.952239,3.97578,4.002255,3.638374,3.651645,3.666109,3.682527,3.702806,3.726044,3.753454,3.7804,3.807806,3.8346,3.858716,3.879901,3.900134,3.919203,3.939025,3.960352,3.983755
146,3.637511,3.65186,3.666143,3.683384,3.702541,3.726837,3.753667,3.788366,3.821333,3.845182,3.868501,3.889355,3.90902,3.930658,3.952075,3.975577,4.002132,3.638336,3.651565,3.666108,3.682326,3.702603,3.725839,3.753246,3.780198,3.807644,3.834397,3.858593,3.879777,3.900011,3.919082,3.938821,3.96019,3.983714
148,3.637389,3.651859,3.66606,3.683302,3.702461,3.726838,3.75363,3.788368,3.821332,3.845143,3.868501,3.889356,3.90902,3.930495,3.952076,3.975578,4.002132,3.638133,3.651442,3.665905,3.682123,3.702397,3.725553,3.753122,3.779993,3.807563,3.834398,3.85851,3.879777,3.900012,3.919001,3.938821,3.960066,3.983551
150,3.637387,3.651736,3.66594,3.683302,3.702337,3.726797,3.753631,3.788203,3.821333,3.845061,3.868501,3.889317,3.908982,3.930495,3.952075,3.975578,4.002131,3.638091,3.65144,3.665739,3.681917,3.702193,3.725431,3.753041,3.779788,3.807442,3.834361,3.858511,3.879696,3.899848,3.918961,3.9387,3.959904,3.983388
152,3.637387,3.651652,3.665939,3.683263,3.702338,3.726718,3.753632,3.788165,3.821335,3.844981,3.868461,3.889316,3.908983,3.930455,3.952073,3.975581,4.00213,3.637928,3.651234,3.665534,3.681876,3.701988,3.725103,3.752839,3.779788,3.807401,3.834197,3.85835,3.879574,3.899807,3.9188,3.938616,3.959741,3.983347
154,3.637389,3.651653,3.665939,3.683303,3.702339,3.726678,3.753552,3.788164,3.821334,3.84498,3.868343,3.889318,3.908862,3.930456,3.952073,3.975586,4.002129,3.637927,3.651232,3.665493,3.681712,3.701741,3.725064,3.752633,3.77958,3.807235,3.834116,3.858307,3.879574,3.899807,3.918802,3.938495,3.959662,3.983182
156,3.637388,3.651651,3.665941,3.683222,3.702338,3.72664,3.753511,3.788125,3.821336,3.844979,3.868345,3.889317,3.908822,3.930456,3.952074,3.975585,4.001924,3.637725,3.651025,3.665329,3.68151,3.70154,3.72482,3.752426,3.779541,3.807234,3.833993,3.858307,3.879369,3.899603,3.918761,3.938415,3.959498,3.983142
158,3.637387,3.651649,3.665943,3.6831,3.702216,3.726641,3.75343,3.788124,3.821253,3.844981,3.868302,3.889319,3.908822,3.93025,3.95187,3.975501,4.001924,3.637725,3.651026,3.66529,3.681346,3.701374,3.724413,3.752224,3.779378,3.807069,3.833994,3.858266,3.879371,3.899604,3.918596,3.938414,3.959456,3.982937
160,3.637347,3.651608,3.665819,3.6831,3.702135,3.726643,3.753429,3.787959,3.821128,3.84498,3.868302,3.889278,3.908821,3.930292,3.951912,3.975379,4.001925,3.637521,3.650902,3.665086,3.681303,3.701171,3.724252,3.75218,3.779214,3.807027,3.833955,3.858102,3.879371,3.899562,3.918596,3.93821,3.959415,3.982775
