24,3.642183,3.656826,3.671699,3.68916,3.709124,3.734034,3.761135,3.794828,3.826335,3.849688,3.872706,3.893546,3.913508,3.935492,3.957199,3.980988,4.007848,3.658121,3.67331,3.690161,3.707878,3.727311,3.748779,3.77338,3.797943,3.823053,3.848611,3.872386,3.893905,3.9155,3.935875,3.957639,3.980818,4.006006
26,3.64198,3.656579,3.671497,3.688915,3.70888,3.733708,3.760892,3.794625,3.826333,3.849566,3.872543,3.893384,3.913304,3.935287,3.956994,3.980826,4.007648,3.657306,3.672335,3.689225,3.707106,3.72662,3.748046,3.77277,3.797333,3.822406,3.84796,3.871696,3.893134,3.914727,3.935063,3.956788,3.979884,4.004908
28,3.641654,3.656377,3.671296,3.688752,3.708679,3.733462,3.760647,3.794422,3.82613,3.849446,3.872466,3.893179,3.913181,3.935247,3.95679,3.980625,4.007485,3.656494,3.671522,3.688416,3.706291,3.725847,3.747355,3.77208,3.796605,3.821797,3.847391,3.871043,3.892525,3.913915,3.934251,3.955815,3.978946,4.003972
30,3.641572,3.656134,3.671092,3.68851,3.708478,3.733259,3.760483,3.79422,3.825887,3.849284,3.872263,3.893096,3.9131,3.935039,3.956588,3.980582,4.007366,3.65564,3.670751,3.687724,3.705479,3.725196,3.746746,3.77147,3.795915,3.821269,3.846824,3.870476,3.891959,3.913222,3.933438,3.955005,3.978131,4.00316
32,3.641369,3.655888,3.670889,3.688349,3.708277,3.733054,3.7602,3.794017,3.825727,3.849203,3.87206,3.892974,3.912897,3.934836,3.95655,3.98038,4.007121,3.654864,3.669896,3.686992,3.704869,3.724383,3.746136,3.770901,3.795387,3.820783,3.846214,3.869949,3.891305,3.912612,3.932706,3.954354,3.977358,4.002345
34,3.641165,3.655808,3.670688,3.688148,3.707993,3.732851,3.759878,3.793892,3.825602,3.849038,3.871938,3.89277,3.912736,3.934714,3.95639,3.980178,4.007041,3.654254,3.669163,3.686178,3.704139,3.723814,3.745525,3.770248,3.794901,3.820376,3.845768,3.869342,3.890694,3.91188,3.932014,3.953664,3.976623,4.001533
36,3.640962,3.655647,3.670486,3.687946,3.707708,3.732647,3.759756,3.793771,3.82552,3.848875,3.871858,3.892688,3.912573,3.934634,3.956187,3.979975,4.006839,3.653359,3.668473,3.685406,3.70357,3.723243,3.744956,3.769718,3.794492,3.819767,3.845361,3.868935,3.890207,3.911393,3.931483,3.952932,3.97585,4.000883
38,3.640839,3.655445,3.670285,3.687747,3.707544,3.732445,3.759471,3.793608,3.825316,3.848672,3.871694,3.892566,3.912491,3.934431,3.955983,3.979854,4.006637,3.652668,3.667701,3.684754,3.702837,3.722716,3.744469,3.76919,3.794006,3.81936,3.844874,3.868448,3.889677,3.910862,3.930831,3.952241,3.975118,4.000113
40,3.640757,3.655242,3.67008,3.687545,3.707464,3.732243,3.759349,3.793405,3.825194,3.84855,3.871612,3.892362,3.912289,3.934228,3.95582,3.979773,4.006515,3.652059,3.66713,3.684146,3.702228,3.722106,3.743898,3.768703,3.793477,3.818952,3.844427,3.867918,3.889272,3.910254,3.930302,3.951713,3.974508,3.999503
42,3.640556,3.655202,3.66996,3.687382,3.707259,3.73204,3.759146,3.793201,3.825111,3.84847,3.871451,3.892358,3.912288,3.934229,3.955777,3.979569,4.006434,3.651409,3.66644,3.683536,3.701616,3.721537,3.743287,3.768296,3.79307,3.818544,3.844141,3.86751,3.888744,3.909686,3.929769,3.951143,3.9739,3.998892
44,3.640353,3.655039,3.669755,3.687181,3.707056,3.731836,3.759065,3.792998,3.82491,3.848308,3.871247,3.892154,3.912086,3.934025,3.955574,3.979529,4.006231,3.650839,3.665829,3.682927,3.701127,3.721049,3.742881,3.767888,3.792664,3.818137,3.843734,3.867103,3.888298,3.909241,3.929162,3.950619,3.97329,3.99808
46,3.640355,3.654832,3.669632,3.68714,3.706853,3.731634,3.758861,3.792876,3.824747,3.84827,3.871248,3.892112,3.912006,3.934024,3.955454,3.979365,4.006108,3.650313,3.665221,3.682316,3.70056,3.720522,3.742474,3.767402,3.792259,3.81773,3.843327,3.866698,3.88785,3.908836,3.928755,3.950008,3.972723,3.997471
48,3.640152,3.654792,3.669472,3.686935,3.70665,3.731433,3.758659,3.792796,3.824706,3.84811,3.871047,3.89195,3.911886,3.93382,3.955371,3.979161,4.005946,3.649785,3.66461,3.681703,3.699991,3.720072,3.74207,3.766955,3.791853,3.817445,3.842921,3.866415,3.887446,3.90843,3.928225,3.94952,3.972072,3.997024
50,3.64003,3.654627,3.669312,3.686732,3.706607,3.73123,3.758456,3.792675,3.824666,3.848071,3.871046,3.891951,3.91168,3.933616,3.955168,3.978997,4.005823,3.649215,3.664123,3.681135,3.699584,3.719544,3.741662,3.766629,3.791609,3.81712,3.842719,3.86609,3.887038,3.908023,3.927736,3.948953,3.971546,3.996459
52,3.639949,3.654461,3.669187,3.68653,3.706447,3.731108,3.758455,3.792597,3.824503,3.847868,3.871005,3.891748,3.911682,3.933577,3.955169,3.978953,4.005704,3.648767,3.663593,3.680689,3.698972,3.719096,3.741053,3.766264,3.791243,3.816835,3.842311,3.865724,3.886632,3.907576,3.927327,3.948502,3.971058,3.996011
54,3.639826,3.654418,3.669064,3.686529,3.706242,3.731029,3.75825,3.792434,3.824506,3.847865,3.870842,3.891748,3.911477,3.933414,3.954965,3.978791,4.005625,3.648239,3.662983,3.68008,3.698404,3.718486,3.740689,3.765857,3.790878,3.81651,3.841907,3.86548,3.886428,3.90713,3.926923,3.948095,3.970652,3.99544
56,3.639744,3.65426,3.66894,3.686329,3.706162,3.730826,3.758086,3.792391,3.824303,3.847821,3.870842,3.891546,3.911478,3.933213,3.954884,3.978629,4.005417,3.647793,3.662576,3.67947,3.697957,3.71808,3.740324,3.765532,3.790633,3.816103,3.841704,3.865073,3.886021,3.906805,3.926476,3.947564,3.970243,3.995034
58,3.639543,3.654218,3.668857,3.686127,3.706041,3.730625,3.757843,3.792187,3.824302,3.847658,3.870637,3.891548,3.911436,3.933172,3.954762,3.978547,4.005375,3.647346,3.662047,3.679063,3.697552,3.717674,3.739959,3.765249,3.790225,3.8159,3.841339,3.864668,3.885776,3.906398,3.92611,3.947238,3.96984,3.994427
60,3.639545,3.654015,3.668693,3.685924,3.705836,3.730545,3.757763,3.792187,3.824178,3.847657,3.870515,3.891385,3.911274,3.933012,3.954638,3.978345,4.00521,3.646901,3.661558,3.678658,3.697144,3.717268,3.739632,3.764841,3.789939,3.815574,3.841135,3.864465,3.885533,3.906115,3.925704,3.946872,3.969393,3.99402
62,3.639343,3.654015,3.66865,3.685925,3.705755,3.730423,3.75764,3.791983,3.824096,3.847578,3.870512,3.891345,3.911233,3.933012,3.954555,3.978343,4.005209,3.646537,3.661152,3.678048,3.696576,3.716861,3.739226,3.764516,3.789609,3.815288,3.840894,3.86426,3.885207,3.905789,3.925336,3.946383,3.968824,3.993618
64,3.639345,3.653811,3.668445,3.68572,3.705471,3.730262,3.757434,3.791986,3.824098,3.847457,3.87043,3.891263,3.91107,3.93281,3.954552,3.978141,4.005003,3.646131,3.660745,3.677643,3.696127,3.716455,3.738862,3.764232,3.789404,3.815084,3.840691,3.864055,3.884922,3.905585,3.925091,3.946017,3.968458,3.993212
66,3.639225,3.653605,3.668443,3.685639,3.705431,3.73022,3.757231,3.791782,3.824056,3.847457,3.870387,3.891141,3.911071,3.932808,3.954346,3.978141,4.004799,3.645724,3.660217,3.677196,3.69572,3.71605,3.738615,3.763826,3.789121,3.814882,3.840489,3.86369,3.884597,3.90518,3.924686,3.945652,3.968171,3.992806
68,3.639146,3.653605,3.668238,3.685515,3.70523,3.730016,3.757235,3.791782,3.823895,3.847254,3.870347,3.891097,3.910989,3.932607,3.954347,3.977939,4.004595,3.645317,3.65977,3.67679,3.695313,3.715684,3.738086,3.763623,3.788795,3.814679,3.840244,3.863487,3.884311,3.904895,3.924443,3.945243,3.967806,3.992396
70,3.639023,3.653402,3.668194,3.685434,3.705146,3.729935,3.757032,3.791578,3.823899,3.847252,3.870225,3.890935,3.910868,3.932605,3.954185,3.97794,4.004595,3.645073,3.659485,3.676264,3.694863,3.715237,3.737801,3.763216,3.788592,3.814436,3.84,3.863325,3.884066,3.904569,3.924074,3.945039,3.967398,3.992071
72,3.638942,3.653279,3.668028,3.685313,3.705025,3.729812,3.756992,3.791577,3.823696,3.847253,3.870223,3.890936,3.910868,3.932605,3.954145,3.977822,4.004436,3.644706,3.65912,3.675815,3.694499,3.71491,3.737477,3.763014,3.788388,3.814194,3.839837,3.863081,3.883779,3.904365,3.923749,3.944634,3.967152,3.991624
74,3.638941,3.6532,3.668029,3.68527,3.705023,3.729611,3.756829,3.791494,3.823693,3.847213,3.870059,3.890773,3.910704,3.932403,3.954103,3.977741,4.004395,3.644301,3.658716,3.675529,3.694051,3.714585,3.737194,3.76281,3.788186,3.81399,3.839674,3.862878,3.883615,3.904122,3.923465,3.94439,3.966784,3.99138
76,3.638779,3.653122,3.667824,3.685105,3.70482,3.72961,3.756709,3.791372,3.823693,3.847049,3.870019,3.890732,3.910663,3.932406,3.953939,3.977744,4.004235,3.643975,3.658309,3.675043,3.693606,3.71422,3.73695,3.762606,3.787984,3.813746,3.839472,3.862675,3.883372,3.903755,3.923264,3.944026,3.96642,3.990975
78,3.638739,3.653081,3.667821,3.685108,3.704777,3.729447,3.756627,3.791331,3.823488,3.847048,3.87002,3.890731,3.910662,3.932406,3.953901,3.977541,4.004196,3.643689,3.657943,3.674636,3.693281,3.713816,3.736583,3.762199,3.787781,3.813665,3.839268,3.862431,3.883167,3.903555,3.922937,3.943824,3.966095,3.990651
80,3.638698,3.653001,3.667617,3.684907,3.704616,3.729404,3.756507,3.791168,3.823488,3.847046,3.869978,3.890648,3.910459,3.932244,3.953777,3.977543,4.004197,3.643282,3.657661,3.674392,3.692836,3.71349,3.73638,3.761997,3.787456,3.813462,3.838982,3.862269,3.882964,3.903352,3.922695,3.94358,3.96577,3.990366
82,3.638537,3.65296,3.667617,3.684907,3.704575,3.729201,3.756425,3.791165,3.823488,3.846923,3.869856,3.890526,3.910459,3.932203,3.953736,3.977503,4.004033,3.643079,3.657296,3.673984,3.692309,3.713206,3.735971,3.761793,3.787295,3.81326,3.838862,3.862065,3.882761,3.903148,3.922452,3.943258,3.965526,3.990161
84,3.638536,3.652798,3.667574,3.684704,3.704413,3.729079,3.756223,3.791001,3.823284,3.846843,3.869818,3.890526,3.910257,3.932163,3.953735,3.977343,4.003993,3.642835,3.657093,3.673617,3.692065,3.712797,3.735767,3.761589,3.787011,3.813015,3.83866,3.86186,3.882598,3.902947,3.922247,3.943015,3.965159,3.989797
86,3.638538,3.652796,3.667413,3.684704,3.704412,3.728998,3.756223,3.790962,3.823284,3.846845,3.869818,3.890525,3.910256,3.931998,3.953573,3.977344,4.003956,3.642511,3.656687,3.67325,3.691658,3.712552,3.735483,3.761304,3.78685,3.812852,3.838458,3.861738,3.882558,3.902745,3.922043,3.942648,3.964957,3.989553
88,3.638332,3.652755,3.667411,3.68454,3.704209,3.728956,3.756222,3.790964,3.823284,3.846807,3.869655,3.890321,3.910255,3.931999,3.953533,3.97718,4.003794,3.642267,3.656362,3.672763,3.691251,3.712187,3.735158,3.761059,3.786729,3.812649,3.838338,3.861533,3.882353,3.902543,3.921836,3.942444,3.964753,3.98935
90,3.638333,3.652592,3.66737,3.684499,3.704207,3.728794,3.756019,3.790799,3.823283,3.846646,3.869613,3.890321,3.910253,3.931998,3.953534,3.977137,4.003796,3.642064,3.656076,3.672559,3.690847,3.71178,3.734954,3.760776,3.786406,3.812445,3.838096,3.86141,3.882149,3.90234,3.921633,3.94224,3.964509,3.988986
92,3.638334,3.652591,3.66721,3.684497,3.704043,3.728794,3.755899,3.790758,3.82308,3.846646,3.869614,3.890322,3.910089,3.931837,3.953534,3.977137,4.003798,3.64182,3.655833,3.672192,3.690644,3.711577,3.734548,3.760573,3.786166,3.812366,3.838055,3.861207,3.881945,3.902259,3.92143,3.941995,3.964144,3.988739
94,3.638171,3.65251,3.667209,3.684295,3.704,3.728714,3.755821,3.790757,3.823079,3.846647,3.869535,3.890324,3.910048,3.931796,3.95333,3.977017,4.003595,3.641456,3.655589,3.671906,3.690241,3.71117,3.734343,3.760369,3.786044,3.812203,3.837852,3.861126,3.88174,3.902097,3.921229,3.941793,3.964021,3.988536
96,3.638128,3.65239,3.667167,3.684296,3.703916,3.728594,3.75582,3.790592,3.82308,3.846648,3.869414,3.890162,3.910048,3.931797,3.953331,3.976936,4.003598,3.641295,3.655263,3.67154,3.690036,3.710886,3.734062,3.760165,3.785963,3.812038,3.83773,3.861003,3.88166,3.901935,3.921029,3.94159,3.963738,3.988131
98,3.638127,3.652388,3.667004,3.684255,3.703835,3.72847,3.755617,3.790553,3.823078,3.846608,3.869412,3.890121,3.910008,3.931796,3.953249,3.976934,4.003477,3.641051,3.655057,3.671333,3.689628,3.71056,3.733736,3.759962,3.785762,3.811876,3.83765,3.860798,3.881537,3.901733,3.920826,3.94139,3.963575,3.98793
100,3.638087,3.652386,3.666968,3.684092,3.703794,3.72839,3.755615,3.790553,3.822994,3.846447,3.869412,3.890121,3.909844,3.931594,3.953168,3.976934,4.003398,3.640848,3.654853,3.670967,3.689223,3.710356,3.733535,3.759757,3.78556,3.811837,3.837446,3.860797,3.881335,3.90153,3.920623,3.941188,3.963333,3.987727
102,3.637926,3.652224,3.666809,3.68409,3.703793,3.728188,3.755615,3.79043,3.822871,3.846447,3.86941,3.89008,3.909845,3.931596,3.953127,3.976729,4.003396,3.640646,3.654608,3.670723,3.68894,3.709949,3.733332,3.759555,3.785399,3.811633,3.837446,3.860553,3.881134,3.901409,3.920419,3.941025,3.96313,3.987567
104,3.637925,3.652183,3.666811,3.68405,3.703589,3.728186,3.755412,3.790349,3.822873,3.846447,3.869369,3.89008,3.909847,3.931597,3.953128,3.976729,4.003318,3.640442,3.654443,3.670518,3.688616,3.709664,3.733128,3.759353,3.785358,3.811429,3.837245,3.86039,3.88093,3.901326,3.920333,3.94082,3.962928,3.987366
106,3.637926,3.652182,3.666771,3.683972,3.703589,3.728186,3.75541,3.790348,3.822873,3.846447,3.869327,3.88996,3.909765,3.931515,3.952965,3.976686,4.003198,3.640239,3.654241,3.670191,3.688412,3.709338,3.732924,3.759149,3.785155,3.811429,3.837165,3.860349,3.880928,3.900961,3.920209,3.940656,3.962764,3.987123
108,3.637884,3.65214,3.666691,3.683889,3.703548,3.727985,3.755328,3.790346,3.822671,3.846403,3.869206,3.88992,3.909684,3.931393,3.952925,3.976646,4.0032,3.640037,3.653997,3.669906,3.688004,3.709135,3.732642,3.758946,3.784951,3.811229,3.837045,3.860185,3.880725,3.900877,3.920007,3.940574,3.96252,3.98692
110,3.637722,3.651977,3.666608,3.683846,3.703383,3.727986,3.755202,3.790141,3.822671,3.846404,3.869207,3.889922,3.909645,3.931391,3.952925,3.976525,4.003201,3.639835,3.653628,3.669702,3.687801,3.708771,3.732438,3.75878,3.784869,3.811148,3.837004,3.860185,3.880726,3.900716,3.919802,3.940371,3.962396,3.986796
112,3.637723,3.651982,3.666447,3.683726,3.703381,3.727826,3.755162,3.790142,3.822668,3.846241,3.869208,3.88988,3.909646,3.93135,3.952887,3.976526,4.00312,3.639631,3.653423,3.669416,3.687557,3.708525,3.732113,3.758576,3.784748,3.811023,3.836841,3.859981,3.880523,3.900513,3.919682,3.940167,3.962113,3.986637
114,3.637723,3.651982,3.66641,3.683686,3.703381,3.727785,3.75508,3.790103,3.822547,3.846242,3.869206,3.88988,3.909523,3.931349,3.952726,3.976527,4.002998,3.639428,3.65322,3.669172,3.687232,3.708283,3.73187,3.758535,3.784544,3.810861,3.836677,3.859942,3.880526,3.900428,3.919399,3.939965,3.961993,3.986476
116,3.637721,3.651902,3.666411,3.683643,3.703177,3.727786,3.754999,3.789941,3.822547,3.846242,3.869167,3.889759,3.909441,3.931269,3.952725,3.976364,4.002995,3.639225,3.653013,3.668969,3.686991,3.707958,3.731506,3.758333,3.784463,3.810822,3.836634,3.859779,3.880323,3.900305,3.919398,3.939762,3.96183,3.986315
118,3.637519,3.651781,3.66637,3.683643,3.703177,3.727744,3.754998,3.789941,3.822467,3.846199,3.869085,3.889719,3.90944,3.931187,3.952725,3.976322,4.002997,3.639104,3.652808,3.668685,3.686584,3.707712,3.731302,3.758126,3.78434,3.810699,3.836428,3.859739,3.880283,3.900104,3.919197,3.9396,3.961709,3.986113
120,3.637519,3.651782,3.66629,3.683478,3.702975,3.727578,3.754794,3.789941,3.822468,3.846115,3.869004,3.88972,3.909441,3.931107,3.952521,3.976323,4.002916,3.639024,3.652647,3.668481,3.686462,3.707387,3.7311,3.757881,3.784137,3.810536,3.836424,3.859577,3.880122,3.900105,3.919035,3.939559,3.961506,3.985909
122,3.637519,3.651783,3.666208,3.68348,3.702978,3.727582,3.754793,3.789819,3.822468,3.846112,3.869003,3.88972,3.909443,3.931063,3.952521,3.976158,4.002793,3.63882,3.652441,3.668278,3.686136,3.707105,3.730897,3.757678,3.783934,3.810411,3.83622,3.859577,3.880001,3.899902,3.918995,3.939356,3.961302,3.985706
124,3.637355,3.651783,3.66621,3.683478,3.702979,3.72758,3.754748,3.789737,3.822468,3.84603,3.869001,3.889718,3.909404,3.930981,3.952522,3.976116,4.002796,3.638618,3.65228,3.668075,3.685811,3.706901,3.730695,3.757476,3.783734,3.810291,3.83622,3.859372,3.879921,3.899902,3.918873,3.939235,3.961304,3.985502
126,3.637355,3.651619,3.666131,3.683477,3.702942,3.727458,3.754589,3.789739,3.822427,3.84603,3.868998,3.889556,3.909284,3.930984,3.952523,3.976115,4.002713,3.638536,3.652198,3.667871,3.685567,3.706697,3.730453,3.757312,3.783732,3.81021,3.836056,3.859373,3.87992,3.899696,3.918789,3.939152,3.961099,3.985298
128,3.637313,3.651578,3.666052,3.683271,3.702778,3.727376,3.754588,3.789699,3.822306,3.846029,3.868958,3.889516,3.909243,3.930984,3.952321,3.976076,4.00259,3.638416,3.651996,3.667669,3.685364,3.706454,3.730251,3.757107,3.783527,3.810087,3.836015,3.859171,3.879717,3.899654,3.918586,3.938948,3.960935,3.985176
130,3.637314,3.651578,3.666009,3.683271,3.702776,3.727375,3.754588,3.789699,3.822265,3.846032,3.868796,3.889517,3.909244,3.930984,3.952321,3.975994,4.002588,3.638211,3.651916,3.667465,3.685159,3.706131,3.730087,3.756946,3.783323,3.810006,3.835892,3.859171,3.879717,3.899488,3.918504,3.938947,3.960854,3.985053
132,3.63719,3.651579,3.666007,3.683148,3.702777,3.727293,3.754465,3.789622,3.822265,3.84583,3.868798,3.889518,3.909241,3.930983,3.952321,3.97591,4.00259,3.638171,3.651794,3.66734,3.684955,3.705887,3.729844,3.7567,3.783283,3.809803,3.835811,3.859089,3.879514,3.899488,3.918384,3.938743,3.960691,3.984891
134,3.63715,3.651539,3.666004,3.683068,3.702655,3.727213,3.754385,3.789581,3.822264,3.845829,3.8688,3.889518,3.909118,3.93082,3.952323,3.975909,4.002546,3.638008,3.651591,3.667058,3.684751,3.705602,3.729641,3.7567,3.783122,3.809805,3.835606,3.858966,3.879515,3.899284,3.918265,3.938542,3.96057,3.984765
136,3.637108,3.651419,3.666005,3.683065,3.702574,3.727174,3.754385,3.789544,3.822185,3.845828,3.8688,3.889518,3.909079,3.930779,3.95224,3.975911,4.00238,3.637805,3.651388,3.667059,3.684548,3.705279,3.729358,3.756497,3.783123,3.809601,3.835605,3.858967,3.879354,3.899282,3.918186,3.938543,3.960489,3.984684
138,3.637106,3.651377,3.665801,3.683064,3.702576,3.72705,3.754225,3.789544,3.822185,3.845829,3.8688,3.889395,3.909038,3.930777,3.952115,3.975909,4.002379,3.637724,3.651348,3.666856,3.684346,3.705075,3.729071,3.756295,3.78292,3.809599,3.835524,3.858804,3.879315,3.899201,3.918187,3.93834,3.960284,3.98448
140,3.637107,3.651379,3.665803,3.683024,3.702579,3.72697,3.754187,3.789461,3.822106,3.845834,3.868799,3.889353,3.909035,3.930779,3.952114,3.975745,4.002377,3.637602,3.651187,3.666654,3.684143,3.70487,3.728911,3.756177,3.782717,3.809394,3.835402,3.85876,3.879313,3.899077,3.917984,3.938297,3.960283,3.984481
142,3.637064,3.651375,3.665802,3.682901,3.702499,3.72697,3.754186,3.789381,3.822066,3.845835,3.868798,3.889314,3.909032,3.930697,3.952111,3.975703,4.002295,3.6374,3.650985,3.666452,3.68394,3.704668,3.728667,3.756054,3.782716,3.809394,3.835401,3.858721,3.879148,3.899076,3.917982,3.938134,3.960079,3.984276
144,3.636984,3.651377,3.665678,3.682862,3.702377,3.726889,3.754186,3.789338,3.822066,3.845795,3.868716,3.889314,3.90903,3.930615,3.952109,3.975703,4.002175,3.637277,3.650823,3.666248,3.683735,3.704465,3.728461,3.755891,3.782553,3.809231,3.835197,3.858558,3.879106,3.898874,3.917775,3.938051,3.959998,3.984154
146,3.636904,3.651174,3.665676,3.682863,3.702377,3.726969,3.753984,3.789338,3.822066,3.845755,3.868593,3.889312,3.909031,3.930573,3.952109,3.975702,4.002175,3.637194,3.650785,3.666044,3.683531,3.704263,3.728257,3.75569,3.78251,3.809189,3.835197,3.858558,3.878984,3.898874,3.917777,3.937929,3.959874,3.98407
148,3.636903,3.651172,3.665596,3.682825,3.702334,3.726768,3.753983,3.789336,3.822064,3.845797,3.868593,3.889311,3.90903,3.930572,3.952068,3.97558,4.002174,3.636989,3.650585,3.665962,3.683328,3.703981,3.728055,3.75557,3.782308,3.809191,3.835199,3.858394,3.878903,3.898751,3.917613,3.937766,3.95971,3.983909
150,3.6369,3.65117,3.665596,3.682868,3.702172,3.726772,3.753981,3.789255,3.822063,3.845634,3.868592,3.889311,3.908948,3.930571,3.951946,3.975543,4.002174,3.636906,3.650504,3.665838,3.683203,3.703859,3.727852,3.755407,3.782306,3.808988,3.83504,3.858353,3.878901,3.898666,3.917572,3.937727,3.959668,3.983787
152,3.63686,3.651168,3.665594,3.682662,3.702172,3.726774,3.753941,3.789295,3.822065,3.845635,3.868594,3.88919,3.908825,3.930573,3.951905,3.975503,4.002092,3.636782,3.650381,3.665633,3.683082,3.703654,3.72765,3.755244,3.782102,3.80899,3.834997,3.858354,3.878899,3.898665,3.917407,3.937727,3.959465,3.983668
154,3.63682,3.651087,3.665593,3.682662,3.702172,3.726694,3.75378,3.789133,3.821942,3.845635,3.868596,3.889149,3.908824,3.930531,3.951904,3.975502,4.001969,3.636699,3.650176,3.66547,3.682879,3.70333,3.727448,3.755081,3.782101,3.808865,3.834999,3.858273,3.878695,3.89846,3.917367,3.937565,3.959344,3.983589
156,3.63674,3.651006,3.665431,3.68266,3.70213,3.726573,3.753778,3.78913,3.82186,3.845635,3.868597,3.889107,3.908823,3.930487,3.951902,3.97542,4.001968,3.636575,3.650178,3.665431,3.682716,3.703209,3.727241,3.754878,3.7819,3.808782,3.834917,3.85815,3.878696,3.898462,3.917368,3.937523,3.959263,3.983466
158,3.6367,3.650966,3.665389,3.68258,3.702049,3.726576,3.753779,3.789127,3.82186,3.845633,3.868557,3.889109,3.908823,3.930405,3.951901,3.975376,4.001968,3.636573,3.650015,3.665228,3.682515,3.703046,3.727039,3.754879,3.781899,3.808782,3.834795,3.858152,3.878695,3.898463,3.917162,3.9374,3.959221,3.983424
160,3.636698,3.650966,3.665391,3.682578,3.701971,3.726576,3.753778,3.789127,3.82186,3.845589,3.868596,3.88911,3.908822,3.930365,3.95178,3.975336,4.001924,3.63637,3.649972,3.665104,3.682312,3.702802,3.726836,3.754676,3.781697,3.80862,3.834797,3.857949,3.878491,3.898264,3.917162,3.937318,3.959058,3.983262
