20,3.642717,3.657505,3.672303,3.690099,3.709714,3.734646,3.761351,3.794938,3.826674,3.849973,3.873207,3.894247,3.914059,3.935919,3.957726,3.981624,4.0085,3.659222,3.673415,3.690132,3.708098,3.727962,3.749699,3.774194,3.798601,3.824009,3.850145,3.874416,3.896214,3.91776,3.938403,3.960035,3.982945,4.007977
22,3.642512,3.657343,3.672098,3.689772,3.70947,3.734359,3.761105,3.794736,3.82647,3.84977,3.873002,3.894045,3.913896,3.935714,3.957562,3.98142,4.008216,3.658406,3.672516,3.689111,3.707117,3.727102,3.748761,3.773458,3.797868,3.823192,3.849326,3.873805,3.895274,3.916941,3.937504,3.959054,3.981883,4.006793
24,3.642308,3.657058,3.671894,3.689484,3.709267,3.734152,3.760899,3.79437,3.826264,3.849524,3.8728,3.893883,3.913649,3.935509,3.957357,3.981215,4.00797,3.657385,3.671537,3.688089,3.706262,3.726244,3.748024,3.772762,3.79705,3.82258,3.84863,3.87303,3.894661,3.916123,3.936607,3.958194,3.980942,4.005813
26,3.642144,3.656814,3.671689,3.689279,3.709023,3.733746,3.760531,3.794126,3.826058,3.849482,3.872597,3.893719,3.913528,3.935308,3.957154,3.981009,4.007887,3.656567,3.670596,3.687273,3.705405,3.725345,3.747248,3.771944,3.796437,3.821967,3.848061,3.872418,3.894004,3.915308,3.935911,3.957296,3.980041,4.004953
28,3.64202,3.656609,3.671485,3.689074,3.708738,3.733584,3.760286,3.79392,3.825894,3.849278,3.872517,3.89364,3.913448,3.935102,3.95695,3.980804,4.007641,3.655668,3.669656,3.686254,3.704627,3.724609,3.746594,3.77133,3.795824,3.821353,3.847489,3.871762,3.893348,3.914697,3.935054,3.95652,3.979223,4.004055
30,3.641896,3.656526,3.671279,3.688869,3.708575,3.733337,3.760082,3.793715,3.82581,3.849075,3.872396,3.893434,3.913244,3.934897,3.956745,3.980598,4.007561,3.654933,3.668919,3.685436,3.703811,3.723789,3.745819,3.770716,3.795212,3.820741,3.846876,3.87115,3.892817,3.914044,3.934361,3.955743,3.978406,4.003113
32,3.641691,3.656322,3.671075,3.688665,3.708329,3.733135,3.759878,3.793513,3.825646,3.849035,3.872193,3.893272,3.913039,3.934734,3.956623,3.980393,4.007357,3.65432,3.668102,3.6847,3.702872,3.723176,3.745207,3.770103,3.794641,3.820128,3.846386,3.870742,3.892203,3.913427,3.933707,3.954965,3.97759,4.002295
34,3.641487,3.656198,3.67087,3.688461,3.708163,3.732932,3.759674,3.793308,3.825441,3.848874,3.87207,3.893231,3.91304,3.934652,3.956541,3.98023,4.007154,3.653544,3.667408,3.684008,3.702178,3.722357,3.744551,3.769489,3.793987,3.819679,3.845856,3.870252,3.891589,3.912857,3.933094,3.954309,3.976772,4.001561
36,3.641446,3.655994,3.670667,3.688298,3.708042,3.732727,3.75947,3.793106,3.825277,3.84867,3.871988,3.893029,3.912836,3.934488,3.956336,3.980188,4.006951,3.652888,3.666673,3.683152,3.701526,3.721744,3.743979,3.768956,3.793579,3.81919,3.845409,3.869723,3.891177,3.912285,3.932484,3.953613,3.976077,4.000868
38,3.641283,3.655831,3.670543,3.688258,3.707797,3.732521,3.759266,3.792902,3.825115,3.848669,3.871783,3.892867,3.912674,3.934285,3.956131,3.979985,4.00683,3.652318,3.665977,3.682376,3.70079,3.721131,3.743367,3.768303,3.793006,3.8187,3.845041,3.869315,3.890686,3.91163,3.931874,3.953,3.975382,4.000049
40,3.641077,3.655791,3.670298,3.688054,3.707634,3.732316,3.759063,3.792739,3.825035,3.848464,3.871741,3.892824,3.912638,3.934286,3.956134,3.979781,4.006749,3.651665,3.665364,3.681762,3.700136,3.720518,3.742794,3.767854,3.792556,3.81829,3.844551,3.868866,3.890197,3.911221,3.931344,3.952474,3.974808,3.999435
42,3.640872,3.655587,3.670256,3.687849,3.707428,3.732112,3.758856,3.792533,3.824831,3.848464,3.871577,3.892659,3.912516,3.934085,3.955932,3.97978,4.006547,3.651175,3.664793,3.681148,3.69936,3.719904,3.742139,3.767241,3.792147,3.81788,3.844224,3.868499,3.88975,3.910811,3.930854,3.951858,3.974155,3.998826
44,3.640872,3.655465,3.670052,3.687684,3.707224,3.731989,3.758733,3.792453,3.824833,3.84826,3.871535,3.892618,3.912435,3.934041,3.955729,3.979576,4.006344,3.650643,3.664263,3.680454,3.698705,3.71929,3.741729,3.766831,3.791699,3.817472,3.843815,3.86809,3.889342,3.910196,3.930281,3.951244,3.973584,3.998212
46,3.640668,3.655383,3.669887,3.687646,3.707101,3.731784,3.758446,3.79229,3.824627,3.848262,3.871414,3.892416,3.912232,3.933876,3.955728,3.979373,4.006304,3.650195,3.663731,3.67976,3.698094,3.718717,3.741117,3.766423,3.791169,3.817066,3.843406,3.867682,3.888932,3.909868,3.929829,3.950716,3.97309,3.997597
48,3.640503,3.65518,3.669765,3.687442,3.70702,3.7317,3.758283,3.792087,3.824508,3.848057,3.871372,3.892417,3.912109,3.933753,3.955525,3.979372,4.006142,3.649622,3.663118,3.679228,3.697687,3.718103,3.74071,3.766014,3.790842,3.816659,3.843039,3.867314,3.888606,3.909462,3.929419,3.950228,3.97248,3.996986
50,3.640463,3.655181,3.669643,3.687239,3.706815,3.731496,3.758077,3.791924,3.824426,3.848055,3.871167,3.892253,3.912027,3.933672,3.955524,3.979167,4.005939,3.649215,3.66267,3.678697,3.697074,3.717655,3.740302,3.765606,3.790475,3.816373,3.842794,3.86707,3.888241,3.909094,3.929011,3.949821,3.972072,3.996579
52,3.640381,3.654974,3.669603,3.687158,3.706732,3.731294,3.758036,3.791844,3.824344,3.847933,3.871167,3.892208,3.911822,3.933672,3.95532,3.979126,4.005939,3.648807,3.662139,3.678083,3.696461,3.717041,3.739854,3.765199,3.790107,3.816048,3.842387,3.866743,3.887913,3.908689,3.928603,3.949411,3.971583,3.995965
54,3.64026,3.654973,3.66944,3.687036,3.706611,3.731215,3.757834,3.791681,3.824222,3.847851,3.871123,3.892209,3.911822,3.933467,3.955156,3.978962,4.005736,3.648397,3.66169,3.677634,3.695849,3.716633,3.739364,3.764791,3.789697,3.815803,3.842184,3.866455,3.887545,3.908362,3.928193,3.948962,3.97097,3.995556
56,3.640219,3.654768,3.669237,3.686833,3.706409,3.731093,3.757632,3.791479,3.824139,3.847851,3.870959,3.892004,3.911659,3.933465,3.955073,3.978919,4.005654,3.64799,3.66128,3.67706,3.695238,3.716143,3.738873,3.764383,3.789372,3.815437,3.841774,3.866048,3.887301,3.908034,3.927785,3.948595,3.970479,3.995106
58,3.640058,3.654767,3.669238,3.686835,3.706367,3.73089,3.757549,3.791439,3.824018,3.847645,3.870959,3.892003,3.911617,3.933261,3.954951,3.978757,4.005533,3.647583,3.660871,3.676653,3.694789,3.715613,3.738424,3.763975,3.789085,3.815152,3.841569,3.865843,3.887056,3.907748,3.927416,3.948024,3.970193,3.994657
60,3.640058,3.654605,3.669035,3.686629,3.706204,3.730768,3.757427,3.791276,3.823936,3.847644,3.870877,3.891801,3.911577,3.93326,3.954909,3.978636,4.00541,3.647175,3.660463,3.676163,3.694257,3.715165,3.738057,3.763567,3.788716,3.814826,3.841365,3.865557,3.886688,3.907544,3.927007,3.947737,3.969744,3.99425
62,3.639856,3.654564,3.669035,3.686424,3.706001,3.730685,3.757223,3.791112,3.823814,3.847522,3.870756,3.8918,3.911414,3.933056,3.954785,3.978553,4.005328,3.646808,3.660057,3.675635,3.693806,3.714755,3.737607,3.763159,3.788389,3.814621,3.841162,3.86523,3.886482,3.907138,3.926759,3.947374,3.969376,3.99372
64,3.639857,3.654363,3.668874,3.686424,3.706002,3.730481,3.757101,3.791071,3.823814,3.847439,3.870757,3.891717,3.911414,3.933055,3.954704,3.978552,4.005245,3.646562,3.659646,3.675224,3.693275,3.714182,3.737241,3.762956,3.788063,3.814294,3.840752,3.865025,3.886115,3.906936,3.926353,3.946966,3.969009,3.993311
66,3.639774,3.654361,3.668834,3.68622,3.705798,3.730359,3.757018,3.790869,3.82365,3.847439,3.870592,3.891594,3.911292,3.93285,3.95454,3.978389,4.005125,3.646196,3.659441,3.674815,3.692784,3.713772,3.736833,3.762551,3.787819,3.814048,3.840547,3.86482,3.885915,3.906571,3.926148,3.946639,3.968603,3.992903
68,3.639653,3.65432,3.668753,3.686218,3.705714,3.730278,3.756813,3.790867,3.82361,3.847359,3.870551,3.891596,3.911212,3.932848,3.954501,3.978346,4.005124,3.64595,3.659034,3.674409,3.692378,3.713364,3.736424,3.762306,3.787451,3.813804,3.840343,3.864617,3.885671,3.906328,3.925901,3.946353,3.968236,3.992494
70,3.639654,3.654159,3.668632,3.686098,3.705594,3.730074,3.756814,3.790664,3.823609,3.847236,3.870551,3.891474,3.911211,3.932847,3.9545,3.978142,4.00492,3.645747,3.658666,3.674003,3.691972,3.712957,3.736017,3.761938,3.787248,3.813602,3.840141,3.864413,3.885467,3.906123,3.925532,3.946025,3.967953,3.992292
72,3.639571,3.654119,3.668591,3.686016,3.705513,3.730075,3.75661,3.790502,3.823404,3.847237,3.870388,3.891391,3.911129,3.932681,3.954294,3.978142,4.004919,3.645339,3.658421,3.673757,3.691567,3.712549,3.73569,3.76153,3.787002,3.813397,3.839936,3.864208,3.885261,3.90588,3.925327,3.94574,3.967588,3.991879
74,3.639447,3.653995,3.668428,3.685854,3.70539,3.72987,3.75657,3.79046,3.823363,3.847195,3.870349,3.891393,3.911006,3.932641,3.954296,3.97802,4.004713,3.645135,3.658052,3.673392,3.691118,3.712142,3.735405,3.761326,3.786716,3.813192,3.839733,3.864004,3.885057,3.905596,3.92492,3.945417,3.96718,3.991472
76,3.639447,3.653953,3.66843,3.685813,3.705307,3.729831,3.756407,3.790418,3.823283,3.847032,3.870349,3.891351,3.911004,3.932561,3.954174,3.977936,4.004712,3.644727,3.657806,3.672986,3.690711,3.711734,3.734996,3.760918,3.78643,3.812987,3.83953,3.8638,3.884854,3.905311,3.924713,3.945131,3.966978,3.991268
78,3.639447,3.653832,3.668348,3.685692,3.705184,3.729668,3.7562,3.790256,3.823199,3.847031,3.870349,3.891189,3.910921,3.932439,3.954093,3.977937,4.004589,3.644523,3.657601,3.672618,3.690341,3.711326,3.734586,3.760716,3.786225,3.812782,3.839325,3.863637,3.884649,3.905107,3.924511,3.944928,3.966649,3.990857
80,3.639243,3.653749,3.668227,3.685608,3.705062,3.729668,3.756201,3.790172,3.823201,3.84703,3.870226,3.891191,3.910801,3.93244,3.954094,3.977816,4.004507,3.64432,3.657191,3.672374,3.68993,3.710916,3.734178,3.760349,3.786022,3.812579,3.839204,3.863431,3.884445,3.904942,3.924306,3.944559,3.966362,3.990653
82,3.639245,3.653751,3.668185,3.685607,3.704979,3.729463,3.75616,3.790048,3.823161,3.846864,3.870145,3.891193,3.910802,3.932398,3.953973,3.977734,4.004425,3.643995,3.656987,3.67209,3.689523,3.710509,3.733971,3.760104,3.785818,3.812374,3.83908,3.863391,3.884324,3.904778,3.924103,3.944355,3.966157,3.990245
84,3.639244,3.653667,3.668022,3.685405,3.704979,3.72942,3.755997,3.790045,3.823,3.846824,3.870145,3.891153,3.910801,3.932316,3.953891,3.977736,4.004385,3.643789,3.656701,3.671761,3.689112,3.7101,3.733603,3.7599,3.785615,3.812169,3.838917,3.863187,3.884243,3.904575,3.9239,3.944152,3.965832,3.990041
86,3.639081,3.653545,3.668021,3.685405,3.704773,3.729298,3.755954,3.789841,3.823002,3.846825,3.870146,3.890989,3.910761,3.932234,3.953892,3.977533,4.004304,3.643503,3.656417,3.671559,3.688906,3.709692,3.733358,3.759613,3.785289,3.811963,3.838714,3.862983,3.884036,3.904412,3.923697,3.94391,3.965547,3.989633
88,3.63904,3.653544,3.668019,3.685322,3.704774,3.729256,3.755792,3.789839,3.822962,3.846786,3.86994,3.89099,3.910597,3.932233,3.95381,3.977532,4.004304,3.643381,3.656171,3.67115,3.688497,3.709284,3.732949,3.759327,3.785124,3.8118,3.838512,3.862779,3.883833,3.90429,3.923492,3.943706,3.965346,3.989429
90,3.639038,3.653503,3.667938,3.685202,3.704649,3.729052,3.755751,3.789676,3.8228,3.846624,3.869982,3.890989,3.910597,3.932032,3.953687,3.97741,4.004101,3.643094,3.656006,3.670946,3.688131,3.708997,3.732743,3.75908,3.784798,3.811675,3.838471,3.862616,3.883631,3.904087,3.923287,3.943503,3.965141,3.989224
92,3.638996,3.653339,3.667815,3.685201,3.704567,3.729052,3.755587,3.789636,3.8228,3.846624,3.869938,3.89099,3.910517,3.93203,3.953689,3.977329,4.004101,3.643011,3.655759,3.67058,3.687887,3.708674,3.732333,3.758876,3.784593,3.811472,3.838306,3.862575,3.883467,3.903881,3.923085,3.943296,3.964936,3.988939
94,3.638831,3.653338,3.667772,3.685119,3.704568,3.728848,3.755586,3.789597,3.822799,3.846623,3.869937,3.890829,3.910476,3.932032,3.953527,3.977288,4.004018,3.642889,3.655598,3.670416,3.687602,3.708269,3.732007,3.758588,3.784388,3.811351,3.838105,3.86237,3.883426,3.903717,3.922879,3.943092,3.964609,3.988653
96,3.638834,3.653299,3.667691,3.684998,3.704445,3.728847,3.75538,3.789431,3.822799,3.84654,3.869855,3.89083,3.910393,3.931949,3.953486,3.977165,4.003895,3.642685,3.655434,3.670128,3.687274,3.708064,3.731719,3.758259,3.784181,3.811148,3.837984,3.862288,3.883221,3.903469,3.922672,3.942889,3.964528,3.988408
98,3.638834,3.653136,3.667607,3.684999,3.704363,3.728846,3.755381,3.789433,3.822634,3.846456,3.869816,3.890788,3.910393,3.931829,3.953487,3.977124,4.003896,3.642481,3.65523,3.669923,3.686907,3.707657,3.731434,3.758055,3.783977,3.810942,3.837901,3.862166,3.883098,3.903469,3.92259,3.942687,3.964202,3.988246
100,3.638752,3.653135,3.667606,3.684956,3.704362,3.72864,3.755298,3.789352,3.822593,3.846415,3.869735,3.890788,3.910392,3.93183,3.953447,3.977043,4.003853,3.642277,3.655067,3.669721,3.686664,3.70733,3.731108,3.75785,3.783772,3.810942,3.837738,3.861962,3.883015,3.903264,3.922426,3.942484,3.964119,3.988
102,3.63863,3.653136,3.667607,3.684795,3.704197,3.728639,3.755175,3.78923,3.822593,3.846415,3.869735,3.890789,3.91039,3.931831,3.953367,3.976962,4.00369,3.642073,3.654942,3.669517,3.686377,3.707044,3.730904,3.757604,3.783611,3.810738,3.837616,3.861881,3.882811,3.90314,3.922265,3.942319,3.963873,3.987796
104,3.638631,3.653055,3.667525,3.684797,3.704156,3.728477,3.755134,3.78923,3.822511,3.846417,3.869692,3.890623,3.910227,3.931748,3.953286,3.976921,4.003689,3.64191,3.654738,3.669312,3.686051,3.706716,3.730535,3.757401,3.783367,3.810535,3.837494,3.861757,3.882648,3.903018,3.92206,3.942114,3.963671,3.987592
106,3.63863,3.652931,3.667404,3.684796,3.704155,3.728436,3.75497,3.789192,3.822389,3.846376,3.869569,3.890583,3.910186,3.931628,3.953288,3.976924,4.003607,3.641867,3.654535,3.669108,3.685845,3.70643,3.73029,3.757074,3.783242,3.810373,3.837289,3.861551,3.882606,3.902853,3.921857,3.942074,3.963507,3.987388
108,3.638632,3.652928,3.667403,3.684675,3.704033,3.728434,3.754973,3.789027,3.822389,3.846377,3.869529,3.890582,3.910186,3.931628,3.953287,3.976843,4.003527,3.641662,3.654333,3.668905,3.685641,3.706228,3.729966,3.756826,3.783161,3.810332,3.837287,3.86155,3.882403,3.902649,3.921734,3.941869,3.963302,3.987183
110,3.638553,3.652928,3.667197,3.684595,3.703951,3.728312,3.754891,3.789026,3.822386,3.846214,3.869528,3.890582,3.910183,3.931627,3.953205,3.976721,4.003487,3.641457,3.654172,3.668699,3.685439,3.70582,3.729678,3.756621,3.782955,3.810128,3.837083,3.861387,3.882401,3.902649,3.92165,3.941667,3.963098,3.986975
112,3.63843,3.652885,3.667196,3.684595,3.703951,3.72823,3.754771,3.788864,3.822385,3.846214,3.869527,3.890584,3.910141,3.931546,3.953081,3.976721,4.003445,3.641253,3.654132,3.668494,3.685233,3.705617,3.729476,3.756417,3.78275,3.810007,3.83688,3.861345,3.882198,3.902446,3.921446,3.941463,3.962894,3.986773
114,3.63843,3.652722,3.667195,3.684472,3.703868,3.728232,3.754772,3.788863,3.822383,3.846214,3.869527,3.890421,3.91006,3.931425,3.953082,3.97672,4.003364,3.641254,3.653928,3.66837,3.684987,3.705208,3.729069,3.756211,3.782547,3.809925,3.836881,3.861225,3.882197,3.902445,3.921446,3.941381,3.962734,3.986609
116,3.63843,3.652723,3.667195,3.684391,3.703745,3.728149,3.75465,3.788821,3.822259,3.846215,3.869527,3.890379,3.909977,3.931426,3.953082,3.976597,4.003281,3.641049,3.653726,3.668287,3.684782,3.705005,3.728865,3.756007,3.78234,3.809722,3.836676,3.861142,3.881995,3.902241,3.921242,3.941258,3.962612,3.98657
118,3.63843,3.652723,3.667034,3.684394,3.703744,3.728026,3.75457,3.78874,3.822175,3.846214,3.869487,3.890382,3.909978,3.931426,3.953,3.976515,4.00328,3.640845,3.653688,3.668079,3.684579,3.7048,3.728622,3.755804,3.782138,3.809598,3.836676,3.861062,3.881995,3.902239,3.92104,3.941052,3.962488,3.986366
120,3.638269,3.652722,3.666991,3.684394,3.703745,3.728027,3.754567,3.788659,3.822175,3.846131,3.869321,3.890382,3.909978,3.931427,3.95288,3.976514,4.00328,3.640724,3.653526,3.667876,3.684413,3.704513,3.728254,3.755601,3.782099,3.809519,3.836513,3.860939,3.881789,3.902036,3.92104,3.940972,3.962283,3.986164
122,3.638229,3.65256,3.666951,3.684314,3.70358,3.727904,3.754363,3.788616,3.822175,3.846007,3.869322,3.890381,3.909975,3.931387,3.952881,3.976514,4.003076,3.640642,3.653321,3.667711,3.684209,3.704186,3.728051,3.755395,3.781936,3.809436,3.836473,3.860899,3.881791,3.902038,3.920834,3.940851,3.962121,3.985962
124,3.638229,3.65256,3.666993,3.684193,3.70362,3.727943,3.754362,3.788574,3.822174,3.846009,3.869324,3.890339,3.90977,3.931222,3.95288,3.976432,4.003076,3.640437,3.653119,3.667628,3.684004,3.703981,3.727847,3.755192,3.781731,3.809314,3.836352,3.860778,3.88167,3.901832,3.920835,3.94069,3.96208,3.985961
126,3.638227,3.652518,3.666829,3.68419,3.703539,3.72782,3.75428,3.78841,3.821972,3.846009,3.869324,3.890338,3.90977,3.931224,3.952798,3.976351,4.003078,3.640437,3.65312,3.667465,3.683799,3.703778,3.727642,3.754988,3.781526,3.809108,3.83627,3.860738,3.881587,3.901834,3.920634,3.940649,3.961874,3.985757
128,3.638228,3.652517,3.666788,3.684188,3.703454,3.727822,3.754158,3.788409,3.822014,3.84601,3.869322,3.890338,3.909766,3.931222,3.952715,3.976311,4.003076,3.640232,3.652918,3.667261,3.683593,3.703575,3.727314,3.754783,3.781365,3.80911,3.836189,3.860656,3.881588,3.90163,3.920634,3.940444,3.961669,3.985554
130,3.638227,3.652515,3.666787,3.684189,3.703373,3.72762,3.754157,3.788406,3.821973,3.846011,3.869322,3.890336,3.909767,3.931219,3.952674,3.976311,4.002955,3.64015,3.652919,3.667178,3.683386,3.703207,3.727028,3.754577,3.781201,3.808905,3.836067,3.860535,3.881386,3.90163,3.920431,3.94028,3.961668,3.985473
132,3.638067,3.652391,3.666703,3.684104,3.703333,3.727623,3.754155,3.788365,3.821975,3.846012,3.869321,3.890173,3.909768,3.93122,3.952675,3.976269,4.002915,3.640026,3.652717,3.666891,3.683182,3.703005,3.726823,3.754375,3.781117,3.808823,3.836067,3.860536,3.881387,3.901589,3.920429,3.94024,3.961466,3.985349
134,3.638026,3.652309,3.666704,3.683981,3.703333,3.727623,3.754035,3.788199,3.821975,3.846011,3.8692,3.890173,3.909768,3.931056,3.952675,3.976229,4.002875,3.639945,3.652718,3.666849,3.682977,3.70276,3.726619,3.754047,3.780912,3.808699,3.835863,3.860332,3.881347,3.901423,3.920266,3.940158,3.961461,3.985148
136,3.638026,3.652308,3.666582,3.683981,3.703211,3.727622,3.753952,3.788198,3.821771,3.845808,3.869117,3.890171,3.909728,3.931013,3.952677,3.976105,4.002874,3.639824,3.652515,3.666641,3.682894,3.702555,3.726252,3.753883,3.780708,3.808535,3.835864,3.860334,3.881185,3.901425,3.920225,3.940038,3.961257,3.984983
138,3.638024,3.652308,3.666582,3.683981,3.703129,3.727502,3.753952,3.788158,3.821814,3.845809,3.869117,3.89017,3.909606,3.931014,3.952594,3.976104,4.002833,3.639783,3.652515,3.66664,3.682731,3.702348,3.726006,3.753761,3.780545,3.808492,3.835783,3.860294,3.881187,3.901224,3.920103,3.939919,3.961053,3.984945
140,3.638022,3.652309,3.666583,3.68398,3.70313,3.72742,3.753909,3.788117,3.821774,3.845813,3.869118,3.89017,3.909565,3.931014,3.952513,3.976104,4.002669,3.639619,3.652309,3.666438,3.682569,3.702145,3.725802,3.753556,3.780504,3.80845,3.835659,3.860131,3.881063,3.901224,3.920023,3.939836,3.961055,3.984742
142,3.637982,3.652309,3.666583,3.683776,3.703131,3.727418,3.753783,3.787994,3.821774,3.845815,3.869118,3.89017,3.909568,3.930972,3.952474,3.976106,4.002667,3.639495,3.652308,3.666315,3.682363,3.701938,3.725597,3.753353,3.7803,3.808287,3.835658,3.860134,3.88098,3.901061,3.919982,3.939754,3.960851,3.98474
144,3.63782,3.652228,3.666462,3.683776,3.703008,3.727417,3.753741,3.787997,3.821776,3.845815,3.869117,3.890046,3.909568,3.930809,3.952472,3.976066,4.002669,3.639413,3.652102,3.666237,3.682324,3.701735,3.72531,3.75315,3.780097,3.808165,3.835453,3.86005,3.88098,3.90102,3.91982,3.93963,3.960767,3.984536
146,3.637819,3.652106,3.66638,3.683773,3.702967,3.727376,3.753738,3.787915,3.821777,3.845773,3.869116,3.889964,3.909569,3.930812,3.952473,3.976026,4.00267,3.639413,3.652101,3.666075,3.682161,3.701532,3.725106,3.752946,3.779934,3.808081,3.835454,3.85993,3.880938,3.90102,3.91982,3.939548,3.960644,3.984329
148,3.637821,3.652106,3.66638,3.68377,3.702927,3.727212,3.753737,3.787792,3.821695,3.845812,3.869116,3.889962,3.909569,3.930813,3.952473,3.975904,4.002629,3.639208,3.651895,3.666037,3.681955,3.70141,3.7249,3.752742,3.779893,3.80804,3.835454,3.859929,3.880816,3.900939,3.919614,3.939427,3.960641,3.984328
150,3.63782,3.652107,3.666382,3.683648,3.702927,3.727212,3.753695,3.78779,3.821656,3.845773,3.869117,3.889963,3.90957,3.930811,3.952433,3.975904,4.002549,3.639207,3.651896,3.665833,3.681956,3.701246,3.724573,3.752536,3.779689,3.807875,3.835248,3.859805,3.880776,3.900815,3.919618,3.939343,3.960438,3.984122
152,3.63782,3.652106,3.66638,3.683686,3.702805,3.727212,3.753531,3.787791,3.821577,3.845694,3.869075,3.889963,3.909491,3.930811,3.95231,3.975901,4.002468,3.639044,3.651815,3.665835,3.681751,3.701122,3.724411,3.752335,3.779483,3.807834,3.835247,3.859722,3.880735,3.900811,3.919618,3.939219,3.960438,3.984039
154,3.63782,3.652108,3.666379,3.683562,3.702723,3.727132,3.75353,3.787789,3.821578,3.845652,3.868912,3.889962,3.909369,3.93077,3.952269,3.975902,4.002468,3.639003,3.651693,3.665718,3.681709,3.700917,3.724329,3.752131,3.779403,3.807671,3.835247,3.859722,3.880614,3.90065,3.919412,3.939217,3.960275,3.983917
156,3.637698,3.652068,3.666216,3.683561,3.702723,3.72701,3.753531,3.787708,3.821578,3.845611,3.868913,3.889965,3.909372,3.930728,3.95227,3.975903,4.002468,3.638961,3.651692,3.665636,3.681547,3.700713,3.723962,3.751929,3.779282,3.80763,3.835042,3.859723,3.880573,3.900609,3.919411,3.939012,3.960236,3.983875
158,3.637616,3.652028,3.666176,3.683561,3.702726,3.72701,3.753489,3.787587,3.821577,3.845611,3.868914,3.889885,3.909374,3.930689,3.952271,3.975698,4.002388,3.638798,3.651526,3.665556,3.681342,3.700547,3.723799,3.751724,3.779158,3.807467,3.835042,3.859559,3.880572,3.900611,3.919208,3.939011,3.960034,3.983709
160,3.637615,3.651948,3.666176,3.683563,3.702727,3.72701,3.753367,3.78759,3.821577,3.845612,3.868912,3.889926,3.909374,3.930607,3.952269,3.975699,4.002306,3.638798,3.651485,3.665433,3.68134,3.700464,3.723675,3.75152,3.779075,3.807344,3.835043,3.859517,3.88049,3.900448,3.919207,3.938804,3.960033,3.983627
