26,3.64221,3.657116,3.671748,3.689349,3.709031,3.733669,3.760745,3.793956,3.825512,3.849232,3.872407,3.893508,3.913423,3.935373,3.957151,3.98104,4.007888,3.657019,3.670602,3.686614,3.704661,3.725238,3.747059,3.77161,3.796183,3.821782,3.847838,3.872398,3.894412,3.916197,3.93687,3.958245,3.980379,4.005181
28,3.642008,3.656991,3.671542,3.689145,3.708744,3.733463,3.760541,3.793751,3.825307,3.849072,3.872204,3.893304,3.913218,3.935169,3.956903,3.980837,4.007685,3.656363,3.669866,3.68579,3.703878,3.724256,3.746322,3.770952,3.795569,3.821166,3.847263,3.871743,3.893756,3.915583,3.936174,3.957426,3.97956,4.004238
30,3.641802,3.656785,3.671337,3.688942,3.708457,3.733216,3.760131,3.793545,3.825101,3.848786,3.871999,3.893224,3.913054,3.935126,3.956864,3.980633,4.007478,3.655543,3.66917,3.684806,3.703059,3.723517,3.745626,3.770211,3.794952,3.820553,3.846768,3.871167,3.893224,3.914846,3.935559,3.956645,3.978743,4.003504
32,3.64168,3.656579,3.671133,3.688735,3.708377,3.732969,3.759924,3.793339,3.825019,3.848663,3.871915,3.893101,3.913013,3.934923,3.956663,3.980633,4.007271,3.654928,3.668309,3.684066,3.702238,3.722818,3.74501,3.769676,3.794337,3.819978,3.846277,3.870714,3.89269,3.914233,3.934904,3.955988,3.978131,4.00252
34,3.641433,3.656413,3.671136,3.688532,3.708172,3.732848,3.75972,3.793134,3.824895,3.848457,3.871709,3.892895,3.912809,3.934843,3.956458,3.980427,4.007065,3.654313,3.667775,3.683367,3.701458,3.722161,3.744313,3.769101,3.793721,3.819485,3.845704,3.870141,3.89224,3.913619,3.934125,3.95525,3.977391,4.001903
36,3.64139,3.656372,3.670933,3.688532,3.708008,3.732602,3.759518,3.792928,3.82469,3.848456,3.871587,3.892732,3.912604,3.934721,3.956419,3.980226,4.007024,3.6537,3.66712,3.682669,3.700803,3.721506,3.743696,3.768486,3.793189,3.818914,3.84517,3.869731,3.891666,3.913209,3.933511,3.954637,3.976611,4.001084
38,3.641266,3.656168,3.670729,3.688327,3.707801,3.732357,3.759312,3.792724,3.824485,3.848251,3.871465,3.892651,3.91244,3.934517,3.956214,3.980103,4.006861,3.653289,3.666585,3.681973,3.699985,3.72073,3.743081,3.768036,3.792699,3.818501,3.844718,3.86932,3.891215,3.912594,3.93302,3.954065,3.975872,4.000387
40,3.641186,3.655961,3.670522,3.688042,3.707596,3.732153,3.759106,3.792519,3.824444,3.848047,3.871344,3.892484,3.912398,3.934353,3.95605,3.979816,4.006655,3.652675,3.665968,3.681317,3.699369,3.720114,3.742546,3.767462,3.792206,3.81801,3.84431,3.868748,3.890643,3.912184,3.932488,3.953369,3.975421,3.999648
42,3.640982,3.655962,3.6704,3.687919,3.707431,3.732031,3.758941,3.792314,3.824282,3.848006,3.871182,3.892484,3.912233,3.934148,3.955968,3.979777,4.00649,3.652101,3.665351,3.680704,3.698755,3.719542,3.742054,3.76697,3.791672,3.81756,3.843944,3.868296,3.890231,3.911775,3.932075,3.952878,3.974849,3.999033
44,3.640983,3.655757,3.670316,3.687713,3.707227,3.731825,3.758696,3.792108,3.824078,3.847843,3.871139,3.892278,3.912192,3.933941,3.955844,3.979613,4.006408,3.651649,3.664899,3.68009,3.697978,3.718928,3.741438,3.766479,3.791344,3.81719,3.843535,3.868092,3.889942,3.911241,3.931501,3.952346,3.974234,3.998421
46,3.640777,3.65555,3.670114,3.687676,3.707106,3.731621,3.758614,3.791903,3.824081,3.847637,3.870976,3.89228,3.911987,3.933899,3.955763,3.979451,4.006202,3.651155,3.664325,3.679515,3.697363,3.718435,3.741026,3.766029,3.790891,3.816862,3.843209,3.867684,3.889616,3.910913,3.931051,3.951935,3.973621,3.997805
48,3.640778,3.65555,3.670112,3.687512,3.706902,3.731415,3.758491,3.79182,3.823876,3.847595,3.870979,3.892079,3.91199,3.933697,3.95564,3.979411,4.006039,3.650743,3.663916,3.679065,3.696704,3.71786,3.740414,3.76562,3.790481,3.816451,3.842882,3.867271,3.889205,3.910545,3.930638,3.951444,3.97313,3.997356
50,3.640573,3.655342,3.669904,3.687307,3.706822,3.731295,3.758286,3.791695,3.82371,3.847433,3.870777,3.892081,3.911868,3.933694,3.955435,3.979205,4.00604,3.650413,3.663509,3.678573,3.696293,3.717329,3.740003,3.765208,3.790029,3.816044,3.842473,3.866945,3.888959,3.910132,3.930228,3.950912,3.9726,3.996782
52,3.640533,3.65518,3.669907,3.687185,3.706618,3.731213,3.75808,3.791489,3.823669,3.847435,3.870778,3.891957,3.911789,3.93357,3.955437,3.979124,4.005838,3.650005,3.663095,3.678038,3.695678,3.716839,3.73951,3.764797,3.789619,3.815633,3.842064,3.866658,3.888466,3.909722,3.92982,3.950503,3.972149,3.996291
54,3.640409,3.655139,3.669702,3.687104,3.706455,3.731009,3.757876,3.791369,3.823464,3.84727,3.870614,3.891874,3.911749,3.933487,3.955231,3.979001,4.005676,3.649592,3.662685,3.677466,3.695228,3.716222,3.738977,3.764389,3.78921,3.815304,3.841861,3.86629,3.88818,3.909476,3.929411,3.950094,3.971701,3.995757
56,3.64037,3.655057,3.669578,3.686903,3.706414,3.730803,3.757794,3.791287,3.823424,3.847228,3.870571,3.891749,3.911587,3.933365,3.95523,3.97892,4.005593,3.649181,3.662278,3.677015,3.694656,3.715813,3.738566,3.763939,3.789004,3.815017,3.841493,3.866043,3.887773,3.909106,3.929083,3.949683,3.97121,3.995184
58,3.640245,3.654935,3.669495,3.68674,3.706209,3.73064,3.757668,3.791083,3.82326,3.847104,3.870488,3.891667,3.911589,3.933284,3.955106,3.978797,4.005428,3.64877,3.661866,3.676607,3.694043,3.715404,3.738197,3.763488,3.788593,3.814772,3.841248,3.865837,3.887569,3.908899,3.928793,3.949313,3.970801,3.994816
60,3.640165,3.654893,3.669494,3.686698,3.706167,3.730596,3.757461,3.791001,3.823137,3.847021,3.870364,3.891543,3.911427,3.933161,3.955024,3.978673,4.005429,3.648443,3.661496,3.676277,3.693632,3.714789,3.737746,3.763163,3.788226,3.814403,3.841046,3.86543,3.887364,3.90853,3.928383,3.949028,3.970351,3.994444
62,3.640002,3.654727,3.669289,3.686658,3.706003,3.73039,3.757299,3.79088,3.823056,3.84702,3.870366,3.89146,3.911385,3.93308,3.954901,3.978592,4.005223,3.648155,3.66117,3.675987,3.693223,3.714382,3.737334,3.762756,3.787981,3.814157,3.840635,3.865223,3.88712,3.908282,3.928178,3.948661,3.96998,3.994078
64,3.63996,3.654728,3.669287,3.686496,3.705921,3.730183,3.757258,3.790674,3.822975,3.846856,3.870286,3.891458,3.911181,3.933081,3.954821,3.978592,4.005101,3.647865,3.660842,3.675577,3.692772,3.713892,3.736925,3.762551,3.787652,3.813828,3.840431,3.865014,3.886875,3.907872,3.927769,3.948334,3.969736,3.993546
66,3.639959,3.654521,3.66908,3.686375,3.705799,3.730184,3.75705,3.790673,3.822852,3.846818,3.870162,3.891253,3.911182,3.932918,3.954821,3.978387,4.005019,3.647535,3.660597,3.675044,3.69236,3.71336,3.736516,3.762142,3.787367,3.813583,3.840227,3.864768,3.886587,3.907584,3.927564,3.948005,3.969328,3.993094
68,3.639836,3.65452,3.669082,3.686296,3.705677,3.729976,3.756848,3.790466,3.822851,3.846735,3.870162,3.891253,3.911098,3.932876,3.954619,3.978348,4.004935,3.64733,3.66023,3.674755,3.691786,3.712949,3.736106,3.761773,3.787079,3.813379,3.840023,3.864437,3.886339,3.90734,3.927153,3.947637,3.968959,3.992686
70,3.639794,3.65448,3.668916,3.686295,3.705593,3.729854,3.756849,3.790381,3.822646,3.846612,3.87004,3.891129,3.910974,3.932876,3.954578,3.978184,4.004813,3.64704,3.660028,3.674387,3.691375,3.712621,3.735862,3.761527,3.786752,3.81309,3.839816,3.86423,3.886131,3.907093,3.926948,3.947226,3.968714,3.992359
72,3.639754,3.654315,3.668874,3.686092,3.705552,3.729768,3.756645,3.790257,3.822563,3.846612,3.869958,3.891047,3.910976,3.932669,3.954414,3.978182,4.004813,3.646711,3.659826,3.674142,3.691047,3.712213,3.735493,3.761119,3.786506,3.812761,3.83961,3.863981,3.885925,3.906847,3.926744,3.947022,3.968467,3.992071
74,3.63963,3.654314,3.668875,3.686093,3.705386,3.729564,3.756481,3.790175,3.82244,3.846569,3.869959,3.891049,3.910976,3.932671,3.954414,3.978017,4.004649,3.646505,3.659462,3.673734,3.690555,3.711842,3.735168,3.760914,3.786136,3.812555,3.839403,3.863898,3.885721,3.906643,3.926416,3.946816,3.968096,3.991698
76,3.639548,3.654235,3.66867,3.685929,3.705264,3.729564,3.756439,3.790011,3.822397,3.846407,3.869877,3.890964,3.910772,3.932632,3.954373,3.977978,4.004609,3.646258,3.659215,3.67353,3.690352,3.711307,3.734677,3.760503,3.785934,3.812349,3.838991,3.863772,3.885517,3.906478,3.926169,3.946487,3.967893,3.991453
78,3.639548,3.654189,3.668669,3.68589,3.70518,3.729401,3.756234,3.789849,3.822232,3.846408,3.869752,3.890837,3.910771,3.932467,3.95425,3.977976,4.004569,3.646094,3.659009,3.673243,3.689942,3.710898,3.734391,3.760298,3.785728,3.812143,3.838906,3.863526,3.885312,3.906232,3.925926,3.9462,3.967483,3.991043
80,3.639385,3.654108,3.668589,3.68589,3.705015,3.729359,3.756234,3.789727,3.822233,3.846406,3.869752,3.890835,3.910689,3.932468,3.954209,3.977773,4.004406,3.645685,3.65864,3.672917,3.689574,3.710488,3.734065,3.759932,3.785441,3.811937,3.838742,3.863361,3.885107,3.906029,3.925761,3.945995,3.967274,3.990837
82,3.639345,3.654066,3.668466,3.685686,3.704973,3.729319,3.756029,3.789646,3.822192,3.846281,3.869752,3.890835,3.910688,3.932387,3.954128,3.977774,4.004404,3.645481,3.658397,3.672712,3.689328,3.710239,3.733652,3.759686,3.785113,3.811692,3.838578,3.863156,3.884902,3.905904,3.925556,3.945791,3.966864,3.990509
84,3.639347,3.653902,3.668344,3.685685,3.704972,3.729156,3.755988,3.789523,3.822028,3.846199,3.869547,3.890754,3.910565,3.932265,3.954007,3.977772,4.004199,3.645277,3.658191,3.672464,3.688958,3.709871,3.733407,3.759396,3.784906,3.811529,3.838331,3.862949,3.884697,3.90574,3.925312,3.945585,3.966658,3.990223
86,3.639348,3.653903,3.668264,3.685644,3.704807,3.729115,3.755824,3.78944,3.822029,3.8462,3.869549,3.890632,3.910564,3.932267,3.954006,3.977649,4.004197,3.645073,3.657985,3.672095,3.688713,3.709461,3.73304,3.759068,3.784702,3.811324,3.838165,3.862784,3.884528,3.905619,3.925188,3.945341,3.96645,3.989978
88,3.639141,3.653904,3.668264,3.68548,3.704765,3.728951,3.755826,3.789316,3.82203,3.846116,3.869549,3.890632,3.910523,3.932265,3.953925,3.977565,4.004198,3.644869,3.657781,3.671889,3.688302,3.709135,3.732793,3.758864,3.784496,3.811118,3.837961,3.862701,3.884486,3.905293,3.924984,3.945176,3.966204,3.989647
90,3.639142,3.653783,3.668143,3.685483,3.70456,3.728954,3.755623,3.789232,3.821825,3.845994,3.869551,3.890632,3.910398,3.932185,3.953802,3.977565,4.004033,3.644624,3.657576,3.671687,3.688099,3.708849,3.732424,3.758659,3.784291,3.810914,3.837756,3.862534,3.884278,3.905212,3.924902,3.94497,3.966039,3.989402
92,3.639143,3.653704,3.66806,3.685443,3.704561,3.728788,3.755623,3.78923,3.821823,3.845992,3.869428,3.890551,3.910357,3.932061,3.953801,3.977359,4.003993,3.644463,3.657372,3.671486,3.687812,3.708439,3.73214,3.758411,3.784085,3.810708,3.837714,3.86233,3.884072,3.905006,3.924657,3.944724,3.965794,3.989194
94,3.638941,3.653706,3.668061,3.685281,3.704399,3.728743,3.7555,3.789149,3.821784,3.845949,3.869347,3.890469,3.910355,3.932062,3.953718,3.977356,4.003994,3.644258,3.657332,3.67128,3.687485,3.70811,3.73181,3.758124,3.783878,3.810504,3.83755,3.862128,3.883868,3.904842,3.924491,3.944557,3.965546,3.988949
96,3.638944,3.653711,3.668021,3.685279,3.704359,3.728659,3.755417,3.78903,3.821621,3.845785,3.869348,3.890426,3.910273,3.93206,3.953591,3.977355,4.003787,3.644054,3.657167,3.671075,3.687201,3.707739,3.731564,3.757836,3.783673,3.810462,3.837345,3.861924,3.883828,3.904597,3.924243,3.944353,3.965341,3.988704
98,3.638945,3.653589,3.667854,3.685115,3.704317,3.728538,3.755416,3.788868,3.821622,3.845784,3.869308,3.890424,3.910153,3.932059,3.953591,3.977356,4.003788,3.643891,3.656961,3.670871,3.686874,3.707412,3.731193,3.75763,3.783263,3.810298,3.837181,3.861885,3.883666,3.904596,3.924079,3.944147,3.965218,3.988375
100,3.638781,3.653507,3.667855,3.685076,3.704156,3.728538,3.755211,3.78883,3.821621,3.845783,3.869183,3.890384,3.910152,3.931853,3.953508,3.977152,4.003788,3.643853,3.656755,3.670665,3.686668,3.707084,3.730865,3.757426,3.783222,3.810094,3.837141,3.861724,3.883588,3.904393,3.923873,3.943944,3.964973,3.988211
102,3.638739,3.653508,3.667856,3.685075,3.704154,3.728414,3.755208,3.788831,3.821501,3.845782,3.86914,3.890341,3.910152,3.931853,3.953386,3.977152,4.003582,3.643607,3.656549,3.670458,3.686463,3.706796,3.730576,3.757014,3.782935,3.809889,3.836935,3.861563,3.883466,3.90427,3.923832,3.94374,3.964768,3.988007
104,3.63874,3.653509,3.667775,3.684993,3.703951,3.728332,3.755126,3.788666,3.821419,3.845619,3.86914,3.890217,3.91011,3.931855,3.953387,3.977151,4.003582,3.643443,3.656341,3.670251,3.686257,3.70655,3.73033,3.756812,3.78273,3.809684,3.836811,3.861523,3.883261,3.904186,3.923668,3.943617,3.964607,3.987968
106,3.638741,3.653426,3.667691,3.68487,3.70395,3.728331,3.755005,3.788624,3.821418,3.845579,3.869138,3.89022,3.910111,3.931774,3.953388,3.976987,4.00358,3.643402,3.656137,3.670045,3.686051,3.706182,3.72996,3.756607,3.782523,3.809478,3.836729,3.861319,3.88326,3.903982,3.923464,3.943454,3.9644,3.987721
108,3.638617,3.653348,3.667651,3.684785,3.70395,3.728166,3.755006,3.788623,3.821379,3.845536,3.869137,3.890219,3.909945,3.931654,3.953345,3.976947,4.003578,3.643238,3.656138,3.669923,3.685847,3.705975,3.729755,3.756401,3.782441,3.809274,3.836527,3.861319,3.883054,3.903982,3.923421,3.943331,3.964198,3.987555
110,3.638533,3.65331,3.667648,3.684665,3.703828,3.728126,3.75484,3.788417,3.821216,3.845495,3.869015,3.890138,3.909944,3.931655,3.95318,3.976947,4.003372,3.643033,3.655931,3.669799,3.685641,3.705769,3.729426,3.756195,3.782237,3.809192,3.836483,3.861113,3.882972,3.903777,3.923256,3.943127,3.963996,3.98735
112,3.638531,3.653309,3.667645,3.684664,3.703748,3.728126,3.754798,3.788417,3.821216,3.845372,3.868977,3.890014,3.909901,3.931571,3.95318,3.976784,4.003373,3.642827,3.655766,3.669638,3.685436,3.705483,3.729143,3.75595,3.782033,3.80907,3.836317,3.861072,3.882849,3.903777,3.923092,3.94292,3.963791,3.987145
114,3.638528,3.653267,3.667481,3.684625,3.703752,3.728001,3.754797,3.788419,3.821215,3.845375,3.868935,3.890013,3.909941,3.931573,3.95314,3.976743,4.003374,3.642784,3.655727,3.669474,3.685232,3.705155,3.728938,3.755706,3.781828,3.808865,3.836153,3.860911,3.882846,3.903572,3.923051,3.942797,3.963628,3.986938
116,3.638486,3.653142,3.667439,3.684461,3.703711,3.72792,3.754592,3.788297,3.821051,3.845374,3.868935,3.890013,3.909818,3.931449,3.953101,3.976744,4.003293,3.64262,3.655525,3.669432,3.684821,3.70495,3.728731,3.7555,3.781623,3.808864,3.836069,3.860913,3.882644,3.903489,3.922846,3.942713,3.96359,3.986732
118,3.638407,3.653101,3.667439,3.684461,3.703631,3.72792,3.754593,3.788215,3.821011,3.845169,3.868934,3.890013,3.909776,3.931449,3.953018,3.976622,4.00321,3.642455,3.65532,3.669228,3.684701,3.70454,3.728443,3.755375,3.78154,3.80866,3.835904,3.860709,3.882643,3.903367,3.922847,3.94251,3.963383,3.986528
120,3.638324,3.653101,3.667397,3.684459,3.703549,3.727714,3.754552,3.788216,3.821012,3.84525,3.868851,3.890011,3.909737,3.931447,3.952978,3.976541,4.003168,3.642246,3.65532,3.66906,3.684619,3.704333,3.728198,3.755128,3.781379,3.808452,3.8357,3.860711,3.88244,3.903326,3.922641,3.942509,3.963178,3.986445
122,3.638321,3.653101,3.667355,3.684419,3.703547,3.727715,3.754471,3.788055,3.821015,3.84517,3.868813,3.890013,3.909737,3.931449,3.952978,3.97654,4.003088,3.642204,3.655115,3.668896,3.684414,3.704126,3.727909,3.754965,3.781216,3.808411,3.835621,3.860506,3.88244,3.903163,3.922641,3.942302,3.963137,3.986198
124,3.638319,3.653099,3.667233,3.684254,3.703548,3.727716,3.754391,3.788014,3.821012,3.845172,3.868771,3.890013,3.909738,3.931367,3.95298,3.976503,4.003003,3.641999,3.655032,3.668815,3.684209,3.70392,3.727582,3.75464,3.781011,3.808246,3.835498,3.860504,3.882398,3.903121,3.922436,3.94226,3.962973,3.986116
126,3.638316,3.653056,3.667232,3.684255,3.703342,3.727594,3.754392,3.788013,3.820847,3.845171,3.86873,3.889808,3.909736,3.931245,3.952777,3.976546,4.002963,3.641998,3.654908,3.668609,3.684004,3.703674,3.727295,3.754559,3.780846,3.808082,3.835457,3.860299,3.882234,3.902956,3.922273,3.942096,3.962768,3.985911
128,3.638314,3.652932,3.667233,3.684253,3.703344,3.72751,3.754228,3.788013,3.820804,3.845169,3.86873,3.889808,3.909694,3.931246,3.952775,3.97634,4.002964,3.641791,3.654868,3.668402,3.683964,3.703346,3.727092,3.754273,3.78064,3.80804,3.835294,3.860298,3.882111,3.902914,3.922234,3.941931,3.962726,3.985747
130,3.63819,3.65289,3.667233,3.684248,3.703341,3.727465,3.754187,3.787809,3.820805,3.84513,3.868732,3.889808,3.909572,3.931251,3.952776,3.976339,4.002842,3.641707,3.654704,3.668197,3.6838,3.70314,3.726887,3.754027,3.780475,3.807835,3.835294,3.860173,3.88203,3.902749,3.92215,3.941889,3.96256,3.985706
132,3.638109,3.652891,3.667029,3.684206,3.703302,3.727342,3.754188,3.787809,3.820763,3.844965,3.868736,3.889808,3.909531,3.931251,3.952775,3.976342,4.002761,3.641586,3.654623,3.6682,3.683597,3.7031,3.726683,3.75374,3.780229,3.807752,3.835092,3.86009,3.881946,3.902751,3.922026,3.941764,3.962356,3.985501
134,3.638108,3.652891,3.667072,3.684042,3.70318,3.727301,3.754147,3.787811,3.820681,3.844966,3.868615,3.88981,3.909529,3.93125,3.952775,3.976263,4.002761,3.64138,3.654502,3.668119,3.683436,3.702853,3.726394,3.753574,3.780063,3.80763,3.835095,3.860051,3.881821,3.902627,3.922027,3.941683,3.962355,3.985378
136,3.638109,3.65285,3.667032,3.684041,3.703182,3.727301,3.754024,3.78773,3.820601,3.844964,3.868576,3.889806,3.909529,3.931167,3.952612,3.976181,4.002762,3.641378,3.65438,3.667995,3.683396,3.70269,3.726191,3.75345,3.779982,3.807468,3.83489,3.859886,3.881821,3.902544,3.921821,3.941478,3.962148,3.985297
138,3.638108,3.652808,3.667032,3.684041,3.703142,3.727219,3.753983,3.787608,3.820599,3.844964,3.868535,3.889805,3.909532,3.931082,3.952571,3.97614,4.002721,3.641172,3.654296,3.667873,3.683192,3.702487,3.725945,3.753163,3.779777,3.807427,3.83489,3.859844,3.881698,3.902545,3.921822,3.941478,3.962145,3.985094
140,3.638029,3.652684,3.666994,3.684039,3.703143,3.727093,3.753778,3.787609,3.8206,3.844964,3.868534,3.889644,3.90945,3.931042,3.952572,3.976141,4.002556,3.641171,3.654295,3.667791,3.683028,3.702281,3.725656,3.752916,3.779572,3.807346,3.83481,3.859766,3.881616,3.902341,3.921699,3.941436,3.96194,3.985094
142,3.638028,3.652683,3.666955,3.683998,3.703063,3.727092,3.753819,3.787567,3.820599,3.844882,3.868491,3.889604,3.90937,3.931042,3.95257,3.97614,4.002554,3.641005,3.654129,3.667666,3.682987,3.702078,3.72545,3.752833,3.77953,3.807182,3.834689,3.859685,3.881492,3.902342,3.921617,3.941273,3.961899,3.984888
144,3.637905,3.652684,3.666834,3.683833,3.702937,3.727093,3.753779,3.787403,3.820557,3.844922,3.868492,3.889604,3.909369,3.931038,3.952567,3.976141,4.002551,3.640963,3.654086,3.667587,3.68278,3.701872,3.725243,3.752626,3.779367,3.807017,3.834607,3.859602,3.881412,3.902301,3.921616,3.941232,3.961735,3.984889
146,3.637907,3.652685,3.666832,3.683833,3.702939,3.726928,3.753739,3.787483,3.820393,3.844758,3.868368,3.889606,3.909328,3.931039,3.952486,3.975977,4.002552,3.640962,3.654084,3.667464,3.682741,3.701666,3.72504,3.752505,3.779162,3.806894,3.834569,3.85948,3.881411,3.902138,3.921412,3.941071,3.961652,3.984683
148,3.637907,3.652642,3.666833,3.683832,3.702938,3.72705,3.753615,3.787401,3.820392,3.8448,3.868328,3.889604,3.909327,3.931041,3.952446,3.975936,4.00247,3.640756,3.653878,3.667383,3.682576,3.701461,3.724835,3.752301,3.778957,3.806813,3.834487,3.859482,3.88141,3.902137,3.921414,3.941029,3.96157,3.984642
150,3.637907,3.652681,3.666835,3.683831,3.70294,3.726884,3.753573,3.787401,3.820391,3.844758,3.868325,3.889603,3.909325,3.930918,3.952363,3.975937,4.00235,3.640756,3.653877,3.667222,3.682412,3.701256,3.724547,3.752098,3.778956,3.80661,3.834321,3.859483,3.881246,3.902056,3.921209,3.940866,3.96153,3.984479
152,3.637908,3.652556,3.666837,3.683665,3.702941,3.726885,3.753574,3.787236,3.82039,3.844758,3.868323,3.889605,3.909325,3.930834,3.952362,3.975938,4.00235,3.64059,3.653713,3.667181,3.68237,3.701053,3.72422,3.751892,3.77875,3.806611,3.83428,3.859278,3.881205,3.901933,3.921212,3.940665,3.961366,3.984483
154,3.637909,3.652514,3.666836,3.683666,3.702817,3.726884,3.753491,3.787194,3.820393,3.844759,3.868322,3.889604,3.909325,3.930835,3.95236,3.975937,4.002349,3.64055,3.653674,3.667179,3.682161,3.701053,3.724014,3.751685,3.778585,3.806407,3.834117,3.85928,3.881205,3.901933,3.921049,3.940667,3.961329,3.984276
156,3.637831,3.652474,3.666673,3.68371,3.702738,3.726801,3.753491,3.787194,3.820395,3.844761,3.868321,3.889442,3.909203,3.930835,3.952359,3.975936,4.00235,3.640426,3.653677,3.666974,3.68216,3.700849,3.72381,3.751481,3.778545,3.806408,3.834075,3.859197,3.881,3.901851,3.921009,3.940585,3.961205,3.984194
158,3.63779,3.652476,3.666632,3.683629,3.702738,3.726718,3.753369,3.787153,3.820232,3.844764,3.86832,3.889399,3.909286,3.930837,3.952358,3.975771,4.002267,3.640343,3.653471,3.666975,3.681955,3.700644,3.723604,3.751276,3.77834,3.806201,3.834075,3.859077,3.881002,3.90173,3.92101,3.940545,3.961123,3.984072
160,3.637709,3.652434,3.666631,3.68363,3.702741,3.726679,3.753367,3.78711,3.820192,3.844599,3.868319,3.8894,3.909203,3.930832,3.952193,3.975729,4.002185,3.640343,3.65347,3.666812,3.681914,3.700478,3.7234,3.751071,3.778136,3.8062,3.834034,3.859077,3.881002,3.901732,3.920847,3.940463,3.961124,3.984029
