24,3.642265,3.656978,3.671587,3.689403,3.709046,3.73382,3.760968,3.794277,3.826214,3.849516,3.87257,3.893637,3.913504,3.935356,3.957367,3.981073,4.007842,3.65736,3.671731,3.688821,3.706573,3.726661,3.748158,3.772475,3.797145,3.822473,3.848489,3.872611,3.894528,3.916065,3.936569,3.958017,3.980809,4.005608
26,3.64206,3.656775,3.671263,3.689199,3.708799,3.733574,3.760761,3.794072,3.826008,3.849311,3.872408,3.893436,3.913463,3.935153,3.95712,3.980869,4.007636,3.656583,3.670834,3.687964,3.705758,3.725844,3.747345,3.771659,3.796283,3.821859,3.847876,3.87208,3.893873,3.915329,3.935834,3.9572,3.97987,4.004627
28,3.641858,3.656613,3.671102,3.688994,3.70851,3.73337,3.760515,3.793868,3.825682,3.849111,3.872365,3.893231,3.91326,3.935113,3.956997,3.980664,4.007471,3.655723,3.670017,3.687105,3.704901,3.72507,3.746611,3.771048,3.795709,3.821247,3.847262,3.871386,3.893262,3.914714,3.935138,3.956382,3.978849,4.003771
30,3.641651,3.656407,3.670899,3.68879,3.708348,3.733167,3.760146,3.793663,3.825438,3.848988,3.872162,3.893191,3.913055,3.93495,3.956792,3.980459,4.007268,3.654904,3.669322,3.686289,3.704126,3.724214,3.746077,3.770435,3.795095,3.820633,3.846772,3.870771,3.892649,3.913899,3.934402,3.955608,3.978033,4.002954
32,3.641446,3.656282,3.670774,3.688709,3.708062,3.732963,3.759942,3.79346,3.825399,3.848783,3.871957,3.893028,3.913014,3.934748,3.956589,3.98046,4.007143,3.654209,3.668463,3.685469,3.703433,3.723603,3.745342,3.769821,3.794521,3.820225,3.846239,3.87036,3.892036,3.913289,3.933625,3.954912,3.977422,4.002138
34,3.641364,3.656156,3.670653,3.688387,3.707816,3.732757,3.75978,3.793297,3.825195,3.848577,3.87196,3.892823,3.91285,3.934545,3.956387,3.980254,4.006977,3.653556,3.667767,3.68457,3.7027,3.722989,3.744689,3.769208,3.794072,3.819613,3.845832,3.869747,3.891547,3.912715,3.933012,3.954217,3.976647,4.00132
36,3.641239,3.655953,3.670453,3.688183,3.707611,3.732553,3.759538,3.793052,3.824993,3.848454,3.871756,3.892659,3.912644,3.934383,3.956184,3.980049,4.006814,3.653024,3.66699,3.683917,3.702087,3.722376,3.744075,3.768594,3.793621,3.819043,3.845219,3.869338,3.891015,3.912143,3.93248,3.953522,3.975791,4.000545
38,3.641076,3.655748,3.670249,3.687977,3.707408,3.732351,3.75933,3.792849,3.824951,3.848291,3.871552,3.892618,3.912521,3.934344,3.956146,3.979848,4.00661,3.652126,3.666418,3.683264,3.70127,3.721762,3.743503,3.768184,3.792888,3.81859,3.84481,3.86893,3.890484,3.911652,3.931867,3.952868,3.975177,3.999893
40,3.640955,3.655543,3.670044,3.687813,3.707203,3.73215,3.759126,3.792644,3.824789,3.848087,3.871347,3.892454,3.912439,3.934143,3.955984,3.979847,4.006406,3.651636,3.665722,3.682653,3.700658,3.72115,3.742929,3.767613,3.792437,3.818181,3.844401,3.8684,3.890075,3.911241,3.931375,3.952297,3.974564,3.999199
42,3.640834,3.655382,3.669959,3.687732,3.707082,3.731946,3.758922,3.792443,3.824623,3.848086,3.871345,3.892413,3.912234,3.934141,3.955822,3.979643,4.006365,3.651061,3.66511,3.681838,3.700085,3.720538,3.742436,3.76716,3.792028,3.817773,3.843993,3.868072,3.889585,3.910631,3.930845,3.951726,3.973953,3.998463
44,3.640632,3.655341,3.669836,3.687567,3.706919,3.73174,3.758718,3.79228,3.82458,3.84788,3.871139,3.892209,3.912194,3.933939,3.955781,3.979441,4.006201,3.650571,3.664497,3.681223,3.699432,3.719924,3.742025,3.766709,3.791618,3.817366,3.843583,3.867661,3.889176,3.910222,3.930232,3.951153,3.973544,3.997849
46,3.640635,3.655136,3.669633,3.687363,3.706798,3.731538,3.758552,3.792241,3.824415,3.84784,3.871016,3.892208,3.912029,3.933857,3.955577,3.979236,4.006079,3.649999,3.663925,3.680696,3.698983,3.719515,3.741492,3.766134,3.791208,3.816958,3.843177,3.867294,3.888891,3.909815,3.929823,3.950664,3.97277,3.997319
48,3.640432,3.655134,3.669591,3.68716,3.706591,3.731496,3.758349,3.792039,3.824377,3.847676,3.870934,3.892007,3.91203,3.933531,3.955454,3.979075,4.005997,3.649588,3.663476,3.680002,3.69833,3.718986,3.741,3.765723,3.790799,3.816548,3.842973,3.866884,3.888563,3.909405,3.929417,3.950049,3.97232,3.996826
50,3.640433,3.654929,3.669426,3.687163,3.706553,3.731333,3.758309,3.791875,3.824174,3.847675,3.870935,3.892007,3.911823,3.933486,3.955371,3.979034,4.005875,3.648976,3.662903,3.679593,3.697718,3.718498,3.740508,3.765312,3.790431,3.816262,3.842564,3.866556,3.888074,3.908996,3.92901,3.94964,3.971913,3.996215
52,3.640271,3.654848,3.669263,3.686959,3.706388,3.731131,3.758106,3.791833,3.824133,3.847469,3.870733,3.891804,3.911781,3.933323,3.955288,3.978828,4.00563,3.648567,3.662455,3.679022,3.697188,3.717884,3.740057,3.764903,3.789983,3.815731,3.842113,3.866271,3.887664,3.908709,3.928562,3.949231,3.971299,3.995602
54,3.640231,3.654727,3.669223,3.686877,3.706183,3.730926,3.757904,3.79163,3.82397,3.847469,3.870734,3.891805,3.911617,3.933283,3.955166,3.978827,4.005549,3.648159,3.661885,3.678368,3.696658,3.717476,3.739565,3.764655,3.789572,3.815531,3.841746,3.865985,3.887337,3.908381,3.928196,3.948823,3.970891,3.995192
56,3.640027,3.654645,3.669181,3.686714,3.705981,3.730722,3.757783,3.791629,3.823971,3.847348,3.87057,3.89172,3.911617,3.93312,3.955006,3.978666,4.005388,3.647751,3.661436,3.677959,3.696167,3.716945,3.739152,3.764287,3.789329,3.815164,3.84146,3.865659,3.887052,3.907973,3.927788,3.948415,3.970482,3.994784
58,3.640028,3.654523,3.668976,3.686551,3.705981,3.730519,3.757701,3.791425,3.823768,3.847266,3.870531,3.891597,3.91141,3.933119,3.954925,3.978463,4.005185,3.647345,3.661068,3.67751,3.695758,3.716455,3.738744,3.763875,3.788962,3.814917,3.841173,3.865453,3.886765,3.907565,3.927381,3.948006,3.970075,3.994212
60,3.639825,3.654483,3.668811,3.686548,3.705777,3.730356,3.757539,3.791218,3.823766,3.847226,3.870492,3.891597,3.911406,3.932914,3.954765,3.978425,4.005186,3.646938,3.660619,3.67694,3.695186,3.716046,3.738335,3.763468,3.788596,3.814509,3.840927,3.865046,3.886519,3.907197,3.926973,3.947639,3.969461,3.993804
62,3.639827,3.65432,3.668609,3.686344,3.705612,3.730274,3.757499,3.791217,3.82356,3.847103,3.870331,3.891393,3.911365,3.932916,3.954764,3.978426,4.004984,3.646734,3.660211,3.676534,3.694656,3.715641,3.738133,3.763058,3.788352,3.814305,3.840724,3.864843,3.886273,3.906949,3.926563,3.947394,3.969094,3.993476
64,3.639745,3.654237,3.668567,3.686341,3.705572,3.730113,3.757294,3.791011,3.82356,3.847061,3.870289,3.891393,3.911202,3.932835,3.954679,3.978225,4.004984,3.646328,3.659844,3.676124,3.694287,3.715231,3.737521,3.762852,3.787983,3.814098,3.840478,3.864597,3.885904,3.906662,3.926359,3.946781,3.968849,3.993148
66,3.639623,3.654115,3.668402,3.686138,3.705367,3.730113,3.757087,3.790929,3.823356,3.846897,3.87033,3.891272,3.911205,3.93271,3.954552,3.978228,4.004862,3.645918,3.659599,3.675716,3.693718,3.714864,3.737156,3.762442,3.78774,3.813892,3.840232,3.864351,3.8857,3.906458,3.926114,3.946414,3.96844,3.992535
68,3.639501,3.653909,3.668357,3.686019,3.705367,3.729908,3.756885,3.790805,3.823357,3.846858,3.870127,3.891192,3.911164,3.932708,3.954512,3.978062,4.004779,3.645508,3.659191,3.675103,3.693308,3.714417,3.736709,3.762074,3.78749,3.813524,3.839945,3.864025,3.885495,3.906131,3.925788,3.946171,3.968033,3.992124
70,3.639378,3.653907,3.668193,3.685937,3.705165,3.729744,3.756762,3.790806,3.823234,3.846858,3.870127,3.891028,3.910998,3.932501,3.954349,3.978021,4.004574,3.645263,3.658781,3.67486,3.692901,3.714008,3.736506,3.761827,3.787206,3.81332,3.8397,3.86386,3.885291,3.905805,3.925542,3.945804,3.967787,3.991714
72,3.639212,3.653865,3.668193,3.685854,3.705163,3.729703,3.756639,3.790601,3.823154,3.846856,3.870128,3.890986,3.910997,3.932502,3.954347,3.977816,4.004573,3.644897,3.658577,3.67449,3.692491,3.713599,3.736099,3.761625,3.786919,3.813074,3.839494,3.863737,3.885086,3.90564,3.925175,3.945557,3.967419,3.99151
74,3.639212,3.653703,3.668029,3.685733,3.705121,3.729583,3.756475,3.790519,3.823155,3.846654,3.869968,3.890904,3.910915,3.932419,3.954264,3.977815,4.004409,3.644693,3.658168,3.674081,3.692164,3.713193,3.735733,3.761217,3.786636,3.812746,3.839329,3.86341,3.884677,3.905395,3.924929,3.945271,3.967215,3.991102
76,3.639168,3.653704,3.667989,3.685734,3.704918,3.729501,3.756474,3.790399,3.823074,3.846654,3.869927,3.890782,3.910791,3.932297,3.954143,3.977655,4.004369,3.644406,3.657964,3.673756,3.691633,3.712784,3.735491,3.761013,3.78631,3.81246,3.839082,3.86329,3.884596,3.905189,3.924726,3.944946,3.966847,3.990857
78,3.639004,3.653706,3.66799,3.685572,3.704755,3.729419,3.75631,3.790318,3.822952,3.846655,3.869928,3.89078,3.910587,3.932296,3.954144,3.977614,4.00437,3.644079,3.657677,3.673431,3.691266,3.71254,3.735086,3.760811,3.786106,3.812297,3.838878,3.863168,3.88435,3.904946,3.92452,3.944744,3.966398,3.990491
80,3.639003,3.653543,3.667787,3.68553,3.704549,3.729295,3.756146,3.790196,3.822951,3.846453,3.869764,3.890782,3.910587,3.932174,3.95402,3.977616,4.004166,3.643873,3.65735,3.673062,3.690858,3.712172,3.734881,3.760403,3.785903,3.812177,3.838674,3.863005,3.884186,3.904861,3.924315,3.944457,3.966193,3.990287
82,3.63884,3.6535,3.667784,3.685448,3.704551,3.729173,3.756064,3.790197,3.822952,3.846454,3.869723,3.8907,3.910586,3.932092,3.953937,3.977538,4.004166,3.643669,3.657146,3.672693,3.690448,3.711803,3.73447,3.760199,3.785698,3.811893,3.838511,3.862798,3.884021,3.904657,3.923906,3.944294,3.965868,3.989877
84,3.638799,3.653459,3.667742,3.685282,3.704346,3.72909,3.756061,3.789993,3.822747,3.846457,3.869722,3.890659,3.910382,3.932089,3.953937,3.977418,4.004124,3.643465,3.65694,3.672447,3.690161,3.711312,3.734098,3.759912,3.785499,3.811808,3.838429,3.862592,3.883859,3.904289,3.923702,3.944009,3.965581,3.989675
86,3.638798,3.653295,3.667579,3.685118,3.704345,3.728968,3.755855,3.789953,3.822749,3.846374,3.869721,3.890576,3.910382,3.932009,3.953854,3.977417,4.003961,3.643259,3.656571,3.672039,3.689833,3.710946,3.733855,3.759584,3.785296,3.811644,3.838226,3.862386,3.883654,3.904085,3.923579,3.943722,3.965377,3.989264
88,3.638796,3.653296,3.667576,3.684954,3.704304,3.728884,3.755856,3.789791,3.822628,3.84625,3.869639,3.890575,3.910385,3.931887,3.953727,3.977253,4.003921,3.642891,3.656328,3.671713,3.689425,3.710537,3.73361,3.759382,3.785092,3.811439,3.838063,3.862386,3.883451,3.90388,3.923374,3.943517,3.965172,3.989059
90,3.638673,3.653254,3.667574,3.684915,3.70414,3.728886,3.755649,3.78963,3.822465,3.84625,3.869515,3.890494,3.910347,3.931887,3.953727,3.977213,4.003756,3.642645,3.656123,3.671425,3.689179,3.71029,3.733283,3.759176,3.784888,3.811234,3.837857,3.8621,3.883288,3.903757,3.923211,3.943311,3.964926,3.988856
92,3.638593,3.653091,3.66737,3.684835,3.704142,3.728683,3.755651,3.789589,3.822424,3.84617,3.869514,3.890371,3.910184,3.931884,3.953727,3.977212,4.003755,3.642439,3.655715,3.671221,3.688811,3.709921,3.733038,3.75893,3.784644,3.811032,3.837736,3.861933,3.883126,3.903554,3.922968,3.943066,3.964642,3.988568
94,3.638591,3.653093,3.667369,3.684753,3.703937,3.728681,3.755488,3.789386,3.822344,3.846171,3.869513,3.89037,3.910182,3.9318,3.953525,3.977006,4.003753,3.642232,3.65551,3.670934,3.688404,3.709635,3.73263,3.758647,3.784483,3.810829,3.837654,3.86177,3.883044,3.903471,3.922885,3.94282,3.964437,3.988244
96,3.638549,3.653091,3.667286,3.684669,3.703939,3.728475,3.755447,3.789386,3.822345,3.84605,3.869391,3.89037,3.91018,3.931676,3.953528,3.977005,4.003591,3.642028,3.655307,3.670648,3.688198,3.709306,3.732426,3.758404,3.784278,3.810706,3.837451,3.861568,3.882841,3.903266,3.92268,3.942616,3.964191,3.988038
98,3.638385,3.653013,3.667168,3.684708,3.703777,3.728475,3.755327,3.789345,3.822302,3.846049,3.869309,3.890372,3.91014,3.931677,3.953485,3.977008,4.003549,3.641825,3.655185,3.670402,3.687791,3.708979,3.732178,3.758159,3.784076,3.810627,3.837247,3.861445,3.882802,3.903184,3.922475,3.942493,3.964067,3.987836
100,3.638385,3.652891,3.66717,3.684544,3.703737,3.728271,3.755244,3.789264,3.822139,3.845969,3.869311,3.890288,3.909976,3.931677,3.953321,3.976888,4.003547,3.64162,3.655021,3.670195,3.687545,3.708694,3.731809,3.757956,3.783869,3.810424,3.837165,3.861363,3.88264,3.903063,3.92227,3.942286,3.963862,3.987632
102,3.638389,3.652893,3.66713,3.684503,3.703694,3.728271,3.755162,3.78918,3.822139,3.845929,3.869311,3.890164,3.909977,3.931512,3.953241,3.976807,4.003508,3.641498,3.654898,3.669993,3.68718,3.70849,3.731601,3.757749,3.783666,3.810219,3.837044,3.861162,3.882437,3.902859,3.922105,3.942126,3.96374,3.987469
104,3.638266,3.652891,3.666967,3.684377,3.703531,3.72827,3.755042,3.789179,3.822137,3.845846,3.86931,3.890163,3.909976,3.931471,3.953119,3.976809,4.003348,3.641417,3.654695,3.669788,3.686976,3.707958,3.731357,3.757545,3.783461,3.81018,3.836843,3.860957,3.882437,3.902653,3.922065,3.941881,3.963413,3.987224
106,3.638186,3.652847,3.666967,3.684297,3.703532,3.728064,3.755043,3.788973,3.822054,3.845845,3.869228,3.890163,3.909896,3.93147,3.953118,3.976805,4.003347,3.641212,3.654492,3.669583,3.686772,3.707673,3.730989,3.757342,3.783216,3.810018,3.836843,3.860953,3.882233,3.902612,3.921859,3.941837,3.963126,3.987019
108,3.638188,3.65272,3.666965,3.684296,3.703532,3.728066,3.754878,3.788971,3.82193,3.845844,3.869106,3.890163,3.909813,3.93143,3.953035,3.976761,4.003347,3.641007,3.654289,3.669377,3.686528,3.707468,3.73062,3.757016,3.783055,3.809856,3.836638,3.860749,3.882234,3.902449,3.921654,3.941673,3.962923,3.986815
110,3.638188,3.652678,3.666882,3.684297,3.703489,3.728069,3.754837,3.78893,3.821928,3.845842,3.869106,3.890041,3.909775,3.931307,3.952915,3.976594,4.003226,3.640802,3.654085,3.669175,3.686282,3.70706,3.730375,3.756728,3.782853,3.809732,3.836598,3.86075,3.882031,3.902369,3.92157,3.94147,3.962881,3.986651
112,3.638149,3.65268,3.666761,3.684096,3.703325,3.727947,3.754715,3.788767,3.821928,3.8458,3.869025,3.88996,3.909776,3.93131,3.952916,3.97659,4.003145,3.640719,3.65392,3.668807,3.685957,3.706856,3.730173,3.756521,3.782649,3.809488,3.836438,3.860547,3.882033,3.902247,3.921448,3.941266,3.962715,3.98657
114,3.638027,3.652555,3.666761,3.6841,3.703326,3.727865,3.754634,3.788766,3.821846,3.845718,3.869106,3.889961,3.909776,3.931271,3.952834,3.976587,4.003146,3.640595,3.653879,3.668563,3.685751,3.706651,3.729973,3.75632,3.782485,3.809407,3.836355,3.860549,3.88191,3.902124,3.921242,3.941266,3.962511,3.986284
116,3.637986,3.652472,3.66676,3.6841,3.703326,3.727866,3.754635,3.788764,3.821884,3.845636,3.868905,3.889962,3.909614,3.931271,3.952914,3.976544,4.003063,3.64039,3.653676,3.668438,3.685505,3.706326,3.729767,3.756158,3.782321,3.809204,3.836234,3.860346,3.881705,3.902044,3.921242,3.941061,3.962307,3.986
118,3.637987,3.652389,3.666598,3.684101,3.703164,3.727662,3.754636,3.788558,3.821719,3.845638,3.868903,3.889963,3.909654,3.931268,3.952755,3.976379,4.00298,3.640224,3.653469,3.668316,3.685138,3.706041,3.729439,3.756034,3.78224,3.809,3.836074,3.860347,3.881582,3.901839,3.921119,3.940858,3.962307,3.985796
120,3.637987,3.652269,3.666557,3.683896,3.703125,3.72766,3.754435,3.788558,3.821719,3.845636,3.868903,3.889964,3.909574,3.931147,3.952713,3.976378,4.002939,3.640184,3.653346,3.668152,3.684936,3.705838,3.729155,3.75579,3.782034,3.808959,3.836033,3.860143,3.881419,3.901798,3.920914,3.940859,3.962101,3.985673
122,3.637905,3.652266,3.666555,3.683894,3.703084,3.727495,3.754432,3.788557,3.821719,3.845635,3.868901,3.889841,3.909575,3.931064,3.95271,3.976297,4.002941,3.639979,3.653264,3.667945,3.684733,3.705594,3.728949,3.755586,3.781826,3.808794,3.83583,3.860106,3.881215,3.901634,3.920668,3.940656,3.961938,3.985592
124,3.637827,3.652222,3.666559,3.683895,3.702918,3.727454,3.754431,3.788517,3.821639,3.845555,3.868902,3.889759,3.909578,3.931063,3.952711,3.976174,4.002901,3.639857,3.653102,3.667743,3.684528,3.705391,3.728746,3.755421,3.781704,3.808713,3.835626,3.859943,3.881214,3.901635,3.920465,3.940412,3.961896,3.985387
126,3.637786,3.652102,3.666518,3.683893,3.702917,3.727455,3.754226,3.788354,3.821515,3.845433,3.868777,3.88976,3.909578,3.931064,3.952668,3.976175,4.002736,3.639693,3.65306,3.667661,3.684324,3.705025,3.7285,3.755136,3.78158,3.808591,3.835584,3.859941,3.881051,3.901514,3.920425,3.940247,3.96169,3.985183
128,3.637786,3.652058,3.666436,3.68377,3.702917,3.727372,3.754225,3.788354,3.821515,3.845432,3.868693,3.889759,3.909575,3.931022,3.952506,3.976134,4.002739,3.639528,3.652856,3.667538,3.684119,3.704698,3.728339,3.755097,3.781416,3.808426,3.835422,3.859941,3.88101,3.901392,3.920224,3.940124,3.961488,3.98514
130,3.637786,3.652057,3.666357,3.68369,3.702873,3.727249,3.754226,3.788355,3.821514,3.84539,3.868731,3.889719,3.909416,3.930944,3.952506,3.976051,4.002745,3.639365,3.652652,3.667335,3.683913,3.704411,3.728014,3.75477,3.781214,3.808386,3.835423,3.859738,3.880926,3.901228,3.920225,3.940043,3.961283,3.984977
132,3.637745,3.652056,3.666355,3.683689,3.702751,3.727248,3.754226,3.788356,3.821513,3.845431,3.868689,3.889758,3.909372,3.930861,3.952504,3.975968,4.002743,3.639161,3.652448,3.667129,3.683708,3.704205,3.727731,3.75469,3.781172,3.808304,3.835218,3.859736,3.880803,3.901106,3.920062,3.93992,3.961282,3.984895
134,3.637583,3.652015,3.666355,3.683692,3.70271,3.72725,3.754022,3.788154,3.821432,3.845349,3.868688,3.889759,3.90937,3.930862,3.952462,3.975965,4.00266,3.639161,3.652244,3.66705,3.683502,3.704004,3.727525,3.754486,3.781007,3.808181,3.835219,3.859533,3.880762,3.901027,3.92002,3.939839,3.961078,3.984771
136,3.637624,3.651974,3.666314,3.683691,3.702709,3.727088,3.754023,3.788154,3.821473,3.845226,3.868688,3.889596,3.909374,3.93086,3.952341,3.975884,4.002535,3.638957,3.652242,3.666928,3.683297,3.703797,3.727322,3.754364,3.780803,3.807976,3.835177,3.859493,3.880638,3.900864,3.919816,3.939636,3.961078,3.984566
138,3.637583,3.651896,3.666151,3.683486,3.702707,3.727047,3.754025,3.788114,3.82131,3.845225,3.868688,3.889555,3.909375,3.930859,3.952301,3.975845,4.002537,3.638959,3.652037,3.666724,3.683131,3.703593,3.727118,3.754079,3.780761,3.807977,3.835017,3.859372,3.880596,3.900819,3.919815,3.939634,3.960913,3.984361
140,3.637583,3.651855,3.666149,3.683485,3.702628,3.727045,3.753902,3.788031,3.821311,3.845227,3.868688,3.889552,3.909375,3.930859,3.952299,3.975765,4.002329,3.638757,3.65204,3.666723,3.683091,3.703347,3.726916,3.753875,3.780596,3.807772,3.834813,3.859331,3.880554,3.900821,3.919734,3.939428,3.960751,3.984321
142,3.637581,3.651855,3.66615,3.683482,3.702503,3.727045,3.75382,3.787949,3.821313,3.845228,3.868646,3.889552,3.909253,3.930858,3.952299,3.975768,4.00237,3.638635,3.651877,3.66652,3.682888,3.703185,3.726711,3.753673,3.780392,3.807729,3.834814,3.859332,3.88039,3.900617,3.919611,3.93943,3.960671,3.984156
144,3.637417,3.651856,3.666151,3.683438,3.702504,3.727046,3.7537,3.787949,3.821313,3.845187,3.868566,3.889509,3.909172,3.930652,3.9523,3.975768,4.002288,3.638551,3.651837,3.666318,3.682684,3.702983,3.726465,3.753468,3.780351,3.807569,3.834812,3.859168,3.880391,3.900618,3.919611,3.939267,3.96059,3.983951
146,3.637499,3.651854,3.666111,3.683274,3.702502,3.726842,3.753618,3.78795,3.821314,3.845105,3.868484,3.889344,3.909171,3.930651,3.952301,3.975686,4.002249,3.63855,3.651632,3.666318,3.682602,3.702778,3.726142,3.753265,3.779983,3.807566,3.834689,3.859127,3.880351,3.900496,3.919488,3.939225,3.960468,3.98395
148,3.637375,3.651691,3.665989,3.683274,3.702502,3.726842,3.753617,3.787785,3.821192,3.845023,3.868486,3.889343,3.909168,3.930653,3.952178,3.975688,4.002128,3.63835,3.651633,3.666113,3.682479,3.702575,3.725938,3.753061,3.77994,3.807403,3.834647,3.859126,3.880188,3.900415,3.919407,3.939102,3.960468,3.983787
150,3.637375,3.651646,3.665991,3.683274,3.702335,3.726843,3.753536,3.787744,3.821193,3.845023,3.868485,3.889339,3.909166,3.930613,3.952094,3.975566,4.002129,3.638349,3.651553,3.666113,3.682275,3.702368,3.725694,3.753062,3.779775,3.807364,3.834606,3.859043,3.880186,3.900417,3.919406,3.93902,3.960264,3.983744
152,3.637374,3.651647,3.665951,3.683275,3.702293,3.726679,3.753536,3.787744,3.821111,3.845024,3.868488,3.889338,3.909163,3.930654,3.952096,3.975564,4.002129,3.638144,3.65143,3.666034,3.682069,3.702164,3.725575,3.752858,3.779612,3.807203,3.834483,3.858918,3.880144,3.900214,3.919244,3.938857,3.960264,3.983582
154,3.637375,3.651647,3.66595,3.683275,3.702296,3.726638,3.753455,3.787745,3.821109,3.84502,3.868485,3.889337,3.908998,3.930493,3.952096,3.975564,4.002129,3.638143,3.651308,3.665912,3.681866,3.702001,3.725328,3.752656,3.77957,3.807163,3.834402,3.858836,3.879981,3.900216,3.919204,3.938774,3.959979,3.98354
156,3.637335,3.651643,3.665948,3.683154,3.702297,3.726638,3.753416,3.787703,3.821108,3.84502,3.868445,3.889334,3.909038,3.930454,3.952098,3.975564,4.002046,3.637938,3.651229,3.66571,3.681864,3.701756,3.725206,3.752451,3.779367,3.807043,3.834403,3.858716,3.87998,3.900213,3.919039,3.938733,3.959897,3.983336
158,3.637172,3.651643,3.66595,3.683072,3.702176,3.72664,3.753374,3.787622,3.821109,3.845019,3.868285,3.889333,3.90896,3.930455,3.952096,3.975523,4.001961,3.637938,3.651188,3.665507,3.681661,3.701553,3.72508,3.752244,3.779205,3.806963,3.83424,3.858634,3.87998,3.900091,3.918997,3.938611,3.959855,3.983336
160,3.637173,3.651561,3.665947,3.683072,3.702092,3.726556,3.753293,3.787541,3.821111,3.844976,3.868287,3.889293,3.909002,3.930371,3.952096,3.97536,4.00192,3.637734,3.65123,3.665505,3.681459,3.701349,3.724792,3.752163,3.779164,3.806757,3.834199,3.858511,3.879817,3.900009,3.918956,3.938609,3.95965,3.983254
