28,3.641789,3.656611,3.67109,3.688862,3.708522,3.733376,3.760522,3.793895,3.825582,3.84914,3.872181,3.893221,3.913071,3.934975,3.956979,3.980733,4.007474,3.655284,3.669667,3.686608,3.704345,3.724611,3.746124,3.770699,3.795355,3.820881,3.846858,3.870769,3.892769,3.91413,3.934759,3.955994,3.978591,4.003606
30,3.641668,3.656406,3.670885,3.6887,3.708318,3.733213,3.760155,3.793733,3.825418,3.848937,3.871974,3.893013,3.912869,3.934769,3.956693,3.98053,4.007271,3.654508,3.668809,3.685791,3.703649,3.723796,3.745472,3.769963,3.794746,3.820348,3.846243,3.870275,3.892156,3.913474,3.934066,3.955219,3.977772,4.002791
32,3.641463,3.656242,3.670681,3.688452,3.708032,3.732968,3.75995,3.793528,3.825376,3.848734,3.871975,3.89289,3.912667,3.934608,3.956488,3.980322,4.007064,3.653898,3.667992,3.684855,3.702911,3.723182,3.74486,3.769434,3.794176,3.819856,3.845673,3.86974,3.891624,3.912902,3.933331,3.954567,3.977036,4.001892
34,3.6413,3.656202,3.670478,3.68825,3.707787,3.732764,3.759745,3.793486,3.82517,3.848529,3.871771,3.892808,3.912667,3.934525,3.956364,3.980158,4.006862,3.653159,3.667378,3.68416,3.702297,3.722526,3.744125,3.768822,3.793731,3.819242,3.84522,3.869207,3.891011,3.91229,3.932594,3.953915,3.976219,4.001156
36,3.641257,3.655957,3.670396,3.688046,3.707584,3.732477,3.759545,3.79328,3.824964,3.848325,3.871566,3.892604,3.912463,3.934361,3.956198,3.980036,4.006821,3.652383,3.666601,3.683465,3.70148,3.721831,3.743636,3.768208,3.793118,3.818832,3.84461,3.868715,3.890399,3.911676,3.932064,3.953096,3.975605,4.000379
38,3.641055,3.655752,3.670273,3.687882,3.707418,3.732231,3.75934,3.793032,3.824882,3.848162,3.87136,3.892399,3.912262,3.934155,3.955994,3.979916,4.006656,3.651771,3.665986,3.682731,3.700867,3.721135,3.743024,3.767798,3.792544,3.818302,3.844204,3.868224,3.889991,3.911268,3.931491,3.952525,3.974992,3.999725
40,3.640853,3.655588,3.670066,3.687718,3.707214,3.732147,3.759136,3.792704,3.824759,3.84812,3.871279,3.8924,3.912141,3.934151,3.955995,3.979792,4.006449,3.651242,3.665208,3.682119,3.700214,3.720522,3.742412,3.767186,3.792092,3.817813,3.843793,3.867894,3.889583,3.910653,3.931084,3.951911,3.974256,3.998907
42,3.640813,3.655385,3.669863,3.687513,3.707008,3.731981,3.758931,3.792621,3.824555,3.848,3.871157,3.892235,3.912059,3.933986,3.955789,3.979509,4.006243,3.650628,3.664597,3.681343,3.699478,3.719992,3.741961,3.766735,3.791681,3.817403,3.843425,3.867485,3.889133,3.910205,3.930349,3.951298,3.973683,3.998292
44,3.640653,3.655385,3.669864,3.687391,3.706844,3.731775,3.758727,3.792457,3.824554,3.847921,3.870993,3.89219,3.911855,3.933859,3.955585,3.979303,4.006243,3.650097,3.664107,3.680771,3.698947,3.719503,3.741427,3.766164,3.791272,3.816994,3.842976,3.867074,3.888765,3.909797,3.929859,3.950726,3.972986,3.99768
46,3.640655,3.655181,3.669658,3.687228,3.706804,3.731571,3.758522,3.792253,3.824351,3.847717,3.870952,3.892069,3.911853,3.933735,3.955587,3.979139,4.006039,3.649609,3.663491,3.680238,3.698252,3.718889,3.740857,3.765758,3.790865,3.816588,3.842773,3.866662,3.888356,3.909224,3.929449,3.950276,3.972534,3.997066
48,3.640452,3.65502,3.669454,3.687067,3.706601,3.731366,3.75836,3.792212,3.82435,3.847716,3.87091,3.891988,3.911647,3.933531,3.955385,3.979099,4.006037,3.649076,3.663079,3.679625,3.697598,3.718481,3.740366,3.765349,3.790459,3.81618,3.84216,3.866253,3.887865,3.908979,3.928918,3.949746,3.972005,3.996454
50,3.640451,3.654977,3.669453,3.686942,3.706395,3.731366,3.758318,3.792049,3.824146,3.847554,3.870746,3.891865,3.911644,3.933328,3.955388,3.978977,4.005831,3.648585,3.662467,3.679053,3.697191,3.717828,3.739961,3.764941,3.789968,3.815776,3.841829,3.866048,3.887498,3.908613,3.928631,3.949258,3.971514,3.99584
52,3.640248,3.654772,3.66925,3.686819,3.706273,3.731119,3.758113,3.791843,3.824145,3.84751,3.870706,3.891786,3.911521,3.933329,3.955183,3.978894,4.005629,3.648177,3.662057,3.678397,3.696578,3.717337,3.739554,3.764532,3.789643,3.815368,3.841542,3.86564,3.887131,3.908205,3.928141,3.948851,3.970983,3.995432
54,3.640126,3.65473,3.669209,3.686654,3.706191,3.730914,3.75791,3.791842,3.823939,3.847429,3.870544,3.891791,3.91144,3.933127,3.955062,3.978689,4.005462,3.647768,3.661527,3.677907,3.696169,3.716846,3.739147,3.764241,3.789236,3.815165,3.841257,3.865439,3.886847,3.907796,3.927815,3.948442,3.970494,3.994939
56,3.640049,3.654568,3.669128,3.686615,3.705987,3.730629,3.757827,3.79164,3.823938,3.847305,3.870545,3.891586,3.911317,3.933127,3.95498,3.978565,4.005338,3.647359,3.661038,3.677416,3.695558,3.716436,3.738699,3.763708,3.788948,3.814838,3.840929,3.865031,3.886517,3.907387,3.927324,3.948034,3.970126,3.994409
58,3.639967,3.654566,3.668963,3.686409,3.705825,3.730546,3.757705,3.791598,3.82373,3.847304,3.870337,3.891584,3.911236,3.932965,3.954817,3.978482,4.005216,3.647074,3.66063,3.676924,3.694987,3.715945,3.738332,3.763296,3.788622,3.814511,3.840683,3.864623,3.886272,3.906977,3.926876,3.947627,3.969679,3.994001
60,3.639844,3.654363,3.668719,3.68641,3.705784,3.73034,3.7575,3.791436,3.823732,3.847141,3.870335,3.891462,3.911235,3.932922,3.954775,3.97848,4.005133,3.646625,3.66022,3.676473,3.694538,3.715536,3.737882,3.763089,3.788212,3.814146,3.840398,3.86442,3.885946,3.906774,3.926591,3.947257,3.969188,3.993592
62,3.639845,3.654365,3.668637,3.686207,3.705581,3.730255,3.757501,3.791233,3.82353,3.8471,3.870335,3.89138,3.911068,3.9328,3.954775,3.978318,4.005009,3.646338,3.659851,3.675982,3.694128,3.71521,3.73731,3.762679,3.788006,3.813942,3.840109,3.864179,3.885701,3.906488,3.926182,3.946725,3.968862,3.993184
64,3.639643,3.65416,3.668514,3.686206,3.705498,3.730133,3.757254,3.791233,3.82353,3.847102,3.870127,3.891261,3.911026,3.932718,3.95457,3.978278,4.005008,3.645726,3.659566,3.675572,3.693638,3.714598,3.736942,3.762393,3.787594,3.81374,3.839905,3.864017,3.885292,3.906078,3.925979,3.946397,3.968452,3.992776
66,3.639604,3.654161,3.668432,3.686,3.705377,3.729929,3.757089,3.791029,3.823449,3.846897,3.870129,3.89118,3.910943,3.932677,3.954572,3.978076,4.004804,3.645522,3.659196,3.67504,3.693147,3.714192,3.736491,3.762066,3.78739,3.813455,3.8397,3.863817,3.885211,3.905792,3.925571,3.945989,3.968042,3.992285
68,3.63944,3.653959,3.668269,3.685836,3.705379,3.72993,3.756888,3.791031,3.823327,3.846897,3.870131,3.891056,3.910818,3.932515,3.954447,3.978074,4.00464,3.64515,3.658789,3.674713,3.692696,3.713783,3.736288,3.761862,3.787187,3.813291,3.839497,3.863408,3.884926,3.905548,3.925366,3.945785,3.967757,3.99196
70,3.639317,3.65396,3.668228,3.685793,3.705175,3.729807,3.756724,3.790828,3.823328,3.846776,3.869928,3.890972,3.910694,3.932477,3.954364,3.97787,4.004602,3.644902,3.658422,3.674345,3.692286,3.713375,3.735881,3.761454,3.786863,3.812961,3.839295,3.863206,3.884681,3.905344,3.92516,3.945377,3.967427,3.99155
72,3.639234,3.653958,3.668225,3.685753,3.705177,3.729724,3.756683,3.790825,3.823125,3.846693,3.869927,3.890973,3.910613,3.932354,3.954162,3.97787,4.004399,3.644698,3.658136,3.673935,3.691878,3.712967,3.735595,3.761128,3.786577,3.812677,3.838889,3.863044,3.884395,3.905138,3.924792,3.945175,3.9671,3.991183
74,3.639231,3.653754,3.66806,3.685592,3.704975,3.729522,3.756477,3.790623,3.823125,3.846693,3.869926,3.890772,3.910568,3.932317,3.954162,3.977708,4.004398,3.644289,3.65777,3.673527,3.691389,3.712599,3.73527,3.760842,3.786168,3.812474,3.838726,3.862881,3.88423,3.904934,3.924546,3.944807,3.966817,3.990939
76,3.639025,3.653756,3.66802,3.68559,3.704853,3.729522,3.756477,3.790621,3.823125,3.846612,3.86972,3.890773,3.910448,3.932316,3.954118,3.977668,4.004398,3.643962,3.657566,3.673159,3.691021,3.71215,3.734862,3.760514,3.785962,3.812269,3.838522,3.862638,3.883984,3.904731,3.924343,3.944561,3.966409,3.990531
78,3.639026,3.653592,3.667817,3.685384,3.704773,3.72932,3.756274,3.790539,3.822922,3.846488,3.869721,3.890772,3.910405,3.932195,3.954036,3.977667,4.004316,3.643676,3.657158,3.672914,3.690652,3.711945,3.734617,3.76023,3.785755,3.811943,3.838317,3.862396,3.88382,3.904404,3.923935,3.944356,3.966039,3.990286
80,3.638985,3.653554,3.667817,3.685222,3.704569,3.729199,3.756194,3.790418,3.82292,3.846489,3.86972,3.890652,3.910365,3.932111,3.953952,3.977506,4.004193,3.643471,3.656954,3.672588,3.690245,3.711374,3.734207,3.760026,3.785551,3.811902,3.838072,3.862397,3.883657,3.904116,3.92373,3.944151,3.965793,3.990001
82,3.638822,3.653554,3.667817,3.68514,3.704529,3.729117,3.756074,3.790376,3.82292,3.846448,3.869676,3.890611,3.910241,3.931989,3.953952,3.977464,4.004192,3.643267,3.656751,3.672098,3.689835,3.710927,3.73384,3.759824,3.785347,3.811697,3.83787,3.862193,3.883452,3.903911,3.923526,3.943741,3.965507,3.989713
84,3.638825,3.653512,3.66761,3.684975,3.704365,3.729118,3.755995,3.790213,3.822799,3.846324,3.869512,3.890567,3.910198,3.931905,3.953868,3.977462,4.003987,3.643062,3.656504,3.671893,3.689467,3.710723,3.733515,3.759418,3.785141,3.811493,3.83783,3.861865,3.883248,3.903748,3.923322,3.943537,3.96522,3.989305
86,3.638825,3.653347,3.66761,3.684933,3.704365,3.728912,3.755875,3.790213,3.822718,3.846283,3.869509,3.890566,3.910198,3.931905,3.953746,3.977259,4.003986,3.642694,3.656137,3.671525,3.689224,3.710315,3.73323,3.759214,3.784939,3.811288,3.837665,3.861741,3.883043,3.903502,3.923118,3.943332,3.964973,3.9891
88,3.638743,3.653348,3.667613,3.684771,3.704161,3.728913,3.755877,3.790091,3.822598,3.846285,3.869509,3.890526,3.910116,3.931906,3.953748,3.977259,4.003822,3.642491,3.655971,3.671281,3.688816,3.709906,3.733028,3.758931,3.784734,3.811086,3.83746,3.861578,3.882839,3.903339,3.922912,3.943087,3.964768,3.988774
90,3.638621,3.653185,3.667409,3.684769,3.704161,3.728791,3.755714,3.790006,3.822637,3.846201,3.869389,3.890361,3.909994,3.931744,3.953707,3.977257,4.003779,3.642245,3.655725,3.670914,3.688408,3.709619,3.73262,3.758645,3.784531,3.810882,3.837259,3.861374,3.882637,3.903298,3.922707,3.942801,3.964566,3.988488
92,3.638619,3.653142,3.667407,3.684684,3.704082,3.728712,3.755671,3.789798,3.822512,3.846077,3.869348,3.890363,3.909995,3.931703,3.953708,3.977093,4.00378,3.642082,3.655479,3.670666,3.688208,3.709292,3.732416,3.758482,3.784326,3.810719,3.83726,3.861208,3.882638,3.903093,3.922501,3.942599,3.964361,3.988285
94,3.638577,3.653143,3.667405,3.684561,3.70396,3.728671,3.755631,3.789799,3.822309,3.846075,3.869307,3.890359,3.909955,3.931705,3.953548,3.977048,4.003659,3.641839,3.655314,3.670464,3.687799,3.708964,3.73217,3.758237,3.784121,3.810593,3.837054,3.861085,3.882434,3.902891,3.922297,3.942516,3.964156,3.988079
96,3.638413,3.653141,3.667243,3.68456,3.703959,3.728508,3.755466,3.789593,3.822309,3.846075,3.869305,3.890275,3.909833,3.931707,3.953423,3.977043,4.003576,3.641674,3.655111,3.67026,3.687514,3.708677,3.731803,3.75799,3.783917,3.810469,3.836889,3.860961,3.882312,3.902686,3.922133,3.942312,3.963911,3.987874
98,3.638413,3.652935,3.667206,3.684561,3.703755,3.728424,3.755461,3.789593,3.822268,3.846072,3.869302,3.890155,3.909792,3.931623,3.953343,3.97684,4.003577,3.641598,3.654908,3.670015,3.687188,3.708313,3.731599,3.757783,3.78371,3.810263,3.836847,3.860758,3.882231,3.902684,3.922093,3.942025,3.963747,3.987628
100,3.63841,3.652935,3.667208,3.684358,3.703757,3.728302,3.755257,3.789388,3.822309,3.845908,3.869179,3.890155,3.909795,3.9315,3.953221,3.976841,4.003494,3.641434,3.654703,3.669729,3.686982,3.707904,3.73131,3.757581,3.783424,3.810059,3.836644,3.860717,3.882028,3.902479,3.921889,3.941903,3.963546,3.987467
102,3.638409,3.652936,3.667086,3.68436,3.703594,3.728304,3.755217,3.789388,3.822103,3.845869,3.869097,3.890155,3.909795,3.931503,3.953179,3.976841,4.003372,3.64123,3.6545,3.669523,3.686614,3.707659,3.730861,3.757173,3.783179,3.810058,3.836438,3.860554,3.881988,3.902274,3.921685,3.941698,3.963138,3.987262
104,3.638247,3.652934,3.667004,3.684359,3.703555,3.728181,3.755054,3.789387,3.822103,3.845868,3.869098,3.890113,3.909798,3.931502,3.953097,3.976718,4.003371,3.641026,3.654295,3.669442,3.686367,3.707291,3.730574,3.756969,3.783017,3.809853,3.836438,3.86035,3.881827,3.902273,3.921565,3.941494,3.962974,3.986975
106,3.638206,3.652932,3.667005,3.684154,3.703554,3.728101,3.755053,3.789225,3.822102,3.845868,3.869099,3.890153,3.909592,3.93134,3.952976,3.976635,4.003372,3.640823,3.654092,3.669034,3.686162,3.707045,3.730369,3.756763,3.782898,3.809649,3.836234,3.860351,3.881624,3.902067,3.921444,3.941374,3.962771,3.986852
108,3.638204,3.652728,3.667004,3.684155,3.703553,3.728098,3.75489,3.789183,3.822062,3.845865,3.869099,3.889951,3.90959,3.9313,3.952933,3.976637,4.003208,3.64074,3.653928,3.668828,3.685957,3.706842,3.730041,3.756557,3.782693,3.809443,3.836112,3.860147,3.88134,3.901864,3.92128,3.941292,3.962731,3.986646
110,3.638203,3.652727,3.666802,3.684112,3.703349,3.728098,3.75485,3.789182,3.821981,3.845699,3.868895,3.88995,3.909591,3.931302,3.952931,3.976637,4.003165,3.640619,3.653846,3.668542,3.68559,3.706473,3.729918,3.756351,3.782489,3.809237,3.835989,3.860106,3.881218,3.901864,3.921197,3.941089,3.962526,3.98644
112,3.638121,3.652727,3.666802,3.684071,3.703346,3.727933,3.75485,3.789142,3.821899,3.845656,3.868896,3.889949,3.909591,3.9313,3.952932,3.976639,4.003163,3.640414,3.653682,3.668421,3.685304,3.706228,3.72959,3.756145,3.782287,3.809073,3.835827,3.859944,3.881217,3.90166,3.921035,3.940885,3.962321,3.986031
114,3.637997,3.652604,3.666804,3.68395,3.703345,3.727892,3.754808,3.788979,3.821898,3.845655,3.868896,3.88995,3.90959,3.931179,3.952849,3.976517,4.003081,3.640208,3.653479,3.668216,3.684935,3.705983,3.729344,3.755941,3.782243,3.809031,3.835623,3.859822,3.881014,3.901659,3.920667,3.940803,3.962158,3.985827
116,3.637995,3.652524,3.666763,3.683951,3.703221,3.727729,3.754642,3.788978,3.821898,3.845655,3.868897,3.88995,3.909505,3.9311,3.952727,3.976476,4.002959,3.640208,3.653314,3.668012,3.684727,3.705615,3.729137,3.755738,3.782081,3.808829,3.835501,3.859742,3.881016,3.901457,3.920503,3.940599,3.962076,3.985703
118,3.637993,3.652358,3.666599,3.683949,3.703138,3.727684,3.754642,3.788896,3.821855,3.845653,3.868895,3.889908,3.909464,3.931101,3.952724,3.976435,4.002959,3.640003,3.653233,3.667847,3.684522,3.705453,3.728848,3.755533,3.781875,3.808628,3.835421,3.859742,3.880811,3.901374,3.920463,3.940395,3.961913,3.985621
120,3.637953,3.652317,3.666599,3.683868,3.703135,3.727521,3.754477,3.788857,3.821774,3.845573,3.86869,3.889828,3.909383,3.931099,3.952724,3.976232,4.002959,3.639798,3.65307,3.667726,3.684317,3.705208,3.728519,3.755329,3.781671,3.808629,3.835339,3.859538,3.880812,3.901089,3.920259,3.940273,3.961707,3.985416
122,3.637871,3.652316,3.666599,3.683747,3.703132,3.727478,3.754437,3.788776,3.821692,3.84549,3.868731,3.889745,3.909384,3.931099,3.952725,3.976232,4.002876,3.639595,3.652867,3.667605,3.684113,3.704801,3.728313,3.755125,3.781467,3.808466,3.835216,3.859539,3.880649,3.901047,3.920257,3.940068,3.961503,3.985211
124,3.637789,3.652275,3.666558,3.683748,3.702927,3.727477,3.754437,3.788777,3.82169,3.845449,3.868691,3.889744,3.909382,3.931101,3.952562,3.976154,4.002875,3.639391,3.652868,3.6674,3.683907,3.704596,3.728068,3.754921,3.781467,3.808425,3.835177,3.859378,3.880607,3.900883,3.920053,3.939864,3.961422,3.98517
126,3.637789,3.652111,3.666433,3.683751,3.702926,3.727434,3.754438,3.78878,3.82169,3.845448,3.868692,3.889745,3.909261,3.930978,3.952522,3.976034,4.002752,3.639309,3.652501,3.667195,3.683703,3.704393,3.727781,3.754718,3.781264,3.808427,3.835017,3.859298,3.880526,3.900843,3.919973,3.939863,3.9613,3.985007
128,3.637789,3.652109,3.666393,3.683668,3.702926,3.727272,3.754235,3.788576,3.821607,3.845327,3.868692,3.889745,3.90926,3.930898,3.952523,3.976033,4.002751,3.639184,3.652418,3.666989,3.683498,3.703984,3.727494,3.754516,3.781064,3.808225,3.834812,3.859133,3.880404,3.900802,3.919851,3.939658,3.961095,3.984803
130,3.637789,3.652109,3.66639,3.683586,3.702802,3.727272,3.754236,3.788576,3.821483,3.845288,3.868692,3.889663,3.909179,3.930899,3.952523,3.975993,4.002668,3.639021,3.652255,3.666906,3.683294,3.70378,3.727291,3.754513,3.781062,3.808023,3.834813,3.859133,3.880403,3.900639,3.91981,3.939657,3.961094,3.984719
132,3.637666,3.652108,3.666391,3.683543,3.702718,3.727189,3.754235,3.788577,3.821482,3.845246,3.868611,3.889582,3.909178,3.930896,3.9524,3.975949,4.002666,3.63898,3.652214,3.666784,3.683088,3.703576,3.727125,3.754268,3.780859,3.808021,3.834732,3.859091,3.880198,3.900518,3.919647,3.939452,3.960892,3.984597
134,3.637582,3.652068,3.666349,3.68354,3.702714,3.727271,3.754194,3.788577,3.821482,3.845245,3.86861,3.889541,3.909178,3.930896,3.952318,3.975826,4.002543,3.638897,3.65205,3.666582,3.683007,3.703371,3.726882,3.753944,3.780652,3.807816,3.834608,3.858929,3.880199,3.900437,3.919645,3.93933,3.960727,3.984395
136,3.637582,3.651905,3.666223,3.683458,3.702712,3.727067,3.754032,3.788454,3.821483,3.845243,3.868529,3.889541,3.90918,3.930817,3.952318,3.975827,4.002541,3.638774,3.651845,3.6665,3.682886,3.703167,3.726678,3.753782,3.780651,3.807776,3.834609,3.858928,3.880035,3.900435,3.919479,3.939246,3.960684,3.984187
138,3.637583,3.651905,3.666182,3.683333,3.702671,3.72707,3.754032,3.788373,3.821358,3.845245,3.868488,3.88954,3.909102,3.930777,3.952319,3.975825,4.002502,3.638569,3.651847,3.666377,3.682682,3.702963,3.726474,3.753536,3.780447,3.807613,3.834608,3.858724,3.879994,3.900232,3.919439,3.939246,3.960481,3.984189
140,3.63754,3.651908,3.666179,3.683333,3.702589,3.72707,3.754029,3.788376,3.82136,3.845247,3.868486,3.889541,3.909021,3.930694,3.952322,3.975825,4.002419,3.638568,3.651642,3.666212,3.682479,3.702759,3.726065,3.753374,3.780242,3.807615,3.834405,3.858522,3.879953,3.900233,3.919357,3.93904,3.960482,3.983987
142,3.637582,3.651909,3.666177,3.683334,3.702508,3.727029,3.753822,3.788334,3.82132,3.845206,3.868486,3.889337,3.908982,3.930695,3.952322,3.97574,4.002256,3.638403,3.65164,3.666172,3.682357,3.702553,3.725984,3.753252,3.780034,3.807411,3.834406,3.858521,3.879792,3.900149,3.919236,3.938957,3.960402,3.983865
144,3.637461,3.65191,3.666177,3.683293,3.702509,3.726867,3.753821,3.788335,3.82128,3.845045,3.868488,3.889336,3.908984,3.930697,3.952201,3.97562,4.00234,3.638364,3.651435,3.666172,3.682236,3.70235,3.725778,3.75309,3.779871,3.807413,3.834241,3.858521,3.87979,3.900025,3.919072,3.938836,3.960279,3.983785
146,3.637419,3.65191,3.666094,3.683252,3.702511,3.726868,3.753737,3.788212,3.821281,3.845045,3.868488,3.889335,3.908985,3.930696,3.952119,3.97562,4.002137,3.638161,3.651435,3.665887,3.681912,3.702146,3.725618,3.752884,3.779829,3.807208,3.834201,3.858317,3.879746,3.900026,3.919032,3.938673,3.960077,3.983621
148,3.637379,3.651709,3.665972,3.683131,3.702346,3.726872,3.753613,3.788171,3.821279,3.845047,3.868371,3.889336,3.908986,3.93049,3.952118,3.97562,4.002139,3.638161,3.651352,3.665764,3.681869,3.70194,3.725292,3.752679,3.779623,3.807204,3.833996,3.858317,3.879624,3.899903,3.918992,3.938633,3.959874,3.983579
150,3.637379,3.65171,3.665972,3.683131,3.70239,3.72675,3.753613,3.788131,3.82128,3.845047,3.868451,3.889336,3.908986,3.93049,3.952119,3.97562,4.00214,3.637958,3.651229,3.665557,3.681666,3.701532,3.72517,3.752599,3.779419,3.806999,3.833996,3.858276,3.879583,3.899821,3.91887,3.93855,3.959751,3.983415
152,3.637379,3.651711,3.665972,3.683088,3.702308,3.726671,3.753612,3.78805,3.821197,3.845048,3.868289,3.889336,3.908944,3.93049,3.952119,3.975617,4.002057,3.637957,3.651189,3.665434,3.681461,3.701451,3.72505,3.752312,3.779418,3.806997,3.833912,3.858113,3.8795,3.89978,3.918832,3.938427,3.959669,3.983373
154,3.637379,3.651712,3.665974,3.683048,3.702308,3.726671,3.753532,3.787966,3.821198,3.845048,3.868292,3.889336,3.908864,3.930287,3.952117,3.975496,4.002057,3.637752,3.651024,3.665351,3.681462,3.70133,3.724685,3.752272,3.779213,3.806836,3.83379,3.85811,3.87938,3.899697,3.91879,3.938426,3.959628,3.983212
156,3.637379,3.651672,3.665975,3.682926,3.702307,3.726671,3.753409,3.787966,3.821116,3.84505,3.868292,3.889254,3.908782,3.930286,3.952036,3.975456,4.001975,3.637753,3.650983,3.665228,3.681257,3.701126,3.72444,3.752068,3.779169,3.806794,3.833749,3.858106,3.879379,3.899616,3.918626,3.938223,3.959465,3.983172
158,3.637255,3.651716,3.665972,3.682928,3.702142,3.72655,3.753409,3.787965,3.821076,3.84497,3.868292,3.889173,3.908783,3.930286,3.951912,3.975415,4.001933,3.637548,3.650818,3.665149,3.681053,3.70092,3.724234,3.751862,3.779004,3.806795,3.833626,3.857943,3.87938,3.899616,3.918625,3.938224,3.959425,3.982968
160,3.637174,3.651555,3.66585,3.682929,3.702101,3.726469,3.753408,3.787801,3.821078,3.844969,3.868251,3.889132,3.90878,3.930286,3.951956,3.975413,4.001934,3.63755,3.650818,3.664945,3.681012,3.700715,3.724032,3.751701,3.778962,3.806591,3.833584,3.857901,3.879175,3.899412,3.91846,3.938225,3.959262,3.982804
