56,3.639507,3.654005,3.668685,3.686083,3.705608,3.730056,3.757029,3.791115,3.823582,3.84709,3.870389,3.891222,3.910976,3.932761,3.954378,3.978224,4.005044,3.645532,3.659515,3.675976,3.694571,3.715322,3.737466,3.7626,3.787528,3.813084,3.839393,3.86341,3.88457,3.905297,3.92519,3.945642,3.967636,3.991942
58,3.639506,3.653802,3.66852,3.685921,3.705525,3.729935,3.756824,3.790909,3.823581,3.846968,3.870185,3.891058,3.910852,3.93272,3.954379,3.97806,4.004961,3.645124,3.659024,3.675363,3.694163,3.714791,3.737139,3.762193,3.787163,3.812835,3.839188,3.863002,3.884244,3.905008,3.924822,3.945234,3.967105,3.991453
60,3.639302,3.653801,3.668358,3.685882,3.70532,3.729853,3.756662,3.790869,3.823378,3.846885,3.870184,3.891018,3.91077,3.932516,3.954176,3.977979,4.004757,3.644715,3.658617,3.674955,3.693756,3.714382,3.73669,3.761783,3.786755,3.812549,3.83878,3.862798,3.884038,3.904641,3.924414,3.944826,3.966693,3.990961
62,3.639301,3.653597,3.668318,3.68568,3.70528,3.729652,3.756622,3.790706,3.823377,3.846883,3.870182,3.891017,3.910648,3.932515,3.954174,3.977815,4.004756,3.644308,3.658209,3.674383,3.693144,3.713974,3.736403,3.761375,3.786551,3.812263,3.838574,3.862595,3.88367,3.904313,3.924007,3.944416,3.966284,3.990554
64,3.639179,3.653474,3.668156,3.68568,3.705117,3.729609,3.756416,3.790667,3.823215,3.846679,3.869977,3.890812,3.910649,3.93243,3.954009,3.977817,4.004633,3.643899,3.657802,3.673934,3.692735,3.713565,3.736037,3.761128,3.786224,3.812057,3.838368,3.862184,3.883425,3.904027,3.923804,3.944047,3.965915,3.990146
66,3.639099,3.653432,3.668114,3.685476,3.704954,3.729445,3.756213,3.790503,3.823173,3.846679,3.869976,3.890811,3.910444,3.932308,3.953967,3.977613,4.004429,3.643489,3.657392,3.673524,3.692285,3.713157,3.735628,3.760761,3.785937,3.811813,3.838163,3.861979,3.883222,3.903822,3.923438,3.943804,3.965466,3.989735
68,3.639099,3.653391,3.667908,3.685353,3.704916,3.729242,3.756212,3.790422,3.823175,3.846517,3.869813,3.890813,3.910444,3.932183,3.953842,3.977614,4.004348,3.643284,3.656986,3.673117,3.691834,3.712749,3.73522,3.760354,3.785735,3.811568,3.837875,3.861774,3.882814,3.903412,3.923195,3.943396,3.965179,3.989201
70,3.638894,3.653187,3.667909,3.685271,3.704712,3.729161,3.756009,3.790299,3.822972,3.846477,3.869772,3.89061,3.910402,3.932101,3.95376,3.977411,4.004345,3.642872,3.65662,3.672711,3.691346,3.712342,3.734895,3.76015,3.785489,3.81124,3.837548,3.861571,3.882609,3.903208,3.922787,3.943108,3.964851,3.988915
72,3.638894,3.653184,3.667869,3.685107,3.704672,3.72904,3.755846,3.790177,3.822973,3.846476,3.869772,3.890612,3.910236,3.932101,3.95376,3.977369,4.00414,3.642667,3.656212,3.672303,3.690897,3.711933,3.734607,3.759906,3.785122,3.811034,3.837385,3.861324,3.882405,3.903003,3.922582,3.942661,3.964443,3.988507
74,3.638771,3.65298,3.667705,3.685066,3.704506,3.728836,3.755803,3.790095,3.822851,3.846353,3.869569,3.890531,3.910235,3.932061,3.953558,3.977206,4.004141,3.642257,3.655967,3.671896,3.69049,3.711525,3.734197,3.759536,3.784918,3.810826,3.83714,3.86104,3.882201,3.902717,3.922172,3.942414,3.964036,3.9881
76,3.638689,3.652977,3.667704,3.684986,3.704506,3.728754,3.755638,3.789974,3.822769,3.846273,3.869571,3.89041,3.910234,3.931899,3.953559,3.977206,4.003936,3.642053,3.655642,3.671488,3.690081,3.71124,3.73391,3.759333,3.784511,3.81062,3.836936,3.860916,3.881998,3.902392,3.921967,3.942172,3.963831,3.987894
78,3.638688,3.652857,3.6675,3.684864,3.7043,3.728634,3.755556,3.789893,3.822771,3.846272,3.869449,3.890411,3.910031,3.931734,3.953477,3.977001,4.003935,3.641807,3.655354,3.671081,3.689673,3.710871,3.733585,3.759087,3.784305,3.810416,3.83673,3.860751,3.881793,3.902189,3.921764,3.941845,3.96342,3.987486
80,3.638483,3.652775,3.667501,3.684824,3.704259,3.728428,3.755392,3.789731,3.822563,3.846232,3.86941,3.890414,3.910032,3.931691,3.953352,3.977001,4.003772,3.641482,3.655069,3.670715,3.689263,3.710501,3.733177,3.75872,3.784101,3.810211,3.836526,3.860547,3.881587,3.901985,3.921518,3.941558,3.963173,3.987081
82,3.638482,3.652735,3.667296,3.684661,3.704097,3.728428,3.755189,3.78969,3.822566,3.846069,3.869368,3.89021,3.909867,3.931693,3.953351,3.976798,4.00373,3.641239,3.654743,3.67043,3.688856,3.710092,3.732975,3.758394,3.783895,3.810004,3.836323,3.860343,3.881382,3.901782,3.921232,3.941355,3.962803,3.986877
84,3.638441,3.652612,3.667297,3.684664,3.704097,3.728428,3.75519,3.789649,3.822565,3.84607,3.869368,3.89021,3.909827,3.931489,3.953145,3.9768,4.003689,3.641035,3.654538,3.670063,3.688446,3.709684,3.732688,3.758106,3.783688,3.809801,3.836121,3.860139,3.881177,3.901578,3.920947,3.941068,3.9626,3.98655
86,3.638319,3.652571,3.667255,3.68446,3.703894,3.728222,3.755068,3.789485,3.822404,3.846072,3.869368,3.890211,3.909828,3.931488,3.953144,3.976716,4.003525,3.640669,3.654254,3.669654,3.6882,3.709274,3.732363,3.757903,3.783442,3.809595,3.83608,3.860017,3.880973,3.901374,3.920787,3.940784,3.962273,3.986268
88,3.638278,3.652488,3.667094,3.684459,3.703895,3.728138,3.754906,3.789486,3.822362,3.845866,3.869286,3.890089,3.909827,3.931487,3.953143,3.976594,4.003526,3.640424,3.653968,3.669449,3.687832,3.709069,3.732158,3.757699,3.783276,3.80939,3.83592,3.859772,3.880851,3.901173,3.920543,3.940538,3.961985,3.985981
90,3.638277,3.652366,3.667094,3.684373,3.703812,3.728016,3.754784,3.789282,3.822361,3.845868,3.869165,3.890006,3.909661,3.931365,3.952938,3.976593,4.003361,3.640221,3.653723,3.669041,3.687423,3.708661,3.731751,3.757494,3.78307,3.809186,3.835718,3.859607,3.880687,3.90097,3.920337,3.940333,3.961782,3.985655
92,3.638196,3.652366,3.666969,3.684249,3.703689,3.727975,3.754782,3.789282,3.822361,3.845869,3.869166,3.890008,3.909619,3.93128,3.952938,3.976429,4.00332,3.640019,3.653521,3.668837,3.687096,3.708457,3.731549,3.757207,3.782866,3.808982,3.835516,3.859525,3.880564,3.900848,3.920255,3.94013,3.96158,3.985452
94,3.638072,3.652366,3.666886,3.68425,3.703607,3.727812,3.754619,3.789078,3.822155,3.845867,3.869164,3.890007,3.909618,3.931282,3.952895,3.976387,4.003199,3.639816,3.653316,3.66855,3.686688,3.708048,3.731345,3.757004,3.782664,3.808819,3.835396,3.859324,3.88036,3.900603,3.920092,3.939928,3.961294,3.985128
96,3.638071,3.652325,3.666805,3.684086,3.70348,3.727814,3.754535,3.78908,3.822156,3.845745,3.869003,3.889884,3.909576,3.931201,3.952774,3.976387,4.003116,3.639613,3.653032,3.668306,3.686403,3.707844,3.730938,3.756719,3.782459,3.808654,3.835313,3.859159,3.880239,3.900562,3.919888,3.939723,3.960969,3.984888
98,3.638073,3.652161,3.666684,3.684043,3.703438,3.727691,3.754453,3.789081,3.822154,3.845663,3.868962,3.8898,3.909413,3.931081,3.952733,3.976262,4.003117,3.63941,3.652827,3.66802,3.685996,3.707435,3.730735,3.756472,3.782253,3.80849,3.83511,3.859119,3.880075,3.900359,3.919726,3.939518,3.960764,3.984642
100,3.637951,3.652162,3.666685,3.684043,3.703274,3.727611,3.75437,3.788875,3.821949,3.845664,3.86896,3.8898,3.909414,3.931082,3.952732,3.97618,4.003036,3.639289,3.652541,3.667817,3.685793,3.70723,3.730449,3.756268,3.782049,3.80837,3.834904,3.858914,3.879954,3.900157,3.919522,3.939314,3.960562,3.984438
102,3.63787,3.652121,3.666561,3.683878,3.703272,3.727571,3.754168,3.788833,3.821946,3.845663,3.868959,3.889799,3.909415,3.930917,3.952691,3.97618,4.002914,3.639125,3.652338,3.667571,3.685382,3.706822,3.730124,3.756066,3.781843,3.808166,3.834903,3.858793,3.879749,3.900035,3.91928,3.939109,3.960357,3.984154
104,3.637868,3.651958,3.666478,3.683835,3.703232,3.727407,3.754168,3.788752,3.821947,3.845501,3.868958,3.8898,3.909376,3.930875,3.952526,3.975976,4.002915,3.638883,3.652092,3.667325,3.685175,3.706617,3.72992,3.755862,3.781639,3.807965,3.834698,3.858712,3.879587,3.899872,3.919118,3.938907,3.960151,3.983991
106,3.637828,3.651958,3.666478,3.683834,3.703067,3.727405,3.754085,3.788669,3.821947,3.845459,3.868793,3.889636,3.909213,3.930875,3.952528,3.975974,4.002794,3.6388,3.652054,3.666998,3.68485,3.706206,3.729717,3.755658,3.781435,3.807886,3.834697,3.858509,3.879424,3.899747,3.918917,3.938703,3.959945,3.983747
108,3.637664,3.651958,3.666393,3.683712,3.702987,3.727241,3.753963,3.788587,3.821825,3.845461,3.868752,3.889635,3.909213,3.930833,3.952447,3.975973,4.002713,3.638596,3.651852,3.666792,3.684563,3.70596,3.729349,3.755454,3.781271,3.807762,3.834493,3.858468,3.879342,3.899625,3.918712,3.938581,3.959744,3.983464
110,3.637665,3.651876,3.666272,3.683629,3.702864,3.727203,3.753963,3.788506,3.821744,3.84546,3.868753,3.889592,3.909211,3.930755,3.952327,3.975973,4.002715,3.638392,3.651689,3.666587,3.68436,3.705593,3.729103,3.75525,3.78123,3.807558,3.834288,3.858305,3.879139,3.899543,3.918715,3.938378,3.95958,3.983338
112,3.637667,3.651752,3.666272,3.683631,3.702862,3.72712,3.753757,3.788467,3.821743,3.84546,3.868754,3.889592,3.909212,3.930672,3.952329,3.975809,4.002715,3.638188,3.651484,3.666382,3.684032,3.705389,3.728898,3.755046,3.781028,3.807517,3.834288,3.858306,3.879142,3.899338,3.918511,3.938135,3.959455,3.983053
114,3.637665,3.651753,3.666271,3.683426,3.702698,3.726996,3.753755,3.788425,3.821742,3.845337,3.868754,3.889591,3.909129,3.930673,3.952329,3.975768,4.002511,3.638065,3.651403,3.666178,3.683748,3.705105,3.728529,3.754842,3.780824,3.807352,3.834082,3.858103,3.878937,3.899176,3.918304,3.938094,3.959335,3.983014
116,3.637542,3.651753,3.666231,3.683425,3.702658,3.726995,3.753753,3.788264,3.8217,3.845257,3.868671,3.889509,3.909005,3.930552,3.952288,3.975768,4.002512,3.637983,3.651157,3.665974,3.683544,3.704779,3.728283,3.754639,3.780621,3.80719,3.834083,3.857939,3.878937,3.899134,3.918098,3.937892,3.959131,3.982806
118,3.637462,3.651755,3.66611,3.683425,3.702656,3.726914,3.753549,3.788263,3.821539,3.845259,3.868549,3.889427,3.909005,3.930675,3.952168,3.975604,4.002512,3.637781,3.651033,3.665771,3.683136,3.704576,3.728078,3.754434,3.780418,3.807067,3.833878,3.8579,3.878734,3.898929,3.918095,3.937685,3.95893,3.982603
120,3.637463,3.651593,3.66607,3.683223,3.702531,3.726792,3.753549,3.788099,3.821537,3.845258,3.86855,3.889386,3.909003,3.930471,3.952127,3.975565,4.00231,3.637577,3.65087,3.665565,3.682932,3.704248,3.727872,3.754232,3.780337,3.806945,3.833837,3.857777,3.878734,3.898847,3.917893,3.937686,3.958725,3.982401
122,3.637463,3.651551,3.666072,3.683224,3.702449,3.726792,3.75355,3.788058,3.821538,3.845257,3.868549,3.889385,3.909003,3.930473,3.952128,3.975568,4.00231,3.637413,3.650664,3.665359,3.682727,3.703962,3.727667,3.75403,3.780211,3.806739,3.833674,3.857695,3.878532,3.898726,3.917771,3.937481,3.958517,3.982196
124,3.63734,3.65155,3.666073,3.683224,3.702449,3.726792,3.753345,3.788057,3.821499,3.845177,3.868551,3.889344,3.908961,3.930472,3.952089,3.975569,4.00231,3.637373,3.650502,3.665197,3.682524,3.703758,3.727421,3.753828,3.780004,3.806741,3.83351,3.857611,3.87853,3.898604,3.91769,3.937277,3.958516,3.982073
126,3.637258,3.65155,3.665911,3.683144,3.702409,3.726586,3.753347,3.788055,3.821501,3.845055,3.868551,3.889386,3.908797,3.930349,3.951968,3.975528,4.002271,3.637168,3.65046,3.665115,3.682238,3.703472,3.727256,3.753626,3.779801,3.806539,3.833469,3.857489,3.878325,3.898522,3.917486,3.937276,3.95831,3.981987
128,3.637257,3.651512,3.66587,3.683023,3.702245,3.726586,3.753345,3.787932,3.821341,3.845054,3.868509,3.889181,3.908795,3.930348,3.951929,3.975367,4.002108,3.63717,3.650255,3.664951,3.682075,3.703145,3.726847,3.753504,3.779804,3.806498,3.833305,3.857489,3.878324,3.898401,3.917487,3.937073,3.958147,3.981783
130,3.637258,3.651349,3.665867,3.683023,3.702244,3.726584,3.753141,3.787852,3.821339,3.845053,3.86843,3.889222,3.908796,3.930304,3.951931,3.975368,4.002107,3.636967,3.650052,3.664745,3.68191,3.7029,3.726643,3.753218,3.7796,3.806333,3.833264,3.857285,3.87816,3.898319,3.917323,3.936866,3.958063,3.981579
132,3.637256,3.651349,3.665869,3.683025,3.702246,3.726459,3.753141,3.787854,3.821341,3.845056,3.868348,3.88918,3.908795,3.930264,3.951934,3.975368,4.002108,3.636765,3.650051,3.664541,3.681626,3.702532,3.726439,3.753055,3.779398,3.806254,3.833104,3.857286,3.878121,3.898198,3.91728,3.936866,3.9579,3.981372
134,3.637174,3.651348,3.665707,3.682986,3.702164,3.726379,3.753141,3.787772,3.82134,3.845055,3.868348,3.889177,3.908754,3.930265,3.951935,3.975367,4.002108,3.636641,3.649847,3.664379,3.681463,3.702327,3.726235,3.752974,3.779194,3.806129,3.833063,3.857081,3.87812,3.898116,3.917076,3.936662,3.957696,3.98137
136,3.637052,3.651348,3.665748,3.682823,3.702042,3.726339,3.752976,3.787649,3.821136,3.845055,3.868349,3.889177,3.908591,3.930267,3.951732,3.975206,4.001944,3.636561,3.649723,3.664338,3.68126,3.702125,3.726031,3.75281,3.779194,3.806006,3.8329,3.857081,3.877914,3.898117,3.917075,3.936658,3.957575,3.981164
138,3.637052,3.651266,3.665669,3.682823,3.702042,3.72622,3.752936,3.787647,3.821135,3.844974,3.868348,3.889136,3.90859,3.930268,3.951732,3.975166,4.001902,3.636357,3.64964,3.664133,3.681096,3.701921,3.725704,3.752605,3.778992,3.805926,3.832861,3.857001,3.877873,3.897911,3.916993,3.936452,3.95749,3.980957
140,3.637049,3.651185,3.665669,3.682825,3.702042,3.726179,3.752937,3.787648,3.821135,3.844932,3.868346,3.889013,3.908591,3.930064,3.951731,3.975168,4.001902,3.636355,3.649476,3.663928,3.680892,3.701596,3.725502,3.7524,3.778787,3.805844,3.83278,3.85688,3.877831,3.897909,3.916866,3.936328,3.957284,3.980835
142,3.63705,3.651146,3.665588,3.6827,3.702001,3.72618,3.752815,3.787442,3.821134,3.84485,3.868263,3.888971,3.90859,3.930061,3.95173,3.975167,4.001861,3.63615,3.649434,3.663928,3.680689,3.701351,3.725216,3.752194,3.778704,3.805722,3.83266,3.856879,3.877708,3.897746,3.916747,3.936243,3.957243,3.98075
144,3.63705,3.651146,3.665509,3.682618,3.701881,3.726059,3.752736,3.787442,3.821134,3.84485,3.868262,3.88897,3.90855,3.930062,3.951728,3.975084,4.001781,3.636149,3.649311,3.663722,3.680483,3.701145,3.725056,3.751989,3.778584,3.805722,3.832662,3.856673,3.877708,3.897705,3.916668,3.936164,3.957079,3.980545
146,3.636886,3.651147,3.665467,3.68262,3.70184,3.725979,3.752739,3.78744,3.821132,3.84485,3.86814,3.88897,3.90847,3.930062,3.951606,3.975085,4.001699,3.635945,3.649228,3.663517,3.680279,3.700942,3.724809,3.751864,3.778421,3.805515,3.832457,3.856673,3.877504,3.897705,3.916587,3.936038,3.956955,3.980341
148,3.636844,3.651145,3.665465,3.682619,3.701841,3.725979,3.752737,3.787442,3.821092,3.844849,3.86814,3.888971,3.908388,3.930062,3.951522,3.974962,4.0017,3.635942,3.649147,3.663517,3.680117,3.700695,3.724605,3.751577,3.778382,3.805475,3.832457,3.856587,3.877503,3.897502,3.916468,3.93604,3.956871,3.98034
150,3.636844,3.651063,3.665467,3.68262,3.701844,3.725937,3.752574,3.787401,3.821054,3.84485,3.86814,3.88893,3.90839,3.93002,3.951523,3.97496,4.0017,3.635734,3.649025,3.663315,3.679953,3.700532,3.7244,3.751577,3.778178,3.805311,3.832415,3.856464,3.877379,3.897502,3.916469,3.935837,3.956748,3.980172
152,3.636846,3.650941,3.66547,3.682497,3.701724,3.725814,3.752532,3.787238,3.82093,3.844851,3.868141,3.888971,3.90839,3.929937,3.951523,3.974958,4.001699,3.635734,3.648863,3.663152,3.679871,3.700288,3.724236,3.751374,3.778016,3.805312,3.832251,3.856422,3.877297,3.89746,3.916348,3.935837,3.956666,3.980046
154,3.636849,3.650942,3.665468,3.682417,3.701644,3.725772,3.752534,3.787237,3.820927,3.844647,3.868142,3.888932,3.90839,3.929853,3.951523,3.974835,4.001658,3.63553,3.648824,3.66311,3.679665,3.700085,3.72399,3.751167,3.777895,3.805105,3.832251,3.856303,3.877298,3.897297,3.916265,3.935632,3.956546,3.979923
156,3.636848,3.650942,3.665266,3.682413,3.701645,3.725776,3.752534,3.787239,3.820926,3.844689,3.868143,3.888768,3.908391,3.929854,3.951357,3.974877,4.001495,3.635529,3.648783,3.662906,3.679459,3.699879,3.723785,3.750961,3.777773,3.805022,3.832089,3.856262,3.877297,3.897297,3.916102,3.935634,3.956466,3.979925
158,3.636728,3.650939,3.665263,3.682412,3.701604,3.725775,3.752334,3.787237,3.820923,3.844689,3.868104,3.888769,3.908311,3.929856,3.951318,3.974753,4.001492,3.635404,3.64862,3.662906,3.679256,3.699674,3.72358,3.750757,3.777608,3.804901,3.832132,3.856264,3.877094,3.897214,3.916058,3.935473,3.956467,3.979723
160,3.636645,3.650937,3.665266,3.682414,3.701525,3.725611,3.752376,3.787031,3.820882,3.844688,3.867981,3.888767,3.90831,3.929776,3.951318,3.974755,4.001494,3.635322,3.648456,3.662702,3.679216,3.69947,3.723375,3.750634,3.777565,3.804862,3.832054,3.85606,3.877095,3.897091,3.916017,3.935435,3.956263,3.979682
