20,3.642803,3.657475,3.672165,3.689883,3.709663,3.734751,3.761497,3.79499,3.826848,3.850109,3.87322,3.894103,3.913949,3.936026,3.957855,3.981574,4.008431,3.659634,3.674325,3.691408,3.709212,3.728983,3.750238,3.774585,3.799269,3.824398,3.850313,3.87458,3.896617,3.918245,3.938894,3.960386,3.983309,4.008445
22,3.642557,3.657312,3.671919,3.689678,3.709414,3.734426,3.761211,3.794783,3.826644,3.849907,3.872973,3.893981,3.913748,3.93582,3.957649,3.981329,4.008226,3.658736,3.673304,3.690473,3.708396,3.728047,3.749459,3.773889,3.798576,3.823744,3.84966,3.873763,3.895802,3.917431,3.938038,3.959447,3.98229,4.007343
24,3.642352,3.657026,3.671715,3.689352,3.709046,3.73414,3.760885,3.794458,3.82644,3.849704,3.872768,3.893778,3.913544,3.935617,3.957445,3.981166,4.00802,3.657799,3.672365,3.689412,3.707538,3.727271,3.74864,3.773155,3.7978,3.823051,3.849048,3.873149,3.895189,3.9167,3.937223,3.958594,3.98131,4.006281
26,3.642229,3.656865,3.67151,3.689107,3.708841,3.733936,3.760682,3.794212,3.826238,3.849503,3.872645,3.89357,3.913381,3.935413,3.957363,3.980921,4.007816,3.656982,3.671469,3.688638,3.706561,3.726417,3.747902,3.772542,3.797107,3.822439,3.84827,3.872455,3.894373,3.915803,3.936245,3.957614,3.980372,4.005344
28,3.642026,3.656742,3.671349,3.688862,3.708636,3.73369,3.760477,3.793965,3.826033,3.8493,3.872563,3.893406,3.91326,3.935208,3.957035,3.980759,4.007611,3.656044,3.670572,3.687782,3.705743,3.725721,3.747249,3.771726,3.796495,3.821912,3.84782,3.871921,3.893761,3.915109,3.935593,3.956797,3.979514,4.004528
30,3.641944,3.656619,3.671104,3.688699,3.708431,3.733405,3.760275,3.793759,3.825909,3.849299,3.872358,3.893366,3.913138,3.935004,3.957035,3.980595,4.007407,3.655352,3.669837,3.686967,3.705007,3.724987,3.746595,3.771071,3.795923,3.8213,3.847249,3.871308,3.89315,3.914498,3.934818,3.956103,3.978778,4.003505
32,3.641742,3.656413,3.670901,3.688454,3.708226,3.73316,3.759989,3.793555,3.825828,3.849092,3.872156,3.893161,3.912934,3.934923,3.956831,3.980349,4.007285,3.654577,3.669021,3.68615,3.704313,3.724375,3.74582,3.7705,3.795393,3.820728,3.846595,3.870859,3.892538,3.913845,3.934163,3.95541,3.978001,4.002729
34,3.641538,3.656209,3.670698,3.688415,3.708023,3.732955,3.759706,3.793353,3.825626,3.848889,3.872114,3.89304,3.912734,3.934803,3.956626,3.980267,4.007039,3.653966,3.668328,3.685458,3.703539,3.723682,3.745166,3.769968,3.794781,3.820198,3.846185,3.87029,3.892049,3.913273,3.933552,3.954554,3.977185,4.002077
36,3.641332,3.656128,3.670536,3.688251,3.707817,3.732711,3.759545,3.793189,3.825462,3.848806,3.87195,3.892959,3.912732,3.934598,3.956544,3.980103,4.006834,3.65319,3.667595,3.684684,3.702886,3.722988,3.74472,3.769478,3.79429,3.819668,3.845778,3.869678,3.891519,3.912744,3.932941,3.953941,3.976533,4.001262
38,3.641129,3.656006,3.670455,3.688048,3.707611,3.732509,3.759383,3.793027,3.825422,3.848681,3.871831,3.892752,3.912525,3.934477,3.956422,3.9799,4.006792,3.6527,3.666776,3.68403,3.702274,3.722377,3.744188,3.768864,3.793761,3.819256,3.845327,3.86935,3.891111,3.912134,3.932329,3.953329,3.975798,4.000529
40,3.640965,3.655802,3.670293,3.687842,3.707408,3.732306,3.75918,3.792944,3.825216,3.848476,3.871748,3.892547,3.912363,3.934395,3.956218,3.979778,4.00659,3.652086,3.666162,3.683298,3.701622,3.721846,3.743576,3.768374,3.793354,3.818848,3.844959,3.8689,3.890703,3.911728,3.931716,3.952714,3.975268,3.999916
42,3.640922,3.655597,3.67009,3.68768,3.707286,3.732103,3.759057,3.792739,3.825092,3.848434,3.871545,3.892549,3.912322,3.93419,3.956056,3.979693,4.006385,3.651473,3.665751,3.682685,3.700971,3.721316,3.743084,3.767885,3.792946,3.818482,3.844552,3.868531,3.890294,3.911116,3.931307,3.952184,3.974573,3.99922
44,3.640717,3.655475,3.669888,3.687477,3.707122,3.7319,3.75869,3.792533,3.825012,3.84827,3.871545,3.892345,3.912117,3.934067,3.956014,3.979487,4.006303,3.650863,3.665018,3.682071,3.70032,3.720787,3.742514,3.767434,3.792539,3.818032,3.844099,3.868122,3.889681,3.910708,3.930778,3.951696,3.973921,3.998608
46,3.640718,3.655312,3.669808,3.687435,3.707002,3.731739,3.758648,3.792409,3.824808,3.848185,3.87134,3.892345,3.912079,3.933987,3.955809,3.979364,4.006182,3.650455,3.664445,3.681459,3.69971,3.720296,3.742107,3.767024,3.792128,3.817622,3.843732,3.867753,3.889274,3.9103,3.930328,3.951083,3.97339,3.997995
48,3.640515,3.655191,3.669687,3.687229,3.706757,3.7317,3.758444,3.792326,3.824646,3.848064,3.871337,3.892139,3.911914,3.933865,3.955768,3.979281,4.005978,3.649967,3.663915,3.680845,3.699181,3.719684,3.74166,3.766619,3.791599,3.817253,3.843325,3.867426,3.888949,3.909892,3.92988,3.950674,3.972901,3.997545
50,3.640474,3.655072,3.669485,3.687026,3.706514,3.731494,3.75824,3.79212,3.824607,3.848063,3.871298,3.892138,3.911753,3.933784,3.955604,3.979115,4.005937,3.649439,3.663342,3.680233,3.698608,3.719073,3.741091,3.766213,3.791313,3.816844,3.842997,3.867021,3.888581,3.909482,3.929473,3.950145,3.97237,3.996973
52,3.640313,3.65499,3.669486,3.686823,3.706393,3.731286,3.758032,3.792039,3.824406,3.847896,3.871137,3.891933,3.911711,3.933622,3.955483,3.979075,4.005773,3.649029,3.662893,3.679618,3.698118,3.718664,3.740682,3.765805,3.790905,3.816598,3.842711,3.866737,3.888254,3.909073,3.929066,3.949816,3.971882,3.99636
54,3.640274,3.654868,3.669282,3.686659,3.706189,3.731082,3.757868,3.791916,3.824407,3.847854,3.871097,3.891892,3.911629,3.933583,3.955405,3.978871,4.00561,3.648581,3.662484,3.67921,3.697587,3.718258,3.740277,3.765356,3.790497,3.816312,3.842506,3.86641,3.888009,3.908663,3.928495,3.949406,3.971475,3.995952
56,3.640111,3.654787,3.669201,3.68662,3.706107,3.730962,3.757828,3.791713,3.824202,3.847807,3.870974,3.891731,3.911508,3.933461,3.955282,3.97883,4.005569,3.648132,3.662076,3.678597,3.697014,3.717727,3.739953,3.764991,3.790292,3.815986,3.842098,3.866125,3.887643,3.908376,3.928252,3.948916,3.971027,3.995462
58,3.64007,3.654583,3.669078,3.686416,3.705986,3.73084,3.757623,3.79151,3.824082,3.847644,3.870933,3.891729,3.911506,3.93338,3.955201,3.978665,4.005366,3.647602,3.661587,3.678188,3.696483,3.717281,3.739544,3.764581,3.789884,3.81578,3.841894,3.865839,3.887398,3.908049,3.927844,3.948428,3.9705,3.995056
60,3.639908,3.654544,3.668913,3.686374,3.705783,3.730676,3.757419,3.791468,3.824,3.847602,3.870892,3.891524,3.911343,3.93334,3.95512,3.978665,4.005367,3.647358,3.661221,3.677781,3.696077,3.716914,3.739056,3.764296,3.789677,3.815535,3.841609,3.86559,3.887031,3.907803,3.9276,3.948021,3.97005,3.994648
62,3.639907,3.654426,3.668871,3.686209,3.705742,3.730595,3.757296,3.791307,3.824002,3.84748,3.870729,3.891523,3.911303,3.933177,3.954998,3.978461,4.005206,3.646991,3.66065,3.67717,3.695547,3.716427,3.738646,3.763968,3.789267,3.815169,3.841324,3.865385,3.886743,3.907435,3.927233,3.947817,3.969727,3.994118
64,3.639904,3.654342,3.668666,3.686086,3.705579,3.730472,3.75721,3.791104,3.823838,3.847438,3.870689,3.891439,3.911179,3.933136,3.954837,3.978459,4.005168,3.646584,3.660241,3.676761,3.695138,3.71602,3.738239,3.763681,3.789022,3.814966,3.84108,3.865097,3.886417,3.907231,3.926825,3.947409,3.969439,3.993711
66,3.6397,3.654179,3.668666,3.686002,3.705378,3.730266,3.757007,3.79102,3.823799,3.847237,3.870568,3.891313,3.911141,3.933013,3.954795,3.978336,4.005006,3.646259,3.659914,3.676352,3.694645,3.715615,3.737952,3.763354,3.788654,3.814557,3.840875,3.864851,3.886254,3.906947,3.926621,3.947043,3.969032,3.993302
68,3.6397,3.654179,3.668665,3.685921,3.705216,3.730265,3.756965,3.790939,3.823677,3.847237,3.870524,3.891314,3.911102,3.932972,3.954593,3.978256,4.004966,3.645974,3.659629,3.675944,3.694196,3.715208,3.737629,3.762986,3.78845,3.814353,3.840672,3.864688,3.886008,3.906621,3.926295,3.946755,3.968624,3.992896
70,3.639495,3.654095,3.668459,3.685799,3.705175,3.730059,3.756802,3.790899,3.823597,3.847196,3.870485,3.891313,3.910939,3.93281,3.954552,3.978175,4.004763,3.645688,3.659221,3.675534,3.693704,3.714802,3.737304,3.762739,3.788122,3.814149,3.840427,3.864403,3.885803,3.906417,3.92601,3.946432,3.968337,3.992569
72,3.639497,3.654013,3.66846,3.685594,3.705176,3.730019,3.75672,3.790697,3.823599,3.847152,3.87032,3.891107,3.910898,3.93277,3.954512,3.978054,4.004763,3.645363,3.659018,3.675127,3.693293,3.714396,3.737018,3.762331,3.787873,3.813947,3.840181,3.864159,3.885601,3.906131,3.925768,3.946187,3.967971,3.992202
74,3.639496,3.653972,3.668253,3.685593,3.704973,3.729856,3.756598,3.790698,3.823476,3.847031,3.870321,3.891108,3.910856,3.93277,3.954392,3.977973,4.004764,3.645118,3.65861,3.67472,3.692884,3.713987,3.736608,3.762087,3.787626,3.813744,3.839978,3.864035,3.885398,3.905966,3.9254,3.945778,3.967603,3.991878
76,3.639331,3.653808,3.668252,3.685592,3.704972,3.729772,3.756518,3.790496,3.823397,3.847033,3.8702,3.891105,3.910692,3.932606,3.954311,3.977893,4.004602,3.644752,3.658325,3.674392,3.692476,3.713663,3.736198,3.761761,3.787423,3.81354,3.839774,3.863832,3.885194,3.905681,3.925197,3.945575,3.967318,3.991552
78,3.639291,3.653767,3.668171,3.685387,3.70481,3.729648,3.756395,3.790454,3.823398,3.846951,3.87012,3.891022,3.910694,3.932566,3.95419,3.977854,4.004562,3.644548,3.657999,3.673986,3.692149,3.713214,3.735871,3.761514,3.787174,3.813337,3.839489,3.863588,3.884989,3.905396,3.924992,3.945289,3.96703,3.991267
80,3.639129,3.653764,3.66809,3.685386,3.704768,3.729446,3.756314,3.790292,3.823275,3.846831,3.870118,3.890901,3.910693,3.932563,3.95419,3.977774,4.004398,3.644221,3.657713,3.673618,3.691661,3.712762,3.735584,3.761267,3.787008,3.813135,3.839449,3.863342,3.884785,3.905193,3.924665,3.944964,3.966786,3.99086
82,3.639088,3.6536,3.668049,3.685222,3.704605,3.729446,3.756193,3.790292,3.823191,3.846835,3.870034,3.890902,3.91053,3.932481,3.954149,3.977653,4.00436,3.643936,3.657386,3.673291,3.691376,3.712434,3.735217,3.761102,3.786597,3.812935,3.839248,3.863262,3.884581,3.904989,3.924501,3.944763,3.966501,3.990657
84,3.639088,3.653558,3.667844,3.685181,3.704565,3.729283,3.756192,3.790085,3.82319,3.846793,3.869914,3.890859,3.910491,3.932359,3.954149,3.977572,4.004362,3.643729,3.657182,3.673046,3.691051,3.712149,3.734971,3.760776,3.786475,3.812732,3.839044,3.863099,3.884419,3.904785,3.924174,3.944557,3.966298,3.990331
86,3.639007,3.653475,3.667846,3.685139,3.704403,3.729241,3.755986,3.790086,3.823149,3.846632,3.869913,3.890737,3.91049,3.932359,3.954029,3.97745,4.004197,3.643526,3.656978,3.672679,3.690646,3.711741,3.734727,3.76049,3.786231,3.812527,3.838882,3.862936,3.884334,3.904783,3.92405,3.944272,3.965971,3.990085
88,3.638884,3.653353,3.667765,3.684977,3.704361,3.729038,3.755823,3.790084,3.823027,3.846632,3.869913,3.890698,3.91041,3.932279,3.953905,3.97745,4.004156,3.643325,3.656692,3.672353,3.690238,3.711494,3.734361,3.760286,3.786107,3.812323,3.838842,3.862733,3.88409,3.90458,3.923846,3.943986,3.965765,3.989839
90,3.638881,3.653352,3.667643,3.684978,3.704362,3.729038,3.755783,3.789961,3.822986,3.846634,3.869833,3.890698,3.910287,3.932198,3.953865,3.97733,4.004114,3.643119,3.656366,3.672066,3.689911,3.711127,3.734115,3.760001,3.785943,3.812118,3.838637,3.862571,3.883967,3.904375,3.923762,3.943782,3.965562,3.989636
92,3.638758,3.653186,3.667562,3.684898,3.704157,3.728875,3.755619,3.789877,3.822986,3.846429,3.869713,3.890617,3.910286,3.932157,3.953782,3.977249,4.003949,3.642917,3.656203,3.671862,3.689623,3.71084,3.733748,3.7598,3.785742,3.812036,3.838474,3.862531,3.883764,3.904171,3.923556,3.943538,3.965317,3.989392
94,3.638679,3.653147,3.66744,3.684777,3.704156,3.728835,3.755578,3.789835,3.822864,3.846427,3.869713,3.890538,3.910285,3.932115,3.953782,3.977208,4.003947,3.642712,3.655958,3.671658,3.689215,3.710513,3.733545,3.759597,3.785376,3.81191,3.83827,3.862329,3.883723,3.903966,3.923351,3.943372,3.965073,3.989065
96,3.638679,3.653148,3.667441,3.684778,3.703992,3.72867,3.755414,3.789672,3.822782,3.846423,3.869712,3.890499,3.910203,3.931952,3.953661,3.977087,4.003743,3.642508,3.655755,3.671333,3.688971,3.710104,3.733137,3.759314,3.785174,3.811706,3.83823,3.862126,3.88356,3.90376,3.923146,3.943332,3.964871,3.988822
98,3.63868,3.653149,3.667318,3.684613,3.704032,3.728628,3.755375,3.789671,3.822782,3.846423,3.869632,3.890499,3.910082,3.931952,3.953578,3.977045,4.003743,3.642304,3.655553,3.671046,3.688686,3.709694,3.732891,3.759069,3.784971,3.811503,3.838025,3.862125,3.883355,3.903678,3.922941,3.943086,3.964545,3.988618
100,3.638559,3.653067,3.667238,3.684573,3.70395,3.728628,3.755253,3.789546,3.822781,3.846383,3.869592,3.890501,3.910083,3.931869,3.953577,3.977044,4.003741,3.642101,3.655351,3.670802,3.688403,3.709487,3.732524,3.758867,3.784808,3.8113,3.837863,3.861963,3.883151,3.903557,3.922738,3.942882,3.964384,3.988417
102,3.638477,3.652947,3.667236,3.684534,3.703869,3.728423,3.755173,3.789463,3.822616,3.846344,3.869511,3.890503,3.910082,3.931747,3.953494,3.976881,4.003535,3.641896,3.655147,3.670558,3.688038,3.709079,3.73232,3.758663,3.784606,3.811093,3.837824,3.861883,3.883111,3.903353,3.922738,3.942718,3.964141,3.988214
104,3.638479,3.652947,3.667073,3.684414,3.703744,3.728424,3.755134,3.78946,3.822576,3.84622,3.86951,3.890298,3.910083,3.931747,3.953372,3.976841,4.003494,3.641691,3.654986,3.670232,3.687793,3.708876,3.732036,3.75846,3.784444,3.810889,3.837621,3.861723,3.882947,3.903272,3.922534,3.942512,3.96398,3.98801
106,3.638482,3.652868,3.667032,3.684375,3.703743,3.728302,3.754972,3.789336,3.822573,3.846221,3.86951,3.890301,3.909961,3.931746,3.953371,3.976841,4.003372,3.641487,3.65474,3.670069,3.687588,3.70859,3.731752,3.758255,3.784242,3.810888,3.837622,3.86156,3.882743,3.90315,3.92233,3.942348,3.963778,3.987808
108,3.638359,3.652748,3.667031,3.684335,3.7037,3.72822,3.754974,3.789255,3.822529,3.846219,3.869347,3.890302,3.909962,3.931542,3.95329,3.976758,4.003373,3.641321,3.654538,3.669824,3.687263,3.708263,3.731508,3.757971,3.78408,3.810683,3.837376,3.861519,3.882744,3.902947,3.922128,3.942103,3.963699,3.987602
110,3.638277,3.652748,3.666949,3.684294,3.703538,3.72822,3.754935,3.789256,3.822488,3.846216,3.869389,3.890299,3.909881,3.931545,3.953249,3.976677,4.003331,3.641077,3.654417,3.669619,3.686978,3.707937,3.731305,3.757847,3.783958,3.810477,3.837213,3.861398,3.882542,3.902906,3.921924,3.941941,3.963536,3.987399
112,3.638277,3.652749,3.66691,3.684174,3.703538,3.728221,3.754772,3.789091,3.822406,3.846052,3.869309,3.890259,3.909884,3.931544,3.953168,3.976636,4.00329,3.640994,3.654253,3.669416,3.686692,3.70765,3.730939,3.757604,3.783758,3.810391,3.83717,3.861317,3.882543,3.902702,3.921801,3.941855,3.963332,3.987194
114,3.638275,3.652749,3.666831,3.684176,3.703334,3.728017,3.754774,3.789054,3.822364,3.846052,3.869309,3.890138,3.909759,3.931543,3.953167,3.976636,4.003208,3.640873,3.65413,3.669213,3.686366,3.707449,3.730696,3.757439,3.783634,3.810269,3.837008,3.861154,3.882338,3.90254,3.921719,3.941691,3.963128,3.98699
116,3.638276,3.652586,3.666828,3.684012,3.703335,3.728017,3.754653,3.789055,3.822283,3.84601,3.869312,3.890179,3.909759,3.93146,3.953165,3.976635,4.003128,3.640668,3.653928,3.66901,3.686162,3.707081,3.730492,3.757234,3.783551,3.810066,3.836885,3.861114,3.882217,3.902542,3.921637,3.941486,3.963048,3.986909
118,3.638074,3.652544,3.666787,3.683969,3.703293,3.727894,3.754571,3.788976,3.822281,3.846008,3.869271,3.890096,3.909677,3.931378,3.953126,3.976429,4.003129,3.640505,3.653806,3.668928,3.685957,3.706755,3.730287,3.757032,3.783347,3.810066,3.836803,3.860911,3.882136,3.902339,3.921515,3.941281,3.962845,3.986581
120,3.638156,3.652544,3.666625,3.683968,3.703129,3.727813,3.754569,3.788894,3.822199,3.846006,3.86931,3.890096,3.909679,3.931337,3.953044,3.976427,4.00313,3.640466,3.653723,3.668765,3.685752,3.706428,3.730085,3.756828,3.783145,3.809864,3.83672,3.860872,3.882093,3.902297,3.921313,3.941075,3.962726,3.986541
122,3.638073,3.652544,3.666627,3.683968,3.703129,3.727813,3.75453,3.788853,3.822158,3.845964,3.869104,3.890096,3.909678,3.931338,3.952964,3.976428,4.002969,3.64026,3.653517,3.668601,3.685551,3.706224,3.729759,3.756623,3.78294,3.809823,3.836601,3.86071,3.881931,3.902134,3.921315,3.941075,3.962521,3.986379
124,3.637991,3.652504,3.666628,3.683765,3.70313,3.727813,3.754367,3.788856,3.822156,3.845886,3.869143,3.889973,3.90968,3.931297,3.952965,3.976348,4.002929,3.640137,3.653312,3.668397,3.685349,3.705857,3.729476,3.75642,3.782899,3.809665,3.83656,3.860709,3.881891,3.90197,3.921152,3.940916,3.962478,3.986177
126,3.637909,3.652384,3.666629,3.683766,3.702967,3.727732,3.754368,3.788652,3.822155,3.845847,3.869104,3.890014,3.909601,3.931298,3.952924,3.976266,4.002928,3.640056,3.653311,3.668275,3.685147,3.705613,3.729232,3.756215,3.782734,3.809502,3.836397,3.86067,3.881726,3.901929,3.92107,3.940874,3.962314,3.985971
128,3.637868,3.652341,3.666507,3.683766,3.702928,3.72761,3.754285,3.788651,3.822113,3.845804,3.869104,3.889893,3.90956,3.931176,3.952884,3.976224,4.002929,3.639854,3.653106,3.668114,3.684943,3.705409,3.728989,3.756133,3.782529,3.80946,3.836398,3.860507,3.881729,3.901847,3.920909,3.94067,3.96211,3.985971
130,3.637868,3.652342,3.666463,3.683723,3.70293,3.727611,3.754164,3.788651,3.822074,3.845804,3.869105,3.889891,3.90948,3.931177,3.952762,3.976225,4.002932,3.639854,3.652984,3.667992,3.68474,3.705206,3.728705,3.755805,3.782404,3.809299,3.836234,3.860385,3.881526,3.901724,3.920826,3.940547,3.962109,3.985767
132,3.637868,3.652342,3.666422,3.683638,3.70293,3.72753,3.754162,3.788529,3.822036,3.845802,3.869023,3.889892,3.909483,3.931137,3.952764,3.976224,4.002728,3.63965,3.652903,3.667747,3.684538,3.705001,3.728544,3.755601,3.782322,3.809259,3.836191,3.860302,3.881526,3.901724,3.920705,3.940467,3.961903,3.985562
134,3.637866,3.65218,3.666421,3.683556,3.702767,3.727407,3.75416,3.788532,3.821953,3.845763,3.868941,3.889892,3.909481,3.931138,3.952762,3.976141,4.002728,3.639529,3.652818,3.667586,3.684334,3.704757,3.728259,3.755437,3.782117,3.809096,3.836152,3.86018,3.881443,3.901522,3.920706,3.940346,3.961739,3.985521
136,3.637701,3.65222,3.666382,3.683557,3.702728,3.727407,3.754159,3.788451,3.821955,3.845802,3.86898,3.88981,3.909481,3.931097,3.952763,3.976059,4.002726,3.63945,3.652697,3.667383,3.68421,3.704594,3.728056,3.755235,3.781912,3.809056,3.83599,3.860098,3.881362,3.90148,3.920501,3.940265,3.961657,3.985359
138,3.6377,3.652136,3.66626,3.683515,3.702729,3.727407,3.754075,3.788452,3.821956,3.84568,3.868898,3.889772,3.909357,3.931057,3.952558,3.976018,4.002643,3.639287,3.652493,3.66718,3.683966,3.70435,3.727854,3.755071,3.78175,3.808894,3.835992,3.860097,3.881319,3.901357,3.920501,3.940143,3.961494,3.985238
140,3.637659,3.652138,3.66622,3.683558,3.702727,3.7272,3.753949,3.78841,3.821915,3.845598,3.868937,3.889775,3.909356,3.931056,3.952558,3.976017,4.002521,3.639246,3.652451,3.667179,3.683719,3.704026,3.72765,3.754868,3.781628,3.808855,3.83579,3.859974,3.881234,3.901314,3.920295,3.940058,3.961288,3.985157
142,3.637658,3.652139,3.666218,3.683393,3.702646,3.7272,3.753947,3.788287,3.821918,3.845598,3.868897,3.889693,3.909274,3.930934,3.952557,3.976018,4.002522,3.639084,3.652287,3.666974,3.683517,3.703865,3.727445,3.754786,3.781503,3.808817,3.835791,3.859891,3.88111,3.901151,3.920295,3.939857,3.961287,3.985037
144,3.637658,3.652139,3.666215,3.683352,3.702644,3.727199,3.753824,3.788242,3.821799,3.845597,3.868896,3.889691,3.909278,3.930933,3.952557,3.975895,4.002521,3.639002,3.652249,3.666852,3.683518,3.703577,3.727239,3.754584,3.781382,3.808653,3.835751,3.859892,3.88111,3.901111,3.920089,3.939858,3.961083,3.984877
146,3.637617,3.652018,3.666215,3.683353,3.702524,3.727198,3.753743,3.788241,3.821759,3.845598,3.868895,3.889691,3.909278,3.930933,3.952559,3.975855,4.002521,3.638839,3.652084,3.666769,3.683313,3.703374,3.727037,3.754382,3.781303,3.808653,3.835589,3.85977,3.880988,3.901109,3.92009,3.939654,3.961081,3.984756
148,3.637533,3.651936,3.666053,3.683353,3.702525,3.727197,3.753744,3.788077,3.821759,3.845598,3.868894,3.889652,3.90928,3.930891,3.952558,3.975814,4.002518,3.638797,3.652002,3.666567,3.683109,3.70317,3.726712,3.754175,3.781101,3.808445,3.835589,3.859688,3.880906,3.901027,3.920089,3.939652,3.960917,3.984758
150,3.637453,3.651976,3.666012,3.683151,3.702486,3.727077,3.753744,3.788037,3.82176,3.845598,3.868854,3.88957,3.909158,3.930892,3.952435,3.975815,4.002396,3.638632,3.651881,3.666566,3.683027,3.702966,3.726426,3.753971,3.78106,3.808445,3.835508,3.85969,3.880908,3.900906,3.919885,3.939653,3.960794,3.984553
152,3.637454,3.651936,3.666013,3.68315,3.702365,3.726995,3.75362,3.788078,3.82176,3.845517,3.868691,3.889652,3.909081,3.930768,3.952394,3.975816,4.002313,3.638591,3.651841,3.666404,3.682903,3.702762,3.726223,3.75389,3.780896,3.80824,3.835385,3.859526,3.880704,3.900907,3.919885,3.939447,3.960672,3.98439
154,3.637453,3.651937,3.666013,3.683151,3.702323,3.726994,3.753537,3.788032,3.821761,3.845475,3.868732,3.88949,3.909082,3.930725,3.952351,3.975776,4.002314,3.638426,3.651759,3.666282,3.682699,3.702558,3.726018,3.753766,3.780692,3.80824,3.835383,3.859487,3.880704,3.900745,3.919721,3.939404,3.960591,3.984185
156,3.637453,3.651935,3.66601,3.68315,3.702323,3.726952,3.753537,3.788035,3.821682,3.845474,3.868691,3.88949,3.909082,3.930722,3.95235,3.975694,4.002315,3.638304,3.651677,3.66616,3.682698,3.702395,3.725811,3.75356,3.780652,3.808035,3.8353,3.859486,3.880704,3.900702,3.919681,3.939282,3.96047,3.984145
158,3.637453,3.651813,3.66601,3.683069,3.702322,3.726871,3.753537,3.787913,3.821561,3.845392,3.868691,3.889487,3.909083,3.930722,3.95235,3.975613,4.002233,3.638222,3.651554,3.666077,3.682496,3.702193,3.725606,3.753356,3.780489,3.807873,3.835177,3.859443,3.880579,3.900704,3.919597,3.939241,3.960349,3.983981
160,3.637453,3.651731,3.66593,3.683111,3.70232,3.726831,3.753494,3.787831,3.821602,3.84539,3.868691,3.889405,3.909082,3.930721,3.952267,3.975613,4.002229,3.638181,3.651471,3.665954,3.682292,3.702151,3.7254,3.753195,3.780454,3.807831,3.835176,3.85932,3.88058,3.900621,3.919557,3.939241,3.960268,3.983941
