20,3.642251,3.656859,3.671768,3.689549,3.709157,3.734104,3.760882,3.794559,3.826391,3.849501,3.872612,3.893659,3.913469,3.935405,3.957221,3.981112,4.008031,3.6576,3.672117,3.68889,3.706767,3.726431,3.747948,3.772423,3.79675,3.821902,3.847968,3.872281,3.893955,3.915477,3.936255,3.957821,3.980602,4.005606
22,3.642167,3.656655,3.671563,3.689184,3.708953,3.733697,3.76068,3.794189,3.826145,3.849298,3.872408,3.893457,3.913265,3.935201,3.957018,3.980906,4.007827,3.656458,3.671136,3.688033,3.705789,3.725494,3.747088,3.771565,3.796016,3.821166,3.847232,3.871464,3.893221,3.914703,3.935273,3.95684,3.979579,4.004503
24,3.641963,3.65645,3.671358,3.68906,3.70871,3.733495,3.760353,3.793985,3.825862,3.849093,3.872284,3.893251,3.913059,3.934995,3.956813,3.980704,4.00762,3.65556,3.670117,3.687011,3.70497,3.724717,3.74627,3.770952,3.795282,3.820432,3.846579,3.87077,3.892404,3.913846,3.934415,3.955942,3.97868,4.003441
26,3.641758,3.656244,3.671113,3.688731,3.708343,3.73317,3.760066,3.793782,3.825779,3.848888,3.872202,3.89309,3.912856,3.934748,3.956648,3.980459,4.007417,3.654742,3.669218,3.686112,3.704151,3.723982,3.745617,3.770173,3.79467,3.819821,3.845966,3.870074,3.891586,3.913111,3.933638,3.955044,3.977742,4.002419
28,3.641553,3.656039,3.670869,3.688526,3.708139,3.732927,3.759861,3.793578,3.825618,3.848766,3.872,3.893048,3.912735,3.934583,3.956483,3.980296,4.007252,3.653803,3.668401,3.685214,3.703377,3.723247,3.744801,3.769518,3.793975,3.81921,3.845353,3.869423,3.891016,3.912414,3.932822,3.954146,3.976763,4.0016
30,3.641347,3.655835,3.670664,3.688321,3.707934,3.732678,3.759658,3.793373,3.825413,3.848684,3.871797,3.892845,3.912652,3.934542,3.956359,3.980089,4.007047,3.653108,3.667586,3.684478,3.702518,3.722553,3.744147,3.768866,3.793323,3.818598,3.844741,3.868849,3.890403,3.911637,3.932005,3.953371,3.975945,4.00062
32,3.641141,3.655633,3.670499,3.688117,3.70773,3.732476,3.75929,3.793167,3.825208,3.848479,3.871674,3.892642,3.912447,3.934337,3.956154,3.979885,4.006883,3.652291,3.666767,3.683702,3.701823,3.721732,3.743575,3.768171,3.792831,3.818147,3.844169,3.868318,3.889832,3.911065,3.93127,3.952638,3.97517,3.999766
34,3.641019,3.655428,3.670334,3.687914,3.707528,3.732272,3.759166,3.792962,3.825047,3.848276,3.871469,3.892438,3.912245,3.934131,3.955989,3.979682,4.006639,3.651677,3.665952,3.682885,3.701086,3.72112,3.742963,3.76768,3.792219,3.817578,3.843719,3.867788,3.889301,3.910577,3.930576,3.951985,3.974436,3.999032
36,3.640935,3.655427,3.670131,3.687709,3.707324,3.732069,3.758837,3.792758,3.824884,3.848278,3.871389,3.892358,3.912082,3.933922,3.955824,3.979559,4.006557,3.650982,3.665338,3.682109,3.700475,3.720507,3.742308,3.767067,3.79173,3.816967,3.843186,3.86734,3.88873,3.909962,3.929964,3.951209,3.973742,3.998339
38,3.640731,3.655182,3.669926,3.687588,3.707118,3.731865,3.758675,3.792555,3.824801,3.848075,3.871185,3.892233,3.912042,3.933881,3.955699,3.979396,4.006395,3.650328,3.664684,3.681494,3.699739,3.719892,3.741737,3.76666,3.791198,3.816561,3.84274,3.866891,3.888321,3.909349,3.929475,3.950556,3.973003,3.997523
40,3.640524,3.65502,3.669721,3.687467,3.706914,3.73166,3.758433,3.792391,3.824598,3.847952,3.871183,3.89203,3.911841,3.933716,3.955577,3.979275,4.006191,3.649633,3.663912,3.680881,3.699046,3.719279,3.741124,3.766045,3.790789,3.816111,3.84229,3.86636,3.887707,3.908899,3.928944,3.949983,3.972394,3.996908
42,3.64036,3.654816,3.669516,3.687305,3.706793,3.731457,3.758229,3.792147,3.824394,3.847871,3.870977,3.892031,3.911638,3.933511,3.955371,3.97907,4.005987,3.649182,3.6633,3.680064,3.698434,3.718666,3.740717,3.765638,3.790216,3.815743,3.841881,3.865951,3.887297,3.908328,3.928331,3.949452,3.971781,3.996215
44,3.640241,3.654734,3.669434,3.6871,3.70671,3.731253,3.758025,3.791985,3.824395,3.847672,3.870936,3.891824,3.911516,3.933512,3.955374,3.978988,4.005988,3.64861,3.662689,3.679449,3.697822,3.718092,3.740148,3.765026,3.789889,3.815335,3.841471,3.865544,3.886888,3.907919,3.92792,3.948919,3.971087,3.995683
46,3.640117,3.654612,3.669312,3.686894,3.706506,3.731048,3.757823,3.791942,3.824189,3.847673,3.870773,3.891702,3.911435,3.933308,3.95517,3.978867,4.005783,3.647997,3.662118,3.678796,3.697288,3.717645,3.739698,3.764617,3.789396,3.81493,3.841062,3.865134,3.886479,3.907509,3.927306,3.948307,3.970393,3.994949
48,3.640115,3.654408,3.669149,3.686772,3.706301,3.730843,3.757701,3.791739,3.824191,3.847468,3.870774,3.89162,3.911312,3.933307,3.954965,3.978704,4.005579,3.64759,3.661587,3.678224,3.696797,3.717071,3.739249,3.764208,3.789027,3.814522,3.840857,3.864768,3.886069,3.907099,3.926897,3.94773,3.969945,3.994458
50,3.639914,3.654407,3.668986,3.686486,3.706096,3.730639,3.757413,3.791534,3.823986,3.847467,3.87057,3.891579,3.911231,3.933103,3.954806,3.978625,4.005498,3.64706,3.661057,3.677609,3.696183,3.716623,3.738677,3.763799,3.788619,3.814114,3.840448,3.864525,3.885662,3.906692,3.926488,3.947277,3.969496,3.993842
52,3.639794,3.654204,3.668904,3.686402,3.705973,3.730557,3.757412,3.791453,3.823865,3.847263,3.87057,3.891417,3.911148,3.93302,3.954763,3.978464,4.005376,3.646568,3.66065,3.677119,3.69557,3.71605,3.73827,3.76339,3.788335,3.813788,3.84008,3.864118,3.885332,3.906285,3.926083,3.946866,3.968925,3.993229
54,3.639715,3.654123,3.668739,3.686278,3.705889,3.730433,3.757209,3.791331,3.823782,3.847266,3.870369,3.891334,3.911028,3.932896,3.954641,3.978422,4.005175,3.646161,3.660036,3.676587,3.694998,3.715601,3.737863,3.762982,3.787927,3.813499,3.839837,3.863751,3.885047,3.905877,3.925674,3.946296,3.968518,3.992738
56,3.639551,3.654001,3.668697,3.686115,3.705684,3.730229,3.757008,3.791125,3.82358,3.847144,3.870368,3.891212,3.910903,3.932772,3.954559,3.978258,4.005174,3.645753,3.659628,3.675974,3.694548,3.715192,3.737454,3.762577,3.78752,3.813129,3.83943,3.863508,3.884761,3.905469,3.925265,3.945886,3.967988,3.99225
58,3.639511,3.653878,3.668575,3.686075,3.705478,3.730025,3.756804,3.790919,3.823581,3.847062,3.870203,3.891213,3.910818,3.932691,3.954356,3.978217,4.005011,3.645346,3.659137,3.675567,3.694057,3.714783,3.737046,3.762211,3.787153,3.812883,3.839227,3.863263,3.884433,3.905266,3.924857,3.945603,3.967496,3.991801
60,3.63947,3.653796,3.668494,3.685872,3.705479,3.729905,3.756805,3.790918,3.823419,3.847022,3.87016,3.891007,3.910778,3.93265,3.954358,3.978058,4.00493,3.644936,3.658727,3.675036,3.693568,3.714374,3.736638,3.761923,3.786908,3.812679,3.8389,3.862894,3.884106,3.90494,3.924449,3.945193,3.967087,3.991394
62,3.639307,3.653632,3.668331,3.685872,3.705274,3.729822,3.756601,3.790714,3.823377,3.846858,3.870159,3.891008,3.910617,3.932486,3.954153,3.977977,4.004767,3.644565,3.658319,3.674546,3.693117,3.713926,3.736229,3.761555,3.786582,3.812271,3.838657,3.86269,3.883821,3.904652,3.924123,3.944822,3.966678,3.990985
64,3.639307,3.653591,3.668248,3.685667,3.705109,3.729616,3.756398,3.790511,3.823255,3.846817,3.869956,3.891007,3.910617,3.932487,3.954154,3.977855,4.004766,3.644156,3.657991,3.674137,3.692588,3.713516,3.735902,3.761147,3.786296,3.812105,3.838411,3.862485,3.883617,3.904285,3.923837,3.944414,3.966271,3.990533
66,3.639104,3.653387,3.668083,3.685546,3.705068,3.729452,3.756278,3.790512,3.823173,3.846774,3.869954,3.890801,3.910453,3.932284,3.95395,3.977773,4.004561,3.643748,3.657584,3.673728,3.69222,3.713108,3.735533,3.760863,3.786051,3.811859,3.838208,3.862158,3.883208,3.904041,3.92351,3.944007,3.965862,3.990044
68,3.639105,3.653385,3.668085,3.685464,3.704863,3.729412,3.756198,3.79039,3.823174,3.84665,3.869791,3.890803,3.91041,3.932283,3.953951,3.977649,4.004563,3.643504,3.657174,3.673199,3.691689,3.712536,3.735206,3.760537,3.785684,3.811654,3.838005,3.861954,3.883004,3.903754,3.923224,3.943803,3.965497,3.989755
70,3.638942,3.653303,3.66788,3.685382,3.704862,3.729249,3.756034,3.790309,3.823092,3.846567,3.86975,3.890638,3.910409,3.932118,3.953829,3.977487,4.004359,3.643178,3.656763,3.672913,3.691281,3.712332,3.734798,3.76025,3.785482,3.811327,3.837801,3.86167,3.882802,3.903427,3.92302,3.943394,3.965251,3.989227
72,3.638901,3.65318,3.667881,3.685259,3.704657,3.729167,3.755992,3.790147,3.822969,3.846441,3.86975,3.890596,3.910246,3.932075,3.953748,3.977448,4.004359,3.642891,3.656355,3.672506,3.690872,3.711798,3.734471,3.759922,3.785276,3.81104,3.837598,3.861467,3.882597,3.903224,3.922612,3.943151,3.964842,3.98894
74,3.6389,3.65314,3.667677,3.685054,3.704656,3.729007,3.755789,3.790104,3.82297,3.846437,3.869708,3.890599,3.910205,3.932074,3.953706,3.977243,4.004195,3.642688,3.65615,3.672099,3.690461,3.711513,3.734144,3.75972,3.784908,3.810838,3.837231,3.861262,3.882394,3.903019,3.922409,3.942784,3.964473,3.988532
76,3.638696,3.652975,3.667678,3.685056,3.704453,3.728803,3.755748,3.789941,3.822769,3.846271,3.869545,3.890599,3.910206,3.931868,3.953586,3.977241,4.004155,3.642279,3.655741,3.671692,3.690053,3.711104,3.733775,3.759312,3.784663,3.810631,3.83711,3.861059,3.88219,3.902817,3.922,3.942541,3.964225,3.988287
78,3.638696,3.652975,3.667513,3.684933,3.704453,3.728804,3.755581,3.789897,3.822769,3.846271,3.869545,3.890396,3.910002,3.931869,3.953545,3.977202,4.003992,3.642074,3.655534,3.671285,3.689646,3.710737,3.733529,3.759109,3.784378,3.810425,3.836784,3.860853,3.881947,3.902573,3.921795,3.942176,3.963817,3.98792
80,3.638693,3.652771,3.667473,3.684853,3.70425,3.728597,3.755419,3.789815,3.822767,3.846232,3.869383,3.890398,3.910002,3.931787,3.953463,3.977036,4.00395,3.641868,3.655208,3.670958,3.689239,3.710448,3.733163,3.758907,3.784132,3.810221,3.83658,3.860649,3.881784,3.902204,3.921592,3.941975,3.963612,3.987595
82,3.638529,3.652771,3.667474,3.684852,3.704252,3.728597,3.755377,3.789692,3.822561,3.846189,3.869343,3.890395,3.910002,3.931665,3.95334,3.976952,4.00395,3.641624,3.65492,3.670549,3.68883,3.709958,3.732917,3.758541,3.783887,3.81002,3.836458,3.860443,3.881501,3.901999,3.921386,3.94161,3.963203,3.987313
84,3.638486,3.65277,3.667312,3.684647,3.704048,3.728391,3.755253,3.789652,3.822562,3.846146,3.869341,3.890273,3.909798,3.931668,3.953342,3.97683,4.003744,3.641257,3.654715,3.670262,3.688423,3.709671,3.732551,3.758296,3.783641,3.809816,3.836375,3.860282,3.881378,3.901836,3.921181,3.941364,3.962997,3.986902
86,3.638484,3.652607,3.66727,3.684649,3.704049,3.728391,3.755169,3.78949,3.822561,3.846024,3.869342,3.890191,3.909801,3.931465,3.953136,3.976831,4.003744,3.641052,3.654428,3.669856,3.688138,3.709264,3.732223,3.758009,3.783436,3.809614,3.836167,3.860198,3.881175,3.901673,3.920937,3.941163,3.962754,3.986697
88,3.638362,3.652567,3.667188,3.684569,3.703886,3.728188,3.754966,3.789448,3.822397,3.846023,3.869178,3.890191,3.9098,3.931464,3.953136,3.976709,4.00354,3.640849,3.654183,3.66965,3.687813,3.708857,3.731937,3.757724,3.78323,3.809409,3.835965,3.860035,3.880971,3.90151,3.920609,3.940958,3.962388,3.986452
90,3.638281,3.652445,3.667064,3.684445,3.703844,3.728188,3.754966,3.789285,3.822357,3.846022,3.869139,3.890151,3.909678,3.931464,3.953135,3.976623,4.003541,3.640482,3.653897,3.669324,3.687404,3.708612,3.731733,3.75748,3.783026,3.809287,3.835802,3.859833,3.880808,3.901388,3.920567,3.940755,3.962186,3.986164
92,3.638279,3.652402,3.667024,3.684443,3.703723,3.728107,3.754761,3.789284,3.822358,3.8459,3.869138,3.890027,3.909596,3.931259,3.953014,3.976624,4.003458,3.640322,3.653694,3.669038,3.686997,3.708244,3.731367,3.757276,3.78282,3.809205,3.835719,3.859629,3.880605,3.901188,3.920323,3.940552,3.961982,3.985877
94,3.63824,3.652363,3.666862,3.68424,3.703641,3.727985,3.75476,3.789161,3.822236,3.845817,3.869054,3.889987,3.909597,3.931258,3.952973,3.976582,4.003337,3.640159,3.653491,3.668832,3.686672,3.70788,3.731121,3.757072,3.782615,3.809002,3.835555,3.859506,3.880563,3.900982,3.920119,3.940346,3.961777,3.985674
96,3.638117,3.652362,3.666863,3.684241,3.703598,3.727903,3.754555,3.789078,3.822156,3.84582,3.869056,3.889987,3.909597,3.931258,3.95293,3.976418,4.003336,3.639995,3.653244,3.668466,3.686386,3.707634,3.730917,3.756866,3.782491,3.808799,3.835352,3.859424,3.880358,3.900778,3.919956,3.940138,3.961572,3.98547
98,3.638076,3.6522,3.66674,3.684159,3.703437,3.72778,3.754552,3.788993,3.822155,3.845821,3.868934,3.889905,3.909517,3.931216,3.952848,3.97642,4.00313,3.63983,3.653001,3.66822,3.685978,3.707348,3.730631,3.75666,3.782207,3.808596,3.835227,3.859221,3.880194,3.900616,3.919751,3.939931,3.96137,3.985063
100,3.638075,3.652201,3.666658,3.684118,3.703437,3.727779,3.754348,3.788871,3.822154,3.845822,3.868934,3.889865,3.909395,3.931051,3.952725,3.97634,4.003129,3.639626,3.652838,3.668015,3.685773,3.707022,3.730304,3.756456,3.782042,3.808392,3.835146,3.859056,3.880113,3.900578,3.919548,3.939726,3.961002,3.984858
102,3.637913,3.652159,3.666658,3.684036,3.703275,3.727571,3.754347,3.788871,3.821991,3.84566,3.868936,3.889785,3.909393,3.931051,3.952724,3.976218,4.003128,3.639423,3.652634,3.66781,3.685489,3.70682,3.730058,3.756252,3.781838,3.808392,3.834943,3.859015,3.879949,3.900372,3.919343,3.939521,3.960879,3.984654
104,3.63787,3.652117,3.666579,3.684037,3.703236,3.72757,3.754142,3.788709,3.821949,3.845617,3.868934,3.889785,3.909394,3.931009,3.952724,3.976219,4.002925,3.639217,3.652429,3.667564,3.685164,3.706412,3.729733,3.756048,3.781798,3.808187,3.834821,3.858809,3.879746,3.90017,3.91914,3.939318,3.960556,3.984447
106,3.637869,3.651955,3.666498,3.683953,3.703238,3.727487,3.754141,3.788668,3.821947,3.845618,3.86877,3.889785,3.90935,3.930844,3.952558,3.976179,4.002925,3.639012,3.652264,3.667357,3.684882,3.706209,3.729488,3.755843,3.781596,3.807983,3.834737,3.858647,3.879665,3.900086,3.91914,3.939114,3.960474,3.984242
108,3.637869,3.651956,3.666458,3.683833,3.703076,3.727363,3.754145,3.788586,3.821906,3.845536,3.868729,3.889621,3.909188,3.930843,3.952517,3.976014,4.002925,3.638809,3.652062,3.667031,3.684555,3.705802,3.729284,3.755597,3.78139,3.807821,3.834573,3.858608,3.8795,3.899963,3.918935,3.93891,3.960351,3.984038
110,3.637787,3.651957,3.666456,3.683832,3.703033,3.727364,3.753938,3.788463,3.821866,3.845492,3.868726,3.889659,3.909187,3.930843,3.952514,3.976017,4.002804,3.638604,3.651859,3.666786,3.684349,3.705599,3.728997,3.755432,3.781186,3.807576,3.834532,3.858404,3.879336,3.89976,3.918732,3.938787,3.960146,3.983835
112,3.637665,3.651833,3.666334,3.68367,3.702909,3.72728,3.753939,3.788462,3.821788,3.845411,3.868726,3.889578,3.909185,3.93072,3.952433,3.976017,4.002722,3.638602,3.651656,3.666581,3.684147,3.705232,3.72867,3.755065,3.780981,3.807575,3.834326,3.858404,3.879336,3.899678,3.918529,3.938665,3.959944,3.983629
114,3.637664,3.651793,3.666252,3.683629,3.702824,3.727159,3.753777,3.788464,3.821746,3.84541,3.868728,3.889577,3.909103,3.930637,3.95231,3.975892,4.002724,3.638397,3.651576,3.666378,3.683781,3.704987,3.728463,3.754861,3.780779,3.807371,3.834246,3.858199,3.879131,3.899555,3.918447,3.938502,3.959739,3.983428
116,3.637665,3.651751,3.666252,3.683627,3.702823,3.727159,3.753737,3.788259,3.821745,3.84541,3.868606,3.889373,3.909062,3.930638,3.952312,3.97585,4.002724,3.638194,3.651452,3.666172,3.683535,3.70478,3.728259,3.754738,3.780574,3.807329,3.834125,3.858202,3.878967,3.899351,3.918325,3.938293,3.959533,3.983224
118,3.637622,3.651751,3.666252,3.683503,3.702781,3.727075,3.753739,3.788257,3.821703,3.845289,3.868565,3.889456,3.908981,3.930638,3.952311,3.97581,4.002519,3.638154,3.651248,3.665966,3.683331,3.704414,3.728014,3.75441,3.780534,3.807166,3.83404,3.857996,3.878926,3.89931,3.918161,3.938088,3.959367,3.983021
120,3.637581,3.65175,3.66605,3.683422,3.702619,3.726952,3.753698,3.788175,3.821662,3.845248,3.868523,3.889374,3.90898,3.930638,3.95227,3.975812,4.002519,3.637991,3.651085,3.665761,3.68313,3.704169,3.727688,3.754207,3.780373,3.806961,3.833917,3.857916,3.878763,3.899146,3.91812,3.938046,3.959241,3.98286
122,3.637458,3.651628,3.666048,3.683424,3.702621,3.726953,3.753535,3.788055,3.821538,3.845207,3.868524,3.889373,3.908981,3.930474,3.952105,3.975649,4.00252,3.637786,3.651002,3.66568,3.682721,3.703966,3.727524,3.754043,3.78017,3.806961,3.833795,3.857794,3.878721,3.898942,3.917914,3.937884,3.959118,3.982821
124,3.637458,3.651545,3.666047,3.683424,3.702541,3.726829,3.753538,3.788055,3.821538,3.845207,3.868525,3.889371,3.908858,3.930434,3.952107,3.975609,4.002437,3.637706,3.650839,3.665556,3.682517,3.703639,3.727239,3.753838,3.779968,3.806755,3.833712,3.857795,3.878557,3.898941,3.917751,3.937679,3.958913,3.982615
126,3.637458,3.651545,3.666048,3.683218,3.702501,3.726744,3.753373,3.787975,3.821536,3.845206,3.868484,3.889372,3.908776,3.930434,3.952107,3.975609,4.002478,3.637584,3.650635,3.665351,3.682313,3.703353,3.727035,3.753797,3.779927,3.806754,3.833507,3.857632,3.878517,3.89878,3.91771,3.937679,3.958751,3.982411
128,3.637458,3.651543,3.666007,3.683217,3.702419,3.726744,3.753332,3.787979,3.821497,3.845206,3.868401,3.889328,3.908816,3.930435,3.952106,3.975568,4.002316,3.637381,3.650432,3.665147,3.682109,3.70315,3.72683,3.753594,3.779763,3.80655,3.833508,3.85759,3.878518,3.898738,3.917547,3.937476,3.958709,3.982206
130,3.637254,3.651502,3.665884,3.683217,3.70242,3.726703,3.753333,3.787856,3.821417,3.845206,3.868321,3.889205,3.908774,3.930355,3.952024,3.975524,4.002316,3.637177,3.650391,3.664983,3.681905,3.702741,3.726624,3.75339,3.779559,3.80643,3.833344,3.857511,3.878312,3.898615,3.917506,3.937354,3.958506,3.982205
132,3.637253,3.651381,3.665842,3.683174,3.702379,3.726541,3.753293,3.787855,3.821334,3.845042,3.868321,3.889164,3.908777,3.930232,3.9519,3.975401,4.002195,3.637177,3.650229,3.66486,3.6817,3.702538,3.726339,3.753186,3.779439,3.806351,3.833301,3.85739,3.878272,3.898534,3.9173,3.937271,3.958343,3.982001
134,3.637254,3.65134,3.66584,3.683012,3.702215,3.72654,3.75313,3.787649,3.821334,3.845086,3.868322,3.889164,3.908737,3.930233,3.951897,3.9754,4.002111,3.636973,3.650104,3.664737,3.681578,3.702335,3.726053,3.752982,3.779358,3.806149,3.833137,3.857228,3.878107,3.898412,3.917301,3.937065,3.9583,3.981798
136,3.637255,3.651338,3.665798,3.683012,3.702214,3.726539,3.753131,3.787651,3.821334,3.845005,3.868324,3.889164,3.908657,3.930233,3.951899,3.975399,4.00211,3.636974,3.650023,3.664532,3.681289,3.70213,3.725808,3.752778,3.779153,3.806147,3.833096,3.857186,3.878107,3.898331,3.917095,3.937064,3.958098,3.981799
138,3.637215,3.651337,3.665756,3.68301,3.702216,3.726418,3.753008,3.787652,3.821291,3.845006,3.868324,3.889167,3.908575,3.930235,3.951901,3.975357,4.00211,3.636771,3.64994,3.66445,3.681125,3.701884,3.725603,3.752655,3.778951,3.805984,3.833015,3.857186,3.877984,3.89833,3.917096,3.93686,3.957934,3.981592
140,3.637052,3.651298,3.665635,3.682929,3.702094,3.726336,3.75297,3.787655,3.821169,3.845006,3.868244,3.889087,3.908576,3.930194,3.951903,3.975236,4.002109,3.63665,3.649817,3.664328,3.681085,3.701559,3.725399,3.752572,3.77891,3.805944,3.832894,3.856981,3.877902,3.898127,3.916932,3.936861,3.957853,3.981469
142,3.637051,3.651259,3.665635,3.682809,3.702012,3.726337,3.752927,3.787534,3.821125,3.844964,3.868241,3.888964,3.908577,3.930155,3.9517,3.975238,4.002068,3.63657,3.649695,3.664126,3.68088,3.701313,3.725196,3.752327,3.778746,3.805862,3.832894,3.85698,3.8779,3.898127,3.916892,3.936656,3.95769,3.981387
144,3.637051,3.651137,3.665636,3.682809,3.702014,3.726255,3.752927,3.787534,3.821126,3.844966,3.8682,3.888965,3.90858,3.930074,3.951698,3.975197,4.001903,3.636365,3.649611,3.664125,3.680676,3.70115,3.724912,3.752124,3.778581,3.80574,3.832689,3.856857,3.877697,3.898127,3.916812,3.936654,3.957529,3.98118
146,3.637052,3.65114,3.665553,3.682812,3.702016,3.726132,3.752927,3.787452,3.821127,3.844884,3.86812,3.888965,3.90854,3.930032,3.951697,3.975195,4.001902,3.636366,3.649407,3.663921,3.680472,3.700989,3.72479,3.751961,3.778541,3.805578,3.83269,3.856775,3.877697,3.897922,3.91669,3.936452,3.957489,3.980973
148,3.637014,3.65114,3.665471,3.682813,3.701812,3.726133,3.752762,3.787456,3.821129,3.844801,3.868119,3.888965,3.90846,3.930034,3.951697,3.975194,4.001902,3.63624,3.649406,3.663718,3.680348,3.700701,3.724504,3.751757,3.778336,3.805535,3.832486,3.856775,3.877698,3.897921,3.916691,3.93645,3.957288,3.980971
150,3.636892,3.651138,3.66543,3.68265,3.701811,3.726135,3.75272,3.787376,3.821128,3.844803,3.868119,3.888964,3.90846,3.930035,3.951696,3.975028,4.001861,3.636159,3.649242,3.663554,3.680099,3.700498,3.724381,3.751553,3.778214,3.805331,3.832486,3.85661,3.877492,3.897717,3.91661,3.936245,3.957291,3.980767
152,3.636894,3.651139,3.66543,3.682609,3.701808,3.726011,3.75272,3.787254,3.820923,3.844805,3.868119,3.888966,3.908379,3.930034,3.951536,3.975028,4.001697,3.636037,3.6492,3.663512,3.680057,3.700294,3.724054,3.751389,3.77801,3.805331,3.832485,3.856569,3.87749,3.897715,3.916489,3.936205,3.957251,3.980641
154,3.636851,3.650937,3.665431,3.682608,3.701805,3.725931,3.752637,3.787254,3.820923,3.844805,3.868118,3.888844,3.908378,3.930034,3.951494,3.974987,4.001695,3.635954,3.649158,3.663391,3.679853,3.700089,3.723932,3.751349,3.777928,3.805249,3.832281,3.856568,3.877491,3.897716,3.916407,3.936042,3.957089,3.98056
156,3.636853,3.650937,3.665429,3.682609,3.701806,3.725935,3.752516,3.787253,3.820925,3.844807,3.868119,3.888884,3.908379,3.929873,3.951495,3.974985,4.001695,3.635951,3.648995,3.663308,3.679647,3.699885,3.723686,3.751144,3.777765,3.805129,3.83228,3.856364,3.877288,3.897552,3.916282,3.936044,3.95705,3.980397
158,3.636852,3.650939,3.665429,3.68261,3.701723,3.725896,3.752517,3.78721,3.820925,3.844809,3.86804,3.888803,3.908378,3.929831,3.951497,3.974984,4.001694,3.635747,3.648991,3.663104,3.679524,3.69968,3.723565,3.750941,3.777725,3.805086,3.832281,3.856365,3.877287,3.89751,3.916284,3.935882,3.956885,3.980276
160,3.636852,3.650937,3.665307,3.682488,3.701599,3.725817,3.752517,3.787251,3.820925,3.844686,3.868121,3.888763,3.908337,3.929833,3.951456,3.974983,4.001573,3.635705,3.648785,3.663102,3.679444,3.699476,3.723362,3.750736,3.777519,3.804919,3.832076,3.856363,3.877247,3.897509,3.916078,3.935841,3.956883,3.980194
