20,3.642801,3.657498,3.672305,3.690078,3.709819,3.734829,3.761574,3.795072,3.82671,3.850012,3.873082,3.894133,3.913935,3.93597,3.957823,3.981506,4.008441,3.659436,3.673976,3.690902,3.708822,3.728524,3.749971,3.774529,3.798914,3.824489,3.850094,3.874288,3.896344,3.918196,3.938814,3.960446,3.98333,4.008388
22,3.642719,3.657292,3.672019,3.689752,3.709532,3.73442,3.76137,3.794785,3.826506,3.84981,3.872877,3.89393,3.913732,3.935766,3.95762,3.981302,4.008237,3.658415,3.673037,3.689883,3.70772,3.727669,3.749113,3.773834,3.798138,3.823673,3.849361,3.873475,3.895528,3.917379,3.937997,3.959425,3.982269,4.007287
24,3.642435,3.657088,3.671772,3.689628,3.70933,3.734216,3.761166,3.794662,3.826304,3.849608,3.872672,3.893722,3.913571,3.935563,3.957417,3.981101,4.007827,3.657476,3.672138,3.688985,3.706822,3.726855,3.748335,3.773018,3.797525,3.823061,3.848749,3.872779,3.894872,3.916358,3.937097,3.958489,3.981333,4.006348
26,3.64219,3.656882,3.671571,3.689342,3.709123,3.733931,3.760758,3.794334,3.826099,3.849486,3.87247,3.893518,3.913448,3.935358,3.957252,3.980896,4.007745,3.656621,3.671116,3.688004,3.706005,3.726039,3.74768,3.7722,3.796829,3.822448,3.848095,3.872209,3.894138,3.915663,3.936158,3.957632,3.980396,4.005408
28,3.641986,3.656675,3.671369,3.689138,3.708838,3.733605,3.760555,3.794086,3.826019,3.849403,3.87235,3.893355,3.913203,3.935154,3.957168,3.980692,4.007583,3.655845,3.670299,3.687105,3.705189,3.725261,3.746784,3.771669,3.796136,3.821832,3.847522,3.871597,3.893484,3.914929,3.935465,3.956774,3.97962,4.004509
30,3.641781,3.656471,3.671165,3.688934,3.708672,3.733401,3.760352,3.794046,3.825814,3.8492,3.872229,3.893312,3.91312,3.934951,3.957005,3.980528,4.007378,3.655108,3.669563,3.686287,3.704374,3.724607,3.74609,3.770976,3.795524,3.821218,3.846909,3.870943,3.89287,3.914318,3.934732,3.955959,3.978763,4.003693
32,3.641742,3.656307,3.670961,3.688769,3.708346,3.733199,3.760147,3.793718,3.825694,3.849076,3.872064,3.893106,3.912915,3.934747,3.9568,3.980404,4.007215,3.654374,3.668787,3.685511,3.703678,3.723831,3.745519,3.770361,3.794994,3.820728,3.846416,3.870411,3.892259,3.913704,3.934118,3.955347,3.977986,4.002877
34,3.641584,3.656105,3.670756,3.688605,3.708305,3.732992,3.759945,3.793635,3.825489,3.848911,3.87186,3.892903,3.912715,3.934745,3.956596,3.980281,4.007011,3.653763,3.668009,3.684735,3.702944,3.723219,3.744865,3.769746,3.794462,3.820197,3.846005,3.869921,3.891807,3.913092,3.933507,3.954612,3.977169,4.002059
36,3.641379,3.656064,3.670675,3.688402,3.708102,3.732788,3.759741,3.793429,3.825283,3.84879,3.871862,3.892818,3.912713,3.934542,3.956473,3.980079,4.006804,3.653109,3.667233,3.684041,3.702333,3.722563,3.744334,3.769298,3.794011,3.819789,3.845471,3.869388,3.891235,3.91256,3.932811,3.953958,3.976559,4.001285
38,3.641259,3.65586,3.67051,3.688159,3.707777,3.732583,3.759497,3.793225,3.825163,3.848586,3.871658,3.892697,3.91251,3.93446,3.95639,3.979997,4.006806,3.652376,3.666622,3.683348,3.701598,3.721952,3.74368,3.768728,3.793478,3.81934,3.844902,3.868978,3.890747,3.91207,3.932282,3.953428,3.975785,4.000633
40,3.641177,3.655656,3.670348,3.687916,3.707491,3.732376,3.759335,3.793062,3.82504,3.848588,3.871656,3.892492,3.91251,3.934337,3.956186,3.979835,4.006601,3.651887,3.666008,3.682737,3.700904,3.72142,3.743228,3.768238,3.793029,3.818767,3.844452,3.868569,3.890214,3.911456,3.931752,3.952694,3.975172,3.999978
42,3.640973,3.655534,3.670184,3.687709,3.707286,3.732172,3.759132,3.79302,3.824876,3.848384,3.87145,3.892492,3.912308,3.934133,3.95598,3.979671,4.006396,3.651319,3.665395,3.681962,3.700292,3.720728,3.742656,3.76771,3.792417,3.818359,3.844123,3.868161,3.889806,3.911129,3.931262,3.952287,3.974723,3.999406
44,3.640974,3.655452,3.670143,3.687709,3.707205,3.731967,3.758926,3.792775,3.824795,3.848222,3.871246,3.892287,3.912103,3.934132,3.955898,3.979467,4.006313,3.650706,3.664781,3.681309,3.699677,3.720114,3.742206,3.767304,3.792049,3.817951,3.843797,3.867753,3.889398,3.91064,3.930773,3.951675,3.974111,3.998793
46,3.640769,3.655245,3.669938,3.687506,3.707084,3.731761,3.75872,3.792527,3.824674,3.848183,3.871246,3.892285,3.912102,3.933928,3.955776,3.979467,4.006191,3.650298,3.66433,3.680697,3.699066,3.719708,3.741594,3.766895,3.79172,3.817627,3.843429,3.867346,3.888989,3.91015,3.930243,3.951265,3.973496,3.99818
48,3.640729,3.655245,3.669775,3.687302,3.70688,3.73168,3.758516,3.792406,3.824471,3.848019,3.871043,3.892082,3.911897,3.933887,3.955572,3.979262,4.005985,3.649849,3.663757,3.680085,3.698494,3.719098,3.741185,3.766364,3.791352,3.817337,3.843065,3.86694,3.888702,3.909661,3.929836,3.950734,3.973007,3.997568
50,3.640567,3.65504,3.669609,3.687303,3.706676,3.731557,3.758391,3.792202,3.824473,3.847979,3.871003,3.892083,3.911895,3.933724,3.955491,3.97922,4.005983,3.649279,3.663268,3.679514,3.697841,3.718691,3.740774,3.765995,3.790986,3.816928,3.84282,3.866696,3.888334,3.909417,3.929386,3.950329,3.972479,3.996956
52,3.640485,3.654958,3.669526,3.687098,3.706553,3.731353,3.758266,3.792039,3.824269,3.847895,3.87084,3.891961,3.911691,3.933642,3.955409,3.979057,4.005779,3.648831,3.662821,3.679064,3.697271,3.718077,3.740203,3.765588,3.790578,3.816683,3.842454,3.86633,3.887964,3.909012,3.92902,3.949838,3.97207,3.996546
54,3.640363,3.654836,3.669524,3.686895,3.706467,3.73119,3.758102,3.791997,3.824268,3.847772,3.870801,3.891881,3.91169,3.933518,3.955368,3.978933,4.005657,3.648424,3.662289,3.678493,3.696823,3.717544,3.739753,3.765219,3.790168,3.816315,3.842126,3.866125,3.887557,3.908604,3.928614,3.949308,3.97154,3.996137
56,3.640281,3.654756,3.669318,3.686893,3.706266,3.73115,3.757899,3.791795,3.824271,3.84773,3.870637,3.8918,3.911485,3.933393,3.955164,3.978849,4.005576,3.648056,3.6618,3.67792,3.696255,3.717218,3.739346,3.764854,3.789924,3.815907,3.841801,3.865716,3.887353,3.908399,3.928206,3.949022,3.971049,3.995688
58,3.640158,3.654635,3.669192,3.68669,3.706225,3.730945,3.757816,3.791795,3.824068,3.847568,3.870636,3.891678,3.911484,3.93331,3.955164,3.978643,4.005453,3.647646,3.661309,3.677431,3.695805,3.71677,3.738936,3.764446,3.789557,3.815706,3.841597,3.865511,3.886985,3.908032,3.927798,3.948611,3.970722,3.995077
60,3.640158,3.654513,3.66911,3.68669,3.706063,3.730903,3.757691,3.791594,3.824068,3.847568,3.870512,3.891679,3.911443,3.933224,3.95496,3.978643,4.005372,3.647238,3.660982,3.677024,3.695397,3.716241,3.738527,3.764161,3.789189,3.815462,3.841229,3.865265,3.886738,3.907703,3.92747,3.948202,3.970233,3.994627
62,3.639993,3.654432,3.668989,3.686485,3.705902,3.730739,3.757528,3.791472,3.823864,3.847446,3.870431,3.891599,3.911278,3.9331,3.954961,3.978482,4.005208,3.646872,3.660575,3.676617,3.694785,3.715832,3.738243,3.763837,3.788943,3.815096,3.840984,3.86498,3.886491,3.907377,3.927187,3.947835,3.969989,3.994218
64,3.639949,3.654268,3.668908,3.686322,3.70586,3.730535,3.757487,3.791389,3.823862,3.847367,3.870431,3.891477,3.911275,3.932937,3.954758,3.97844,4.005167,3.646628,3.660289,3.676209,3.694378,3.715424,3.737917,3.763429,3.788615,3.814892,3.84078,3.864693,3.886287,3.90701,3.926941,3.947506,3.96958,3.993892
66,3.639744,3.654228,3.668747,3.68628,3.705656,3.73033,3.757282,3.791308,3.823742,3.847366,3.870227,3.891476,3.911234,3.932896,3.954718,3.978235,4.005086,3.646221,3.659881,3.675801,3.69397,3.715015,3.73747,3.763059,3.78833,3.814687,3.840537,3.864489,3.885922,3.906764,3.926574,3.94718,3.969212,3.993483
68,3.639744,3.654145,3.668706,3.686156,3.705656,3.73033,3.757119,3.791187,3.823659,3.847161,3.870226,3.891352,3.911067,3.932895,3.954555,3.978233,4.004963,3.646015,3.659512,3.675309,3.693479,3.714606,3.737103,3.762815,3.788126,3.814361,3.84029,3.864284,3.885716,3.906559,3.926245,3.946771,3.968802,3.993075
70,3.639744,3.654024,3.668502,3.686073,3.70545,3.730129,3.757078,3.791105,3.823657,3.84716,3.870228,3.891272,3.911069,3.932732,3.954557,3.978069,4.004759,3.645607,3.659268,3.6749,3.693031,3.714158,3.736698,3.76253,3.787718,3.814075,3.840167,3.86408,3.885513,3.906356,3.925958,3.946567,3.968391,3.992708
72,3.63954,3.654025,3.668502,3.686075,3.705448,3.729967,3.756873,3.790982,3.823452,3.847159,3.870108,3.891271,3.910864,3.932691,3.954355,3.978029,4.004718,3.645403,3.65886,3.674451,3.692582,3.713747,3.73633,3.762205,3.787513,3.813872,3.839962,3.863874,3.885307,3.906152,3.925753,3.94616,3.968187,3.992464
74,3.639542,3.653819,3.668296,3.685912,3.705241,3.729927,3.756872,3.790983,3.823451,3.847077,3.870024,3.89115,3.910862,3.932527,3.954356,3.977988,4.004555,3.645034,3.658453,3.674165,3.692136,3.713261,3.736083,3.761879,3.787307,3.813668,3.839757,3.86367,3.885104,3.905825,3.925506,3.945956,3.967778,3.992012
76,3.6395,3.653819,3.668296,3.68587,3.705241,3.729764,3.756669,3.790785,3.823411,3.846955,3.870025,3.89107,3.910863,3.932487,3.954356,3.977827,4.004555,3.644749,3.658249,3.673756,3.691727,3.712974,3.73568,3.761592,3.787103,3.813464,3.839555,3.863467,3.8849,3.90566,3.925138,3.945672,3.967575,3.991643
78,3.639336,3.65382,3.668133,3.685667,3.705038,3.729723,3.756628,3.790785,3.823247,3.846957,3.870025,3.89107,3.91066,3.932487,3.95415,3.977828,4.004514,3.64438,3.658003,3.673511,3.691319,3.712562,3.735432,3.761391,3.78686,3.813261,3.839349,3.863261,3.884696,3.905414,3.924934,3.945346,3.967287,3.991439
80,3.639336,3.653619,3.668092,3.685668,3.705038,3.729519,3.756468,3.790583,3.823247,3.846875,3.869944,3.891027,3.91066,3.932487,3.954151,3.977623,4.004351,3.644216,3.657798,3.673144,3.690952,3.712194,3.735067,3.760985,3.786614,3.813058,3.839144,3.863055,3.88449,3.905126,3.924729,3.945141,3.96696,3.991031
82,3.639295,3.653621,3.66797,3.685546,3.704957,3.729518,3.756265,3.790585,3.823246,3.846751,3.869822,3.890866,3.910659,3.932281,3.954152,3.977625,4.004351,3.643971,3.657432,3.672817,3.690706,3.711946,3.73466,3.76078,3.786289,3.812854,3.83898,3.862852,3.884286,3.904962,3.924525,3.944938,3.966756,3.990829
84,3.639133,3.653621,3.667889,3.685464,3.704837,3.729355,3.756268,3.790423,3.823042,3.846751,3.86982,3.890868,3.910661,3.932282,3.954068,3.977626,4.004146,3.643767,3.657227,3.672532,3.690296,3.711539,3.734456,3.760578,3.786087,3.81265,3.838899,3.862732,3.884078,3.904759,3.92432,3.944692,3.966429,3.990625
86,3.639051,3.653499,3.66789,3.685386,3.704753,3.729315,3.756104,3.790381,3.823042,3.846753,3.869778,3.890745,3.910455,3.932244,3.95395,3.977465,4.004144,3.643565,3.657023,3.672248,3.689886,3.711131,3.734049,3.760374,3.785883,3.812445,3.838613,3.862651,3.883872,3.904634,3.924117,3.944327,3.966142,3.990258
88,3.638931,3.653418,3.66785,3.685264,3.704629,3.729274,3.756065,3.790381,3.823039,3.846671,3.86978,3.890663,3.910456,3.932082,3.95395,3.977424,4.004143,3.643361,3.65678,3.671923,3.689558,3.710723,3.73364,3.760005,3.785679,3.812239,3.838327,3.862449,3.883666,3.904511,3.923912,3.944247,3.965941,3.990012
90,3.638932,3.653419,3.667687,3.685266,3.704586,3.729112,3.755903,3.790217,3.822877,3.84659,3.869618,3.890623,3.910413,3.932085,3.953909,3.977422,4.00402,3.64316,3.656412,3.671716,3.689272,3.710314,3.733433,3.75976,3.785475,3.812035,3.838247,3.862286,3.883508,3.904309,3.923708,3.943961,3.965574,3.989807
92,3.638935,3.653215,3.667685,3.685146,3.704423,3.72903,3.755863,3.790176,3.822836,3.846551,3.869618,3.89054,3.910292,3.932085,3.953747,3.977258,4.003938,3.642955,3.656249,3.671349,3.688903,3.71011,3.733104,3.759554,3.78523,3.811831,3.838125,3.862124,3.883429,3.904105,3.923502,3.943716,3.965451,3.989605
94,3.638813,3.653215,3.667684,3.685064,3.704342,3.728907,3.755819,3.790016,3.822836,3.846549,3.869616,3.890456,3.910251,3.931883,3.953748,3.97722,4.003938,3.642749,3.656126,3.671105,3.688659,3.7097,3.732821,3.75935,3.785029,3.811628,3.837919,3.862044,3.883264,3.903901,3.923296,3.943513,3.965291,3.989278
96,3.638773,3.653215,3.667478,3.685066,3.704221,3.728907,3.755656,3.789975,3.822835,3.84655,3.869617,3.890457,3.910211,3.931882,3.953747,3.97722,4.003732,3.642545,3.655802,3.670902,3.688251,3.709497,3.732452,3.759148,3.784867,3.811506,3.837877,3.861845,3.8831,3.903698,3.923093,3.943391,3.965047,3.98899
98,3.638732,3.653214,3.667479,3.684861,3.70422,3.728824,3.755657,3.789977,3.822631,3.846469,3.869496,3.890457,3.910132,3.931883,3.953583,3.977099,4.003734,3.64222,3.655597,3.670698,3.687923,3.709088,3.732203,3.758861,3.784664,3.811425,3.837714,3.861684,3.883017,3.903496,3.92289,3.943225,3.964926,3.988786
100,3.638731,3.653011,3.667478,3.684863,3.704016,3.728702,3.755452,3.789774,3.822633,3.846391,3.869414,3.890333,3.910048,3.931841,3.953542,3.977018,4.003735,3.642097,3.655433,3.670493,3.687638,3.708803,3.731998,3.758657,3.78446,3.811222,3.837512,3.861563,3.882854,3.903455,3.922687,3.9429,3.964603,3.988585
102,3.63865,3.653011,3.667356,3.684781,3.704016,3.728701,3.755453,3.789776,3.822635,3.846349,3.869414,3.890252,3.910048,3.93172,3.953542,3.977016,4.003573,3.641933,3.655189,3.670289,3.687393,3.708479,3.731753,3.75841,3.784257,3.8111,3.837514,3.861441,3.882733,3.903294,3.922687,3.942774,3.964521,3.988378
104,3.638568,3.65301,3.667276,3.684658,3.704017,3.728496,3.755452,3.789694,3.822637,3.84635,3.869415,3.890254,3.910049,3.931679,3.953458,3.977016,4.00353,3.641731,3.655069,3.669964,3.687065,3.708234,3.731389,3.758125,3.784055,3.811016,3.837307,3.861278,3.882652,3.90309,3.922485,3.94253,3.964318,3.988177
106,3.638529,3.65301,3.667278,3.68466,3.703895,3.728495,3.755248,3.78957,3.822636,3.846308,3.86933,3.890252,3.909965,3.931678,3.953336,3.976811,4.003529,3.641527,3.654987,3.669843,3.686822,3.707825,3.731183,3.75792,3.783974,3.81081,3.837184,3.861237,3.882447,3.902968,3.922323,3.94249,3.964114,3.987977
108,3.63853,3.652848,3.667115,3.684659,3.703812,3.728495,3.755247,3.78957,3.822433,3.846268,3.869246,3.890252,3.909884,3.931677,3.953335,3.976809,4.003488,3.641406,3.654785,3.669679,3.686617,3.707462,3.730941,3.757714,3.783849,3.810608,3.837102,3.861033,3.882446,3.90289,3.922283,3.942285,3.963913,3.987773
110,3.638528,3.652807,3.667115,3.684455,3.703813,3.728371,3.755163,3.78957,3.82243,3.846147,3.869202,3.890046,3.909843,3.931634,3.953334,3.976809,4.003325,3.641244,3.654582,3.669475,3.686414,3.707054,3.730573,3.757674,3.783647,3.810608,3.83694,3.861034,3.882243,3.902687,3.92208,3.942081,3.96371,3.987569
112,3.638363,3.652807,3.667074,3.684455,3.703689,3.728292,3.755043,3.789364,3.822427,3.846149,3.869202,3.890087,3.909845,3.931472,3.953253,3.976769,4.003326,3.641123,3.654378,3.66927,3.68621,3.706851,3.730286,3.757429,3.783442,3.810402,3.836901,3.860827,3.882204,3.902687,3.921956,3.941958,3.963507,3.987365
114,3.638319,3.652807,3.667075,3.684454,3.703608,3.728293,3.75504,3.789365,3.822431,3.846151,3.869202,3.890046,3.909805,3.931472,3.953132,3.976604,4.003327,3.640918,3.654176,3.669065,3.686004,3.706608,3.730042,3.757142,3.783237,3.810281,3.836699,3.860784,3.882041,3.902483,3.921834,3.941875,3.963506,3.98716
116,3.63832,3.652602,3.667033,3.684331,3.703609,3.728211,3.754956,3.789367,3.822268,3.846152,3.869202,3.890045,3.909645,3.931468,3.95313,3.976604,4.003327,3.640917,3.654177,3.66886,3.685637,3.706281,3.729755,3.756935,3.783033,3.810199,3.8367,3.860622,3.882045,3.902485,3.921669,3.94167,3.963304,3.987117
118,3.638319,3.652602,3.666992,3.684248,3.703609,3.728089,3.754833,3.789245,3.822352,3.846154,3.869161,3.890045,3.909647,3.931467,3.953129,3.976603,4.003124,3.640715,3.653973,3.668654,3.685434,3.706037,3.729553,3.756693,3.782827,3.810119,3.836577,3.860621,3.881842,3.902282,3.92167,3.941465,3.9631,3.986957
120,3.638318,3.652599,3.66687,3.684248,3.703406,3.728088,3.754832,3.789165,3.82223,3.84599,3.868995,3.889921,3.909647,3.931384,3.953129,3.976605,4.003124,3.640551,3.653811,3.668451,3.68519,3.705834,3.72935,3.756485,3.782626,3.809996,3.836494,3.860417,3.8818,3.902281,3.921464,3.941466,3.962899,3.986754
122,3.638111,3.652599,3.66687,3.684246,3.703406,3.728047,3.75483,3.789167,3.82223,3.84595,3.868994,3.889961,3.909647,3.931346,3.953006,3.976564,4.003125,3.64051,3.653769,3.668247,3.684988,3.705588,3.729064,3.756279,3.782586,3.809791,3.836291,3.860418,3.881635,3.902078,3.921425,3.941261,3.962858,3.986589
124,3.638108,3.652599,3.666869,3.684164,3.703407,3.727925,3.754629,3.789127,3.822231,3.845952,3.868995,3.889838,3.909648,3.931264,3.952923,3.976398,4.003045,3.640306,3.653567,3.668042,3.684783,3.705222,3.728734,3.756075,3.782422,3.809747,3.836294,3.860254,3.881594,3.901994,3.921262,3.94114,3.962612,3.986465
126,3.638107,3.652437,3.666747,3.684041,3.703324,3.727885,3.75463,3.789007,3.822107,3.845951,3.868995,3.889837,3.909444,3.931264,3.952922,3.976399,4.002923,3.640182,3.653565,3.667919,3.684579,3.705017,3.72853,3.755869,3.782219,3.809584,3.836172,3.860211,3.881514,3.901872,3.921058,3.941061,3.962491,3.986345
128,3.638107,3.652395,3.666708,3.684043,3.703242,3.727885,3.754508,3.788963,3.822027,3.845951,3.868915,3.889839,3.909441,3.931263,3.952922,3.9764,4.002921,3.6401,3.65336,3.667836,3.684375,3.704816,3.728328,3.755706,3.782178,3.809543,3.836093,3.860046,3.881433,3.90183,3.921059,3.940859,3.962286,3.986141
130,3.638105,3.652394,3.666667,3.684041,3.703201,3.727764,3.754467,3.788964,3.822028,3.845948,3.868835,3.889839,3.909442,3.931264,3.952841,3.976236,4.00292,3.639979,3.65324,3.667632,3.684171,3.704408,3.728124,3.755461,3.782016,3.809381,3.836052,3.860003,3.881348,3.901667,3.920853,3.940857,3.962204,3.98614
132,3.638104,3.652355,3.666668,3.684041,3.703202,3.727683,3.754425,3.788964,3.822028,3.845743,3.868795,3.889836,3.909442,3.9311,3.952759,3.976236,4.002838,3.639895,3.653156,3.667591,3.684087,3.704243,3.727878,3.755421,3.781813,3.809299,3.835888,3.860004,3.881267,3.901665,3.920853,3.940654,3.962083,3.985938
134,3.637898,3.652357,3.666627,3.683916,3.703039,3.727685,3.754425,3.78876,3.822029,3.845785,3.868795,3.889712,3.909445,3.931101,3.952718,3.976195,4.002798,3.63969,3.65295,3.667427,3.683967,3.703997,3.727507,3.755177,3.781609,3.809055,3.83589,3.8598,3.881146,3.901542,3.920649,3.940654,3.961879,3.985732
136,3.637897,3.652275,3.666626,3.683873,3.702998,3.727645,3.754384,3.788761,3.821988,3.845743,3.868797,3.889673,3.909281,3.931062,3.952719,3.976195,4.002715,3.639691,3.65295,3.667223,3.683764,3.703792,3.727304,3.755055,3.781609,3.808974,3.835729,3.8598,3.881025,3.901459,3.920647,3.940449,3.961879,3.985525
138,3.637895,3.65219,3.666462,3.683834,3.703,3.727483,3.754344,3.788762,3.821823,3.845744,3.8688,3.889631,3.909323,3.931062,3.952679,3.976197,4.002716,3.639486,3.652745,3.667061,3.68356,3.703586,3.7271,3.754851,3.781408,3.808931,3.835686,3.859637,3.880901,3.901457,3.920441,3.940407,3.961674,3.985362
140,3.637895,3.652189,3.666463,3.683834,3.702997,3.727484,3.754222,3.788682,3.821827,3.845742,3.868801,3.889632,3.90924,3.931066,3.952597,3.976157,4.002715,3.639323,3.652744,3.667019,3.683354,3.703381,3.726893,3.754647,3.781324,3.808767,3.835523,3.859596,3.880822,3.901253,3.920439,3.940245,3.961592,3.985323
142,3.637897,3.652149,3.666463,3.683793,3.702998,3.72744,3.75422,3.788722,3.821828,3.845743,3.868804,3.889633,3.909238,3.930863,3.952513,3.976033,4.002673,3.639282,3.652579,3.666856,3.683233,3.703177,3.726686,3.754441,3.781204,3.808686,3.83548,3.859597,3.880823,3.901253,3.920235,3.940203,3.961467,3.985161
144,3.637774,3.651985,3.666464,3.683669,3.702835,3.727275,3.754097,3.788559,3.821825,3.845744,3.868602,3.889629,3.909238,3.930984,3.952512,3.975993,4.002551,3.639079,3.652539,3.666815,3.683152,3.702972,3.726481,3.754239,3.781001,3.808565,3.835314,3.859395,3.880741,3.901088,3.920153,3.940039,3.961386,3.985121
146,3.637775,3.651984,3.666382,3.683627,3.702793,3.727275,3.754016,3.78856,3.821825,3.845741,3.868645,3.889628,3.909237,3.930862,3.952513,3.975991,4.002509,3.639078,3.652334,3.666653,3.682947,3.702768,3.726114,3.75404,3.780797,3.808526,3.835271,3.859396,3.880616,3.901047,3.920071,3.939956,3.961264,3.984916
148,3.637692,3.651984,3.666258,3.683627,3.702794,3.727275,3.754015,3.788561,3.821784,3.845741,3.868604,3.889549,3.909237,3.930864,3.952513,3.975991,4.00251,3.638874,3.652293,3.666613,3.682742,3.702643,3.726031,3.753918,3.780799,3.808363,3.835068,3.859353,3.880618,3.901045,3.92003,3.939833,3.961221,3.984914
150,3.637692,3.651983,3.66626,3.683626,3.702794,3.727071,3.753895,3.788479,3.821663,3.845579,3.868648,3.889508,3.909237,3.930864,3.952514,3.97595,4.002509,3.638873,3.652129,3.66645,3.6827,3.702439,3.725704,3.753635,3.780596,3.808363,3.835068,3.859189,3.880452,3.900842,3.919948,3.93963,3.961056,3.984753
152,3.637692,3.651943,3.666261,3.683624,3.702795,3.72707,3.753896,3.788356,3.821662,3.845537,3.868608,3.889429,3.909074,3.93086,3.952351,3.975827,4.002305,3.63871,3.651965,3.66641,3.682536,3.702358,3.725541,3.753432,3.780433,3.808204,3.834947,3.859188,3.88041,3.900843,3.919825,3.939627,3.961056,3.984711
154,3.637694,3.651984,3.666262,3.683502,3.702631,3.727071,3.753813,3.788354,3.821622,3.845537,3.868611,3.889431,3.909074,3.930861,3.952309,3.975787,4.002303,3.638671,3.651923,3.666206,3.682333,3.701993,3.725299,3.753351,3.780392,3.808166,3.834864,3.859187,3.880411,3.900845,3.919824,3.939626,3.960851,3.98451
156,3.637696,3.651862,3.666263,3.683421,3.70259,3.72707,3.753814,3.788353,3.821624,3.845537,3.86861,3.889432,3.909074,3.93082,3.952307,3.975786,4.002303,3.638672,3.651802,3.666124,3.682251,3.701954,3.725092,3.753148,3.780187,3.808166,3.834865,3.859065,3.880289,3.90064,3.919621,3.939422,3.960847,3.984509
158,3.637696,3.651782,3.666141,3.68342,3.70259,3.726949,3.753814,3.788357,3.821623,3.845537,3.86861,3.889431,3.909036,3.930658,3.952308,3.975623,4.002303,3.638465,3.65172,3.666002,3.68213,3.701748,3.724886,3.753024,3.780061,3.807962,3.834861,3.858982,3.880247,3.90064,3.919621,3.939421,3.960643,3.984304
160,3.637695,3.651782,3.666143,3.683419,3.702592,3.726866,3.753692,3.788356,3.821623,3.845538,3.868571,3.889432,3.909037,3.930657,3.952307,3.975704,4.002264,3.638464,3.651719,3.666001,3.682048,3.701543,3.724722,3.752819,3.779977,3.807962,3.834735,3.858982,3.88021,3.900519,3.919622,3.939217,3.960643,3.984303
