20,3.642709,3.657441,3.672109,3.689879,3.709693,3.734254,3.761398,3.79491,3.826588,3.849832,3.872915,3.894024,3.91395,3.935776,3.957799,3.981355,4.00823,3.658982,3.673852,3.690607,3.708452,3.728227,3.749664,3.774174,3.798714,3.82398,3.849968,3.874105,3.896149,3.917623,3.93848,3.959879,3.98261,4.007671
22,3.642504,3.657195,3.671905,3.689675,3.709489,3.734049,3.761154,3.794703,3.826344,3.849628,3.872711,3.893779,3.913705,3.935572,3.957555,3.981149,4.008028,3.658001,3.672793,3.689625,3.707554,3.727412,3.748886,3.773397,3.797939,3.823243,3.849194,3.873289,3.895334,3.916766,3.937541,3.95902,3.98159,4.00673
24,3.642299,3.656991,3.671701,3.689471,3.70908,3.733844,3.760828,3.794416,3.826141,3.849503,3.872629,3.893534,3.913541,3.935365,3.957349,3.980943,4.007824,3.657145,3.671814,3.688564,3.706657,3.726637,3.747986,3.772622,3.797124,3.822469,3.848499,3.872675,3.8946,3.915991,3.93656,3.957997,3.980529,4.005587
26,3.642096,3.656787,3.671496,3.689266,3.708876,3.733436,3.760583,3.794172,3.825936,3.84942,3.872347,3.893536,3.913296,3.93516,3.957103,3.980859,4.00766,3.656205,3.670917,3.687786,3.705919,3.72578,3.747252,3.771969,3.796514,3.821816,3.847807,3.871982,3.893904,3.915336,3.935865,3.95718,3.979672,4.00473
28,3.64189,3.656585,3.671292,3.688861,3.70855,3.733232,3.760378,3.793885,3.825732,3.849217,3.872307,3.893333,3.913134,3.935038,3.956941,3.980654,4.007416,3.655387,3.670098,3.686845,3.704983,3.725006,3.746601,3.771274,3.795821,3.821244,3.847317,3.871371,3.893291,3.914519,3.93509,3.956358,3.978732,4.003833
30,3.641688,3.656421,3.671088,3.688655,3.708267,3.733028,3.760091,3.79368,3.825569,3.849012,3.872061,3.893171,3.912928,3.934957,3.956614,3.980447,4.007212,3.65457,3.669282,3.686025,3.704164,3.724191,3.745866,3.770581,3.795291,3.820754,3.846745,3.870797,3.892677,3.913908,3.934397,3.955542,3.977915,4.002809
32,3.641689,3.656217,3.670882,3.688449,3.708064,3.732823,3.759764,3.793474,3.825488,3.848804,3.871899,3.893089,3.912766,3.934752,3.956574,3.980242,4.007092,3.653957,3.668509,3.685206,3.703551,3.723579,3.745214,3.770049,3.79468,3.82018,3.846133,3.870224,3.892062,3.913293,3.933702,3.954766,3.977221,4.002072
34,3.641485,3.656135,3.670678,3.688244,3.70786,3.732622,3.759562,3.793271,3.825325,3.848599,3.871734,3.892925,3.912723,3.934546,3.956373,3.980077,4.006929,3.653262,3.667856,3.684429,3.702731,3.72297,3.744604,3.769398,3.794071,3.819568,3.845562,3.869776,3.891491,3.91268,3.93305,3.954113,3.976404,4.001296
36,3.641282,3.655971,3.670514,3.68808,3.707656,3.732415,3.759358,3.793066,3.825121,3.848477,3.871694,3.892762,3.912519,3.934507,3.956209,3.979914,4.006806,3.652568,3.667036,3.683774,3.701998,3.722359,3.743987,3.76891,3.793459,3.819078,3.845112,3.869204,3.89096,3.91211,3.93248,3.953418,3.975625,4.00048
38,3.641239,3.655766,3.670431,3.687915,3.707455,3.732211,3.759154,3.79286,3.825078,3.848395,3.871492,3.892721,3.912438,3.934301,3.956168,3.979713,4.006603,3.651915,3.666301,3.683038,3.701306,3.721581,3.743374,3.768375,3.79305,3.818629,3.844701,3.868795,3.890471,3.911622,3.931866,3.952889,3.975013,3.999746
40,3.641076,3.655727,3.670267,3.687833,3.70725,3.732006,3.75895,3.792655,3.824917,3.84819,3.871492,3.892516,3.912317,3.934138,3.955962,3.97963,4.006442,3.651385,3.665811,3.682344,3.700693,3.720928,3.742844,3.767845,3.792642,3.818138,3.844294,3.868386,3.890021,3.911049,3.931254,3.952277,3.974359,3.999052
42,3.64087,3.655562,3.670063,3.687628,3.707168,3.731803,3.758748,3.792533,3.824711,3.84819,3.871288,3.892435,3.912113,3.933933,3.955756,3.979426,4.006405,3.650812,3.665075,3.681568,3.700078,3.720479,3.742355,3.767272,3.792152,3.81773,3.843886,3.867938,3.88961,3.910602,3.930722,3.951665,3.973746,3.998441
44,3.64079,3.655357,3.6699,3.687422,3.707046,3.731601,3.758545,3.792287,3.824591,3.848067,3.871206,3.892313,3.912114,3.933853,3.955636,3.979222,4.006202,3.650282,3.664584,3.680954,3.699509,3.719908,3.741904,3.766866,3.791744,3.81732,3.843476,3.86757,3.889199,3.910032,3.930233,3.951254,3.973131,3.99783
46,3.640665,3.655152,3.669857,3.687301,3.706843,3.731398,3.758544,3.792247,3.824509,3.847983,3.871084,3.892314,3.911909,3.933731,3.955554,3.979224,4.005999,3.64971,3.663971,3.68046,3.698857,3.719338,3.741334,3.766331,3.791255,3.816993,3.843189,3.867161,3.888791,3.909622,3.929825,3.950518,3.972518,3.997217
48,3.640462,3.655152,3.669652,3.687177,3.706641,3.731234,3.758341,3.792041,3.824304,3.847781,3.870881,3.89211,3.91191,3.933526,3.955349,3.979022,4.005798,3.649179,3.663482,3.67989,3.698247,3.718887,3.740718,3.765922,3.790805,3.816504,3.842779,3.866753,3.888382,3.909213,3.929253,3.950029,3.972069,3.996686
50,3.640461,3.654946,3.669449,3.687016,3.706436,3.730989,3.758136,3.791834,3.824304,3.847782,3.870881,3.892068,3.911707,3.933526,3.955348,3.979023,4.005756,3.648771,3.662952,3.679114,3.697637,3.718276,3.74031,3.765515,3.790397,3.816301,3.842454,3.866508,3.887976,3.908968,3.928803,3.94962,3.971497,3.995992
52,3.640256,3.654825,3.669244,3.686893,3.706397,3.730946,3.757931,3.791834,3.824101,3.847578,3.870881,3.891905,3.911706,3.933365,3.955144,3.978819,4.005592,3.648363,3.662379,3.678664,3.697229,3.717868,3.739903,3.765189,3.790193,3.815893,3.842087,3.866143,3.887689,3.908479,3.928437,3.949212,3.971087,3.995585
54,3.640217,3.654746,3.669202,3.686812,3.706237,3.730785,3.757728,3.79163,3.8241,3.847579,3.870678,3.891702,3.911545,3.933323,3.955146,3.978616,4.005391,3.64783,3.661927,3.678134,3.696656,3.717337,3.739498,3.764821,3.789786,3.815606,3.841842,3.865818,3.887364,3.908029,3.928027,3.948803,3.970597,3.994975
56,3.640053,3.654745,3.669039,3.686608,3.706037,3.730582,3.757567,3.791425,3.823897,3.847498,3.870675,3.89166,3.911502,3.933203,3.954982,3.978616,4.005392,3.647504,3.66152,3.677648,3.696212,3.716849,3.739086,3.764288,3.789416,3.815281,3.841434,3.865532,3.887035,3.907786,3.927698,3.948397,3.970065,3.994565
58,3.640011,3.65454,3.668999,3.686485,3.706039,3.730419,3.757323,3.791426,3.823896,3.847376,3.870512,3.891494,3.911294,3.93312,3.954941,3.978411,4.005228,3.647137,3.661112,3.677196,3.695596,3.716441,3.738678,3.763918,3.789169,3.815036,3.841229,3.865204,3.88675,3.907418,3.927373,3.947872,3.969658,3.994156
60,3.639847,3.654457,3.668835,3.686405,3.705834,3.730378,3.757244,3.791221,3.82369,3.847376,3.87047,3.89133,3.911295,3.932998,3.954738,3.978413,4.005187,3.646728,3.660703,3.676625,3.695149,3.716032,3.738227,3.763589,3.788762,3.814671,3.841024,3.86492,3.886384,3.907171,3.926964,3.947547,3.96925,3.99371
62,3.639846,3.654336,3.668754,3.686201,3.705629,3.730174,3.757122,3.791056,3.823687,3.847174,3.870428,3.891288,3.911091,3.932916,3.954697,3.97821,4.004982,3.646318,3.660292,3.676174,3.694577,3.715543,3.737858,3.763266,3.788355,3.814467,3.840617,3.864717,3.886141,3.906764,3.926556,3.94714,3.96884,3.993139
64,3.639641,3.654337,3.668632,3.686203,3.705548,3.730051,3.756957,3.791013,3.823607,3.847176,3.870267,3.891289,3.911091,3.932836,3.954614,3.978213,4.004985,3.64591,3.659802,3.675687,3.694171,3.715011,3.737449,3.762978,3.788151,3.814058,3.840412,3.864514,3.885937,3.906559,3.926351,3.946771,3.968433,3.992732
66,3.63964,3.654134,3.668472,3.685997,3.705426,3.729972,3.756917,3.790806,3.823484,3.847138,3.870266,3.891125,3.910928,3.932713,3.954534,3.978012,4.004781,3.645583,3.659477,3.675235,3.69376,3.7146,3.737042,3.762569,3.787905,3.813853,3.840208,3.864311,3.885734,3.906355,3.92594,3.946446,3.96811,3.992323
68,3.639435,3.654136,3.668433,3.685877,3.70522,3.729766,3.756713,3.790808,3.823484,3.846975,3.870102,3.891085,3.910889,3.932715,3.954451,3.978013,4.004782,3.645298,3.659109,3.674948,3.693231,3.714194,3.7368,3.762367,3.787538,3.813648,3.840003,3.863984,3.885325,3.905947,3.925737,3.946158,3.967824,3.991917
70,3.639434,3.65393,3.668391,3.685795,3.705221,3.729765,3.75655,3.790604,3.82328,3.846975,3.870063,3.891083,3.910807,3.932675,3.954332,3.977851,4.004617,3.645011,3.658824,3.67458,3.69274,3.713866,3.736391,3.761958,3.787172,3.813239,3.839798,3.86382,3.88512,3.905745,3.925412,3.94575,3.967415,3.991712
72,3.639434,3.653931,3.66823,3.685674,3.705017,3.729563,3.756508,3.790439,3.823238,3.846854,3.870022,3.891082,3.910684,3.932513,3.954212,3.977811,4.004575,3.644684,3.658456,3.674087,3.692333,3.713377,3.736023,3.761754,3.786928,3.813034,3.83939,3.863657,3.884919,3.90554,3.925127,3.945545,3.967008,3.991305
74,3.639229,3.65389,3.668229,3.685593,3.705018,3.729522,3.756344,3.790398,3.823115,3.846814,3.86998,3.890877,3.910684,3.932512,3.95413,3.977809,4.004492,3.644479,3.658169,3.67376,3.691925,3.71301,3.735657,3.761345,3.786723,3.812833,3.839226,3.863453,3.884717,3.905334,3.924922,3.945138,3.966682,3.990897
76,3.63923,3.65373,3.668026,3.685473,3.704814,3.729359,3.756303,3.790276,3.823075,3.846775,3.869858,3.890877,3.910602,3.932348,3.954128,3.977604,4.004369,3.644071,3.65784,3.673352,3.691516,3.712682,3.735413,3.761144,3.786395,3.812547,3.838981,3.863168,3.884515,3.904927,3.924552,3.944932,3.966396,3.990694
78,3.63923,3.65369,3.668025,3.685392,3.704816,3.729279,3.7561,3.790194,3.822994,3.846776,3.869858,3.890837,3.91048,3.932308,3.954126,3.977604,4.004369,3.643864,3.657632,3.672943,3.691189,3.712317,3.735006,3.760819,3.78611,3.812382,3.838941,3.863003,3.884266,3.904723,3.924306,3.944686,3.966109,3.990286
80,3.639028,3.65369,3.667863,3.685391,3.704613,3.729158,3.756103,3.790116,3.822874,3.846614,3.869656,3.890674,3.910481,3.932307,3.95392,3.977441,4.004165,3.643661,3.657221,3.672741,3.69074,3.711827,3.734597,3.760533,3.785905,3.812181,3.838778,3.862881,3.884102,3.904518,3.924062,3.944358,3.965781,3.989958
82,3.639029,3.653527,3.667823,3.685185,3.704614,3.729078,3.755898,3.789993,3.822876,3.846575,3.869656,3.890672,3.910399,3.932103,3.953838,3.977401,4.004166,3.643253,3.657014,3.672334,3.690495,3.711543,3.734352,3.760247,3.785699,3.812019,3.838571,3.862676,3.8839,3.904315,3.923897,3.944073,3.965578,3.989671
84,3.63899,3.653526,3.667824,3.685184,3.704451,3.728953,3.7559,3.789913,3.822753,3.846574,3.869652,3.890671,3.910277,3.932105,3.953713,3.977401,4.004165,3.643049,3.65681,3.671965,3.690088,3.711134,3.733985,3.759924,3.785494,3.811815,3.838368,3.862429,3.883696,3.90411,3.923654,3.943829,3.965252,3.989303
86,3.638827,3.653405,3.667742,3.685062,3.704409,3.728951,3.755695,3.789791,3.822672,3.846452,3.869651,3.890507,3.910279,3.932104,3.953715,3.977237,4.003962,3.642845,3.6564,3.671715,3.689677,3.710767,3.73378,3.759721,3.785291,3.811609,3.838165,3.862267,3.883493,3.903904,3.923451,3.943501,3.964966,3.989058
88,3.638828,3.653324,3.667618,3.684979,3.704367,3.728746,3.755695,3.78971,3.822673,3.846412,3.869649,3.890468,3.91028,3.932022,3.953715,3.977199,4.003963,3.642641,3.656195,3.671472,3.689272,3.710524,3.73337,3.759516,3.785089,3.811407,3.83796,3.862063,3.883453,3.903699,3.923288,3.943296,3.964761,3.988855
90,3.638827,3.653283,3.667618,3.68498,3.704206,3.728581,3.755492,3.789588,3.822674,3.846372,3.869445,3.890469,3.910157,3.9319,3.953554,3.977198,4.003759,3.642437,3.655989,3.671107,3.688863,3.710156,3.733086,3.759313,3.784884,3.811202,3.837919,3.861859,3.883289,3.903494,3.923084,3.943092,3.964558,3.988447
92,3.638785,3.653118,3.667453,3.684773,3.704206,3.728583,3.755492,3.789591,3.822514,3.846331,3.869446,3.890468,3.910075,3.931898,3.953512,3.97699,4.003759,3.642234,3.655785,3.670902,3.68862,3.709708,3.732758,3.759109,3.784678,3.810995,3.837755,3.861859,3.883083,3.903454,3.92288,3.942889,3.964355,3.988244
94,3.638706,3.65312,3.667412,3.684774,3.704004,3.728499,3.755408,3.789427,3.822472,3.846209,3.869445,3.890346,3.910076,3.931816,3.953471,3.976989,4.00376,3.64203,3.655581,3.670693,3.68825,3.709505,3.732557,3.758784,3.784474,3.810875,3.837553,3.861652,3.88288,3.90329,3.922678,3.942686,3.964069,3.98804
96,3.638623,3.652997,3.66741,3.684609,3.704005,3.728337,3.755286,3.789387,3.822472,3.846167,3.869445,3.890265,3.910078,3.931735,3.953309,3.976781,4.003596,3.641826,3.655377,3.670411,3.688006,3.7091,3.73219,3.758499,3.784269,3.810795,3.837432,3.861529,3.88288,3.903084,3.922478,3.942482,3.963907,3.987838
98,3.638625,3.652914,3.667367,3.684607,3.704004,3.728172,3.755164,3.789386,3.82235,3.846168,3.869281,3.890263,3.909996,3.931691,3.953309,3.976778,4.003554,3.641622,3.655171,3.670085,3.687638,3.708693,3.731944,3.758292,3.784063,3.810592,3.837352,3.861366,3.882674,3.902877,3.922315,3.94228,3.96354,3.987633
100,3.638626,3.652916,3.667204,3.684564,3.703802,3.728132,3.755081,3.789182,3.822267,3.846128,3.86924,3.890265,3.909873,3.93169,3.953309,3.976776,4.003473,3.641417,3.654965,3.669881,3.687432,3.708287,3.731617,3.758089,3.78386,3.810429,3.837188,3.861242,3.882592,3.902876,3.922234,3.942075,3.963457,3.987428
102,3.638463,3.652794,3.667202,3.684524,3.703802,3.728133,3.755039,3.789183,3.822269,3.846045,3.869239,3.890264,3.909871,3.931526,3.953268,3.976692,4.003351,3.641213,3.654763,3.669476,3.687106,3.708085,3.731332,3.757886,3.783655,3.810268,3.837147,3.861079,3.88247,3.90267,3.922031,3.94187,3.96313,3.987224
104,3.638422,3.652715,3.667201,3.684361,3.703762,3.727928,3.754876,3.789064,3.822187,3.845965,3.869158,3.890099,3.909872,3.931484,3.953105,3.97657,4.003354,3.641009,3.65456,3.669274,3.686818,3.707679,3.731047,3.757477,3.783451,3.809983,3.836944,3.861038,3.882266,3.902467,3.921869,3.941789,3.962927,3.98702
106,3.638421,3.652715,3.666997,3.68436,3.7036,3.727928,3.754793,3.788984,3.822066,3.845965,3.869077,3.890058,3.909871,3.931486,3.953105,3.976451,4.003314,3.640968,3.654357,3.669111,3.68653,3.707477,3.73072,3.757393,3.783246,3.80994,3.836742,3.860835,3.882102,3.902425,3.921669,3.941666,3.962723,3.986732
108,3.638421,3.652715,3.666996,3.68436,3.703598,3.727886,3.754749,3.788984,3.822064,3.845799,3.869079,3.890057,3.909666,3.931443,3.953107,3.976369,4.003194,3.640806,3.654238,3.668907,3.686243,3.707231,3.730517,3.757147,3.78304,3.80978,3.836701,3.860712,3.882023,3.902263,3.921507,3.941462,3.96252,3.986406
110,3.638421,3.652632,3.666994,3.684156,3.7036,3.727724,3.754665,3.788983,3.822065,3.845839,3.869037,3.890058,3.909667,3.931282,3.953029,3.97637,4.003155,3.640602,3.654157,3.668745,3.685997,3.706864,3.730313,3.756983,3.782917,3.809574,3.83654,3.860631,3.881861,3.902102,3.921385,3.941257,3.96248,3.986286
112,3.638216,3.652548,3.666789,3.684156,3.703394,3.727723,3.754503,3.788779,3.822065,3.845756,3.869036,3.890059,3.909665,3.93128,3.952947,3.97637,4.003155,3.640398,3.653954,3.668458,3.685711,3.706658,3.730029,3.756653,3.782754,3.809573,3.836338,3.860509,3.88174,3.902059,3.921265,3.941093,3.962318,3.986124
114,3.638213,3.652506,3.666788,3.684156,3.703392,3.727682,3.754462,3.788777,3.821902,3.845755,3.869039,3.889938,3.909624,3.93128,3.952905,3.976205,4.002993,3.640236,3.653751,3.668417,3.685385,3.706292,3.729744,3.756449,3.782632,3.80937,3.836336,3.860427,3.881657,3.901855,3.921063,3.940849,3.962113,3.985962
116,3.638214,3.652506,3.666788,3.684032,3.70331,3.727519,3.754419,3.788776,3.821942,3.845755,3.868877,3.889856,3.909499,3.93128,3.952906,3.976161,4.002951,3.640074,3.653671,3.668256,3.685179,3.706045,3.729502,3.756369,3.782427,3.809165,3.836129,3.860222,3.881494,3.901854,3.920857,3.940767,3.96195,3.985716
118,3.638214,3.652506,3.666788,3.683951,3.703188,3.727519,3.754253,3.788651,3.821861,3.845592,3.868878,3.889858,3.909499,3.931116,3.952825,3.97616,4.002951,3.639992,3.653551,3.668052,3.684974,3.705799,3.729299,3.756167,3.782222,3.809165,3.83613,3.860223,3.881452,3.901652,3.920857,3.940644,3.961704,3.985594
120,3.638091,3.652425,3.666664,3.68395,3.703189,3.727478,3.754251,3.788567,3.821861,3.845552,3.868838,3.889857,3.909459,3.931074,3.9527,3.976117,4.002869,3.639788,3.65331,3.667848,3.684771,3.705432,3.729056,3.756001,3.782057,3.808963,3.835926,3.860183,3.881248,3.901451,3.920655,3.940436,3.961702,3.985389
122,3.638091,3.652305,3.666583,3.683952,3.703188,3.727315,3.75417,3.788482,3.821859,3.845551,3.868838,3.889858,3.90946,3.931076,3.952701,3.976038,4.002746,3.639705,3.653147,3.667646,3.684566,3.705189,3.728691,3.755836,3.782016,3.808925,3.835803,3.860017,3.881248,3.90145,3.920656,3.940354,3.961498,3.985226
124,3.638006,3.652303,3.666584,3.683789,3.703148,3.727314,3.754048,3.788405,3.821736,3.84555,3.868837,3.889858,3.909458,3.930993,3.952703,3.976038,4.002745,3.639583,3.652944,3.667487,3.684364,3.704861,3.728484,3.755631,3.781811,3.808763,3.83572,3.859979,3.881085,3.901247,3.920451,3.940231,3.961375,3.985143
126,3.638005,3.652302,3.666543,3.683748,3.702987,3.727313,3.754047,3.788365,3.821653,3.84555,3.868797,3.889776,3.909455,3.93091,3.952662,3.975959,4.002625,3.63938,3.652822,3.667361,3.684162,3.704614,3.728159,3.755426,3.781608,3.808642,3.835721,3.859816,3.881046,3.901246,3.92045,3.940066,3.961292,3.984978
128,3.638006,3.652261,3.666463,3.683749,3.702988,3.727149,3.753925,3.788366,3.821655,3.845549,3.868674,3.889694,3.909373,3.93087,3.952582,3.975962,4.002544,3.639339,3.652741,3.66724,3.683957,3.70441,3.727913,3.755142,3.781406,3.808561,3.835518,3.859816,3.880964,3.901043,3.920246,3.940025,3.961091,3.984774
130,3.637965,3.652179,3.666382,3.683709,3.702905,3.727107,3.753842,3.788206,3.821656,3.84555,3.868635,3.889652,3.909251,3.930868,3.952498,3.975961,4.002542,3.639177,3.652619,3.667038,3.683757,3.704206,3.727669,3.754979,3.781364,3.808356,3.835517,3.859612,3.880842,3.901043,3.920165,3.939823,3.960969,3.984612
132,3.637843,3.652096,3.666383,3.683546,3.702782,3.727106,3.753843,3.788166,3.821655,3.845345,3.868634,3.889653,3.909252,3.930827,3.952495,3.975923,4.002499,3.638973,3.652536,3.666836,3.683553,3.703919,3.727463,3.754816,3.781203,3.808356,3.835313,3.859611,3.880842,3.90084,3.920044,3.939823,3.960887,3.984571
134,3.6378,3.652094,3.666387,3.683546,3.702782,3.727023,3.753841,3.788164,3.821575,3.845344,3.868635,3.889653,3.909252,3.930869,3.952495,3.975762,4.002417,3.638974,3.652329,3.666795,3.683353,3.703793,3.727257,3.75457,3.781,3.808193,3.835313,3.859448,3.88076,3.90084,3.919961,3.939617,3.960682,3.984368
136,3.6378,3.652092,3.666304,3.683546,3.702742,3.726942,3.75368,3.788163,3.821535,3.845343,3.868634,3.889654,3.909253,3.930704,3.952375,3.975762,4.002334,3.638853,3.652328,3.666635,3.683231,3.703423,3.727053,3.754406,3.780839,3.808111,3.835189,3.859405,3.880636,3.900759,3.919838,3.939536,3.960477,3.984165
138,3.637799,3.652092,3.666263,3.683546,3.702659,3.726902,3.753641,3.78804,3.821455,3.845345,3.868632,3.889655,3.909256,3.930663,3.952335,3.975761,4.002333,3.63877,3.652122,3.666433,3.683026,3.703181,3.726849,3.754203,3.780596,3.807946,3.835106,3.859365,3.880634,3.900636,3.919755,3.939413,3.960356,3.984164
140,3.637799,3.652011,3.666182,3.683463,3.702618,3.726903,3.75364,3.788,3.821453,3.845346,3.86859,3.889451,3.909214,3.93066,3.952294,3.975719,4.002329,3.638606,3.652081,3.666309,3.682821,3.702977,3.726643,3.753999,3.780597,3.807946,3.835065,3.859202,3.88043,3.900636,3.919632,3.939333,3.960275,3.98396
142,3.637758,3.651891,3.66618,3.683341,3.702576,3.726903,3.753641,3.787961,3.82145,3.845347,3.868469,3.889492,3.909092,3.930661,3.952295,3.975637,4.002246,3.638566,3.651919,3.666226,3.682534,3.702772,3.726312,3.753798,3.780392,3.807742,3.834902,3.859203,3.880427,3.900434,3.919631,3.939212,3.960111,3.983875
144,3.637677,3.651891,3.666057,3.683341,3.702537,3.72674,3.753437,3.787962,3.821451,3.845308,3.868508,3.88945,3.909051,3.93066,3.952299,3.975558,4.002165,3.638401,3.651837,3.666022,3.682493,3.702568,3.726067,3.753594,3.78019,3.80762,3.834903,3.858998,3.880266,3.900434,3.919426,3.939129,3.960072,3.983711
146,3.637678,3.651891,3.666098,3.683344,3.702535,3.7267,3.753437,3.787964,3.821406,3.845266,3.868468,3.889449,3.909053,3.930617,3.952256,3.975563,4.002124,3.638361,3.651714,3.66598,3.682331,3.702363,3.725822,3.753392,3.780191,3.807538,3.834864,3.858998,3.880307,3.900392,3.919425,3.939008,3.959867,3.98355
148,3.637596,3.651892,3.666018,3.683344,3.702373,3.7267,3.753439,3.787762,3.821282,3.845225,3.868429,3.889449,3.909053,3.930454,3.952296,3.975561,4.002123,3.638238,3.651713,3.665816,3.682128,3.702115,3.725616,3.753188,3.779987,3.807538,3.834698,3.858876,3.880225,3.900229,3.919221,3.938926,3.959868,3.983467
150,3.637596,3.651852,3.665978,3.683221,3.702371,3.726699,3.75344,3.787765,3.821241,3.845144,3.86843,3.889449,3.909052,3.930456,3.952258,3.975562,4.002123,3.638157,3.651506,3.665732,3.682003,3.701953,3.725408,3.75319,3.779907,3.807332,3.834697,3.858794,3.880102,3.900229,3.91922,3.938807,3.959747,3.983347
152,3.637597,3.651893,3.665977,3.68318,3.702374,3.726495,3.753238,3.787767,3.821241,3.845146,3.86843,3.889449,3.909053,3.930456,3.952095,3.975358,4.002126,3.637995,3.651505,3.665608,3.68192,3.701746,3.725202,3.752987,3.779784,3.807289,3.834575,3.858795,3.880062,3.900227,3.91918,3.938685,3.959665,3.983142
154,3.637598,3.651812,3.665977,3.683139,3.702371,3.726497,3.753237,3.787766,3.821239,3.845146,3.868431,3.88941,3.909053,3.930456,3.952092,3.9754,4.001963,3.637953,3.65134,3.665442,3.681717,3.701543,3.724958,3.752786,3.779621,3.807124,3.834494,3.858631,3.88002,3.900063,3.919058,3.938603,3.959502,3.983143
156,3.637601,3.65169,3.665935,3.683141,3.702208,3.726498,3.753239,3.787603,3.821239,3.845147,3.86843,3.88945,3.909014,3.930459,3.952092,3.97536,4.001964,3.637911,3.651296,3.665404,3.681509,3.701339,3.724794,3.75258,3.779498,3.807041,3.834412,3.85859,3.879979,3.900024,3.919017,3.938605,3.959459,3.98294
158,3.637397,3.65169,3.665813,3.683143,3.702168,3.726499,3.753239,3.787563,3.821238,3.845144,3.868306,3.889328,3.908932,3.930419,3.952091,3.975358,4.001925,3.637747,3.651093,3.665321,3.68147,3.701134,3.724591,3.752378,3.779376,3.806917,3.834289,3.85859,3.879816,3.899983,3.919016,3.938482,3.959293,3.982818
160,3.637396,3.651693,3.665772,3.683143,3.70217,3.726418,3.753076,3.787562,3.821156,3.845143,3.868307,3.889247,3.90885,3.930421,3.952091,3.975355,4.001926,3.637747,3.651092,3.665198,3.681304,3.700928,3.724384,3.752379,3.779169,3.806795,3.83429,3.858591,3.879816,3.89982,3.918812,3.938399,3.959252,3.982736
