30,3.641118,3.65584,3.670689,3.68812,3.707847,3.732536,3.759476,3.793376,3.825113,3.848533,3.87163,3.892555,3.912522,3.934393,3.95617,3.979981,4.006711,3.652635,3.667346,3.684138,3.70244,3.722313,3.743921,3.768357,3.793015,3.818382,3.84416,3.868449,3.890062,3.911394,3.931445,3.952818,3.975295,3.999835
32,3.640996,3.655635,3.670443,3.687915,3.707603,3.73229,3.759271,3.793131,3.82503,3.848491,3.871466,3.892432,3.912317,3.93419,3.956049,3.979778,4.006468,3.652021,3.666529,3.683444,3.701663,3.721581,3.743229,3.76766,3.792403,3.817812,3.843667,3.867917,3.88945,3.91078,3.930792,3.952082,3.974477,3.998976
34,3.640917,3.655431,3.670318,3.687713,3.707398,3.732086,3.759024,3.792967,3.824827,3.848327,3.871384,3.892268,3.912113,3.933988,3.955842,3.979576,4.006386,3.651368,3.665712,3.682546,3.701051,3.720885,3.742698,3.767047,3.791833,3.817161,3.843054,3.867424,3.888714,3.910166,3.93018,3.951348,3.97366,3.998159
36,3.640711,3.655228,3.670114,3.687509,3.707195,3.73188,3.758819,3.792763,3.824622,3.848123,3.87114,3.892064,3.911909,3.933783,3.955719,3.979536,4.006264,3.650592,3.665099,3.681851,3.700275,3.720314,3.742045,3.766599,3.791384,3.816753,3.842485,3.867016,3.888304,3.909553,3.929568,3.950575,3.972843,3.997547
38,3.640504,3.655064,3.669868,3.687467,3.706992,3.731557,3.758533,3.792557,3.824581,3.84796,3.871018,3.891858,3.911786,3.93378,3.955556,3.979371,4.006061,3.649937,3.664484,3.681239,3.69962,3.71966,3.741432,3.766031,3.790774,3.816139,3.842076,3.866444,3.887775,3.909063,3.928954,3.949963,3.97223,3.996649
40,3.6403,3.655024,3.669705,3.687184,3.706829,3.731475,3.758246,3.792351,3.824416,3.847878,3.871019,3.891819,3.911705,3.933577,3.955434,3.979125,4.005858,3.649365,3.663706,3.680585,3.698844,3.71913,3.740902,3.765621,3.790284,3.81573,3.841709,3.865994,3.887286,3.908449,3.928341,3.949394,3.971617,3.995995
42,3.640298,3.654819,3.669502,3.687062,3.706667,3.731269,3.758041,3.792146,3.824213,3.847714,3.870816,3.891653,3.911501,3.933414,3.955233,3.978961,4.005693,3.648753,3.663052,3.679808,3.698395,3.718638,3.740369,3.765008,3.789754,3.81532,3.841302,3.865587,3.886876,3.907918,3.927769,3.94878,3.970923,3.995382
44,3.640095,3.654611,3.669338,3.686897,3.706504,3.731064,3.757836,3.792065,3.824171,3.847674,3.870735,3.891572,3.91146,3.933292,3.95503,3.978962,4.005652,3.648262,3.662439,3.679195,3.697782,3.717984,3.739879,3.764437,3.789347,3.814954,3.840893,3.865177,3.88647,3.907508,3.927318,3.948167,3.970312,3.994686
46,3.639891,3.654614,3.669297,3.686691,3.706298,3.73086,3.757631,3.791944,3.824009,3.847509,3.870614,3.891452,3.911297,3.933171,3.95503,3.978758,4.005449,3.647732,3.661908,3.678583,3.697169,3.717409,3.739471,3.764112,3.788942,3.814502,3.840565,3.864767,3.886064,3.907101,3.926703,3.947593,3.969781,3.994071
48,3.639891,3.654411,3.669092,3.686489,3.706092,3.730656,3.75755,3.791741,3.823844,3.847305,3.870532,3.891289,3.911254,3.93305,3.954827,3.978636,4.005326,3.647119,3.661419,3.677971,3.696597,3.717001,3.738979,3.763663,3.788615,3.814296,3.840118,3.864361,3.885615,3.906692,3.926294,3.947103,3.969169,3.993457
50,3.639685,3.654248,3.669011,3.686368,3.705887,3.730576,3.757426,3.791619,3.823801,3.847306,3.870411,3.891247,3.911091,3.932967,3.954704,3.978472,4.005243,3.64663,3.660805,3.67744,3.695983,3.71651,3.738448,3.763213,3.788126,3.813763,3.839752,3.864035,3.885246,3.906283,3.925885,3.946693,3.96872,3.992845
52,3.639682,3.654208,3.668887,3.686163,3.705686,3.730453,3.75722,3.791537,3.823598,3.847143,3.870412,3.891084,3.910968,3.932844,3.954621,3.978351,4.005037,3.646098,3.660192,3.67695,3.695534,3.71598,3.737999,3.762764,3.787799,3.813476,3.839427,3.863747,3.884838,3.905873,3.925477,3.946243,3.96815,3.992315
54,3.639477,3.654045,3.668682,3.686082,3.705647,3.730249,3.757015,3.791333,3.823476,3.847101,3.870207,3.891044,3.910886,3.932764,3.954418,3.978351,4.005035,3.645688,3.659662,3.676338,3.694963,3.715489,3.737631,3.762355,3.787432,3.813109,3.83914,3.863422,3.884473,3.905382,3.925068,3.945672,3.967661,3.991866
56,3.639477,3.653964,3.668561,3.685878,3.705483,3.730044,3.756812,3.791128,3.823394,3.847101,3.870208,3.891004,3.910764,3.932644,3.954338,3.978146,4.004829,3.64528,3.659172,3.675724,3.694513,3.715121,3.737223,3.762152,3.787105,3.812863,3.838812,3.863135,3.884228,3.905054,3.924578,3.945262,3.967131,3.991415
58,3.639272,3.653801,3.668479,3.685839,3.705281,3.729962,3.756771,3.791007,3.82319,3.846897,3.870044,3.890841,3.910682,3.932562,3.954215,3.978066,4.004828,3.644871,3.658764,3.675316,3.694024,3.714589,3.736773,3.761741,3.78682,3.812456,3.838567,3.862724,3.883942,3.904645,3.92425,3.944856,3.966723,3.990844
60,3.639274,3.653718,3.668274,3.685677,3.70524,3.729839,3.756607,3.790842,3.82319,3.846897,3.870003,3.890842,3.9106,3.93248,3.954175,3.977945,4.004623,3.644463,3.658356,3.674702,3.693492,3.714222,3.736405,3.761333,3.786494,3.812252,3.838279,3.862521,3.883615,3.90444,3.923841,3.944445,3.966314,3.990395
62,3.639069,3.653596,3.668274,3.685635,3.705079,3.729637,3.756404,3.79072,3.823026,3.846694,3.869963,3.890681,3.910479,3.93236,3.954013,3.977941,4.004418,3.644178,3.657948,3.674293,3.693083,3.713729,3.735995,3.760924,3.786127,3.812008,3.837994,3.862318,3.883411,3.904032,3.923596,3.944038,3.965905,3.989866
64,3.639069,3.653391,3.668074,3.685471,3.704875,3.729434,3.756242,3.790557,3.822984,3.846696,3.869801,3.890642,3.910479,3.93236,3.953894,3.977736,4.004418,3.643648,3.657541,3.673885,3.692471,3.71332,3.735587,3.760556,3.78588,3.811638,3.837748,3.861911,3.883207,3.903747,3.923228,3.943629,3.965496,3.989459
66,3.638948,3.65339,3.668076,3.685266,3.704792,3.729352,3.7562,3.790474,3.822984,3.846492,3.869802,3.890478,3.910274,3.932155,3.953814,3.977655,4.004215,3.643239,3.657175,3.673394,3.692102,3.71291,3.735179,3.760311,3.785513,3.811435,3.837501,3.861709,3.8828,3.90342,3.922819,3.943341,3.965046,3.989173
68,3.63887,3.653307,3.667872,3.685264,3.704669,3.729229,3.755996,3.790311,3.822781,3.846493,3.869597,3.890439,3.910274,3.932157,3.953811,3.977533,4.004216,3.643037,3.656727,3.672904,3.691653,3.712501,3.734851,3.760021,3.785264,3.81123,3.837215,3.861506,3.882391,3.903216,3.922614,3.943011,3.964681,3.988763
70,3.638869,3.653185,3.667872,3.685059,3.704629,3.729147,3.755873,3.790232,3.822781,3.84629,3.869596,3.890438,3.910111,3.931953,3.953605,3.977412,4.004093,3.64267,3.656361,3.672618,3.691286,3.712093,3.734564,3.759697,3.785061,3.811024,3.836972,3.86122,3.882186,3.903012,3.922247,3.9426,3.964272,3.988353
72,3.638706,3.653102,3.667667,3.684856,3.704466,3.728943,3.755791,3.79011,3.822739,3.84629,3.869391,3.890276,3.910067,3.931954,3.953605,3.97733,4.004012,3.642425,3.656116,3.672167,3.690836,3.711642,3.734157,3.759493,3.784774,3.810616,3.836767,3.861097,3.881983,3.902645,3.921963,3.942397,3.963903,3.987946
74,3.638664,3.652979,3.667669,3.684858,3.704264,3.728822,3.755588,3.790111,3.822576,3.846291,3.86939,3.890235,3.910065,3.93183,3.953442,3.977208,4.003806,3.642139,3.655707,3.671841,3.690428,3.711277,3.73383,3.759084,3.784403,3.810411,3.836564,3.860894,3.881776,3.902441,3.921595,3.941988,3.963657,3.987575
76,3.63846,3.652936,3.667669,3.684777,3.704264,3.728617,3.755547,3.789906,3.822536,3.846129,3.86939,3.890234,3.910026,3.931746,3.953404,3.977128,4.003805,3.641813,3.655461,3.671432,3.690019,3.710869,3.733545,3.758876,3.784237,3.810166,3.83636,3.860692,3.881572,3.902197,3.921393,3.941785,3.963248,3.987124
78,3.638459,3.652812,3.667465,3.684654,3.704061,3.728616,3.755383,3.789906,3.822415,3.846089,3.869226,3.890193,3.909863,3.931663,3.953325,3.977126,4.003764,3.641608,3.655095,3.671024,3.689569,3.710622,3.733259,3.75863,3.783911,3.810004,3.836154,3.860488,3.881367,3.901953,3.921066,3.941376,3.963002,3.986838
80,3.638461,3.652769,3.667467,3.684652,3.70406,3.728412,3.755261,3.7897,3.822375,3.846089,3.869184,3.890032,3.909863,3.931539,3.953204,3.976922,4.0036,3.641362,3.65489,3.670654,3.689202,3.710255,3.732932,3.758262,3.783705,3.809799,3.835951,3.860285,3.881163,3.901627,3.920823,3.941172,3.962636,3.986512
82,3.638261,3.652728,3.667346,3.684447,3.703856,3.728413,3.75518,3.789577,3.822294,3.846089,3.869142,3.890032,3.909823,3.931537,3.953206,3.976919,4.003397,3.640995,3.654563,3.670367,3.688793,3.709887,3.732728,3.757936,3.783419,3.809593,3.835746,3.860082,3.880959,3.901382,3.920577,3.940846,3.962431,3.986145
84,3.638258,3.652561,3.667264,3.684447,3.703854,3.728209,3.755017,3.789496,3.822213,3.845886,3.86906,3.890031,3.909661,3.931331,3.953004,3.976919,4.003398,3.64071,3.654277,3.67,3.688384,3.709642,3.732321,3.757651,3.783216,3.809388,3.835542,3.859877,3.880751,3.901178,3.920373,3.940598,3.962022,3.9859
86,3.638258,3.652559,3.667263,3.684406,3.703648,3.72821,3.754975,3.789495,3.822172,3.845887,3.868978,3.889827,3.909661,3.931329,3.953003,3.976715,4.003235,3.640465,3.654073,3.669592,3.68818,3.70907,3.731911,3.75745,3.783011,3.809183,3.835339,3.859673,3.880547,3.90106,3.920167,3.940354,3.961898,3.985697
88,3.63805,3.652516,3.667059,3.684242,3.703646,3.728047,3.75477,3.789454,3.822172,3.845887,3.868977,3.889824,3.909579,3.931328,3.952962,3.976713,4.003197,3.64022,3.653706,3.669387,3.68777,3.708825,3.731706,3.757246,3.782808,3.808978,3.835215,3.859469,3.880342,3.900855,3.919963,3.940151,3.961612,3.98529
90,3.638091,3.652353,3.667058,3.6842,3.703563,3.728006,3.75473,3.789293,3.822049,3.845805,3.868936,3.889823,3.909456,3.931206,3.952799,3.976634,4.003197,3.639976,3.65346,3.6691,3.687363,3.708416,3.73134,3.757041,3.782603,3.808776,3.835135,3.859264,3.880341,3.900773,3.919757,3.939948,3.961326,3.985083
92,3.638049,3.652352,3.666935,3.684036,3.70348,3.727883,3.754566,3.789172,3.821968,3.845682,3.868772,3.889741,3.909458,3.931121,3.952799,3.976516,4.003115,3.639772,3.653255,3.668774,3.687037,3.708211,3.731096,3.756796,3.782398,3.808654,3.834933,3.85906,3.880094,3.900568,3.919551,3.939742,3.961085,3.984837
94,3.638048,3.652269,3.66685,3.684037,3.70344,3.727802,3.754526,3.789089,3.821969,3.845679,3.868771,3.889659,3.909459,3.93112,3.952798,3.976516,4.002993,3.639566,3.65305,3.668405,3.686751,3.707802,3.73089,3.756634,3.782194,3.808451,3.834731,3.859016,3.87993,3.900366,3.919346,3.939539,3.960801,3.984594
96,3.637844,3.652146,3.66685,3.683957,3.703235,3.727638,3.754363,3.789089,3.821887,3.845638,3.868771,3.889618,3.90942,3.930958,3.952634,3.976394,4.002951,3.639364,3.652722,3.668159,3.686345,3.707597,3.730603,3.756348,3.781991,3.808366,3.83461,3.858852,3.879725,3.900287,3.919143,3.939337,3.960596,3.984266
98,3.637842,3.652146,3.666684,3.683837,3.703236,3.727598,3.754363,3.788926,3.821848,3.845472,3.868774,3.889618,3.909257,3.930917,3.952595,3.976314,4.002826,3.63924,3.652641,3.667957,3.685936,3.707189,3.730277,3.756021,3.781785,3.808163,3.834527,3.858647,3.879562,3.900123,3.918982,3.939134,3.960309,3.98406
100,3.63784,3.652063,3.666644,3.683837,3.703235,3.727557,3.754242,3.788885,3.821766,3.845471,3.868692,3.88962,3.909256,3.930918,3.952556,3.976313,4.002785,3.638952,3.652354,3.667753,3.685732,3.706984,3.730072,3.755814,3.781578,3.807961,3.834321,3.858648,3.879522,3.899958,3.918819,3.938851,3.960105,3.983857
102,3.637719,3.65198,3.666566,3.683835,3.703031,3.727393,3.754161,3.788885,3.821768,3.845471,3.868571,3.889415,3.909259,3.930918,3.952434,3.976273,4.002783,3.638746,3.652191,3.667509,3.685324,3.706617,3.729867,3.755609,3.781457,3.807842,3.834318,3.858445,3.879317,3.899753,3.918694,3.938729,3.959983,3.98357
104,3.637637,3.65194,3.666443,3.683631,3.70303,3.727393,3.754039,3.788722,3.821684,3.845429,3.86857,3.889412,3.909261,3.930758,3.952392,3.976109,4.002579,3.638582,3.652028,3.667183,3.685078,3.706371,3.729459,3.755403,3.781335,3.807759,3.834112,3.858281,3.879113,3.899631,3.91841,3.938522,3.959778,3.983328
106,3.637635,3.65194,3.666446,3.68363,3.702909,3.72723,3.753957,3.788682,3.8216,3.845306,3.868568,3.889412,3.909056,3.93072,3.95239,3.976105,4.002578,3.638541,3.651823,3.666938,3.684713,3.705961,3.729254,3.7552,3.780968,3.807556,3.833989,3.85824,3.879031,3.899506,3.918327,3.938319,3.959492,3.983208
108,3.637636,3.651858,3.666406,3.683589,3.702827,3.727189,3.753875,3.788682,3.821559,3.845265,3.86853,3.889413,3.909057,3.93072,3.952388,3.975982,4.00254,3.638338,3.651618,3.666692,3.684509,3.705637,3.729051,3.754997,3.780967,3.807352,3.833909,3.858037,3.87891,3.899344,3.918123,3.938116,3.95937,3.982841
110,3.637475,3.651859,3.666242,3.683509,3.702786,3.727189,3.753755,3.78852,3.821559,3.845265,3.868407,3.889288,3.909057,3.930641,3.952183,3.975899,4.002377,3.638133,3.651415,3.666529,3.684143,3.705351,3.728644,3.754792,3.780764,3.807147,3.833705,3.858038,3.878705,3.899141,3.91792,3.937912,3.959165,3.982677
112,3.637432,3.651736,3.66624,3.683426,3.702624,3.726983,3.753755,3.78848,3.821558,3.845264,3.868366,3.889204,3.909059,3.930521,3.952183,3.975901,4.002377,3.637928,3.651252,3.666283,3.683898,3.705146,3.728439,3.754585,3.780561,3.807025,3.833542,3.857834,3.878705,3.898978,3.917757,3.937708,3.958961,3.982432
114,3.637433,3.651739,3.666242,3.683427,3.702624,3.726983,3.753632,3.78848,3.821396,3.845265,3.868368,3.889203,3.908977,3.93052,3.952183,3.975862,4.002336,3.637764,3.651047,3.665915,3.683693,3.704819,3.728234,3.754381,3.780356,3.806942,3.833419,3.857837,3.878503,3.898936,3.917716,3.937668,3.958756,3.98239
116,3.637435,3.651698,3.666039,3.683262,3.70246,3.7269,3.753551,3.788276,3.821355,3.845265,3.868369,3.889121,3.908853,3.93052,3.952186,3.975698,4.002254,3.637723,3.651004,3.665753,3.683448,3.704533,3.728029,3.754172,3.780191,3.806738,3.833297,3.857633,3.878422,3.89873,3.917513,3.937505,3.958717,3.982226
118,3.637355,3.651577,3.666041,3.683221,3.702417,3.726778,3.753554,3.788276,3.821354,3.845062,3.868328,3.889083,3.908853,3.93052,3.952064,3.975697,4.002171,3.637517,3.6508,3.665672,3.683122,3.704288,3.727826,3.753968,3.780147,3.806658,3.833096,3.857509,3.8783,3.898525,3.917472,3.937298,3.958552,3.982021
120,3.637234,3.651578,3.666044,3.68322,3.702419,3.726778,3.75339,3.788194,3.821312,3.845062,3.868371,3.889002,3.908732,3.930437,3.951982,3.975697,4.002171,3.637313,3.650595,3.66547,3.682878,3.703963,3.727539,3.753764,3.779944,3.806533,3.833093,3.857428,3.878301,3.898525,3.917311,3.937133,3.958347,3.981817
122,3.637235,3.651536,3.666007,3.683101,3.702418,3.726778,3.753348,3.788114,3.821231,3.845063,3.868249,3.888999,3.90877,3.93036,3.95198,3.975612,4.002052,3.637109,3.650393,3.665306,3.682673,3.703717,3.727211,3.753559,3.779742,3.806448,3.832928,3.857306,3.878099,3.89832,3.91715,3.937093,3.958141,3.981614
124,3.637195,3.651538,3.665926,3.683019,3.702213,3.726573,3.753347,3.788074,3.82115,3.845063,3.868167,3.888916,3.908645,3.930317,3.951978,3.97549,4.002012,3.637069,3.650189,3.665102,3.682468,3.703513,3.727007,3.753354,3.779702,3.806323,3.832887,3.857224,3.878099,3.898317,3.917109,3.936887,3.957932,3.98145
126,3.637112,3.651414,3.665846,3.683016,3.702214,3.726573,3.753185,3.788033,3.821151,3.845022,3.868167,3.888999,3.908522,3.930315,3.951897,3.975489,4.001973,3.636905,3.649986,3.664898,3.682099,3.70331,3.726804,3.75319,3.779538,3.806158,3.832765,3.857182,3.877895,3.898112,3.916904,3.936724,3.957772,3.981408
128,3.637112,3.651332,3.665848,3.682894,3.702214,3.726573,3.753142,3.787871,3.82115,3.844981,3.868168,3.888794,3.908521,3.930313,3.951855,3.975488,4.001974,3.636701,3.649985,3.664734,3.681976,3.702983,3.726599,3.752987,3.779336,3.806118,3.832684,3.85702,3.877895,3.898114,3.916862,3.936683,3.957527,3.981205
130,3.637031,3.651331,3.665847,3.68281,3.702053,3.726452,3.753143,3.78787,3.821028,3.844899,3.868168,3.888794,3.908441,3.930146,3.951772,3.975447,4.001933,3.63662,3.64978,3.664612,3.681731,3.702696,3.726396,3.752866,3.779336,3.805913,3.832519,3.856981,3.877772,3.897952,3.916699,3.936519,3.957527,3.980999
132,3.63703,3.651334,3.665803,3.682725,3.702012,3.726371,3.75302,3.78787,3.820946,3.844858,3.868168,3.888795,3.90844,3.930105,3.95177,3.975364,4.001813,3.636498,3.649699,3.664491,3.681567,3.702493,3.726193,3.752702,3.779131,3.805869,3.832479,3.856854,3.87769,3.897911,3.916699,3.936396,3.957363,3.980795
134,3.636952,3.651335,3.66564,3.682766,3.702015,3.72637,3.752938,3.787665,3.820946,3.844858,3.868005,3.888796,3.908438,3.930103,3.951769,3.975323,4.001772,3.636294,3.649578,3.664286,3.681443,3.702084,3.725906,3.752541,3.778928,3.805708,3.832479,3.856813,3.877608,3.897827,3.916494,3.936276,3.957118,3.980713
136,3.636872,3.651254,3.665637,3.682604,3.701933,3.72633,3.752939,3.787705,3.820947,3.844858,3.867964,3.888755,3.908317,3.930101,3.951648,3.975285,4.001772,3.636292,3.649456,3.664122,3.681198,3.701882,3.72562,3.752337,3.778724,3.805708,3.832277,3.856609,3.877485,3.897707,3.916453,3.936153,3.957119,3.980466
138,3.636873,3.651133,3.665638,3.682604,3.70181,3.726168,3.752858,3.787664,3.820947,3.844858,3.867961,3.888712,3.908316,3.930102,3.951565,3.975285,4.001772,3.636086,3.649375,3.664081,3.680952,3.701676,3.725374,3.752132,3.778723,3.805505,3.832276,3.85661,3.877402,3.897705,3.91629,3.936068,3.956916,3.980386
140,3.636831,3.651133,3.665638,3.682602,3.701812,3.726168,3.752733,3.787663,3.820947,3.844817,3.86796,3.888593,3.908314,3.93002,3.951564,3.975205,4.001609,3.636086,3.649211,3.663878,3.680829,3.701473,3.72517,3.751927,3.778518,3.805507,3.832071,3.856403,3.877281,3.8975,3.916288,3.935863,3.956917,3.980182
142,3.636832,3.651133,3.665596,3.682562,3.70181,3.72617,3.752734,3.787459,3.820866,3.844858,3.86796,3.888594,3.908232,3.929896,3.951521,3.975082,4.001608,3.635884,3.64917,3.663676,3.680627,3.701269,3.724966,3.751724,3.778314,3.805304,3.832072,3.856401,3.87728,3.8975,3.916166,3.935864,3.956714,3.980018
144,3.636835,3.651132,3.665434,3.682399,3.70173,3.726048,3.752734,3.787459,3.820783,3.844777,3.86796,3.888595,3.908231,3.929937,3.95148,3.975079,4.001565,3.635884,3.648967,3.663511,3.680422,3.701065,3.724681,3.751519,3.778315,3.805221,3.831948,3.856196,3.877077,3.897337,3.916043,3.935702,3.956673,3.979976
146,3.636794,3.651131,3.665432,3.682398,3.701606,3.725965,3.752734,3.787458,3.820742,3.844654,3.867838,3.888594,3.908231,3.929897,3.951396,3.975078,4.001565,3.63568,3.648968,3.663388,3.680216,3.700861,3.724477,3.751316,3.778112,3.805099,3.831865,3.856198,3.877077,3.897297,3.915921,3.935658,3.95651,3.979774
148,3.636835,3.650928,3.665428,3.682399,3.701606,3.725965,3.752529,3.787296,3.820742,3.844654,3.867922,3.888594,3.908229,3.929898,3.951354,3.975078,4.001525,3.635599,3.648764,3.663265,3.680012,3.700658,3.724315,3.751112,3.77791,3.805097,3.831863,3.856075,3.877077,3.897256,3.915878,3.935454,3.956388,3.979774
150,3.636671,3.650929,3.665426,3.682399,3.701604,3.725964,3.752529,3.787294,3.820742,3.844655,3.867798,3.888595,3.908106,3.929896,3.951354,3.974956,4.001362,3.635476,3.648764,3.663142,3.679808,3.700454,3.724151,3.751071,3.777707,3.804896,3.831661,3.855995,3.876872,3.897095,3.915673,3.935456,3.956306,3.979572
152,3.636631,3.65093,3.6653,3.682397,3.701603,3.725843,3.752529,3.787252,3.820742,3.844654,3.867758,3.888512,3.908023,3.929731,3.951353,3.974957,4.001358,3.635475,3.648559,3.663061,3.679606,3.70025,3.723864,3.750909,3.777707,3.804898,3.831661,3.855994,3.876872,3.897095,3.915672,3.93537,3.956101,3.979571
154,3.636631,3.650931,3.665216,3.682193,3.701481,3.725762,3.752448,3.787252,3.820701,3.844653,3.867757,3.888389,3.908023,3.929773,3.951272,3.974875,4.001358,3.635271,3.648559,3.662856,3.679605,3.700047,3.7237,3.750705,3.777503,3.804696,3.83154,3.855872,3.87683,3.897093,3.915549,3.935246,3.956104,3.979367
156,3.636633,3.650931,3.665216,3.682194,3.701398,3.725721,3.752326,3.787253,3.820535,3.844612,3.867757,3.888388,3.908024,3.929691,3.951271,3.974877,4.001275,3.635229,3.648439,3.662856,3.679403,3.699679,3.723537,3.750502,3.777339,3.804697,3.831538,3.855791,3.876667,3.896886,3.915549,3.935162,3.956021,3.979203
158,3.636592,3.65089,3.665215,3.682196,3.701399,3.725557,3.752326,3.787048,3.820534,3.844572,3.867756,3.888388,3.908027,3.929693,3.95115,3.974878,4.001233,3.635146,3.648357,3.662652,3.679198,3.699556,3.723333,3.75038,3.777297,3.804491,3.831454,3.855787,3.876667,3.896885,3.915426,3.935038,3.9559,3.979162
160,3.636512,3.650729,3.665217,3.682196,3.701397,3.725557,3.752326,3.787047,3.820535,3.844449,3.867755,3.888389,3.908023,3.929695,3.951152,3.974839,4.001152,3.635064,3.648236,3.662651,3.679157,3.699231,3.723127,3.750176,3.777093,3.804489,3.831334,3.855703,3.876667,3.896763,3.915345,3.934955,3.955816,3.979043
