20,3.642633,3.657319,3.672152,3.689898,3.70964,3.734332,3.761524,3.794864,3.826569,3.84982,3.872914,3.893974,3.913968,3.93569,3.957725,3.981635,4.008202,3.65872,3.673401,3.690443,3.708346,3.72821,3.749576,3.77382,3.798322,3.823837,3.849633,3.873762,3.895654,3.917319,3.937936,3.95946,3.982145,4.007598
22,3.642427,3.657113,3.671827,3.689574,3.709233,3.733925,3.761196,3.794657,3.826365,3.849618,3.87271,3.893769,3.913641,3.935485,3.95756,3.981267,4.007996,3.657821,3.672421,3.689461,3.707366,3.727273,3.748718,3.773005,3.797666,3.823225,3.848859,3.873151,3.895001,3.9165,3.936915,3.958563,3.981246,4.006455
24,3.642222,3.65691,3.671623,3.689369,3.709028,3.733722,3.760909,3.794452,3.826162,3.849618,3.872505,3.893565,3.913437,3.93528,3.957354,3.981144,4.007833,3.656842,3.671359,3.688565,3.706548,3.726413,3.748103,3.772354,3.797012,3.822326,3.848083,3.872336,3.894019,3.915683,3.936097,3.957582,3.980306,4.005352
26,3.642016,3.656702,3.671417,3.689167,3.708823,3.733517,3.760707,3.794084,3.825961,3.849413,3.872507,3.89336,3.913439,3.935077,3.957151,3.98102,4.00779,3.655944,3.67042,3.687666,3.705735,3.7258,3.747245,3.771579,3.796238,3.821634,3.847595,3.871725,3.893407,3.91507,3.935321,3.956723,3.979243,4.00437
28,3.641811,3.656498,3.671212,3.688962,3.708619,3.733312,3.760421,3.793922,3.825758,3.849209,3.872303,3.893198,3.913234,3.934873,3.956948,3.980817,4.007587,3.655169,3.669644,3.686851,3.704877,3.725144,3.746551,3.770966,3.795666,3.821145,3.84698,3.871113,3.892712,3.914295,3.934625,3.955906,3.978386,4.003511
30,3.641606,3.656378,3.671009,3.688758,3.708413,3.733066,3.760097,3.793717,3.825554,3.849125,3.872096,3.893117,3.913031,3.934789,3.956783,3.980611,4.007381,3.654391,3.668744,3.686076,3.704101,3.724165,3.745937,3.770311,3.795054,3.820616,3.84641,3.870501,3.892179,3.913642,3.933889,3.955089,3.977568,4.002692
32,3.641565,3.656175,3.670805,3.688553,3.70821,3.732738,3.759896,3.793635,3.82535,3.849003,3.872013,3.892953,3.912871,3.934668,3.9567,3.980406,4.00718,3.653652,3.667967,3.685054,3.703326,3.723552,3.745243,3.769737,3.794443,3.820208,3.845959,3.870093,3.891689,3.912987,3.933155,3.954477,3.976873,4.001833
34,3.641401,3.656091,3.670601,3.688309,3.707841,3.732577,3.759693,3.793428,3.825187,3.848798,3.871892,3.892832,3.912829,3.934461,3.956369,3.980323,4.006975,3.652997,3.667314,3.684361,3.702673,3.722939,3.744672,3.769122,3.794035,3.819595,3.845347,3.86956,3.890954,3.912374,3.932419,3.953785,3.976058,4.001057
36,3.6412,3.655843,3.670397,3.688023,3.707596,3.732335,3.759489,3.793228,3.825147,3.848795,3.871686,3.892753,3.912625,3.934381,3.9562,3.980199,4.006811,3.652179,3.666579,3.683627,3.70206,3.722325,3.744058,3.768633,3.793463,3.819022,3.844939,3.869069,3.890545,3.911802,3.931847,3.953049,3.975322,4.000239
38,3.64112,3.655682,3.670192,3.687942,3.707391,3.732092,3.759288,3.793024,3.824942,3.848467,3.871687,3.892548,3.912503,3.934258,3.956119,3.979994,4.006727,3.651563,3.665967,3.682933,3.701241,3.721711,3.743524,3.768104,3.793013,3.818575,3.844531,3.868659,3.890136,3.911394,3.931398,3.952435,3.974708,3.999624
40,3.640997,3.65548,3.670191,3.687741,3.707228,3.731931,3.759044,3.792819,3.824823,3.848301,3.87148,3.89247,3.912418,3.934054,3.955917,3.979793,4.006564,3.650989,3.665109,3.682318,3.700668,3.721099,3.742992,3.767615,3.7924,3.818166,3.844122,3.868168,3.889523,3.910782,3.930827,3.951824,3.974095,3.998808
42,3.640793,3.655319,3.669985,3.687536,3.707188,3.731772,3.75888,3.792614,3.824742,3.848178,3.871273,3.892346,3.912256,3.934051,3.955875,3.979709,4.00636,3.650497,3.664662,3.681582,3.700053,3.720488,3.742419,3.767124,3.792032,3.817755,3.843714,3.867759,3.889114,3.91025,3.930172,3.951212,3.973481,3.998194
44,3.640712,3.655238,3.669783,3.687453,3.706983,3.73169,3.758676,3.792408,3.82462,3.848139,3.871275,3.892222,3.912131,3.933846,3.955712,3.979589,4.006238,3.649924,3.66405,3.68097,3.699437,3.720077,3.741968,3.766675,3.791623,3.817345,3.843303,3.867434,3.888787,3.909758,3.929762,3.950641,3.972868,3.997581
46,3.640587,3.655075,3.669699,3.687332,3.706778,3.731484,3.758472,3.792204,3.824496,3.847977,3.871071,3.89214,3.912007,3.933681,3.955507,3.979381,4.006153,3.649516,3.663438,3.680359,3.698986,3.719503,3.741559,3.766269,3.791296,3.816937,3.843099,3.867027,3.888459,3.909349,3.929312,3.95015,3.972337,3.99697
48,3.640423,3.654913,3.669578,3.687129,3.706573,3.731279,3.758308,3.792119,3.824333,3.847936,3.870949,3.892101,3.911926,3.933436,3.955507,3.979177,4.005947,3.648902,3.662907,3.67975,3.698332,3.719053,3.74111,3.765821,3.79093,3.816568,3.842691,3.866701,3.887928,3.908941,3.92874,3.949579,3.971846,3.996398
50,3.640385,3.65487,3.669415,3.686927,3.70657,3.731075,3.758146,3.791995,3.824254,3.847812,3.870866,3.891976,3.911804,3.933435,3.955303,3.979095,4.005945,3.648495,3.662378,3.679339,3.697599,3.718603,3.740537,3.765454,3.790561,3.816325,3.842238,3.866415,3.88748,3.908615,3.928331,3.949172,3.971268,3.995826
52,3.640306,3.654667,3.669332,3.686803,3.706363,3.73091,3.758064,3.791791,3.824133,3.847686,3.870742,3.891933,3.911804,3.933232,3.955306,3.978974,4.00574,3.648003,3.661847,3.678605,3.69715,3.717987,3.74013,3.765044,3.790152,3.815715,3.841867,3.866048,3.887111,3.908289,3.927923,3.948763,3.97082,3.995336
54,3.640184,3.654667,3.669165,3.686721,3.706159,3.73066,3.757859,3.791791,3.824133,3.847563,3.870663,3.891729,3.911599,3.933233,3.955101,3.97877,4.005533,3.647513,3.6614,3.678075,3.696702,3.717417,3.739721,3.764632,3.789662,3.815512,3.841578,3.865802,3.886866,3.907921,3.927717,3.948355,3.970371,3.994927
56,3.640105,3.654507,3.669126,3.686638,3.706117,3.730458,3.757694,3.791587,3.823931,3.847563,3.870661,3.891728,3.911593,3.93303,3.95506,3.978768,4.005369,3.647104,3.660991,3.677667,3.696127,3.717047,3.739313,3.764384,3.789333,3.815226,3.841252,3.865557,3.88666,3.907513,3.927104,3.947948,3.969882,3.994315
58,3.639982,3.654466,3.668962,3.686516,3.705954,3.730294,3.757652,3.791381,3.823933,3.847441,3.870497,3.891566,3.911387,3.93303,3.954898,3.978561,4.005326,3.646857,3.660581,3.677092,3.695717,3.716597,3.738903,3.764018,3.789008,3.814896,3.841049,3.865189,3.88625,3.907104,3.926697,3.947542,3.969389,3.993907
60,3.63986,3.654261,3.668801,3.686309,3.705749,3.730254,3.757446,3.791383,3.823807,3.84736,3.870458,3.891522,3.911384,3.932828,3.954694,3.978561,4.005118,3.646448,3.660173,3.676603,3.695186,3.716188,3.738496,3.763568,3.788722,3.814692,3.840761,3.86482,3.886046,3.906899,3.926329,3.947132,3.968984,3.9935
62,3.639779,3.654221,3.668595,3.686308,3.705543,3.730049,3.757362,3.791178,3.823684,3.84736,3.870458,3.891524,3.91138,3.932827,3.954694,3.978357,4.005115,3.64596,3.659764,3.676195,3.694695,3.715779,3.738127,3.7632,3.788516,3.814283,3.840476,3.864575,3.885841,3.906491,3.926083,3.946519,3.968577,3.993094
64,3.63978,3.654057,3.668553,3.686102,3.705542,3.730049,3.757075,3.791179,3.823562,3.847156,3.870293,3.891319,3.911178,3.932826,3.954576,3.978355,4.004907,3.64555,3.659355,3.675705,3.694245,3.715371,3.737797,3.762832,3.788106,3.81408,3.84023,3.86437,3.885475,3.906288,3.925717,3.946272,3.968249,3.992603
66,3.639655,3.654058,3.668348,3.6861,3.70546,3.729847,3.756911,3.790971,3.823522,3.847157,3.870253,3.89132,3.911137,3.932624,3.954496,3.978234,4.004865,3.645226,3.658948,3.675255,3.693757,3.714962,3.737265,3.762584,3.787901,3.813877,3.840026,3.864165,3.885231,3.905918,3.925471,3.945905,3.967799,3.992072
68,3.639573,3.653851,3.668349,3.685893,3.705337,3.729682,3.756748,3.790889,3.823401,3.847157,3.870251,3.891156,3.911098,3.932623,3.954495,3.978152,4.004743,3.645024,3.65854,3.674805,3.693269,3.714553,3.737023,3.762297,3.787495,3.813673,3.839822,3.863962,3.885026,3.905672,3.925226,3.945579,3.967513,3.991747
70,3.63937,3.65385,3.668142,3.685848,3.705131,3.729639,3.756624,3.790765,3.823318,3.846954,3.870048,3.891115,3.910978,3.9325,3.954292,3.978109,4.004702,3.644615,3.658254,3.674398,3.692863,3.714103,3.736656,3.761969,3.78729,3.81347,3.839619,3.86376,3.884781,3.905466,3.924859,3.945291,3.967144,3.99146
72,3.639208,3.65385,3.668143,3.685685,3.705129,3.729434,3.756422,3.790764,3.823317,3.846952,3.870048,3.890953,3.910937,3.932417,3.95429,3.977946,4.004497,3.644412,3.657928,3.67403,3.692455,3.713736,3.736249,3.761765,3.787086,3.813267,3.839414,3.863555,3.884536,3.905262,3.924657,3.944881,3.966899,3.991053
74,3.639166,3.653644,3.66802,3.685685,3.705006,3.729431,3.756419,3.790561,3.823236,3.846952,3.870048,3.890917,3.910775,3.932295,3.954248,3.977782,4.004497,3.644003,3.657603,3.673621,3.692131,3.713329,3.736045,3.761475,3.786881,3.812943,3.839213,3.86335,3.88421,3.90506,3.924453,3.944678,3.96649,3.990686
76,3.639127,3.653643,3.667938,3.68548,3.704926,3.729229,3.756257,3.79056,3.823114,3.846787,3.869885,3.890916,3.910773,3.932212,3.954126,3.977742,4.004334,3.6438,3.657316,3.673213,3.69152,3.71292,3.735636,3.761146,3.786472,3.812658,3.838927,3.863145,3.884129,3.904855,3.924045,3.944472,3.966123,3.990441
78,3.638963,3.653436,3.667935,3.685478,3.704721,3.729187,3.756216,3.790356,3.823115,3.846747,3.869844,3.890714,3.91061,3.932212,3.954083,3.977738,4.004292,3.643556,3.657072,3.672887,3.691232,3.712716,3.735392,3.76094,3.786264,3.812453,3.838805,3.86294,3.883884,3.904527,3.923842,3.944185,3.965919,3.990033
80,3.638963,3.653436,3.66773,3.685271,3.704599,3.729024,3.756011,3.790355,3.822991,3.846749,3.869844,3.890717,3.910569,3.932007,3.954043,3.977574,4.00421,3.643391,3.656705,3.672601,3.690822,3.712306,3.735024,3.760737,3.78606,3.812247,3.838603,3.862736,3.88368,3.904241,3.923639,3.94386,3.965516,3.989828
82,3.638961,3.653433,3.667728,3.685187,3.704517,3.729025,3.756013,3.790233,3.822909,3.846749,3.869844,3.890717,3.910569,3.932047,3.953875,3.97753,4.004088,3.643063,3.656501,3.672274,3.690412,3.7119,3.734818,3.760327,3.785857,3.812039,3.8384,3.862611,3.883599,3.904038,3.923435,3.94357,3.96519,3.989461
84,3.63884,3.653227,3.66773,3.685063,3.704394,3.728824,3.75581,3.790149,3.82291,3.846546,3.869761,3.890676,3.910446,3.932005,3.953877,3.97753,4.004086,3.642776,3.656296,3.671781,3.690124,3.711488,3.73441,3.760042,3.785652,3.811834,3.838198,3.862324,3.883397,3.903832,3.923232,3.943243,3.965107,3.989216
86,3.638797,3.653227,3.667566,3.684858,3.704315,3.728822,3.755728,3.790027,3.822866,3.846545,3.86964,3.890514,3.910367,3.931881,3.953796,3.977328,4.003883,3.642571,3.655971,3.671574,3.689676,3.71108,3.734001,3.759841,3.785451,3.811671,3.837992,3.862322,3.883193,3.903627,3.923028,3.943038,3.964699,3.988808
88,3.638757,3.653226,3.667528,3.684858,3.704235,3.728699,3.755606,3.789944,3.822701,3.846544,3.86964,3.890512,3.910368,3.931802,3.953674,3.977328,4.003883,3.642368,3.655685,3.67117,3.68939,3.710754,3.733799,3.759597,3.785247,3.811591,3.837953,3.862116,3.882987,3.903464,3.922661,3.942832,3.964496,3.988602
90,3.638677,3.653225,3.667527,3.684655,3.704113,3.728617,3.755607,3.789901,3.822702,3.846544,3.869639,3.890514,3.91033,3.9318,3.953673,3.977328,4.003884,3.641959,3.655482,3.670964,3.688982,3.71047,3.733594,3.759311,3.785043,3.811426,3.83779,3.861914,3.882905,3.903341,3.922538,3.942628,3.96429,3.988399
92,3.638595,3.653021,3.667322,3.684657,3.704114,3.728457,3.755567,3.789737,3.822662,3.846339,3.869475,3.890514,3.910167,3.931802,3.953671,3.977126,4.00368,3.641876,3.655196,3.670597,3.688654,3.710061,3.733188,3.759108,3.784839,3.811223,3.837588,3.861706,3.882783,3.903219,3.922375,3.942423,3.964086,3.988154
94,3.638554,3.653021,3.667322,3.684656,3.703992,3.728414,3.755404,3.789576,3.822497,3.846339,3.869435,3.890393,3.910167,3.931599,3.953549,3.977128,4.003682,3.641633,3.65499,3.670352,3.688327,3.709733,3.732985,3.758908,3.784634,3.811019,3.837385,3.861502,3.882579,3.903014,3.92221,3.942218,3.963881,3.987827
96,3.638557,3.653022,3.667323,3.684453,3.703909,3.728328,3.755322,3.789537,3.822454,3.846339,3.869434,3.890309,3.910125,3.931599,3.953468,3.977087,4.003683,3.641428,3.654824,3.670148,3.687958,3.709449,3.7327,3.758705,3.78443,3.810933,3.837386,3.861461,3.882455,3.90281,3.922006,3.942013,3.963677,3.987584
98,3.638475,3.652861,3.667117,3.684454,3.703746,3.728244,3.755196,3.789454,3.82229,3.84634,3.869435,3.890311,3.910004,3.931598,3.953468,3.976965,4.00348,3.641221,3.65462,3.669945,3.687752,3.709162,3.732413,3.758501,3.784307,3.81077,3.837182,3.861296,3.882372,3.902648,3.921802,3.94181,3.96335,3.987378
100,3.638352,3.652818,3.667117,3.684454,3.703706,3.728202,3.755199,3.789332,3.822289,3.84634,3.869435,3.890311,3.90996,3.931557,3.953263,3.976925,4.00348,3.641143,3.654458,3.66966,3.687342,3.708833,3.732167,3.758296,3.784143,3.810606,3.837059,3.861131,3.882168,3.902609,3.921638,3.941605,3.963066,3.987174
102,3.638353,3.652817,3.667117,3.68433,3.703708,3.727997,3.754994,3.789333,3.822289,3.846141,3.869231,3.89031,3.90996,3.931395,3.953264,3.976924,4.003435,3.640939,3.654253,3.669333,3.687139,3.70863,3.731965,3.758093,3.783857,3.810444,3.836979,3.861092,3.882166,3.902405,3.921555,3.941483,3.962863,3.986968
104,3.638355,3.652776,3.667077,3.684248,3.703547,3.727995,3.754993,3.789293,3.822165,3.84614,3.869231,3.890269,3.909919,3.931396,3.953103,3.97684,4.003311,3.640734,3.654047,3.669293,3.686728,3.708221,3.73172,3.757893,3.783777,3.810403,3.836773,3.860888,3.881962,3.902324,3.921392,3.941359,3.96266,3.986763
106,3.638271,3.652654,3.666913,3.684246,3.703503,3.727995,3.75479,3.789131,3.822164,3.846142,3.869231,3.890104,3.909881,3.931397,3.953062,3.976718,4.003268,3.640529,3.653842,3.668926,3.686523,3.707815,3.731435,3.757691,3.783615,3.810198,3.836771,3.860847,3.881921,3.9022,3.921187,3.941195,3.962456,3.986559
108,3.638234,3.652614,3.666915,3.684166,3.703503,3.727834,3.754789,3.789132,3.822081,3.846143,3.869228,3.890103,3.909758,3.931399,3.95294,3.97672,4.003268,3.640487,3.653638,3.668678,3.686238,3.70761,3.731026,3.757449,3.783373,3.809993,3.836567,3.860684,3.881759,3.901994,3.921187,3.940994,3.962456,3.986396
110,3.638152,3.652614,3.666834,3.684044,3.7033,3.727794,3.754789,3.789009,3.822082,3.846021,3.869228,3.890102,3.90976,3.931195,3.952859,3.97672,4.003265,3.640325,3.653433,3.668515,3.685912,3.707283,3.73074,3.757083,3.78317,3.809992,3.836568,3.860481,3.881553,3.901995,3.920942,3.94083,3.962251,3.98615
112,3.638151,3.652451,3.666795,3.684046,3.703299,3.727628,3.754581,3.788926,3.82204,3.84594,3.869186,3.890103,3.909761,3.931194,3.952863,3.976678,4.003057,3.640122,3.653351,3.66831,3.685707,3.706996,3.73054,3.756879,3.783007,3.809788,3.836362,3.860482,3.881347,3.90179,3.920613,3.940792,3.962047,3.985862
114,3.638151,3.652411,3.666713,3.683964,3.7033,3.727587,3.754579,3.788927,3.822041,3.845982,3.869064,3.89002,3.90976,3.931194,3.952863,3.976515,4.003057,3.639918,3.653228,3.668106,3.685506,3.706792,3.730334,3.756674,3.782804,3.809624,3.83628,3.86032,3.881142,3.901586,3.92045,3.940547,3.961842,3.985618
116,3.637947,3.652329,3.666713,3.683963,3.703218,3.727587,3.75458,3.788886,3.821879,3.845938,3.869022,3.889896,3.909718,3.931194,3.95286,3.976516,4.003056,3.639837,3.653024,3.667902,3.685098,3.706464,3.730048,3.756468,3.782598,3.809583,3.836158,3.860279,3.881143,3.901587,3.920367,3.940261,3.961638,3.985535
118,3.637947,3.652209,3.666671,3.683841,3.703215,3.727385,3.754374,3.788765,3.82188,3.845939,3.869021,3.889897,3.909598,3.931152,3.952696,3.976518,4.002892,3.639631,3.652944,3.667696,3.684813,3.706179,3.729801,3.756265,3.782595,3.809378,3.836035,3.860242,3.881104,3.901382,3.920161,3.940139,3.961596,3.985331
120,3.637945,3.652209,3.666505,3.683841,3.703093,3.727385,3.754374,3.788725,3.821882,3.845898,3.86902,3.889896,3.909556,3.93103,3.952655,3.976518,4.002848,3.63951,3.652739,3.667491,3.68469,3.705974,3.729516,3.756183,3.78239,3.809175,3.835952,3.860078,3.880941,3.901341,3.920162,3.939977,3.961431,3.985126
122,3.637945,3.652208,3.666504,3.683759,3.703011,3.727384,3.754291,3.788725,3.821843,3.845816,3.86902,3.889898,3.909558,3.930988,3.952655,3.976475,4.002846,3.639305,3.652495,3.667286,3.684403,3.705567,3.729309,3.755937,3.782188,3.809014,3.835788,3.859957,3.880777,3.901176,3.919959,3.939772,3.961226,3.985043
124,3.637781,3.652045,3.666503,3.683637,3.70301,3.727304,3.75417,3.788723,3.821681,3.845734,3.868979,3.889897,3.909558,3.93099,3.952655,3.976311,4.002843,3.639101,3.652332,3.667285,3.684197,3.705362,3.729106,3.755853,3.782027,3.808974,3.835582,3.859876,3.880736,3.900971,3.919919,3.939772,3.961023,3.984921
126,3.637738,3.652004,3.666498,3.683637,3.702887,3.727183,3.754168,3.788519,3.82168,3.845736,3.868857,3.889818,3.90952,3.930991,3.952532,3.976311,4.002842,3.6391,3.652209,3.66708,3.683911,3.705157,3.7289,3.75565,3.781985,3.808772,3.83554,3.859877,3.880695,3.900971,3.919755,3.93957,3.961024,3.984716
128,3.637738,3.652003,3.666297,3.683639,3.702884,3.727186,3.75417,3.788518,3.821681,3.845736,3.868815,3.889696,3.909477,3.930989,3.952491,3.97623,4.002638,3.638898,3.652003,3.666872,3.683749,3.704749,3.728576,3.755443,3.781781,3.80877,3.835334,3.859673,3.880531,3.900766,3.919633,3.939528,3.96082,3.984511
130,3.637738,3.652002,3.666297,3.683518,3.702884,3.727064,3.754046,3.788518,3.82168,3.845737,3.868819,3.889695,3.909356,3.930868,3.952451,3.976107,4.002634,3.638775,3.652002,3.666667,3.683585,3.704545,3.728293,3.75524,3.781577,3.808567,3.835332,3.859673,3.880531,3.900765,3.919552,3.939367,3.960614,3.984429
132,3.637737,3.652003,3.666299,3.683517,3.70272,3.726982,3.753964,3.788518,3.821476,3.845736,3.868819,3.889694,3.909358,3.930787,3.952449,3.976107,4.002635,3.638694,3.651796,3.666546,3.683341,3.704341,3.728171,3.755036,3.781576,3.808565,3.835291,3.859671,3.880329,3.900561,3.919431,3.939284,3.960614,3.984306
134,3.637735,3.651881,3.666297,3.683437,3.702677,3.726986,3.753965,3.788313,3.821599,3.845695,3.868818,3.889696,3.90936,3.930788,3.952449,3.975986,4.002593,3.638531,3.651755,3.666462,3.68318,3.704096,3.727884,3.754832,3.781369,3.808359,3.835128,3.859465,3.880328,3.900561,3.919347,3.93916,3.960411,3.9841
136,3.637613,3.6518,3.666258,3.683436,3.702676,3.726984,3.753881,3.788313,3.821479,3.845653,3.868736,3.889695,3.909357,3.930788,3.952325,3.975903,4.00251,3.63849,3.651592,3.666259,3.683058,3.703767,3.727678,3.754668,3.781285,3.808358,3.835129,3.859465,3.880328,3.900563,3.919348,3.938998,3.960412,3.983896
138,3.637529,3.651803,3.666094,3.683353,3.702594,3.726902,3.75376,3.788312,3.82148,3.845692,3.868696,3.889695,3.909358,3.930785,3.952323,3.975903,4.002432,3.638286,3.651468,3.666095,3.682854,3.70352,3.727473,3.754462,3.781164,3.808198,3.834922,3.859425,3.880166,3.900358,3.919145,3.938954,3.960208,3.983815
140,3.637529,3.651804,3.666093,3.683313,3.702472,3.726781,3.753677,3.788231,3.821478,3.845528,3.868738,3.889574,3.909277,3.930745,3.952239,3.975905,4.002432,3.638286,3.651387,3.666055,3.682651,3.703318,3.727271,3.754418,3.780959,3.808157,3.83492,3.859262,3.880126,3.900357,3.919144,3.93875,3.960045,3.983693
142,3.63753,3.651807,3.666093,3.683232,3.702472,3.726783,3.753557,3.788191,3.82148,3.845529,3.868616,3.889532,3.909196,3.930625,3.952237,3.975824,4.002309,3.638083,3.651263,3.665852,3.682445,3.703113,3.727024,3.754215,3.780959,3.808036,3.834879,3.85922,3.880085,3.900193,3.91894,3.938709,3.959921,3.983694
144,3.637531,3.651685,3.666095,3.683233,3.702471,3.726744,3.753558,3.788109,3.821439,3.845528,3.868614,3.889493,3.909197,3.930582,3.952237,3.975703,4.002312,3.638084,3.651178,3.665771,3.682281,3.702909,3.726779,3.754011,3.780755,3.807954,3.834717,3.859096,3.879922,3.900151,3.918941,3.938545,3.959799,3.98349
146,3.637527,3.651604,3.666097,3.683233,3.702432,3.726624,3.753559,3.788068,3.821357,3.845528,3.868616,3.889495,3.909159,3.930583,3.952237,3.975701,4.002228,3.637879,3.651096,3.665568,3.68224,3.702706,3.726453,3.753807,3.780591,3.807792,3.834718,3.859054,3.879922,3.90011,3.918942,3.938545,3.959596,3.983449
148,3.637365,3.651602,3.666014,3.683151,3.702475,3.726584,3.75348,3.788026,3.821314,3.845528,3.868614,3.889496,3.909155,3.9305,3.952198,3.975701,4.002145,3.637881,3.650972,3.665446,3.682033,3.7025,3.726252,3.753599,3.780553,3.807752,3.834636,3.859052,3.879841,3.899947,3.918738,3.938341,3.959597,3.983287
150,3.637323,3.651604,3.665892,3.68311,3.702353,3.726583,3.753357,3.787901,3.82127,3.845366,3.868615,3.889497,3.909156,3.930583,3.952076,3.975659,4.002104,3.637677,3.650849,3.665243,3.681829,3.702294,3.726048,3.753395,3.780349,3.807669,3.834515,3.85897,3.879716,3.899948,3.918655,3.938343,3.959394,3.983246
152,3.637324,3.651604,3.665894,3.683028,3.70227,3.726503,3.753357,3.787901,3.821268,3.845324,3.868532,3.889414,3.909158,3.930375,3.952037,3.975618,4.002024,3.637679,3.650769,3.665242,3.681626,3.702088,3.725968,3.753193,3.780143,3.807544,3.834515,3.858848,3.879717,3.899784,3.918531,3.938221,3.959394,3.983084
154,3.637322,3.651602,3.665895,3.683028,3.702272,3.726421,3.753358,3.787902,3.821267,3.845324,3.868576,3.889455,3.908995,3.930376,3.952037,3.975495,4.002023,3.637475,3.650728,3.665038,3.681464,3.701884,3.725682,3.753072,3.779938,3.807503,3.834434,3.858848,3.879716,3.899744,3.91853,3.938139,3.959188,3.982963
156,3.63732,3.651438,3.665899,3.683028,3.702272,3.726382,3.753195,3.7879,3.821267,3.845322,3.868417,3.889291,3.909076,3.930376,3.952037,3.975493,4.00202,3.637474,3.650565,3.664957,3.681301,3.701679,3.72548,3.752989,3.779858,3.807341,3.834315,3.858725,3.879596,3.899743,3.918448,3.938138,3.959025,3.982841
158,3.63732,3.651521,3.665897,3.682987,3.702276,3.726382,3.753154,3.787696,3.821267,3.845322,3.868417,3.88929,3.908954,3.930337,3.951954,3.975492,4.002019,3.637433,3.650566,3.664836,3.681218,3.701473,3.725275,3.752786,3.779735,3.807341,3.834315,3.858643,3.879515,3.899539,3.918324,3.937933,3.958984,3.982678
160,3.637278,3.651438,3.665897,3.683025,3.702072,3.726382,3.753156,3.787695,3.821103,3.845241,3.868416,3.889292,3.908956,3.930215,3.951956,3.975492,4.001937,3.637267,3.650364,3.664835,3.681013,3.70127,3.725109,3.752582,3.779653,3.807218,3.834319,3.85844,3.879394,3.899536,3.918325,3.937934,3.958984,3.982597
