70,3.639223,3.653891,3.668124,3.685759,3.705216,3.729633,3.756714,3.790664,3.823172,3.846851,3.870152,3.890966,3.910658,3.932513,3.954345,3.977823,4.004587,3.644481,3.658114,3.674304,3.692772,3.713979,3.736105,3.761836,3.786954,3.813113,3.839323,3.863439,3.884494,3.905128,3.924735,3.945162,3.967022,3.991123
72,3.639222,3.653725,3.668001,3.685719,3.704971,3.729508,3.75651,3.790663,3.823172,3.846769,3.870069,3.890966,3.910658,3.932512,3.954261,3.977822,4.004427,3.644111,3.657747,3.674016,3.692362,3.713651,3.73574,3.761426,3.786544,3.812745,3.83908,3.863234,3.884288,3.904924,3.924409,3.944753,3.966613,3.990715
74,3.639017,3.653722,3.668001,3.685558,3.704849,3.72939,3.756386,3.790497,3.82317,3.846648,3.869946,3.890966,3.910657,3.932307,3.954139,3.977661,4.004384,3.643864,3.657421,3.673566,3.691788,3.713244,3.735497,3.761058,3.786341,3.812542,3.838875,3.86303,3.884082,3.904722,3.924121,3.944426,3.966204,3.990308
76,3.639016,3.653557,3.667799,3.685519,3.704605,3.729308,3.756305,3.790455,3.822965,3.846648,3.869947,3.890763,3.910452,3.932307,3.954133,3.977616,4.004341,3.643578,3.657136,3.673159,3.691383,3.712835,3.735173,3.760937,3.786134,3.812339,3.838713,3.862826,3.883879,3.904315,3.923877,3.944179,3.965961,3.990103
78,3.638975,3.653516,3.667796,3.685356,3.704604,3.729108,3.756143,3.790249,3.822965,3.846486,3.869908,3.890765,3.91045,3.932223,3.953931,3.977496,4.004176,3.643292,3.656932,3.672873,3.690973,3.71259,3.73489,3.760607,3.785888,3.812135,3.838506,3.862623,3.883675,3.904109,3.923594,3.943934,3.965592,3.989778
80,3.638811,3.653514,3.667798,3.685149,3.704399,3.72911,3.756105,3.790247,3.822964,3.846445,3.869743,3.890766,3.910411,3.932099,3.953928,3.977416,4.004176,3.643088,3.656606,3.672505,3.690725,3.712222,3.734482,3.76032,3.785685,3.811932,3.838303,3.86242,3.88347,3.903905,3.923308,3.943608,3.965387,3.989287
82,3.638811,3.653432,3.667593,3.684985,3.7044,3.728947,3.7559,3.790124,3.822845,3.846444,3.86974,3.890602,3.910244,3.932058,3.953924,3.977414,4.003972,3.642844,3.656321,3.672056,3.690273,3.711811,3.734197,3.759996,3.785482,3.811728,3.838097,3.862216,3.883265,3.903701,3.923103,3.943324,3.965019,3.989084
84,3.638811,3.653309,3.667595,3.684942,3.704278,3.728905,3.755901,3.790044,3.822763,3.846443,3.869736,3.890561,3.910245,3.931978,3.953718,3.97725,4.003972,3.642435,3.656076,3.671772,3.689903,3.711197,3.733872,3.759833,3.785158,3.811562,3.837892,3.862012,3.883062,3.903496,3.922939,3.94312,3.964774,3.988838
86,3.638648,3.653308,3.667595,3.684858,3.704198,3.728741,3.75578,3.78984,3.82272,3.846442,3.869532,3.890563,3.910123,3.931897,3.953715,3.977207,4.003972,3.642231,3.655709,3.671446,3.689492,3.710993,3.733586,3.759591,3.784953,3.811358,3.837811,3.861809,3.882939,3.903292,3.922735,3.942915,3.964571,3.988471
88,3.638607,3.653143,3.66739,3.684737,3.704197,3.728699,3.755699,3.789718,3.82256,3.846234,3.869615,3.890561,3.910079,3.931899,3.953716,3.977206,4.003768,3.642024,3.655504,3.67116,3.689166,3.710665,3.733258,3.759267,3.784789,3.811113,3.837689,3.861605,3.882861,3.903088,3.922489,3.94271,3.964366,3.988266
90,3.638607,3.653103,3.667389,3.684738,3.703994,3.728619,3.755658,3.789635,3.822518,3.846233,3.869534,3.890399,3.910038,3.931776,3.953596,3.977043,4.003768,3.64182,3.655301,3.670837,3.68888,3.710337,3.733053,3.759103,3.784585,3.811071,3.837484,3.861442,3.882655,3.902884,3.922285,3.942465,3.964161,3.988063
92,3.638568,3.653101,3.667348,3.684656,3.703952,3.728498,3.755497,3.78943,3.822354,3.84623,3.869535,3.890359,3.910038,3.931776,3.953516,3.977002,4.003769,3.641616,3.654975,3.670593,3.688472,3.709969,3.732767,3.75882,3.784503,3.810908,3.837279,3.861358,3.88245,3.902844,3.922079,3.942301,3.963793,3.987655
94,3.638403,3.653058,3.667186,3.684536,3.703788,3.728497,3.755497,3.789434,3.822354,3.846107,3.869413,3.890363,3.910039,3.931692,3.953517,3.977004,4.003563,3.641412,3.654892,3.670226,3.688064,3.709642,3.732439,3.758576,3.784217,3.810703,3.837198,3.861235,3.882329,3.90268,3.921875,3.941975,3.96367,3.987452
96,3.638405,3.652937,3.667185,3.684536,3.703784,3.728295,3.755295,3.789394,3.822355,3.846026,3.869331,3.890361,3.909837,3.931692,3.953314,3.977006,4.003563,3.641206,3.654565,3.670021,3.687861,3.709353,3.732237,3.758369,3.784096,3.810499,3.837075,3.861114,3.882247,3.902477,3.921836,3.941895,3.963346,3.987247
98,3.638406,3.652896,3.667022,3.684331,3.703659,3.728293,3.755295,3.789271,3.82215,3.846026,3.869332,3.890155,3.909838,3.931608,3.953152,3.976884,4.003562,3.641,3.654361,3.669815,3.687452,3.709107,3.73191,3.758165,3.783894,3.810295,3.836872,3.860991,3.882042,3.902314,3.921673,3.94165,3.963102,3.987042
100,3.638327,3.652897,3.666981,3.68433,3.703577,3.72813,3.755093,3.789232,3.822153,3.846027,3.869331,3.890157,3.909836,3.931483,3.953111,3.976801,4.003362,3.640838,3.654116,3.669611,3.687245,3.708739,3.731625,3.75796,3.783689,3.810255,3.83679,3.860786,3.882041,3.902273,3.921469,3.941488,3.962938,3.986837
102,3.638203,3.652817,3.66698,3.684329,3.703576,3.728092,3.755092,3.789232,3.822153,3.846027,3.869332,3.890156,3.909797,3.931481,3.953029,3.976803,4.003361,3.640714,3.653913,3.669409,3.686878,3.708452,3.731419,3.757754,3.783365,3.810092,3.836668,3.860623,3.881837,3.902069,3.921264,3.941285,3.962733,3.986633
104,3.638203,3.652696,3.666981,3.684165,3.703372,3.728088,3.75489,3.789031,3.822154,3.845864,3.86929,3.890159,3.909635,3.93144,3.95295,3.976599,4.003279,3.640553,3.653875,3.669041,3.686634,3.708042,3.731092,3.757632,3.7832,3.810051,3.836544,3.860581,3.881633,3.901863,3.92114,3.941081,3.96253,3.986428
106,3.638205,3.652696,3.666776,3.684125,3.703373,3.727883,3.75489,3.789031,3.82207,3.845825,3.869124,3.890077,3.909635,3.931358,3.952912,3.976601,4.003281,3.640391,3.653671,3.668797,3.686428,3.707715,3.730766,3.757304,3.783077,3.809886,3.836461,3.860375,3.881428,3.901863,3.920975,3.940919,3.962326,3.98602
108,3.638083,3.652493,3.666776,3.684126,3.703374,3.727881,3.75489,3.78895,3.821948,3.845824,3.869122,3.889994,3.909635,3.931278,3.95291,3.976601,4.003158,3.640186,3.653465,3.668594,3.68602,3.707471,3.730561,3.75694,3.782875,3.80956,3.836258,3.860375,3.881223,3.901659,3.920648,3.940879,3.962123,3.985856
110,3.638,3.652495,3.666774,3.684085,3.70329,3.727839,3.754685,3.788828,3.82195,3.845822,3.869123,3.889996,3.909632,3.931277,3.95283,3.976599,4.003157,3.639985,3.653302,3.668391,3.685816,3.707103,3.730193,3.756775,3.782669,3.809436,3.836217,3.86017,3.881222,3.901576,3.920442,3.94051,3.962002,3.985611
112,3.638001,3.652454,3.666612,3.683924,3.703165,3.727675,3.754687,3.788827,3.821949,3.845825,3.869124,3.889956,3.909593,3.931277,3.95275,3.976599,4.003076,3.639944,3.653178,3.668186,3.685453,3.7069,3.729989,3.75673,3.782466,3.809274,3.836053,3.86017,3.88102,3.901453,3.920278,3.940385,3.961838,3.985529
114,3.638001,3.652413,3.66657,3.683923,3.703162,3.727636,3.75448,3.788826,3.821869,3.845784,3.869002,3.889955,3.909472,3.931276,3.952709,3.976396,4.002955,3.639697,3.653056,3.66798,3.685128,3.706696,3.729783,3.756443,3.782261,3.809072,3.835847,3.859966,3.881019,3.901209,3.920237,3.940182,3.961594,3.985326
116,3.637961,3.652289,3.666566,3.683921,3.703078,3.727472,3.754479,3.788621,3.821788,3.845621,3.868962,3.889955,3.909432,3.931072,3.95271,3.976398,4.002954,3.639451,3.652853,3.667776,3.684803,3.706367,3.729579,3.75632,3.782263,3.809071,3.835642,3.859964,3.880814,3.901046,3.920031,3.94006,3.961511,3.985203
118,3.637798,3.652208,3.666565,3.683756,3.702996,3.727472,3.754477,3.788621,3.821748,3.845662,3.86892,3.889835,3.909432,3.931072,3.952712,3.976236,4.002953,3.639289,3.652651,3.667573,3.684639,3.706082,3.729332,3.756113,3.782057,3.808864,3.835601,3.859761,3.880812,3.900884,3.920031,3.939857,3.961306,3.984998
120,3.637799,3.652289,3.666401,3.683716,3.702952,3.727389,3.754357,3.78862,3.821747,3.84562,3.86892,3.889832,3.909432,3.931073,3.952506,3.976194,4.002831,3.639166,3.652324,3.667368,3.684394,3.705879,3.729045,3.75591,3.781853,3.80866,3.83544,3.859762,3.880605,3.900845,3.919828,3.939858,3.961102,3.984793
122,3.637798,3.652085,3.666357,3.683714,3.702952,3.727266,3.754274,3.78862,3.821747,3.84562,3.86892,3.889751,3.90939,3.931073,3.952505,3.976193,4.002748,3.63896,3.652241,3.667166,3.68419,3.705553,3.728842,3.755705,3.781648,3.808658,3.83544,3.859559,3.880606,3.90064,3.919626,3.939655,3.961103,3.984588
124,3.6378,3.652086,3.666353,3.683713,3.70279,3.727266,3.754274,3.788495,3.821541,3.84554,3.868879,3.889747,3.909387,3.930951,3.952503,3.97611,4.002751,3.638961,3.652038,3.667044,3.683984,3.705387,3.728557,3.755502,3.781648,3.808496,3.835236,3.859561,3.880402,3.900639,3.919625,3.939572,3.960898,3.984547
126,3.637675,3.652087,3.666352,3.683672,3.70275,3.727266,3.754274,3.788413,3.821541,3.845418,3.868757,3.889746,3.909223,3.930952,3.952502,3.975989,4.00275,3.63876,3.652041,3.666922,3.683779,3.704982,3.728351,3.755299,3.781442,3.808456,3.835236,3.85948,3.880401,3.900557,3.919626,3.939449,3.960693,3.984383
128,3.637595,3.652088,3.666312,3.683508,3.702751,3.727103,3.754149,3.788413,3.821542,3.845416,3.868717,3.889746,3.909225,3.930873,3.952503,3.97599,4.002626,3.638599,3.651837,3.666759,3.683573,3.704657,3.728147,3.755096,3.78136,3.808332,3.835031,3.859361,3.880278,3.900435,3.919424,3.939242,3.960652,3.98418
130,3.637594,3.651967,3.666146,3.683506,3.702627,3.727062,3.754065,3.78837,3.821538,3.845418,3.868718,3.889582,3.909222,3.930874,3.952462,3.975989,4.002544,3.638558,3.651717,3.666556,3.683373,3.70445,3.727737,3.754889,3.781196,3.808249,3.835031,3.859361,3.880196,3.900312,3.919382,3.939197,3.960487,3.983973
132,3.637597,3.651884,3.666147,3.683505,3.702544,3.727063,3.754065,3.788246,3.821497,3.845376,3.868718,3.889542,3.909138,3.930876,3.952339,3.975785,4.002543,3.638355,3.651635,3.666433,3.683167,3.704245,3.727615,3.754687,3.781032,3.808045,3.834947,3.859158,3.880195,3.900229,3.91922,3.939034,3.960446,3.983969
134,3.637598,3.651884,3.666146,3.683383,3.702585,3.72686,3.753859,3.788205,3.821373,3.845335,3.86872,3.889539,3.9091,3.930877,3.952294,3.975784,4.002502,3.638313,3.651429,3.666354,3.682963,3.70404,3.727326,3.754646,3.780953,3.808043,3.834825,3.85916,3.87999,3.900148,3.919138,3.938869,3.960279,3.983765
136,3.637556,3.651883,3.666144,3.683299,3.702543,3.726861,3.753859,3.788204,3.821332,3.845254,3.868721,3.889539,3.909058,3.930796,3.952292,3.975786,4.002337,3.638151,3.651428,3.666151,3.682758,3.703671,3.727118,3.754481,3.780832,3.807841,3.834825,3.85916,3.87999,3.900026,3.919016,3.938787,3.960033,3.983561
138,3.637555,3.651884,3.666103,3.683298,3.702499,3.726861,3.753654,3.787999,3.821331,3.845213,3.868721,3.889538,3.909017,3.930752,3.952248,3.975786,4.002298,3.637947,3.651266,3.666151,3.682637,3.703464,3.726914,3.754275,3.780627,3.807841,3.834619,3.858957,3.879784,3.900026,3.919015,3.938624,3.959869,3.98356
140,3.637433,3.651882,3.665981,3.683257,3.702419,3.726822,3.753655,3.787999,3.821332,3.845214,3.86868,3.889497,3.909019,3.93067,3.952248,3.975705,4.00234,3.637945,3.651227,3.665947,3.682556,3.70322,3.726708,3.754072,3.780626,3.807719,3.834618,3.858957,3.879786,3.899862,3.918812,3.938624,3.959664,3.983354
142,3.637392,3.651761,3.665939,3.683176,3.702338,3.726742,3.753654,3.787998,3.821332,3.845214,3.868599,3.88954,3.909017,3.930669,3.952125,3.975624,4.002177,3.637782,3.651025,3.665744,3.682349,3.703018,3.726503,3.753869,3.780422,3.807635,3.834539,3.858753,3.879785,3.899822,3.918811,3.938462,3.959623,3.983354
144,3.637393,3.651679,3.665939,3.683096,3.702339,3.726741,3.753654,3.787834,3.821331,3.845212,3.868517,3.889338,3.909016,3.930668,3.952082,3.975583,4.002136,3.637741,3.651023,3.665539,3.682145,3.702814,3.726295,3.753666,3.78022,3.80743,3.834418,3.858633,3.879663,3.89978,3.918606,3.93842,3.959461,3.983151
146,3.637389,3.651681,3.665939,3.683098,3.702341,3.726659,3.753532,3.787793,3.821209,3.845211,3.868517,3.889341,3.909015,3.930586,3.952079,3.975583,4.002137,3.637701,3.65086,3.665336,3.68194,3.70261,3.72605,3.753464,3.780013,3.807433,3.83442,3.858553,3.879581,3.899616,3.918606,3.938213,3.959419,3.982991
148,3.637387,3.65168,3.665939,3.683099,3.702218,3.72666,3.75345,3.787791,3.821126,3.845214,3.868517,3.889341,3.908938,3.930462,3.952078,3.975583,4.002139,3.637539,3.650819,3.665294,3.681737,3.702405,3.725887,3.753258,3.779811,3.807395,3.83434,3.858554,3.87946,3.899615,3.918525,3.938213,3.959257,3.982828
150,3.637222,3.65168,3.665857,3.683098,3.702258,3.726539,3.753449,3.787793,3.821127,3.84509,3.868517,3.889344,3.908857,3.930461,3.952079,3.975505,4.002097,3.637455,3.650614,3.665131,3.681534,3.702201,3.725641,3.753051,3.77981,3.807232,3.834219,3.85835,3.879381,3.899532,3.918401,3.938129,3.959135,3.982746
152,3.63718,3.65164,3.665817,3.682975,3.702134,3.726456,3.753327,3.787751,3.821126,3.845009,3.868477,3.889346,3.908859,3.930377,3.951998,3.975546,4.001933,3.637332,3.650615,3.665049,3.68149,3.701996,3.725436,3.753049,3.779605,3.807234,3.834058,3.858349,3.879379,3.89941,3.918236,3.938008,3.959051,3.98254
154,3.637178,3.651518,3.665736,3.682896,3.702131,3.726457,3.753246,3.787669,3.821127,3.84501,3.868438,3.889308,3.90882,3.930293,3.951959,3.975546,4.001933,3.637331,3.650409,3.664926,3.681328,3.701752,3.725272,3.752844,3.779564,3.807031,3.834018,3.858306,3.879381,3.899411,3.918195,3.938008,3.95901,3.98254
156,3.637178,3.651478,3.665735,3.682898,3.702131,3.726417,3.753247,3.787584,3.821128,3.84501,3.86852,3.88927,3.90882,3.930251,3.951879,3.975383,4.001931,3.637123,3.650408,3.664722,3.681126,3.701585,3.725069,3.752641,3.779401,3.807029,3.834017,3.858184,3.879217,3.899408,3.918195,3.937803,3.958846,3.982334
158,3.637175,3.651479,3.665733,3.682897,3.70201,3.726335,3.75325,3.787584,3.821088,3.84501,3.868355,3.889232,3.908819,3.930251,3.951878,3.97538,4.001933,3.637121,3.650203,3.66472,3.681046,3.70138,3.724781,3.752436,3.779277,3.806824,3.833896,3.858142,3.879177,3.899205,3.918153,3.937803,3.958847,3.982292
160,3.637172,3.651478,3.66561,3.682898,3.701928,3.726253,3.753048,3.787585,3.821088,3.845009,3.868354,3.889152,3.908822,3.930253,3.951879,3.975382,4.001891,3.636998,3.6502,3.664637,3.680924,3.701177,3.724454,3.752275,3.779195,3.806827,3.833816,3.858144,3.879054,3.899206,3.917991,3.937601,3.958686,3.982132
