24,3.642382,3.657058,3.671735,3.689579,3.709166,3.733907,3.761029,3.79454,3.826244,3.849676,3.872824,3.893693,3.913569,3.935493,3.9575,3.981408,4.008129,3.657807,3.6721,3.689328,3.70704,3.727113,3.748373,3.772908,3.797637,3.823012,3.84905,3.87308,3.894955,3.916503,3.937026,3.958516,3.981187,4.006123
26,3.642177,3.656853,3.67153,3.689293,3.709006,3.733662,3.760827,3.794336,3.826243,3.849551,3.872621,3.893487,3.91353,3.93533,3.957297,3.981203,4.007927,3.656991,3.67124,3.688469,3.706224,3.726296,3.747597,3.772174,3.796983,3.822357,3.848315,3.872466,3.894137,3.91581,3.93625,3.957698,3.980288,4.005102
28,3.642094,3.656647,3.671326,3.689089,3.708802,3.733459,3.760501,3.794131,3.826001,3.849388,3.872416,3.893328,3.913327,3.935207,3.957093,3.980998,4.007725,3.656133,3.670422,3.687529,3.705408,3.725682,3.746943,3.771519,3.796167,3.821743,3.847746,3.871853,3.893523,3.915156,3.935595,3.956798,3.979309,4.004204
30,3.64189,3.656524,3.671122,3.688885,3.708598,3.733254,3.760214,3.793929,3.825633,3.849181,3.872334,3.893287,3.913125,3.935043,3.956887,3.980793,4.007558,3.655359,3.669643,3.686836,3.704589,3.724866,3.746168,3.770909,3.795594,3.821172,3.847134,3.871241,3.892908,3.91438,3.934818,3.956021,3.978532,4.003467
32,3.641684,3.656402,3.670918,3.68868,3.708272,3.733049,3.760012,3.793723,3.82555,3.849098,3.872211,3.893083,3.913002,3.934838,3.956685,3.980587,4.007516,3.654665,3.668825,3.686018,3.703894,3.72405,3.745595,3.770257,3.794982,3.820682,3.846723,3.870629,3.892418,3.913767,3.934204,3.955244,3.977713,4.002527
34,3.641477,3.656239,3.670715,3.688476,3.708068,3.732844,3.759808,3.793518,3.82543,3.848892,3.872009,3.89296,3.91292,3.934634,3.956481,3.980505,4.007313,3.65393,3.668009,3.685082,3.7032,3.723479,3.745063,3.769683,3.794493,3.820109,3.846195,3.870221,3.891887,3.913154,3.933388,3.954631,3.977098,4.00179
36,3.641441,3.656034,3.670636,3.688272,3.707863,3.732555,3.759603,3.793315,3.825225,3.848728,3.872008,3.89288,3.912715,3.934511,3.95644,3.980382,4.007106,3.653319,3.667398,3.68439,3.702542,3.722823,3.744492,3.769234,3.793961,3.819699,3.845704,3.869811,3.891274,3.912542,3.932817,3.954018,3.976283,4.001096
38,3.641277,3.655831,3.670514,3.688067,3.70766,3.732435,3.759398,3.793109,3.825144,3.848563,3.871807,3.892677,3.912633,3.934429,3.956277,3.980175,4.006898,3.652543,3.666788,3.683779,3.701847,3.72221,3.743797,3.768661,3.793553,3.819088,3.845292,3.869363,3.890864,3.912094,3.932286,3.9532,3.975586,4.000402
40,3.641072,3.655627,3.670311,3.687861,3.707454,3.732228,3.759195,3.792907,3.825023,3.848356,3.871684,3.892677,3.912511,3.934226,3.956077,3.979969,4.006734,3.652053,3.666176,3.683167,3.701111,3.721638,3.743265,3.768252,3.792982,3.818679,3.844885,3.868788,3.890376,3.911564,3.931754,3.952709,3.975055,3.999789
42,3.641028,3.655422,3.670107,3.687779,3.707289,3.732024,3.758991,3.792703,3.824817,3.848355,3.871437,3.892473,3.912309,3.934225,3.956078,3.97997,4.00669,3.651481,3.66536,3.682555,3.700581,3.720985,3.742693,3.767639,3.792529,3.818268,3.844475,3.868381,3.89005,3.911116,3.931304,3.952179,3.974441,3.998972
44,3.640864,3.655423,3.670065,3.687656,3.707084,3.731819,3.758788,3.792497,3.824778,3.848151,3.871397,3.892353,3.912311,3.93402,3.955873,3.979763,4.006484,3.650908,3.664748,3.681738,3.699886,3.720576,3.742242,3.767152,3.79212,3.817902,3.844064,3.868096,3.889438,3.910624,3.93073,3.951567,3.973831,3.998359
46,3.640701,3.655218,3.669902,3.687454,3.707041,3.731613,3.758581,3.792294,3.824615,3.847987,3.871194,3.892275,3.912107,3.933815,3.955668,3.979558,4.006361,3.650418,3.664338,3.681125,3.699438,3.719962,3.74167,3.766622,3.79171,3.817449,3.843655,3.86777,3.889234,3.910134,3.930201,3.951077,3.9733,3.997745
48,3.640659,3.655217,3.669697,3.687251,3.706837,3.731612,3.758416,3.792295,3.824451,3.847988,3.871194,3.892232,3.911987,3.933693,3.955669,3.979354,4.006277,3.649889,3.663765,3.680676,3.698866,3.719552,3.741262,3.766256,3.791306,3.817083,3.843408,3.867362,3.888826,3.909888,3.929711,3.950709,3.972812,3.997252
50,3.640454,3.655015,3.669699,3.687211,3.706717,3.731407,3.758375,3.792089,3.824411,3.847904,3.87099,3.892071,3.911904,3.93361,3.955466,3.97915,4.006073,3.649439,3.663313,3.680105,3.698214,3.719021,3.740773,3.765888,3.79102,3.816836,3.843038,3.866994,3.888418,3.909477,3.929303,3.950133,3.97224,3.996722
52,3.640454,3.654891,3.669497,3.687047,3.706633,3.731202,3.758169,3.791882,3.82425,3.847741,3.87099,3.892073,3.911784,3.933404,3.955466,3.979148,4.006072,3.64903,3.662864,3.679532,3.697642,3.718531,3.740362,3.765436,3.79065,3.816427,3.842835,3.866747,3.888009,3.909066,3.928895,3.949722,3.971791,3.996191
54,3.640371,3.654808,3.669496,3.686924,3.706433,3.730997,3.757963,3.791885,3.824211,3.847741,3.870908,3.891867,3.911705,3.933405,3.95526,3.979023,4.005869,3.648541,3.662292,3.679082,3.697194,3.71792,3.739992,3.765191,3.790199,3.81602,3.842261,3.86634,3.887644,3.908777,3.92865,3.949315,3.971382,3.995701
56,3.640248,3.654688,3.669292,3.686802,3.706229,3.730792,3.757878,3.791681,3.824049,3.847538,3.870786,3.891866,3.911664,3.933201,3.955259,3.978941,4.005746,3.648214,3.661883,3.678471,3.696622,3.717511,3.739544,3.764781,3.789709,3.815611,3.842014,3.866138,3.887398,3.908451,3.928281,3.948867,3.970974,3.995169
58,3.640126,3.654608,3.669128,3.68664,3.706228,3.730587,3.757756,3.791599,3.824006,3.847535,3.870704,3.891783,3.911497,3.933203,3.955053,3.978777,4.005582,3.647764,3.661473,3.67798,3.696215,3.717101,3.739135,3.764373,3.789462,3.815405,3.841726,3.865933,3.886987,3.908042,3.927873,3.948497,3.970524,3.99472
60,3.640044,3.654404,3.669046,3.686516,3.706025,3.730507,3.757552,3.791478,3.823801,3.847536,3.870625,3.891659,3.911496,3.933123,3.954971,3.978735,4.005462,3.647397,3.661067,3.67745,3.695644,3.716652,3.738767,3.764001,3.789053,3.815159,3.841399,3.865647,3.886783,3.90763,3.927464,3.948088,3.970155,3.994271
62,3.639923,3.654406,3.668882,3.686434,3.705822,3.730386,3.757508,3.791276,3.823803,3.847333,3.870585,3.891657,3.911414,3.933002,3.954849,3.978613,4.00526,3.647031,3.660659,3.67704,3.695195,3.716241,3.73836,3.76367,3.788849,3.814793,3.841197,3.865323,3.886579,3.907382,3.927056,3.947719,3.969543,3.993864
64,3.639841,3.654322,3.668678,3.686436,3.705825,3.730183,3.757303,3.791275,3.823639,3.847334,3.870502,3.891449,3.911289,3.932879,3.954851,3.978531,4.005261,3.646744,3.660251,3.676629,3.694744,3.715873,3.737952,3.763343,3.788562,3.814589,3.840992,3.865077,3.886251,3.907056,3.926727,3.947473,3.969218,3.993456
66,3.639839,3.6542,3.668675,3.68623,3.705621,3.730105,3.75714,3.791071,3.823598,3.84721,3.870504,3.891448,3.91129,3.932798,3.954646,3.978326,4.005058,3.646374,3.659924,3.676179,3.694296,3.715424,3.737461,3.762933,3.788236,3.814344,3.840787,3.864711,3.885965,3.90681,3.92644,3.94686,3.968931,3.993211
68,3.639674,3.654199,3.668471,3.68619,3.705619,3.729984,3.756936,3.791072,3.823596,3.84713,3.870381,3.891241,3.911083,3.932798,3.954644,3.978326,4.00506,3.645966,3.659636,3.67581,3.693764,3.715055,3.737135,3.762729,3.787991,3.814097,3.840544,3.864507,3.885845,3.906605,3.926236,3.946574,3.968524,3.992639
70,3.639635,3.653993,3.668473,3.686027,3.705416,3.729783,3.756731,3.790865,3.82343,3.847133,3.870384,3.89124,3.911081,3.932635,3.954563,3.978288,4.005018,3.645555,3.659226,3.675279,3.693356,3.714445,3.736729,3.762481,3.787705,3.813893,3.840259,3.864303,3.885556,3.9064,3.925951,3.946247,3.968237,3.992271
72,3.639432,3.653952,3.668267,3.686029,3.705416,3.729785,3.756647,3.790864,3.823389,3.84693,3.870221,3.891035,3.911078,3.932596,3.95444,3.978124,4.004855,3.645349,3.658818,3.674992,3.692948,3.714076,3.736485,3.762111,3.78742,3.813608,3.840054,3.864099,3.885351,3.90599,3.925624,3.946042,3.967911,3.991904
74,3.639434,3.653789,3.668267,3.685824,3.705212,3.729704,3.756524,3.790658,3.823226,3.846931,3.870181,3.891034,3.910875,3.932555,3.954441,3.978126,4.004693,3.645064,3.658613,3.674583,3.69254,3.713787,3.736119,3.761862,3.787217,3.81336,3.83981,3.863935,3.885146,3.905786,3.92542,3.945755,3.967501,3.991619
76,3.639229,3.653788,3.668226,3.685824,3.705216,3.729579,3.756525,3.790658,3.823186,3.846933,3.870181,3.891032,3.910875,3.932391,3.954235,3.977922,4.004652,3.644735,3.658205,3.674175,3.692335,3.713419,3.735711,3.761534,3.787015,3.813279,3.839648,3.863687,3.884861,3.905583,3.925214,3.945429,3.967298,3.991333
78,3.639228,3.653788,3.668103,3.685617,3.705011,3.729457,3.756322,3.790454,3.823187,3.84673,3.870098,3.89091,3.910667,3.932391,3.954234,3.97792,4.004653,3.644531,3.658001,3.673848,3.691722,3.713012,3.735506,3.761288,3.786607,3.812951,3.839524,3.863564,3.884699,3.905378,3.924888,3.945225,3.967051,3.991007
80,3.639145,3.653582,3.668062,3.685575,3.704968,3.729374,3.756199,3.790457,3.823147,3.846731,3.869976,3.890825,3.910667,3.932392,3.954232,3.977715,4.004451,3.644327,3.657799,3.673561,3.691314,3.712684,3.735096,3.761081,3.786404,3.812747,3.839362,3.863482,3.884534,3.905175,3.924643,3.94486,3.966685,3.990721
82,3.639022,3.653583,3.66802,3.685411,3.704807,3.729212,3.756119,3.790254,3.822983,3.846734,3.869978,3.890824,3.910666,3.93223,3.954028,3.977717,4.004451,3.643959,3.657434,3.673195,3.690905,3.712398,3.734891,3.760712,3.7862,3.812541,3.838994,3.863278,3.884328,3.904973,3.924436,3.944659,3.966271,3.990395
84,3.639022,3.653542,3.667856,3.685288,3.7046,3.729173,3.756078,3.790255,3.822983,3.846692,3.869976,3.890741,3.910544,3.932191,3.95403,3.977715,4.004449,3.643713,3.657187,3.672949,3.690657,3.711989,3.734481,3.760465,3.785998,3.812337,3.83883,3.863074,3.884123,3.90477,3.924188,3.944413,3.966066,3.990149
86,3.639021,3.653377,3.667857,3.685123,3.704598,3.729173,3.755917,3.790134,3.822982,3.846652,3.869895,3.890619,3.910462,3.932149,3.954032,3.977508,4.004245,3.64351,3.656984,3.672623,3.690288,3.711499,3.73407,3.760219,3.785795,3.812132,3.83875,3.862867,3.883919,3.904564,3.923985,3.944207,3.965861,3.989986
88,3.63882,3.653374,3.667735,3.685043,3.704516,3.728966,3.755916,3.789971,3.82286,3.846531,3.869772,3.890616,3.910464,3.931984,3.953829,3.977504,4.004245,3.643306,3.65678,3.672175,3.689877,3.711173,3.733864,3.759891,3.785594,3.81193,3.838545,3.862663,3.8838,3.90436,3.923779,3.944004,3.965492,3.989579
90,3.638818,3.653372,3.667653,3.685004,3.704393,3.728883,3.755714,3.78985,3.822779,3.846531,3.869772,3.890617,3.910339,3.931983,3.953831,3.977503,4.004081,3.643101,3.656537,3.671929,3.689631,3.710805,3.733496,3.759646,3.785393,3.811726,3.838341,3.8625,3.883635,3.904158,3.923575,3.943801,3.96537,3.989252
92,3.638818,3.653211,3.667653,3.684843,3.704267,3.728845,3.755714,3.789684,3.822776,3.846531,3.869772,3.890536,3.910258,3.931982,3.95383,3.977421,4.00404,3.642894,3.656211,3.671725,3.689264,3.71056,3.73325,3.759443,3.785189,3.811684,3.838136,3.862456,3.883511,3.904036,3.923454,3.943558,3.965208,3.989006
94,3.63878,3.65317,3.667611,3.684802,3.704184,3.728763,3.75555,3.789644,3.822572,3.846493,3.869729,3.890416,3.91026,3.931942,3.953831,3.977299,4.004038,3.64269,3.655964,3.67148,3.689019,3.710152,3.733046,3.759238,3.784984,3.811524,3.838137,3.862252,3.883305,3.903873,3.923211,3.943313,3.96484,3.988804
96,3.638616,3.653171,3.66745,3.684803,3.704184,3.728597,3.755511,3.789643,3.822531,3.846329,3.869567,3.890416,3.910257,3.931779,3.953626,3.977299,4.003836,3.642487,3.655757,3.671111,3.688611,3.709785,3.732637,3.758871,3.78478,3.81132,3.837932,3.862089,3.883183,3.903751,3.923169,3.94311,3.964636,3.988559
98,3.638618,3.653049,3.667449,3.684722,3.704183,3.728555,3.755348,3.78944,3.822368,3.846327,3.869568,3.890416,3.910094,3.93178,3.953627,3.977258,4.003834,3.64228,3.655554,3.670907,3.688244,3.70954,3.732429,3.758749,3.784575,3.811116,3.837767,3.861844,3.883098,3.903548,3.922964,3.942865,3.964512,3.988357
100,3.638619,3.652968,3.667447,3.684601,3.703982,3.728432,3.755307,3.789441,3.822367,3.846325,3.869566,3.890416,3.910094,3.931783,3.953463,3.977092,4.003834,3.642077,3.655348,3.670702,3.68804,3.709333,3.732224,3.758626,3.784372,3.810951,3.837722,3.861843,3.882894,3.903344,3.922759,3.942744,3.964431,3.988153
102,3.638494,3.652969,3.66724,3.684601,3.703982,3.728348,3.755185,3.78936,3.822367,3.846244,3.869525,3.890375,3.910055,3.931701,3.953425,3.977091,4.003713,3.641874,3.65514,3.6705,3.687631,3.708924,3.731856,3.758341,3.784166,3.810786,3.837518,3.861639,3.882729,3.903345,3.922555,3.94258,3.964023,3.987948
104,3.638413,3.652968,3.667241,3.68456,3.703779,3.728349,3.755105,3.789239,3.822364,3.84612,3.869401,3.89021,3.910054,3.931578,3.953301,3.977091,4.00363,3.641671,3.654935,3.670295,3.687425,3.708722,3.731611,3.758017,3.784003,3.810702,3.837397,3.861434,3.882688,3.90314,3.922391,3.942374,3.963899,3.987743
106,3.638413,3.652969,3.667241,3.684437,3.703775,3.728188,3.755062,3.789242,3.82228,3.84612,3.86936,3.890209,3.909931,3.93158,3.95322,3.976967,4.003634,3.641551,3.654854,3.67009,3.687221,3.708314,3.731407,3.757895,3.78388,3.810497,3.837316,3.861436,3.882565,3.903097,3.922351,3.942209,3.963777,3.987539
108,3.638411,3.652766,3.667241,3.684399,3.703653,3.728149,3.754899,3.789198,3.822156,3.846117,3.869362,3.890208,3.909849,3.93158,3.953221,3.976885,4.003632,3.641388,3.654731,3.669763,3.687018,3.707907,3.730999,3.757812,3.783674,3.810333,3.837115,3.861271,3.882442,3.902933,3.922146,3.942166,3.963612,3.987335
110,3.63829,3.652767,3.667038,3.68436,3.703572,3.728149,3.7549,3.789034,3.822154,3.846116,3.869362,3.890207,3.90985,3.931579,3.953101,3.976884,4.003467,3.641264,3.654524,3.66964,3.686607,3.707703,3.730755,3.757486,3.783386,3.810292,3.837117,3.86123,3.882279,3.902728,3.921944,3.94196,3.963243,3.987131
112,3.63825,3.652684,3.667036,3.684201,3.703572,3.728067,3.754859,3.789033,3.822152,3.845911,3.869359,3.890208,3.909851,3.931497,3.953018,3.976841,4.003426,3.64106,3.65432,3.669476,3.686403,3.707334,3.730387,3.757202,3.783223,3.81009,3.836911,3.861027,3.882281,3.902729,3.921946,3.941756,3.963123,3.987009
114,3.638208,3.652559,3.667036,3.684204,3.703573,3.727943,3.754737,3.789032,3.822071,3.84591,3.869319,3.89021,3.909852,3.931373,3.953018,3.97668,4.003425,3.640978,3.654117,3.669273,3.686199,3.707129,3.730184,3.756998,3.78302,3.81009,3.836912,3.861025,3.882076,3.902524,3.921741,3.941592,3.963001,3.986927
116,3.638209,3.65248,3.666953,3.684205,3.703368,3.727943,3.754696,3.788826,3.821949,3.845909,3.869236,3.89001,3.909811,3.931373,3.953018,3.97668,4.0033,3.640855,3.653954,3.668904,3.685994,3.706883,3.729983,3.756794,3.782938,3.809884,3.836706,3.860822,3.882075,3.902484,3.92158,3.941551,3.962798,3.98672
118,3.638209,3.65244,3.666829,3.684084,3.703367,3.72774,3.754658,3.788825,3.821949,3.845911,3.869195,3.890012,3.909687,3.93133,3.952976,3.976681,4.003217,3.64065,3.653915,3.66878,3.685792,3.70668,3.729781,3.756591,3.782772,3.809762,3.83671,3.860697,3.881992,3.90232,3.921539,3.941346,3.962593,3.986475
120,3.638005,3.652359,3.666828,3.684002,3.703368,3.727658,3.754493,3.788823,3.821949,3.84591,3.869153,3.890011,3.909646,3.931288,3.952854,3.976681,4.003216,3.640487,3.65371,3.668659,3.685424,3.706434,3.729415,3.756386,3.782528,3.809556,3.836506,3.860615,3.881788,3.90232,3.921337,3.941223,3.962592,3.98627
122,3.638088,3.652356,3.666704,3.684003,3.703367,3.727658,3.754493,3.788702,3.821867,3.84591,3.869154,3.890011,3.909644,3.931248,3.952814,3.976562,4.003217,3.640326,3.653506,3.668454,3.68518,3.706067,3.729171,3.756183,3.782528,3.809471,3.836505,3.860615,3.881666,3.902118,3.921293,3.941139,3.962389,3.985984
124,3.638003,3.652273,3.666704,3.684003,3.703202,3.727537,3.754495,3.788621,3.821865,3.845785,3.869158,3.890009,3.909646,3.931164,3.952812,3.976563,4.003174,3.640244,3.653507,3.66825,3.684975,3.705864,3.72897,3.755979,3.782324,3.809264,3.8363,3.86041,3.881464,3.901914,3.921212,3.940935,3.962184,3.985903
126,3.638005,3.652272,3.666621,3.684005,3.703162,3.727536,3.754331,3.788621,3.821743,3.845788,3.868994,3.889928,3.909651,3.931161,3.952815,3.976482,4.003012,3.640039,3.653302,3.668087,3.684773,3.705621,3.728765,3.755775,3.782121,3.80906,3.836301,3.860406,3.881383,3.901914,3.920926,3.940934,3.962184,3.985699
128,3.638005,3.65215,3.666622,3.683883,3.70316,3.727537,3.754287,3.788621,3.821742,3.845708,3.868952,3.889804,3.909612,3.93116,3.952772,3.976441,4.003012,3.640044,3.653303,3.667881,3.684569,3.705374,3.728563,3.755571,3.781999,3.80906,3.836097,3.860204,3.881261,3.901831,3.920763,3.940729,3.961979,3.985574
130,3.637881,3.652151,3.666623,3.683799,3.703078,3.727332,3.754287,3.788497,3.821743,3.845708,3.868953,3.889803,3.909453,3.931075,3.952649,3.976322,4.003014,3.639842,3.653099,3.66784,3.684366,3.705048,3.728361,3.755367,3.781916,3.808857,3.836019,3.860205,3.881263,3.901708,3.92064,3.940525,3.961857,3.98549
132,3.637843,3.652151,3.666583,3.683801,3.702995,3.727332,3.754205,3.788416,3.821704,3.845708,3.868952,3.889802,3.909456,3.931033,3.952606,3.976284,4.002973,3.639639,3.652898,3.667635,3.68416,3.704844,3.727952,3.755164,3.781713,3.808858,3.835897,3.860081,3.881058,3.901706,3.920518,3.94032,3.961775,3.985287
134,3.6378,3.652071,3.666421,3.683802,3.702954,3.727331,3.754121,3.788415,3.821584,3.845669,3.868952,3.889802,3.909457,3.93095,3.952607,3.976285,4.002809,3.639433,3.65286,3.667551,3.683957,3.704556,3.727749,3.755082,3.78151,3.808653,3.835692,3.859997,3.881058,3.901544,3.920396,3.94028,3.961573,3.985166
136,3.637802,3.652069,3.666421,3.683765,3.702955,3.727249,3.754081,3.788414,3.821546,3.845626,3.86887,3.889804,3.909459,3.930946,3.952566,3.976245,4.002807,3.639434,3.652695,3.667427,3.683836,3.70423,3.727544,3.754876,3.781468,3.808652,3.83565,3.859913,3.880975,3.901423,3.920312,3.940118,3.961451,3.985084
138,3.637805,3.651946,3.666422,3.683644,3.702912,3.727126,3.754079,3.788212,3.821551,3.845507,3.868828,3.889804,3.909462,3.930943,3.952524,3.976085,4.002808,3.63923,3.652492,3.667223,3.683712,3.704024,3.727341,3.754755,3.781306,3.808447,3.835525,3.859791,3.880852,3.901383,3.920312,3.940119,3.961371,3.98488
140,3.637684,3.651946,3.666423,3.683602,3.702747,3.727129,3.753875,3.788211,3.821552,3.845547,3.868748,3.889601,3.909459,3.930943,3.952481,3.976087,4.002811,3.63923,3.65233,3.667019,3.683511,3.70382,3.727138,3.754553,3.781101,3.808446,3.835483,3.859792,3.880851,3.90126,3.920109,3.939914,3.961209,3.984878
142,3.637643,3.651946,3.666425,3.683599,3.702747,3.727128,3.753876,3.788211,3.821551,3.845506,3.868749,3.889601,3.909337,3.930862,3.9524,3.976089,4.002689,3.639025,3.652288,3.667019,3.683349,3.703617,3.726934,3.754345,3.781101,3.808244,3.83532,3.859752,3.880645,3.901096,3.920108,3.939832,3.961168,3.984672
144,3.637605,3.651949,3.666262,3.683516,3.702745,3.727006,3.753712,3.788047,3.821385,3.845425,3.868752,3.889601,3.909297,3.930902,3.952398,3.975926,4.002609,3.639026,3.65208,3.666815,3.683145,3.703413,3.72665,3.754138,3.780894,3.808245,3.83528,3.859631,3.880646,3.901095,3.919946,3.939711,3.961004,3.984551
146,3.637605,3.651948,3.666221,3.683555,3.702747,3.726966,3.753669,3.788006,3.821425,3.845425,3.868754,3.8896,3.909255,3.930779,3.952396,3.975926,4.002611,3.638821,3.652079,3.666815,3.683023,3.703211,3.726526,3.753933,3.780692,3.808041,3.835281,3.859591,3.880649,3.900892,3.919906,3.939711,3.960961,3.984471
148,3.637606,3.651744,3.666223,3.683391,3.702545,3.726925,3.753667,3.788006,3.821341,3.845299,3.868754,3.889518,3.909256,3.930739,3.952395,3.975885,4.002611,3.638821,3.651916,3.66661,3.6829,3.703004,3.726115,3.753729,3.780692,3.808038,3.835156,3.859468,3.880445,3.900892,3.919905,3.939504,3.960757,3.984348
150,3.637567,3.651745,3.666224,3.683391,3.702542,3.726925,3.753668,3.788007,3.821341,3.845299,3.868714,3.889559,3.90926,3.930738,3.952353,3.975885,4.002487,3.638618,3.651874,3.666487,3.682738,3.702799,3.726031,3.753527,3.780485,3.807877,3.835075,3.859385,3.880445,3.900769,3.919699,3.939503,3.960759,3.984265
152,3.637567,3.651745,3.666225,3.683389,3.702545,3.726923,3.753584,3.787801,3.821342,3.845298,3.868634,3.88956,3.909261,3.930696,3.952188,3.975882,4.002406,3.638618,3.651752,3.666402,3.682535,3.702715,3.725745,3.753323,3.780321,3.807836,3.834994,3.859385,3.880444,3.900688,3.9197,3.939464,3.960674,3.984062
154,3.637445,3.651746,3.666224,3.683345,3.702547,3.726719,3.753462,3.7878,3.821341,3.845298,3.868715,3.889395,3.909261,3.930617,3.952187,3.975759,4.00241,3.638414,3.651671,3.66636,3.682535,3.702591,3.725539,3.753202,3.780074,3.807631,3.83487,3.859344,3.88036,3.900687,3.919618,3.939301,3.960553,3.98406
156,3.637405,3.651748,3.666183,3.68318,3.702546,3.726718,3.753461,3.7878,3.82134,3.845297,3.868553,3.889395,3.909098,3.930539,3.952186,3.97576,4.002244,3.638414,3.651671,3.666198,3.68233,3.702385,3.725374,3.753079,3.779872,3.80763,3.834872,3.859184,3.880236,3.900686,3.919493,3.939301,3.960553,3.983854
158,3.637406,3.651707,3.666017,3.683181,3.702508,3.726716,3.753463,3.7878,3.821301,3.845296,3.868553,3.889395,3.909097,3.930538,3.952185,3.975679,4.002204,3.638371,3.651465,3.666158,3.682126,3.702181,3.725209,3.752915,3.779872,3.807632,3.834833,3.859183,3.880238,3.900525,3.919492,3.939097,3.960387,3.983854
160,3.637407,3.651627,3.666015,3.683178,3.702342,3.726717,3.753301,3.787679,3.821303,3.845133,3.868556,3.889395,3.909054,3.93054,3.952186,3.975678,4.002205,3.638207,3.651465,3.665993,3.682003,3.701977,3.725046,3.75271,3.77975,3.807425,3.834711,3.859186,3.880238,3.900485,3.919492,3.939095,3.960346,3.98365
