48,3.640333,3.654878,3.6695,3.687079,3.706532,3.73126,3.758259,3.792013,3.824064,3.847755,3.87086,3.891931,3.911775,3.933613,3.955402,3.979134,4.005893,3.649095,3.663123,3.679938,3.698174,3.718848,3.740716,3.765445,3.790519,3.816327,3.842498,3.866613,3.887987,3.909104,3.928951,3.949668,3.971813,3.996319
50,3.640334,3.654797,3.6693,3.686916,3.706532,3.731052,3.758056,3.791807,3.82406,3.847551,3.870658,3.891931,3.911776,3.933491,3.955234,3.978969,4.005892,3.648685,3.662549,3.679325,3.697561,3.71844,3.740306,3.765159,3.79011,3.815795,3.841886,3.866325,3.887578,3.908695,3.928503,3.949137,3.971403,3.995705
52,3.640215,3.654631,3.669257,3.686713,3.706328,3.730847,3.757852,3.791603,3.823855,3.847553,3.870656,3.891728,3.911571,3.933409,3.955031,3.978888,4.005689,3.648156,3.662059,3.678752,3.69703,3.717783,3.739899,3.764792,3.789618,3.815512,3.841684,3.865999,3.887252,3.908286,3.928094,3.948728,3.970791,3.995253
54,3.640136,3.654591,3.669094,3.686713,3.706122,3.73068,3.757814,3.791603,3.823816,3.84739,3.870615,3.891728,3.91157,3.933207,3.955032,3.978767,4.005483,3.647665,3.661526,3.678181,3.69654,3.717415,3.739493,3.764383,3.789287,3.815104,3.841358,3.865673,3.886844,3.907959,3.927685,3.948319,3.970423,3.994681
56,3.640013,3.654428,3.669012,3.68651,3.706121,3.730435,3.757608,3.791398,3.823653,3.847351,3.870457,3.891521,3.911365,3.933207,3.95483,3.978725,4.00528,3.647296,3.661117,3.677691,3.696133,3.716843,3.739085,3.763974,3.788958,3.8149,3.841073,3.865387,3.886639,3.907471,3.927317,3.94791,3.970016,3.994192
58,3.639933,3.654265,3.668891,3.686469,3.705915,3.730269,3.757442,3.791234,3.823609,3.84735,3.87046,3.891518,3.911361,3.933003,3.954831,3.97856,4.005161,3.646888,3.660709,3.67716,3.695601,3.716433,3.738637,3.763566,3.788674,3.81449,3.840868,3.865063,3.886271,3.907144,3.926869,3.947501,3.969403,3.993824
60,3.639811,3.654226,3.668686,3.686305,3.70571,3.730227,3.757401,3.791193,3.823446,3.847149,3.870296,3.891522,3.911319,3.932963,3.954631,3.978477,4.00508,3.646643,3.660301,3.676669,3.69507,3.715984,3.738268,3.763156,3.788264,3.814286,3.840579,3.864777,3.886026,3.906859,3.926464,3.947174,3.969157,3.993376
62,3.639729,3.654062,3.668606,3.686142,3.705626,3.730021,3.75724,3.790986,3.823448,3.84715,3.870256,3.891318,3.911158,3.932842,3.954631,3.978355,4.004958,3.646234,3.659891,3.676258,3.694579,3.715615,3.737859,3.762914,3.788062,3.814042,3.840251,3.864574,3.885822,3.906613,3.926177,3.94656,3.968666,3.993008
64,3.639727,3.654021,3.668484,3.686099,3.705504,3.729815,3.756914,3.790984,3.823326,3.846946,3.870256,3.891197,3.911157,3.9328,3.954425,3.978195,4.004878,3.645783,3.659484,3.675848,3.694089,3.715167,3.737329,3.762544,3.787652,3.813714,3.840046,3.864164,3.885452,3.906246,3.925853,3.946275,3.968341,3.992438
66,3.639522,3.653981,3.66828,3.685894,3.705296,3.729816,3.756789,3.790779,3.823244,3.846948,3.870052,3.891115,3.911075,3.932761,3.954423,3.978156,4.004837,3.645414,3.659075,3.67544,3.69368,3.714796,3.737042,3.762341,3.787449,3.813469,3.839799,3.86396,3.885208,3.906044,3.925649,3.945908,3.967934,3.992031
68,3.639523,3.653821,3.668283,3.685893,3.705255,3.729611,3.756627,3.790778,3.823243,3.846949,3.870052,3.891113,3.910954,3.932597,3.954381,3.978075,4.004671,3.645007,3.658708,3.674828,3.693271,3.714305,3.736634,3.761932,3.787245,3.813264,3.839636,3.863796,3.885004,3.905718,3.92524,3.945664,3.967524,3.991624
70,3.639319,3.65378,3.668076,3.685688,3.705091,3.72961,3.756464,3.790573,3.823039,3.846743,3.870052,3.890911,3.910912,3.932597,3.954219,3.977952,4.004549,3.644804,3.658259,3.674458,3.692866,3.71394,3.736267,3.761726,3.786921,3.81306,3.839432,3.863592,3.884759,3.90543,3.925037,3.945337,3.967318,3.991216
72,3.639116,3.653657,3.668075,3.685687,3.705091,3.729405,3.756423,3.790574,3.823036,3.846744,3.86989,3.890911,3.910748,3.932432,3.95422,3.97791,4.004462,3.644394,3.658056,3.674173,3.692458,3.713575,3.736022,3.761317,3.786634,3.812653,3.839146,3.863345,3.884475,3.905226,3.924832,3.945052,3.96691,3.991012
74,3.639115,3.653617,3.667991,3.685482,3.704886,3.729325,3.756259,3.790368,3.822833,3.846745,3.869846,3.89083,3.910746,3.932393,3.954016,3.977748,4.004464,3.644193,3.65781,3.673805,3.692089,3.71321,3.735654,3.761114,3.786351,3.812449,3.838858,3.863142,3.884188,3.905021,3.924546,3.944685,3.966664,3.990603
76,3.639075,3.653454,3.667868,3.685481,3.704887,3.729205,3.756217,3.790366,3.822833,3.84654,3.869846,3.890709,3.910581,3.932189,3.954015,3.977746,4.004261,3.643867,3.65744,3.673396,3.691476,3.712802,3.735325,3.760827,3.786024,3.812244,3.838613,3.862978,3.884107,3.904817,3.924219,3.94444,3.966255,3.990235
78,3.638912,3.653412,3.667868,3.685317,3.704684,3.729083,3.756013,3.790161,3.822836,3.84654,3.869645,3.890707,3.910541,3.93219,3.953976,3.977582,4.004261,3.64358,3.657193,3.672986,3.69111,3.712517,3.735,3.760501,3.78582,3.812041,3.838407,3.862856,3.883941,3.904612,3.924014,3.944154,3.965887,3.98999
80,3.638912,3.65341,3.667664,3.685275,3.704519,3.729004,3.756012,3.790121,3.822758,3.846542,3.869645,3.890667,3.91054,3.932189,3.953815,3.977542,4.004057,3.643376,3.656828,3.672782,3.690783,3.712111,3.734797,3.760172,3.785615,3.811839,3.838364,3.862693,3.883779,3.904327,3.923727,3.944031,3.965643,3.989706
82,3.63883,3.653326,3.667665,3.68511,3.704478,3.728965,3.755809,3.789955,3.822635,3.84642,3.869647,3.890505,3.910378,3.932109,3.953816,3.977502,4.004058,3.643171,3.656622,3.672415,3.690416,3.711829,3.734306,3.759922,3.78541,3.811633,3.838038,3.862531,3.883573,3.904038,3.923402,3.94362,3.965273,3.989338
84,3.638708,3.653203,3.667503,3.684863,3.704274,3.728804,3.755806,3.78979,3.822593,3.846378,3.869605,3.890507,3.910337,3.931987,3.953776,3.977337,4.003975,3.642966,3.656419,3.671965,3.690009,3.711302,3.73402,3.759674,3.785208,3.811468,3.837997,3.862325,3.883369,3.903835,3.923241,3.943416,3.965069,3.988969
86,3.638709,3.653203,3.667462,3.684865,3.704274,3.728765,3.755604,3.789706,3.822513,3.846337,3.869441,3.890508,3.910338,3.931988,3.953611,3.97734,4.00385,3.642557,3.65605,3.671681,3.689683,3.710897,3.733777,3.759467,3.785002,3.811306,3.837792,3.862121,3.883167,3.903752,3.923076,3.94313,3.964865,3.988764
88,3.638706,3.652998,3.667461,3.684701,3.704152,3.728602,3.755606,3.789543,3.822433,3.846299,3.869438,3.890468,3.910215,3.931989,3.953612,3.9773,4.003848,3.642353,3.655806,3.671355,3.689397,3.710652,3.733411,3.759056,3.784796,3.81114,3.837589,3.861917,3.882963,3.903588,3.922872,3.942845,3.964619,3.988437
90,3.638624,3.652996,3.667259,3.684662,3.70407,3.728606,3.755402,3.789462,3.82223,3.846298,3.869439,3.890302,3.910134,3.931784,3.95361,3.977137,4.003645,3.642149,3.65552,3.670989,3.68899,3.710282,3.733167,3.758891,3.784593,3.811016,3.837386,3.861713,3.882757,3.903383,3.922667,3.9426,3.964294,3.988149
92,3.638502,3.652996,3.667257,3.68466,3.704027,3.728403,3.755402,3.789341,3.822227,3.846136,3.869439,3.890304,3.910133,3.931783,3.953405,3.977138,4.003644,3.641944,3.655235,3.670745,3.688625,3.709875,3.732923,3.758685,3.784388,3.81077,3.837304,3.861509,3.882757,3.903178,3.922464,3.942439,3.964049,3.987945
94,3.638504,3.652993,3.667255,3.684579,3.703904,3.728402,3.755198,3.789342,3.822145,3.846135,3.869277,3.890303,3.910131,3.931784,3.953406,3.977097,4.003643,3.641742,3.655112,3.670543,3.688217,3.70967,3.732555,3.75844,3.784185,3.810607,3.83718,3.861387,3.882554,3.903055,3.922382,3.942194,3.963968,3.987741
96,3.638506,3.652828,3.667216,3.684456,3.703865,3.728198,3.7552,3.789342,3.822024,3.846133,3.869238,3.890303,3.910007,3.931661,3.953406,3.976933,4.003522,3.64154,3.654868,3.670297,3.687971,3.70926,3.732351,3.758235,3.78398,3.810404,3.836976,3.861305,3.882433,3.90289,3.922176,3.942154,3.963641,3.987532
98,3.638342,3.652784,3.66705,3.684456,3.703783,3.728198,3.755035,3.78918,3.822026,3.846009,3.869237,3.890183,3.909924,3.93158,3.953203,3.976931,4.00344,3.641335,3.654579,3.669971,3.687685,3.709055,3.732065,3.758032,3.783778,3.81024,3.836935,3.8611,3.88235,3.902768,3.921972,3.941871,3.963437,3.987327
100,3.638301,3.652784,3.667049,3.684253,3.703662,3.728076,3.754993,3.789141,3.822027,3.84593,3.869238,3.89014,3.909923,3.931581,3.953203,3.97693,4.003441,3.64113,3.654457,3.669767,3.687357,3.708726,3.731859,3.757827,3.783572,3.810199,3.83677,3.861099,3.882146,3.902563,3.921768,3.941788,3.963235,3.987124
102,3.6383,3.652743,3.66705,3.684253,3.703662,3.727996,3.754789,3.788939,3.821907,3.84593,3.869156,3.890099,3.909842,3.93154,3.953079,3.976809,4.003362,3.640924,3.654252,3.669604,3.687153,3.708439,3.731532,3.757622,3.783366,3.809995,3.836565,3.860896,3.882104,3.902563,3.921564,3.941584,3.96295,3.986921
104,3.638301,3.652619,3.666844,3.684255,3.703458,3.727996,3.754789,3.78894,3.821825,3.845931,3.869118,3.890098,3.90976,3.93146,3.952995,3.976728,4.00324,3.640761,3.654049,3.669318,3.686787,3.708028,3.731326,3.757416,3.783162,3.80991,3.836565,3.860733,3.88194,3.902359,3.921565,3.941381,3.962827,3.986717
106,3.638138,3.652576,3.666845,3.684094,3.703458,3.727875,3.754787,3.78894,3.821826,3.84581,3.869036,3.8901,3.90972,3.931376,3.952915,3.976728,4.00324,3.640678,3.653969,3.669114,3.686541,3.707659,3.730916,3.757007,3.782959,3.80979,3.83636,3.860692,3.881818,3.902156,3.92136,3.941177,3.962621,3.986513
108,3.638097,3.652455,3.666844,3.68405,3.703457,3.727794,3.754665,3.78882,3.821826,3.845727,3.869037,3.889974,3.909721,3.931375,3.952875,3.976728,4.003241,3.640516,3.653767,3.668829,3.686336,3.707412,3.730547,3.756801,3.782755,3.809504,3.836197,3.860487,3.881738,3.902076,3.921279,3.941056,3.962417,3.986309
110,3.638099,3.652374,3.666719,3.68405,3.703293,3.727794,3.754583,3.788737,3.821702,3.845766,3.868993,3.889893,3.909678,3.931376,3.952793,3.976566,4.003079,3.64031,3.653561,3.668503,3.686133,3.707204,3.730298,3.756598,3.78255,3.809381,3.836158,3.860447,3.881533,3.901955,3.921155,3.940974,3.962293,3.985899
112,3.638018,3.652331,3.666638,3.683968,3.70325,3.727589,3.754581,3.788739,3.821704,3.845726,3.86891,3.889894,3.909717,3.931294,3.952792,3.976523,4.00304,3.640106,3.653401,3.6683,3.685767,3.706917,3.730095,3.756394,3.782468,3.809176,3.835951,3.860282,3.881329,3.901753,3.92095,3.940771,3.962131,3.985697
114,3.638018,3.652289,3.666637,3.683846,3.70325,3.727587,3.754376,3.788538,3.82162,3.845726,3.868828,3.889892,3.909635,3.931211,3.952669,3.976523,4.003042,3.639944,3.653157,3.668179,3.685522,3.706589,3.729886,3.756188,3.782305,3.808971,3.835868,3.860078,3.881125,3.901755,3.920745,3.940566,3.962009,3.985575
116,3.637896,3.652166,3.666513,3.683844,3.703128,3.727423,3.754376,3.788539,3.821618,3.845727,3.868825,3.889893,3.909513,3.931211,3.952586,3.976519,4.003003,3.639904,3.653157,3.668014,3.685114,3.70638,3.729679,3.755985,3.782144,3.808971,3.835745,3.860079,3.88104,3.90155,3.920541,3.940362,3.961803,3.98541
118,3.637896,3.652165,3.666428,3.683842,3.703044,3.727382,3.754375,3.78854,3.821619,3.845644,3.868823,3.889771,3.909514,3.93117,3.952587,3.976476,4.002839,3.639699,3.652952,3.667891,3.68491,3.706013,3.729473,3.755822,3.781942,3.808769,3.83554,3.859955,3.880917,3.901551,3.920338,3.940157,3.961599,3.985289
120,3.637897,3.652123,3.666427,3.683679,3.703042,3.727341,3.754171,3.78854,3.821498,3.845559,3.868823,3.889692,3.909515,3.931169,3.952589,3.976314,4.002835,3.639492,3.652789,3.667687,3.684624,3.70577,3.729065,3.75566,3.781819,3.80873,3.835498,3.859873,3.880919,3.901348,3.920133,3.939954,3.961436,3.985084
122,3.637814,3.651959,3.666429,3.68364,3.703045,3.727179,3.75417,3.788338,3.821419,3.845518,3.868821,3.889692,3.909477,3.931129,3.952509,3.976314,4.002835,3.639287,3.652748,3.667483,3.68446,3.705566,3.728858,3.755376,3.781696,3.808565,3.835335,3.85979,3.880714,3.901265,3.920133,3.939954,3.961395,3.984879
124,3.637693,3.65196,3.666306,3.683641,3.70284,3.727181,3.75417,3.788339,3.82142,3.845519,3.8687,3.889694,3.909357,3.931088,3.952429,3.976191,4.002792,3.639124,3.652381,3.667319,3.6843,3.705364,3.728652,3.75517,3.781532,3.808402,3.835254,3.859667,3.880713,3.901143,3.919929,3.939749,3.96119,3.984716
126,3.637692,3.651961,3.666225,3.683642,3.70284,3.727183,3.754046,3.78834,3.821418,3.845518,3.868615,3.889694,3.909317,3.930963,3.952427,3.976108,4.002671,3.639081,3.652178,3.667117,3.684094,3.705039,3.728449,3.755089,3.781327,3.80836,3.835131,3.859667,3.880547,3.900939,3.91993,3.93975,3.960984,3.984677
128,3.637693,3.651959,3.666226,3.683518,3.702838,3.727021,3.753966,3.788297,3.821418,3.845477,3.868616,3.889694,3.909318,3.930963,3.952387,3.976108,4.002631,3.638877,3.65214,3.667034,3.683892,3.704755,3.728242,3.7548,3.781119,3.808155,3.83509,3.859462,3.880506,3.900734,3.919726,3.939545,3.960861,3.984472
130,3.637694,3.651836,3.666227,3.683433,3.702755,3.72698,3.753925,3.788132,3.821214,3.845395,3.868614,3.889654,3.90932,3.930962,3.952388,3.976029,4.002628,3.638877,3.651935,3.666872,3.683648,3.704471,3.728038,3.754761,3.781119,3.808154,3.834928,3.859463,3.880506,3.900734,3.919728,3.939424,3.960777,3.984268
132,3.637654,3.651753,3.666228,3.683432,3.702634,3.72698,3.753843,3.78813,3.821295,3.845314,3.868613,3.889572,3.909318,3.93096,3.952387,3.975905,4.002589,3.638674,3.651935,3.666667,3.683362,3.704146,3.727627,3.754556,3.780915,3.80795,3.834929,3.859339,3.880301,3.900693,3.919524,3.939342,3.960572,3.984266
134,3.637491,3.651753,3.666148,3.683432,3.702632,3.726978,3.753762,3.788047,3.821213,3.845312,3.868614,3.88949,3.90932,3.930835,3.952226,3.975905,4.002467,3.63851,3.651731,3.666504,3.68328,3.703943,3.727422,3.754355,3.780793,3.807951,3.834724,3.859257,3.880302,3.900531,3.919523,3.939259,3.960572,3.98406
136,3.63749,3.651752,3.666149,3.683351,3.702633,3.726854,3.753722,3.787926,3.821212,3.845308,3.868449,3.889487,3.909281,3.930797,3.952186,3.975902,4.002425,3.638469,3.651691,3.666463,3.683078,3.703741,3.727219,3.754233,3.78071,3.807745,3.834723,3.859257,3.880218,3.900529,3.91936,3.939137,3.960368,3.983858
138,3.637489,3.651752,3.666028,3.68323,3.702509,3.726773,3.753641,3.787926,3.821211,3.845308,3.868447,3.889488,3.909158,3.930757,3.952187,3.97582,4.002383,3.638266,3.651527,3.66626,3.682874,3.703539,3.727016,3.753947,3.780505,3.807744,3.834641,3.859093,3.880095,3.900365,3.91932,3.938973,3.960369,3.983777
140,3.637487,3.65175,3.66603,3.68323,3.702429,3.726773,3.753561,3.787927,3.821209,3.845146,3.868409,3.889486,3.909161,3.930758,3.952187,3.975697,4.002261,3.638266,3.651527,3.666095,3.682671,3.703335,3.726812,3.753743,3.780382,3.807539,3.834518,3.859052,3.880096,3.900323,3.9192,3.938933,3.960166,3.983654
142,3.637488,3.651591,3.66603,3.683149,3.70243,3.726772,3.753479,3.787843,3.821005,3.845105,3.86841,3.889321,3.909122,3.930756,3.952187,3.975697,4.00222,3.638064,3.651323,3.666053,3.682506,3.703127,3.726606,3.75354,3.780262,3.807539,3.834476,3.859051,3.879974,3.900325,3.919118,3.938728,3.960003,3.983448
144,3.637487,3.65155,3.66603,3.683191,3.702429,3.72665,3.753356,3.787719,3.821006,3.845103,3.868411,3.889404,3.909121,3.930755,3.952025,3.975696,4.00222,3.638064,3.651203,3.665848,3.682464,3.702919,3.726324,3.753339,3.7801,3.807334,3.834313,3.85897,3.87989,3.900201,3.919117,3.938689,3.959961,3.983448
146,3.637325,3.651551,3.665992,3.683028,3.702429,3.726569,3.753357,3.787718,3.821006,3.845103,3.868411,3.88928,3.909121,3.930755,3.952026,3.975699,4.002057,3.637859,3.65112,3.665684,3.682219,3.702719,3.726162,3.753136,3.779894,3.807332,3.834316,3.858806,3.87989,3.900119,3.918914,3.938525,3.959759,3.983245
148,3.637329,3.651553,3.665912,3.683031,3.702389,3.726571,3.753355,3.787717,3.821003,3.845102,3.868411,3.889281,3.909039,3.930633,3.951987,3.975657,4.002018,3.637656,3.651037,3.665481,3.682056,3.702514,3.725998,3.753055,3.779689,3.807125,3.834316,3.858684,3.879686,3.900037,3.918913,3.938525,3.959552,3.983245
150,3.637287,3.651553,3.665829,3.683032,3.702228,3.726568,3.753192,3.787676,3.821005,3.845103,3.868411,3.889279,3.908997,3.930632,3.951986,3.975535,4.002021,3.637657,3.650913,3.665439,3.681852,3.702309,3.725709,3.752893,3.779607,3.807125,3.83411,3.858644,3.879685,3.899915,3.918708,3.938321,3.959551,3.983041
152,3.637288,3.651514,3.665828,3.683032,3.702227,3.726404,3.753149,3.787512,3.821003,3.845103,3.868246,3.889279,3.908953,3.93055,3.951985,3.975493,4.002023,3.637658,3.650913,3.665234,3.681646,3.702106,3.725546,3.75273,3.779484,3.807044,3.83411,3.858563,3.879685,3.899916,3.918706,3.93832,3.959348,3.982878
154,3.637287,3.651515,3.665831,3.68295,3.702226,3.726364,3.753149,3.787511,3.820879,3.845019,3.868202,3.889279,3.908913,3.930507,3.951982,3.975494,4.002026,3.637453,3.65071,3.665153,3.68144,3.7019,3.725342,3.752528,3.779281,3.806922,3.833986,3.85844,3.879481,3.899752,3.918544,3.938158,3.959347,3.982837
156,3.637285,3.651351,3.665829,3.682828,3.702226,3.726362,3.753149,3.787512,3.820919,3.844978,3.868287,3.889279,3.908914,3.930548,3.95182,3.975498,4.001982,3.637411,3.650709,3.66503,3.6814,3.701534,3.725136,3.752406,3.779282,3.806759,3.833902,3.858319,3.879481,3.89971,3.918502,3.938116,3.959144,3.982633
158,3.637285,3.651352,3.665831,3.682829,3.702103,3.726362,3.753106,3.787514,3.820797,3.844935,3.868204,3.889157,3.908912,3.930466,3.951818,3.975456,4.001821,3.637247,3.650503,3.664827,3.681234,3.701449,3.724976,3.752284,3.779077,3.80672,3.833821,3.85824,3.87948,3.89971,3.918501,3.938074,3.959143,3.982592
160,3.637161,3.651353,3.665668,3.682831,3.702022,3.726197,3.752942,3.787432,3.820797,3.844893,3.868205,3.889075,3.908912,3.930346,3.95178,3.975371,4.001823,3.637247,3.650504,3.664826,3.681029,3.701243,3.724773,3.752119,3.779038,3.80672,3.833696,3.858242,3.879275,3.899626,3.918501,3.93791,3.958941,3.982427
