22,3.642677,3.657362,3.671857,3.689811,3.709537,3.734322,3.761317,3.794738,3.826574,3.849752,3.873031,3.89386,3.913712,3.935788,3.957597,3.981402,4.008193,3.658829,3.672918,3.690163,3.708126,3.728052,3.749204,3.773808,3.798135,3.823782,3.849603,3.87372,3.895572,3.916994,3.937636,3.959188,3.982038,4.007184
24,3.642434,3.657158,3.671654,3.689608,3.709212,3.733913,3.761113,3.794456,3.82637,3.849508,3.872826,3.893653,3.913507,3.935583,3.957516,3.981239,4.007947,3.657889,3.671855,3.689262,3.707268,3.727113,3.748388,3.772907,3.797401,3.82317,3.848987,3.873067,3.894838,3.916299,3.936779,3.958289,3.981057,4.006163
26,3.642272,3.656951,3.67145,3.689404,3.709008,3.733708,3.760745,3.794171,3.826164,3.849508,3.87262,3.893448,3.913506,3.935378,3.957194,3.981155,4.007826,3.65699,3.670874,3.688241,3.706451,3.726338,3.747774,3.772295,3.796831,3.822352,3.84817,3.872498,3.893942,3.915568,3.936003,3.957513,3.980322,4.005141
28,3.642026,3.656746,3.671243,3.689198,3.708804,3.733506,3.760499,3.793967,3.826043,3.849301,3.872496,3.893243,3.9133,3.935172,3.957112,3.980952,4.007542,3.656254,3.670057,3.687345,3.705633,3.725683,3.746958,3.771602,3.796016,3.821738,3.847558,3.871885,3.89333,3.914955,3.935353,3.956574,3.979263,4.004282
30,3.641823,3.656624,3.671039,3.688992,3.708599,3.733259,3.760294,3.793763,3.825838,3.849097,3.872412,3.893201,3.913096,3.934967,3.956906,3.980744,4.007544,3.655357,3.669283,3.68661,3.704814,3.724988,3.746305,3.771073,3.795566,3.821125,3.847147,3.871274,3.892758,3.914258,3.934577,3.955837,3.978528,4.003466
32,3.641821,3.6565,3.670835,3.688785,3.708396,3.733016,3.760048,3.793557,3.82559,3.849098,3.872211,3.893037,3.91289,3.934967,3.956704,3.980541,4.007338,3.654745,3.668425,3.685878,3.704078,3.724171,3.745733,3.770461,3.794952,3.820717,3.846574,3.870705,3.892308,3.913527,3.933964,3.95506,3.977711,4.002607
34,3.641617,3.656336,3.670631,3.688582,3.708191,3.732891,3.759843,3.793392,3.825427,3.848892,3.872172,3.892833,3.912889,3.934762,3.956501,3.980378,4.007131,3.65405,3.667768,3.684896,3.703381,3.72352,3.745121,3.769647,3.794339,3.820308,3.846124,3.870257,3.891697,3.912914,3.933231,3.954448,3.976935,4.00183
36,3.641413,3.656131,3.670426,3.688376,3.707943,3.732604,3.7596,3.793231,3.825225,3.848767,3.872008,3.89275,3.912684,3.934557,3.9563,3.980338,4.006926,3.653478,3.666994,3.684201,3.702643,3.722947,3.744506,3.76924,3.793931,3.819818,3.845714,3.86985,3.891086,3.912505,3.932579,3.953836,3.976198,4.001094
38,3.641372,3.655966,3.670423,3.688172,3.70774,3.732442,3.759397,3.793067,3.825021,3.848685,3.871845,3.892628,3.912519,3.934392,3.95618,3.980136,4.006845,3.652865,3.666379,3.68355,3.702112,3.722418,3.743893,3.768749,3.793521,3.819288,3.845101,3.869358,3.890679,3.911894,3.932007,3.953019,3.975503,4.000442
40,3.641209,3.65576,3.67022,3.68797,3.707576,3.732237,3.75923,3.792823,3.825022,3.848483,3.871805,3.892425,3.912477,3.934353,3.956097,3.979932,4.006723,3.65209,3.665768,3.682854,3.701333,3.721804,3.743281,3.768221,3.792909,3.818838,3.844774,3.868828,3.89027,3.911483,3.931517,3.952405,3.974932,3.999748
42,3.641047,3.655554,3.670013,3.687766,3.707374,3.732074,3.759067,3.792703,3.824818,3.848279,3.871642,3.892423,3.912273,3.934147,3.955892,3.979891,4.006519,3.651478,3.664991,3.682283,3.700721,3.721192,3.74279,3.767814,3.792503,3.81847,3.844409,3.868541,3.889856,3.910995,3.93103,3.952001,3.974276,3.999012
44,3.641007,3.655512,3.669891,3.687684,3.707169,3.73187,3.758861,3.7925,3.824819,3.848238,3.871605,3.892262,3.91227,3.934146,3.955771,3.979728,4.006317,3.65107,3.664542,3.681507,3.700107,3.720623,3.74226,3.767364,3.792096,3.81806,3.843919,3.868089,3.889445,3.910462,3.930458,3.951389,3.973704,3.998317
46,3.640804,3.655307,3.669809,3.687561,3.707009,3.731665,3.758656,3.792336,3.824614,3.848073,3.8714,3.892219,3.912064,3.933941,3.95569,3.979523,4.006276,3.650624,3.663932,3.680896,3.699493,3.720053,3.741849,3.766792,3.791687,3.817653,3.843671,3.867806,3.889036,3.910053,3.929885,3.950857,3.973251,3.997786
48,3.640764,3.655305,3.669605,3.687357,3.706968,3.731462,3.758454,3.792132,3.824533,3.847867,3.871195,3.892056,3.911942,3.9339,3.955529,3.979317,4.006112,3.650049,3.663441,3.680281,3.69888,3.719563,3.741439,3.766384,3.79128,3.817247,3.843265,3.867397,3.888669,3.909643,3.929477,3.950369,3.972637,3.997173
50,3.6406,3.655099,3.669607,3.687152,3.706763,3.73138,3.758248,3.791971,3.82441,3.847865,3.871197,3.892012,3.911861,3.933737,3.95549,3.979153,4.005988,3.649641,3.662911,3.679749,3.698429,3.719115,3.740825,3.765973,3.790873,3.816839,3.84306,3.867153,3.888422,3.909236,3.929072,3.949756,3.972105,3.996764
52,3.6406,3.655013,3.669403,3.687112,3.706558,3.731258,3.758167,3.791928,3.824288,3.847741,3.870992,3.891929,3.911656,3.933656,3.955326,3.979113,4.00591,3.649109,3.662419,3.679258,3.697693,3.718747,3.740417,3.765562,3.790548,3.816633,3.842652,3.866784,3.887889,3.908828,3.928666,3.949388,3.971614,3.996149
54,3.640396,3.654888,3.66932,3.686947,3.706473,3.731057,3.758046,3.791723,3.824206,3.847662,3.870994,3.891808,3.911655,3.933495,3.955286,3.978908,4.005868,3.648617,3.661887,3.678605,3.697242,3.718176,3.74001,3.765155,3.790263,3.816227,3.842366,3.866581,3.887521,3.908543,3.928258,3.94894,3.971164,3.995536
56,3.640398,3.654683,3.669198,3.686864,3.70635,3.730853,3.757842,3.791558,3.824122,3.847619,3.870832,3.891724,3.911615,3.933332,3.955081,3.978867,4.005665,3.648207,3.661477,3.67803,3.696631,3.717522,3.739601,3.764911,3.789691,3.815819,3.841955,3.866172,3.887192,3.908216,3.927933,3.94853,3.970796,3.995127
58,3.640193,3.654682,3.669077,3.686744,3.706185,3.730649,3.757681,3.791517,3.823999,3.847457,3.870793,3.891606,3.911452,3.933293,3.955041,3.978703,4.005502,3.647799,3.661071,3.677619,3.696225,3.717114,3.739194,3.764542,3.789445,3.815454,3.84163,3.865967,3.886985,3.907889,3.927644,3.948121,3.970304,3.994717
60,3.640191,3.654678,3.668996,3.686543,3.706142,3.730444,3.757645,3.791315,3.823956,3.847454,3.870795,3.891606,3.911453,3.933132,3.95488,3.978703,4.005297,3.647592,3.660661,3.677047,3.695816,3.716708,3.738787,3.764174,3.789036,3.815208,3.841425,3.865761,3.886659,3.907396,3.927154,3.947794,3.969978,3.994267
62,3.64003,3.654473,3.668792,3.686545,3.705936,3.730443,3.757441,3.791195,3.823794,3.847249,3.870671,3.891564,3.911287,3.933048,3.95484,3.978497,4.005297,3.647184,3.660251,3.676596,3.695246,3.7163,3.738417,3.763929,3.788831,3.815003,3.841223,3.865513,3.886371,3.90719,3.926745,3.947508,3.969364,3.993899
64,3.639989,3.654432,3.668669,3.686341,3.705774,3.730241,3.757361,3.791115,3.823793,3.847252,3.87059,3.8914,3.911246,3.93293,3.954676,3.978497,4.005094,3.646814,3.659886,3.676187,3.694672,3.715891,3.738049,3.763521,3.788588,3.814635,3.840977,3.865144,3.886164,3.906985,3.926417,3.947099,3.968955,3.993491
66,3.639906,3.654271,3.668587,3.686341,3.705733,3.730036,3.757114,3.790951,3.823752,3.847256,3.870589,3.891401,3.911248,3.932932,3.954671,3.978333,4.005093,3.646571,3.65964,3.675779,3.694266,3.715482,3.737642,3.763113,3.788221,3.814427,3.840815,3.864898,3.885956,3.906576,3.926212,3.946606,3.968712,3.993081
68,3.639784,3.654272,3.668385,3.686137,3.705528,3.730036,3.756951,3.790911,3.823588,3.847213,3.870426,3.891279,3.911046,3.93285,3.954546,3.978288,4.004891,3.646204,3.659232,3.67537,3.693774,3.715073,3.737194,3.762908,3.788018,3.814221,3.84061,3.864736,3.88575,3.906372,3.925804,3.946279,3.968384,3.992672
70,3.639785,3.65407,3.668386,3.686137,3.705528,3.729831,3.75679,3.790706,3.823547,3.847046,3.870384,3.891196,3.911046,3.932728,3.954464,3.978167,4.00489,3.645877,3.658819,3.674879,3.693366,3.714665,3.736866,3.762541,3.787692,3.813975,3.840405,3.86449,3.885545,3.90617,3.925599,3.946034,3.968015,3.992262
72,3.63958,3.654072,3.668264,3.685932,3.705324,3.729834,3.756627,3.790705,3.823384,3.847046,3.870386,3.891198,3.911044,3.93273,3.954382,3.978085,4.004684,3.645551,3.658453,3.674552,3.692958,3.714216,3.736539,3.762295,3.787446,3.813772,3.840037,3.864245,3.885221,3.9058,3.925391,3.945663,3.96773,3.991854
74,3.639622,3.653867,3.668181,3.685929,3.705322,3.729629,3.756587,3.790544,3.823384,3.847004,3.870301,3.891034,3.910924,3.93257,3.954258,3.978042,4.004681,3.645224,3.658208,3.674141,3.69255,3.713846,3.736128,3.761967,3.7872,3.813568,3.839917,3.864083,3.88506,3.905552,3.925145,3.945459,3.967361,3.991528
76,3.639416,3.653869,3.668181,3.685847,3.705117,3.72963,3.756425,3.790503,3.823222,3.846843,3.870179,3.890994,3.91084,3.93253,3.954257,3.977878,4.004519,3.644938,3.657919,3.673733,3.692145,3.713437,3.735923,3.761682,3.786996,3.813363,3.839755,3.86392,3.884938,3.905348,3.924778,3.945049,3.967119,3.991241
78,3.639373,3.653789,3.667975,3.685723,3.705117,3.729427,3.756302,3.79038,3.82318,3.846842,3.870178,3.89083,3.910839,3.932409,3.954215,3.977881,4.004477,3.644737,3.657592,3.673529,3.691694,3.713027,3.735515,3.761478,3.786792,3.813158,3.839591,3.863717,3.884528,3.905145,3.924573,3.944842,3.966835,3.990873
80,3.63925,3.653669,3.667971,3.685722,3.705117,3.729429,3.75622,3.790297,3.823182,3.846844,3.870177,3.89079,3.910672,3.932327,3.95405,3.977678,4.004316,3.644536,3.65739,3.673121,3.691204,3.712823,3.735312,3.761154,3.786383,3.812955,3.839388,3.863513,3.884325,3.90494,3.924369,3.944639,3.966468,3.990627
82,3.639169,3.653672,3.667888,3.685518,3.704913,3.729223,3.756136,3.790215,3.823057,3.84668,3.870178,3.890792,3.910631,3.932324,3.954049,3.97768,4.004271,3.644333,3.657185,3.672712,3.690918,3.712413,3.734905,3.760868,3.786179,3.812753,3.839183,3.863309,3.884284,3.904737,3.924163,3.944432,3.966101,3.990261
84,3.63917,3.653674,3.667767,3.685519,3.70475,3.729181,3.756012,3.790091,3.822975,3.846636,3.869975,3.890628,3.910468,3.932284,3.953965,3.977639,4.004272,3.644046,3.656861,3.672509,3.690509,3.712003,3.734699,3.760664,3.785974,3.812547,3.838978,3.863104,3.88412,3.904653,3.923919,3.944144,3.965898,3.990016
86,3.639086,3.653513,3.667766,3.685396,3.704668,3.729102,3.756011,3.789927,3.822974,3.846635,3.869974,3.890587,3.910427,3.932123,3.953841,3.977474,4.004146,3.64372,3.656577,3.672143,3.690142,3.711633,3.734207,3.760375,3.78577,3.812342,3.838774,3.863063,3.883918,3.904449,3.923634,3.943899,3.965651,3.989813
88,3.638963,3.653472,3.667644,3.685189,3.704506,3.72902,3.755847,3.789888,3.822935,3.846636,3.869974,3.890584,3.910427,3.932122,3.95384,3.977476,4.004063,3.643515,3.656411,3.671736,3.689774,3.711183,3.733878,3.760049,3.785566,3.812137,3.838652,3.8629,3.883715,3.904122,3.923513,3.943613,3.965283,3.989568
90,3.638965,3.653474,3.667563,3.685106,3.704506,3.728818,3.755803,3.789848,3.822772,3.846435,3.869848,3.890582,3.910343,3.932123,3.953838,3.977355,4.004063,3.643311,3.656165,3.671492,3.689489,3.710775,3.733672,3.759845,3.785364,3.811934,3.838571,3.862697,3.883511,3.90392,3.92335,3.943411,3.965079,3.9892
92,3.638965,3.653394,3.667563,3.684903,3.704302,3.72882,3.755599,3.789683,3.822772,3.846478,3.869806,3.890584,3.910304,3.931962,3.953633,3.977356,4.00394,3.643106,3.655965,3.671287,3.689082,3.710571,3.733347,3.759642,3.785161,3.811893,3.838365,3.862577,3.883471,3.903716,3.923146,3.943084,3.964876,3.988997
94,3.638762,3.653274,3.667441,3.684903,3.7043,3.728816,3.755596,3.789479,3.822771,3.846436,3.869764,3.890379,3.910225,3.93192,3.953633,3.977275,4.003858,3.643065,3.655556,3.671003,3.688877,3.710163,3.733063,3.759436,3.784957,3.811729,3.838163,3.862496,3.883307,3.903715,3.922943,3.943002,3.964671,3.988753
96,3.638764,3.653272,3.667442,3.684741,3.704138,3.728613,3.755474,3.789317,3.82273,3.846434,3.869763,3.890378,3.910223,3.931919,3.953634,3.977276,4.003859,3.642777,3.655352,3.670677,3.688469,3.709754,3.732858,3.75919,3.784794,3.811526,3.838039,3.862293,3.883105,3.903512,3.92274,3.942798,3.964466,3.988387
98,3.638763,3.653271,3.66736,3.6847,3.704098,3.728612,3.755391,3.789317,3.822606,3.846434,3.869761,3.890378,3.910183,3.931837,3.953635,3.977115,4.003652,3.64249,3.655312,3.670474,3.688104,3.709552,3.73245,3.759026,3.784547,3.811325,3.837957,3.862293,3.883066,3.903307,3.922534,3.942592,3.964261,3.988183
100,3.638761,3.653066,3.667359,3.684701,3.704097,3.728409,3.755349,3.789276,3.822567,3.846314,3.869637,3.890378,3.910061,3.931837,3.953429,3.977071,4.003653,3.642367,3.65515,3.670271,3.687858,3.709145,3.732246,3.758739,3.784464,3.811284,3.837756,3.862088,3.882903,3.903184,3.92237,3.942384,3.964058,3.987979
102,3.638639,3.653065,3.667196,3.684661,3.703975,3.728407,3.755185,3.789236,3.822444,3.84623,3.869555,3.890379,3.91002,3.931713,3.953428,3.97707,4.003651,3.642081,3.654945,3.670065,3.68745,3.708941,3.732043,3.758532,3.784341,3.811122,3.837757,3.861884,3.882699,3.903102,3.922209,3.94218,3.963894,3.987775
104,3.638557,3.653067,3.667155,3.684501,3.703937,3.728284,3.755185,3.789113,3.822361,3.846234,3.869559,3.890217,3.910022,3.931711,3.953306,3.977028,4.003532,3.642038,3.654739,3.669861,3.687245,3.708573,3.731636,3.758369,3.784137,3.810917,3.837549,3.861761,3.882699,3.9029,3.922128,3.942015,3.963731,3.98757
106,3.638557,3.653026,3.667154,3.684502,3.703894,3.728202,3.755021,3.789073,3.82236,3.846233,3.869557,3.890178,3.910023,3.931711,3.953225,3.976946,4.003448,3.641873,3.654536,3.669657,3.687039,3.708328,3.731433,3.758165,3.783932,3.810919,3.837467,3.861597,3.882493,3.902901,3.921923,3.941852,3.963445,3.987407
108,3.638558,3.652946,3.667157,3.684504,3.70369,3.728204,3.75498,3.788951,3.822276,3.846232,3.869557,3.890178,3.909941,3.931588,3.953101,3.976863,4.00345,3.641668,3.65433,3.669454,3.686672,3.70792,3.731189,3.757879,3.783728,3.810714,3.837344,3.861474,3.882495,3.902696,3.921718,3.941768,3.96324,3.987205
110,3.638478,3.652865,3.666995,3.684381,3.703689,3.727999,3.754774,3.788952,3.82215,3.846149,3.869557,3.890181,3.909822,3.931506,3.953061,3.976861,4.003369,3.641464,3.654289,3.669249,3.686427,3.707512,3.730822,3.757592,3.783566,3.810508,3.837222,3.861474,3.882291,3.902532,3.921717,3.941565,3.963036,3.987043
112,3.638354,3.652864,3.666954,3.6843,3.703685,3.727999,3.754774,3.78887,3.822148,3.846029,3.869516,3.890098,3.909822,3.93151,3.953019,3.976654,4.003288,3.641463,3.654125,3.669044,3.686222,3.707311,3.730454,3.757593,3.783361,3.810304,3.837141,3.86127,3.882213,3.902492,3.921513,3.941363,3.962833,3.986961
114,3.638352,3.652862,3.666953,3.684301,3.703562,3.728,3.754734,3.788875,3.822147,3.84603,3.869351,3.890016,3.909822,3.931508,3.953018,3.976654,4.003247,3.641263,3.653921,3.668798,3.686019,3.707106,3.730208,3.757265,3.783116,3.810306,3.836938,3.86127,3.882091,3.902331,3.921348,3.941323,3.962792,3.986758
116,3.638353,3.652862,3.666872,3.684303,3.703482,3.727999,3.754653,3.788669,3.822065,3.846029,3.869351,3.889976,3.909822,3.931427,3.952855,3.976656,4.003247,3.641061,3.653717,3.668473,3.685813,3.70678,3.730006,3.756977,3.782992,3.810102,3.836936,3.861064,3.882091,3.902289,3.921307,3.94116,3.962631,3.986554
118,3.638351,3.652657,3.66675,3.68422,3.703481,3.727795,3.754611,3.788667,3.821985,3.846029,3.86935,3.889975,3.909618,3.931387,3.952812,3.976655,4.003124,3.641019,3.653513,3.668432,3.685566,3.706495,3.729803,3.756774,3.78291,3.810102,3.836813,3.861065,3.881888,3.902088,3.921184,3.940956,3.962427,3.986392
120,3.63831,3.652657,3.66675,3.684096,3.703359,3.727795,3.754529,3.788667,3.821945,3.845986,3.869351,3.889977,3.909659,3.931304,3.952811,3.976656,4.003041,3.640856,3.653513,3.668227,3.685196,3.706291,3.729601,3.756569,3.782706,3.809898,3.836732,3.860861,3.88189,3.902089,3.921102,3.940874,3.962223,3.986146
122,3.638187,3.652614,3.666749,3.684096,3.70332,3.727628,3.754365,3.788505,3.821943,3.845903,3.869352,3.889976,3.909618,3.931304,3.95281,3.976533,4.003041,3.640655,3.653307,3.668025,3.684949,3.705882,3.729191,3.756364,3.782501,3.809897,3.83669,3.86086,3.881769,3.901886,3.920938,3.940752,3.962183,3.985942
124,3.638146,3.652572,3.66671,3.684096,3.703279,3.727591,3.754365,3.788464,3.821904,3.845862,3.869145,3.889976,3.909617,3.931302,3.95277,3.976452,4.003042,3.640657,3.653266,3.667861,3.684788,3.705676,3.728988,3.756163,3.782336,3.809694,3.836524,3.860657,3.881691,3.901887,3.920854,3.940545,3.96202,3.985736
126,3.638144,3.652452,3.666545,3.683892,3.70328,3.72755,3.754367,3.788463,3.821861,3.845818,3.869146,3.889812,3.909618,3.931179,3.952647,3.97645,4.003043,3.640453,3.653105,3.667822,3.684583,3.705472,3.728784,3.756,3.782296,3.809654,3.836524,3.860655,3.881488,3.901682,3.920651,3.940342,3.961817,3.985532
128,3.638145,3.652452,3.666546,3.683891,3.703278,3.727386,3.754206,3.788463,3.821741,3.845819,3.869147,3.889773,3.909495,3.931181,3.952605,3.97645,4.002961,3.640331,3.652982,3.667617,3.68438,3.705267,3.728582,3.755796,3.782092,3.809407,3.836321,3.860453,3.881405,3.901684,3.920448,3.94022,3.961776,3.985492
130,3.638105,3.652374,3.666547,3.683891,3.703076,3.727386,3.754165,3.788259,3.821738,3.845815,3.869148,3.88977,3.909537,3.931098,3.952606,3.976369,4.002841,3.640248,3.652902,3.667414,3.684175,3.704897,3.728215,3.755674,3.781887,3.809285,3.836319,3.860455,3.881285,3.901521,3.920284,3.940141,3.961613,3.98533
132,3.637982,3.652253,3.666546,3.683888,3.703072,3.727387,3.754164,3.78826,3.821739,3.845818,3.869148,3.889768,3.909416,3.931099,3.952606,3.976291,4.002843,3.640167,3.652819,3.667377,3.683972,3.704529,3.728094,3.755512,3.781805,3.809121,3.836155,3.860457,3.881121,3.901479,3.920284,3.939979,3.961409,3.985166
134,3.63794,3.652253,3.666547,3.683888,3.703069,3.727268,3.754164,3.788259,3.82174,3.845652,3.869146,3.889768,3.909414,3.931101,3.952606,3.976293,4.002843,3.640047,3.652696,3.667212,3.683769,3.704326,3.727768,3.75531,3.78164,3.80908,3.836117,3.860254,3.88108,3.901437,3.920079,3.939938,3.961409,3.985125
136,3.637941,3.652253,3.666384,3.683726,3.702989,3.727185,3.754166,3.788176,3.821741,3.845652,3.869148,3.889767,3.909415,3.9311,3.952566,3.976251,4.002841,3.639845,3.652492,3.667007,3.683603,3.704078,3.727565,3.755023,3.781472,3.808875,3.836033,3.860252,3.881001,3.901273,3.92008,3.939736,3.961206,3.984921
138,3.637941,3.65213,3.666341,3.683684,3.702907,3.727184,3.754003,3.788093,3.82166,3.845613,3.869147,3.889768,3.909415,3.931059,3.9524,3.976211,4.002638,3.639846,3.652288,3.666803,3.6834,3.703832,3.727279,3.754941,3.781429,3.808875,3.835912,3.86021,3.880877,3.901272,3.919876,3.939736,3.961002,3.984879
140,3.637939,3.652087,3.666342,3.683686,3.702868,3.727184,3.753963,3.788049,3.821581,3.845613,3.868942,3.889685,3.909415,3.930937,3.952397,3.97613,4.002637,3.639684,3.652125,3.666682,3.683234,3.703625,3.727075,3.754737,3.781262,3.808754,3.835748,3.860086,3.880877,3.90107,3.919875,3.939612,3.961001,3.984716
142,3.637776,3.652046,3.666343,3.683686,3.702873,3.727105,3.753843,3.788047,3.821539,3.845612,3.868943,3.889645,3.909373,3.930895,3.9524,3.976049,4.002637,3.639643,3.652087,3.666601,3.68307,3.703421,3.72683,3.754532,3.781058,3.808672,3.835666,3.860044,3.880795,3.900866,3.91967,3.93953,3.960835,3.984552
144,3.637776,3.652046,3.666344,3.683644,3.702833,3.726982,3.75376,3.78788,3.821539,3.845611,3.868943,3.889603,3.90921,3.930895,3.952399,3.976008,4.002637,3.639395,3.651963,3.666561,3.682948,3.703217,3.726545,3.75433,3.781057,3.808466,3.835546,3.860043,3.880671,3.900863,3.91967,3.939328,3.960794,3.984511
146,3.637735,3.652046,3.666138,3.683523,3.702832,3.726983,3.753762,3.78788,3.821538,3.845613,3.868943,3.88956,3.909292,3.930893,3.952359,3.975885,4.002473,3.63923,3.651882,3.666397,3.682745,3.703012,3.726341,3.754331,3.780852,3.808464,3.835506,3.859839,3.880669,3.900661,3.919508,3.939328,3.96059,3.984305
148,3.637738,3.652046,3.666179,3.683483,3.702671,3.726983,3.753558,3.78784,3.821331,3.845574,3.868944,3.889559,3.90921,3.930893,3.952197,3.975846,4.002434,3.639232,3.651881,3.666357,3.682665,3.702809,3.726135,3.754084,3.780648,3.80838,3.835465,3.859839,3.880669,3.900704,3.919467,3.939205,3.960591,3.984265
150,3.637738,3.652047,3.666137,3.683485,3.70267,3.726943,3.753561,3.787838,3.821454,3.84541,3.868944,3.889562,3.909212,3.930851,3.952197,3.975844,4.002435,3.639028,3.65168,3.666196,3.682544,3.702605,3.725929,3.753716,3.780648,3.808256,3.835305,3.859839,3.880464,3.900662,3.919467,3.939122,3.96055,3.984101
152,3.637737,3.651964,3.666137,3.683485,3.702669,3.726821,3.753561,3.787715,3.821332,3.845533,3.868945,3.889564,3.909212,3.930891,3.952197,3.975761,4.002437,3.639027,3.65168,3.666112,3.682341,3.702402,3.725722,3.753635,3.780443,3.808173,3.835305,3.859635,3.880465,3.900621,3.919385,3.939002,3.960387,3.98394
154,3.637735,3.651882,3.666135,3.683485,3.702507,3.726779,3.75356,3.787632,3.821331,3.845449,3.868866,3.889566,3.909213,3.93073,3.952195,3.9758,4.002312,3.638826,3.651519,3.665989,3.682342,3.702282,3.725517,3.75347,3.780322,3.80805,3.835264,3.859635,3.880463,3.900458,3.919261,3.938921,3.960387,3.983898
156,3.637573,3.651842,3.666094,3.683364,3.702626,3.726779,3.753396,3.787632,3.821331,3.845411,3.868827,3.889526,3.909211,3.93069,3.952197,3.975639,4.002231,3.638828,3.651476,3.665946,3.682138,3.7022,3.72531,3.753225,3.780238,3.808049,3.835143,3.859634,3.88034,3.900458,3.919259,3.938838,3.960183,3.983778
158,3.637614,3.651842,3.666053,3.683283,3.702464,3.72678,3.753356,3.78763,3.821331,3.845409,3.868828,3.889525,3.90917,3.930689,3.952156,3.97564,4.002229,3.638788,3.651316,3.665781,3.681932,3.701994,3.725105,3.753103,3.780035,3.807885,3.835101,3.859429,3.880256,3.900458,3.919055,3.938714,3.960183,3.983693
160,3.637531,3.65184,3.665972,3.683283,3.702465,3.7267,3.753356,3.787507,3.821289,3.845413,3.868747,3.889488,3.909005,3.930689,3.952074,3.97564,4.002228,3.638627,3.651275,3.665738,3.681727,3.701671,3.724899,3.752898,3.779832,3.807843,3.835101,3.859425,3.880256,3.900297,3.919057,3.938713,3.959977,3.983569
