22,3.642176,3.656717,3.671709,3.689371,3.70903,3.733899,3.76073,3.794384,3.826188,3.849366,3.872438,3.893493,3.913326,3.935331,3.95717,3.980887,4.007836,3.656574,3.671295,3.687829,3.705814,3.725504,3.747277,3.771581,3.795937,3.821277,3.847221,3.871554,3.89343,3.914853,3.935746,3.95711,3.979918,4.004725
24,3.641972,3.656471,3.671544,3.689167,3.708702,3.733572,3.760484,3.794176,3.825983,3.849161,3.872233,3.89329,3.913122,3.935128,3.956928,3.980639,4.007631,3.655758,3.670316,3.68689,3.704999,3.724809,3.74646,3.770804,3.795325,3.82046,3.846526,3.87082,3.892612,3.914037,3.93485,3.956129,3.978939,4.003661
26,3.641769,3.656268,3.671259,3.688921,3.708415,3.733329,3.760116,3.793891,3.825819,3.848956,3.87219,3.893086,3.912919,3.934762,3.956763,3.980476,4.007428,3.65494,3.669417,3.685991,3.704183,3.723994,3.745642,3.77019,3.794634,3.819845,3.84591,3.870207,3.891957,3.913219,3.934033,3.955312,3.977916,4.002763
28,3.641564,3.656064,3.670975,3.688636,3.708213,3.733124,3.759911,3.793646,3.825613,3.84875,3.872027,3.893088,3.912754,3.934764,3.956599,3.980274,4.007223,3.654082,3.668601,3.685134,3.703243,3.723177,3.744905,3.769414,3.793899,3.81923,3.845216,3.869554,3.891304,3.912567,3.933216,3.954456,3.977099,4.001822
30,3.641446,3.656022,3.670769,3.68839,3.708009,3.73292,3.759707,3.793401,3.825408,3.848545,3.871823,3.892884,3.912714,3.934439,3.956436,3.98007,4.007022,3.653304,3.667784,3.684275,3.702508,3.722401,3.744211,3.768757,3.793289,3.81866,3.844726,3.868942,3.890651,3.911791,3.932605,3.953639,3.976243,4.000883
32,3.641281,3.655858,3.670608,3.688349,3.707801,3.732634,3.759501,3.79328,3.825205,3.848545,3.87162,3.892679,3.912509,3.934358,3.95623,3.979865,4.006816,3.652489,3.666887,3.683539,3.701731,3.721747,3.743599,3.768062,3.792719,3.818089,3.844153,3.86841,3.890119,3.911176,3.931829,3.952983,3.975472,4.000066
34,3.641158,3.655653,3.670364,3.688142,3.707594,3.732307,3.759296,3.792951,3.825126,3.848341,3.871457,3.892474,3.912303,3.934156,3.956028,3.979703,4.006733,3.651876,3.666191,3.682722,3.700996,3.720972,3.742984,3.767531,3.79219,3.817598,3.843742,3.86792,3.889548,3.910563,3.931177,3.952207,3.974694,3.999369
36,3.640953,3.655449,3.670242,3.687938,3.707388,3.732102,3.75905,3.792948,3.82488,3.848177,3.871414,3.892475,3.912178,3.933955,3.956027,3.979581,4.006611,3.651223,3.665416,3.681947,3.700299,3.72036,3.742372,3.76692,3.79166,3.816986,3.843128,3.86739,3.888935,3.909992,3.930564,3.951594,3.974041,3.998549
38,3.640749,3.655326,3.669999,3.687733,3.707185,3.731898,3.758886,3.792742,3.824799,3.848138,3.871209,3.892271,3.912097,3.933954,3.95582,3.979458,4.00641,3.650571,3.664761,3.681294,3.699645,3.719787,3.741758,3.76643,3.79109,3.816581,3.842718,3.866899,3.888526,3.909541,3.929953,3.950817,3.973228,3.997858
40,3.640543,3.655246,3.669957,3.687528,3.707022,3.731692,3.758681,3.792539,3.824593,3.847933,3.871003,3.892069,3.911894,3.933751,3.95562,3.979253,4.006207,3.649959,3.66415,3.680601,3.698869,3.719092,3.741148,3.765901,3.790642,3.816132,3.842267,3.86649,3.887915,3.908927,3.929425,3.950206,3.972617,3.997124
42,3.640461,3.655042,3.669754,3.687324,3.706859,3.731532,3.758271,3.792335,3.824514,3.847891,3.871005,3.892069,3.911731,3.933588,3.955537,3.97917,4.006085,3.649388,3.663537,3.679866,3.698257,3.7186,3.74074,3.76549,3.790236,3.815766,3.841901,3.866041,3.887508,3.908518,3.928932,3.949757,3.972003,3.996511
44,3.640339,3.654837,3.669551,3.687282,3.706654,3.731288,3.758069,3.792129,3.82439,3.847728,3.870801,3.891866,3.911689,3.933548,3.955413,3.979048,4.006002,3.648817,3.662926,3.679253,3.697644,3.71807,3.740168,3.764999,3.789826,3.815358,3.841412,3.865632,3.887102,3.908029,3.928316,3.949147,3.971391,3.995898
46,3.640216,3.654837,3.669468,3.687038,3.706575,3.731246,3.758029,3.791925,3.824186,3.847689,3.8708,3.891826,3.911484,3.933425,3.955206,3.978845,4.005798,3.648287,3.662353,3.678641,3.697157,3.717458,3.739719,3.764467,3.789377,3.81495,3.841085,3.865267,3.886694,3.90754,3.927906,3.948699,3.970777,3.995285
48,3.640135,3.654633,3.669345,3.686916,3.706371,3.731086,3.757866,3.791843,3.824188,3.847525,3.870677,3.891663,3.911402,3.933343,3.955165,3.978764,4.005593,3.647796,3.661864,3.678027,3.696626,3.716967,3.739106,3.764058,3.788929,3.814546,3.840678,3.864856,3.886284,3.907293,3.927332,3.948124,3.970286,3.994671
50,3.639972,3.654509,3.669142,3.686711,3.706169,3.730884,3.757662,3.791719,3.823985,3.847362,3.870597,3.891622,3.911278,3.933142,3.955001,3.978639,4.00543,3.647387,3.66129,3.677454,3.69585,3.716437,3.738696,3.763651,3.788477,3.814134,3.840435,3.864486,3.885876,3.906842,3.926883,3.94755,3.969754,3.994221
52,3.63993,3.654386,3.669143,3.686547,3.705965,3.73068,3.757457,3.791517,3.823904,3.84732,3.870556,3.891459,3.911196,3.933142,3.954796,3.978476,4.005389,3.646775,3.660882,3.677006,3.695401,3.715906,3.738245,3.763243,3.788152,3.813726,3.840068,3.864241,3.885672,3.906475,3.926475,3.947101,3.969178,3.99365
54,3.639807,3.654223,3.668943,3.686505,3.705761,3.730559,3.757253,3.791395,3.823782,3.847239,3.870393,3.891295,3.911075,3.932938,3.954634,3.978436,4.005185,3.646367,3.660268,3.676394,3.694786,3.715414,3.737757,3.762833,3.787786,3.813519,3.839661,3.863833,3.885262,3.906065,3.926148,3.946692,3.968728,3.993037
56,3.639724,3.654223,3.668737,3.686301,3.70576,3.730477,3.757132,3.791314,3.823618,3.847116,3.870352,3.891256,3.911032,3.932938,3.954594,3.978232,4.005184,3.64596,3.659859,3.675863,3.694378,3.715004,3.737348,3.762467,3.787377,3.813112,3.839459,3.863589,3.884896,3.905656,3.925778,3.946282,3.968319,3.992587
58,3.639561,3.654018,3.668736,3.686096,3.705554,3.730273,3.757051,3.791111,3.823579,3.847117,3.87019,3.891252,3.91087,3.932731,3.954471,3.978191,4.004981,3.645674,3.65945,3.675372,3.693766,3.714554,3.737024,3.762015,3.787089,3.812907,3.839093,3.86322,3.88465,3.905286,3.925411,3.945874,3.967868,3.9921
60,3.639517,3.654018,3.668534,3.686016,3.705431,3.730067,3.756848,3.790948,3.823419,3.846914,3.87019,3.891048,3.910871,3.93273,3.95439,3.978029,4.004979,3.645348,3.659041,3.674964,3.693357,3.713981,3.736533,3.761608,3.786765,3.812701,3.838848,3.862974,3.884406,3.905042,3.925043,3.945465,3.967497,3.991612
62,3.639396,3.653814,3.668532,3.685894,3.705352,3.730027,3.756727,3.790905,3.823378,3.846914,3.870068,3.891047,3.910667,3.932527,3.954266,3.97803,4.004776,3.644937,3.658633,3.674393,3.692826,3.713571,3.736205,3.761201,3.786519,3.812292,3.838564,3.862607,3.884039,3.904717,3.924634,3.945095,3.967004,3.991203
64,3.639314,3.653814,3.668329,3.685898,3.705354,3.729864,3.756643,3.790702,3.823293,3.846748,3.869985,3.890964,3.910667,3.932526,3.954184,3.977824,4.004779,3.644527,3.658225,3.673943,3.692377,3.713162,3.735838,3.760876,3.786153,3.812087,3.83836,3.862485,3.883835,3.90443,3.924348,3.944771,3.966559,3.990794
66,3.639314,3.653609,3.66833,3.685697,3.705151,3.729659,3.756439,3.790622,3.823172,3.846706,3.869987,3.890841,3.910585,3.93232,3.954102,3.977783,4.004575,3.64416,3.657855,3.673535,3.691925,3.712753,3.735431,3.760589,3.785949,3.811883,3.838075,3.862198,3.883425,3.904063,3.924021,3.944404,3.966274,3.990386
68,3.639151,3.653611,3.66825,3.685534,3.704946,3.729658,3.756398,3.7905,3.823173,3.846623,3.869823,3.8908,3.910462,3.93232,3.95398,3.977618,4.004533,3.643916,3.657609,3.673127,3.691475,3.712345,3.735021,3.760305,3.785541,3.81147,3.83783,3.861994,3.883222,3.903818,3.923814,3.944035,3.965864,3.989978
70,3.639112,3.653405,3.668129,3.685493,3.704945,3.729455,3.756234,3.790375,3.823011,3.8465,3.869783,3.890677,3.910462,3.932318,3.95398,3.977619,4.00437,3.643508,3.657201,3.672717,3.690944,3.711935,3.734694,3.759978,3.785335,3.811266,3.837626,3.861747,3.883017,3.903615,3.923404,3.943789,3.965455,3.989609
72,3.639112,3.653406,3.668047,3.685331,3.704742,3.729291,3.756031,3.790297,3.82297,3.8465,3.869782,3.890635,3.91038,3.932112,3.953938,3.977415,4.004368,3.643305,3.656792,3.672349,3.690494,3.711526,3.734205,3.759653,3.784966,3.811062,3.837421,3.861461,3.882813,3.903329,3.923201,3.943423,3.965253,3.98916
74,3.638908,3.653326,3.667923,3.685289,3.704745,3.729253,3.755949,3.790257,3.822971,3.846458,3.86962,3.890634,3.910256,3.932112,3.953775,3.977416,4.004162,3.642895,3.656463,3.671941,3.690087,3.711118,3.733998,3.759367,3.784722,3.810735,3.837215,3.861337,3.882608,3.903002,3.922998,3.94318,3.964843,3.988954
76,3.638908,3.653203,3.667924,3.685246,3.704537,3.729048,3.755826,3.790094,3.822769,3.846292,3.869579,3.89047,3.910255,3.93207,3.953653,3.977252,4.004163,3.642691,3.656177,3.671696,3.689677,3.710709,3.733589,3.759165,3.784521,3.810651,3.836974,3.861092,3.882321,3.902799,3.922591,3.942811,3.964555,3.988544
78,3.638866,3.653202,3.667721,3.685081,3.704535,3.729046,3.755785,3.789932,3.822768,3.846293,3.86958,3.890429,3.910132,3.931905,3.953573,3.977211,4.004041,3.642487,3.655931,3.671288,3.689267,3.710342,3.733387,3.758755,3.784157,3.810447,3.83681,3.860969,3.882195,3.902596,3.922388,3.942609,3.964228,3.988217
80,3.638702,3.652997,3.66772,3.685081,3.70433,3.728841,3.755621,3.789892,3.822686,3.846253,3.869415,3.890429,3.910051,3.931903,3.953576,3.977007,4.003959,3.64212,3.655566,3.670878,3.688979,3.709893,3.73298,3.75851,3.783913,3.810245,3.836607,3.860766,3.881991,3.902393,3.922185,3.942245,3.963902,3.987933
82,3.638703,3.652996,3.667639,3.684877,3.704329,3.72876,3.755581,3.789809,3.822566,3.846089,3.869375,3.890388,3.910052,3.9317,3.953412,3.977006,4.003959,3.641873,3.655361,3.670634,3.68861,3.709607,3.732694,3.758143,3.783749,3.810038,3.836404,3.860562,3.881786,3.902187,3.921817,3.942001,3.963617,3.987607
84,3.638621,3.652875,3.667515,3.684877,3.704124,3.728637,3.755418,3.789687,3.822566,3.846089,3.869376,3.890224,3.909971,3.9317,3.953372,3.976885,4.003756,3.641669,3.655157,3.670266,3.688243,3.70924,3.732367,3.757938,3.783502,3.809835,3.8362,3.860359,3.881584,3.901983,3.92157,3.941796,3.96341,3.987323
86,3.638499,3.652793,3.667515,3.684836,3.704125,3.728595,3.755295,3.789604,3.822568,3.846088,3.869295,3.890223,3.909849,3.931617,3.95337,3.976805,4.003757,3.641464,3.654749,3.669898,3.687834,3.708872,3.732042,3.757691,3.783298,3.809628,3.835995,3.860153,3.88138,3.901779,3.921363,3.941596,3.963045,3.987037
88,3.638498,3.652794,3.66731,3.684674,3.704043,3.728433,3.755212,3.789521,3.822363,3.846046,3.869173,3.890227,3.909847,3.931536,3.953207,3.976804,4.003674,3.641258,3.654545,3.669654,3.687546,3.708464,3.731754,3.757447,3.783094,3.809425,3.835791,3.85995,3.881177,3.901575,3.921159,3.941352,3.9628,3.986711
90,3.638498,3.652713,3.66731,3.684672,3.70392,3.728393,3.755008,3.789479,3.822361,3.845883,3.869173,3.890144,3.909847,3.931496,3.953166,3.976681,4.003549,3.640973,3.654342,3.669411,3.687219,3.708179,3.731431,3.757121,3.782888,3.809222,3.835709,3.859746,3.881054,3.90137,3.920955,3.941025,3.962596,3.986506
92,3.638293,3.652589,3.667309,3.684467,3.703919,3.728229,3.755011,3.789482,3.82236,3.845881,3.869091,3.890023,3.909725,3.931495,3.953167,3.976599,4.003508,3.640647,3.65414,3.669085,3.68681,3.707853,3.731145,3.756916,3.782682,3.809016,3.835585,3.859624,3.880973,3.901248,3.920791,3.940944,3.962394,3.986301
94,3.638294,3.652589,3.667186,3.684465,3.703755,3.728229,3.754849,3.789276,3.822279,3.845882,3.869173,3.890024,3.909643,3.931291,3.953042,3.976598,4.003343,3.640444,3.653937,3.668841,3.686402,3.707442,3.73094,3.756709,3.782475,3.808812,3.835383,3.859542,3.880769,3.901085,3.920627,3.940618,3.962146,3.986057
96,3.638293,3.652589,3.667103,3.684422,3.703715,3.728066,3.754809,3.789276,3.82216,3.845801,3.868969,3.890025,3.909644,3.931292,3.95296,3.976476,4.003343,3.64024,3.653733,3.668638,3.686158,3.707238,3.730615,3.756505,3.782268,3.808606,3.835221,3.859337,3.880566,3.900964,3.920543,3.940495,3.961984,3.985772
98,3.638252,3.652468,3.66702,3.68426,3.703635,3.728024,3.754769,3.789195,3.822162,3.84572,3.86897,3.890025,3.909644,3.931291,3.95296,3.976395,4.00326,3.640035,3.653529,3.668433,3.685912,3.706912,3.730247,3.756217,3.782064,3.808605,3.835183,3.859135,3.880403,3.900759,3.920342,3.940251,3.961698,3.985484
100,3.638088,3.652388,3.666937,3.684261,3.703513,3.728024,3.754607,3.789074,3.822164,3.845678,3.868972,3.889823,3.909438,3.93121,3.952957,3.976395,4.003138,3.639872,3.653324,3.668025,3.685587,3.706627,3.730084,3.755972,3.78186,3.8084,3.834977,3.859136,3.880363,3.900597,3.92014,3.940089,3.961577,3.985282
102,3.638089,3.652387,3.6669,3.684218,3.703514,3.727818,3.754607,3.789074,3.821961,3.845678,3.868971,3.889826,3.909439,3.931087,3.952795,3.976354,4.003139,3.639829,3.653121,3.667902,3.685176,3.70626,3.729718,3.755767,3.781657,3.808194,3.834775,3.858934,3.880198,3.900556,3.919937,3.939926,3.961331,3.98508
104,3.638089,3.652387,3.666737,3.684057,3.703308,3.727817,3.754403,3.78887,3.821959,3.845596,3.868887,3.889826,3.909439,3.931087,3.952753,3.97619,4.003017,3.639622,3.652919,3.667616,3.68497,3.705972,3.729517,3.755482,3.781453,3.807988,3.834776,3.858851,3.879995,3.900352,3.919774,3.939763,3.961048,3.984877
106,3.63805,3.652183,3.666696,3.684058,3.70331,3.727613,3.754404,3.788869,3.821958,3.845597,3.868847,3.889826,3.909398,3.931007,3.952753,3.97619,4.002934,3.639415,3.652714,3.667413,3.684767,3.705604,3.72923,3.755276,3.781245,3.807826,3.834571,3.858729,3.879914,3.900148,3.919733,3.939559,3.960926,3.984673
108,3.637886,3.652182,3.666696,3.68406,3.70319,3.727614,3.754282,3.788871,3.821958,3.845474,3.868766,3.889746,3.909356,3.930927,3.952751,3.97615,4.002936,3.639213,3.65251,3.66721,3.684443,3.705401,3.728901,3.755073,3.78104,3.807699,3.83441,3.858566,3.879754,3.900024,3.919529,3.939354,3.960721,3.98447
110,3.637886,3.652184,3.666698,3.683938,3.703106,3.727615,3.754199,3.788708,3.821754,3.845472,3.868766,3.889624,3.909236,3.930885,3.952585,3.976067,4.002936,3.63901,3.652305,3.667007,3.684239,3.705034,3.728656,3.754868,3.780835,3.807577,3.834326,3.858526,3.879549,3.899862,3.919325,3.939148,3.960516,3.984264
112,3.637887,3.652062,3.666493,3.683857,3.703107,3.727452,3.754157,3.78867,3.821752,3.845473,3.868767,3.889624,3.909235,3.930885,3.952543,3.975988,4.002772,3.639011,3.652102,3.6668,3.683953,3.704789,3.72837,3.754665,3.780753,3.807375,3.834162,3.858321,3.879551,3.89974,3.91912,3.939026,3.960352,3.984061
114,3.637766,3.652062,3.666493,3.683857,3.702944,3.727407,3.753993,3.788589,3.821753,3.84531,3.868603,3.889627,3.909234,3.930884,3.95254,3.975988,4.002731,3.638808,3.65202,3.666596,3.683749,3.704582,3.728126,3.754461,3.78055,3.807212,3.834162,3.858322,3.879345,3.899619,3.919122,3.938905,3.960149,3.983856
116,3.637685,3.65198,3.666492,3.683694,3.702943,3.727368,3.753991,3.788505,3.821755,3.845269,3.868561,3.889626,3.909154,3.930721,3.952459,3.975987,4.002729,3.638602,3.651898,3.666392,3.683546,3.704215,3.72788,3.754259,3.780424,3.807174,3.833958,3.858117,3.879221,3.899538,3.91892,3.938742,3.959943,3.983651
118,3.637686,3.651979,3.66637,3.683652,3.702903,3.727287,3.75391,3.788466,3.821547,3.845268,3.868562,3.889584,3.909115,3.930683,3.952376,3.975783,4.00273,3.638481,3.651696,3.666189,3.683261,3.703971,3.727675,3.754053,3.780223,3.806971,3.833876,3.858117,3.879139,3.899338,3.918716,3.938617,3.959822,3.983447
120,3.637687,3.651937,3.66629,3.683655,3.7027,3.727205,3.753783,3.788385,3.821547,3.845267,3.868563,3.889422,3.909033,3.930681,3.952336,3.975781,4.002568,3.638399,3.651655,3.666067,3.682935,3.703768,3.727307,3.753847,3.780018,3.80697,3.833752,3.857912,3.879016,3.89934,3.918551,3.938495,3.959739,3.983242
122,3.637646,3.651815,3.666291,3.683614,3.702699,3.727205,3.753779,3.788264,3.821549,3.845267,3.868562,3.889422,3.909035,3.9306,3.952337,3.975783,4.002526,3.638193,3.651492,3.665944,3.682731,3.703399,3.727183,3.753643,3.779814,3.806767,3.833549,3.857911,3.878933,3.899136,3.91851,3.93833,3.959533,3.983123
124,3.637523,3.651774,3.66629,3.683493,3.702699,3.727042,3.753656,3.788267,3.821549,3.845267,3.868481,3.889423,3.909034,3.930519,3.952336,3.975784,4.002526,3.63803,3.651285,3.66578,3.682526,3.703153,3.726858,3.753442,3.779734,3.806645,3.83355,3.857707,3.87885,3.899136,3.918306,3.938124,3.959329,3.98304
126,3.637486,3.651775,3.66629,3.683452,3.702617,3.727003,3.753574,3.788268,3.821544,3.845104,3.868481,3.889424,3.909035,3.930479,3.952215,3.975662,4.002404,3.637989,3.651121,3.665573,3.682321,3.702785,3.726652,3.753237,3.779614,3.806563,3.833345,3.857706,3.878728,3.898932,3.918308,3.937919,3.959245,3.982837
128,3.637486,3.651773,3.666168,3.683453,3.702574,3.727002,3.753571,3.788186,3.821541,3.845185,3.868402,3.889382,3.908873,3.930478,3.95213,3.975582,4.002322,3.637786,3.651079,3.665368,3.682117,3.702539,3.726448,3.753032,3.77941,3.806363,3.833263,3.857501,3.878726,3.89873,3.918144,3.937921,3.959122,3.982631
130,3.637488,3.651691,3.666088,3.683452,3.70249,3.726878,3.753489,3.788062,3.821376,3.845064,3.868359,3.889257,3.908832,3.930479,3.952129,3.975581,4.00232,3.637702,3.650873,3.665328,3.681911,3.702337,3.726038,3.752829,3.779247,3.806363,3.833144,3.857498,3.878522,3.898729,3.918101,3.937756,3.958918,3.982591
132,3.637405,3.651567,3.666087,3.68329,3.70249,3.726795,3.753407,3.788062,3.821335,3.845064,3.86836,3.889295,3.90883,3.93044,3.952128,3.975581,4.00228,3.637581,3.65075,3.665164,3.681707,3.702131,3.725833,3.752624,3.779204,3.806162,3.83314,3.857293,3.878521,3.898687,3.917896,3.937711,3.958755,3.982424
134,3.637406,3.651566,3.666087,3.683249,3.702411,3.726795,3.753365,3.787942,3.821335,3.845064,3.868361,3.889214,3.908831,3.930398,3.952087,3.975581,4.002157,3.637418,3.650668,3.66496,3.681586,3.701928,3.725627,3.75242,3.778998,3.806083,3.832937,3.857294,3.878315,3.898522,3.917898,3.937504,3.95871,3.98222
136,3.637283,3.651568,3.666045,3.683251,3.702329,3.726794,3.753322,3.787858,3.821336,3.845064,3.868361,3.889213,3.908791,3.930275,3.951922,3.975377,4.002119,3.637296,3.650504,3.664757,3.68134,3.70156,3.725423,3.752216,3.778795,3.805962,3.832936,3.85709,3.878314,3.898521,3.917692,3.937463,3.958505,3.982179
138,3.637283,3.65157,3.66588,3.68317,3.702291,3.726672,3.753282,3.787857,3.821213,3.845023,3.868319,3.889213,3.908831,3.930277,3.951922,3.975376,4.002117,3.637173,3.650462,3.664758,3.681215,3.701517,3.72522,3.752092,3.778672,3.805962,3.832728,3.857089,3.878232,3.898318,3.917692,3.937301,3.958507,3.982017
140,3.637283,3.65153,3.665919,3.683129,3.702293,3.726591,3.753162,3.787859,3.821254,3.844899,3.868362,3.889214,3.908666,3.930277,3.95192,3.975377,4.002118,3.63709,3.650257,3.664554,3.681093,3.701149,3.725014,3.751807,3.778588,3.805757,3.832728,3.857049,3.878109,3.898318,3.917489,3.937176,3.958303,3.981813
142,3.637282,3.651369,3.665879,3.683048,3.70229,3.72659,3.753161,3.787813,3.821133,3.844857,3.868157,3.889091,3.908625,3.930276,3.951919,3.975335,4.002078,3.636969,3.650256,3.664433,3.680889,3.700944,3.724688,3.751643,3.778382,3.805673,3.832687,3.856886,3.878108,3.898155,3.917488,3.937093,3.958262,3.981812
144,3.637158,3.651369,3.665881,3.683049,3.702085,3.726592,3.753161,3.787648,3.821134,3.844858,3.868158,3.889048,3.908627,3.930276,3.951837,3.975253,4.001996,3.636887,3.650051,3.664349,3.680686,3.700785,3.724565,3.751479,3.778219,3.80555,3.832522,3.856885,3.878068,3.898113,3.917283,3.936967,3.958099,3.981607
146,3.637076,3.651369,3.665882,3.683047,3.702085,3.72647,3.752957,3.787648,3.821132,3.844858,3.868158,3.889007,3.908626,3.930154,3.951713,3.975171,4.001914,3.636765,3.650049,3.664145,3.680602,3.700581,3.724239,3.751395,3.77818,3.805547,3.83248,3.856721,3.877908,3.898111,3.917283,3.936881,3.957895,3.981445
148,3.637075,3.65137,3.665761,3.683006,3.702084,3.726388,3.752955,3.787648,3.821134,3.844858,3.868157,3.889005,3.908625,3.930113,3.951714,3.975172,4.001915,3.636561,3.649843,3.664144,3.680479,3.700415,3.724036,3.751191,3.777973,3.805339,3.832318,3.85668,3.877907,3.897987,3.917198,3.936759,3.957893,3.981403
150,3.637074,3.651372,3.665677,3.682842,3.702042,3.726389,3.752958,3.787567,3.820972,3.84486,3.868156,3.889005,3.908544,3.930072,3.951714,3.975174,4.001915,3.636563,3.649842,3.663938,3.680276,3.700172,3.723912,3.750985,3.77777,3.805337,3.832319,3.856639,3.877824,3.897902,3.917076,3.936676,3.95769,3.98124
152,3.637074,3.651291,3.665676,3.682843,3.702001,3.726267,3.752754,3.787527,3.82093,3.84486,3.868157,3.889004,3.908544,3.930071,3.951713,3.975173,4.001916,3.63636,3.649634,3.663937,3.680072,3.700008,3.723584,3.750779,3.777647,3.805133,3.832195,3.856476,3.877702,3.89786,3.917076,3.936679,3.95757,3.981115
154,3.637074,3.65117,3.665679,3.682842,3.701879,3.726184,3.752754,3.787445,3.82093,3.844777,3.868156,3.888963,3.908421,3.930071,3.951715,3.975132,4.001836,3.63636,3.649634,3.663732,3.67999,3.699848,3.723419,3.750573,3.777563,3.805131,3.832112,3.856476,3.877701,3.897697,3.916994,3.936556,3.957528,3.980992
156,3.637072,3.65117,3.665679,3.682804,3.701875,3.726181,3.752755,3.787444,3.820932,3.844735,3.868074,3.889003,3.90842,3.930073,3.951716,3.97497,4.001714,3.636279,3.649552,3.663529,3.679867,3.699522,3.723174,3.750369,3.777355,3.804927,3.832113,3.856435,3.8777,3.897694,3.916871,3.936472,3.957447,3.980949
158,3.63695,3.651172,3.66568,3.682764,3.701875,3.726182,3.752758,3.787405,3.820933,3.844651,3.868032,3.888801,3.90842,3.930036,3.951596,3.974968,4.001715,3.636155,3.649431,3.663531,3.679663,3.699317,3.72297,3.750165,3.777311,3.804844,3.832031,3.856272,3.877496,3.897691,3.916867,3.936266,3.957286,3.980788
160,3.636907,3.651173,3.665474,3.682684,3.701875,3.726182,3.752718,3.787324,3.820933,3.844652,3.867992,3.888846,3.908419,3.929954,3.951514,3.974969,4.001715,3.636116,3.64935,3.663368,3.679543,3.699153,3.722766,3.750082,3.777148,3.804721,3.831907,3.856274,3.877494,3.897487,3.916744,3.936267,3.957285,3.980663
