36,3.641848,3.656313,3.67096,3.688692,3.708445,3.733116,3.760166,3.793709,3.825949,3.849252,3.872333,3.893178,3.913131,3.934925,3.956784,3.980476,4.007214,3.654097,3.668793,3.685623,3.704023,3.724199,3.746117,3.771104,3.795953,3.821488,3.847315,3.871305,3.892538,3.91376,3.933936,3.955132,3.977955,4.002996
38,3.641643,3.65623,3.670758,3.688486,3.708243,3.732913,3.759962,3.793547,3.825746,3.849171,3.872172,3.892974,3.91293,3.934726,3.956743,3.980316,4.007091,3.653486,3.667979,3.68489,3.703412,3.723586,3.745589,3.770615,3.795381,3.821001,3.846867,3.870734,3.89213,3.913313,3.933327,3.954563,3.977345,4.002344
40,3.641441,3.656109,3.670554,3.688281,3.70804,3.73271,3.75976,3.793386,3.825747,3.849172,3.872128,3.892974,3.912847,3.934645,3.956541,3.980194,4.006889,3.653036,3.667367,3.684239,3.702799,3.723019,3.745138,3.770083,3.794932,3.820635,3.846663,3.870286,3.891724,3.912742,3.932798,3.95391,3.976732,4.001569
42,3.641442,3.655904,3.670514,3.688237,3.707839,3.732465,3.759516,3.793186,3.825546,3.848969,3.871966,3.89277,3.912726,3.934524,3.956341,3.979992,4.006685,3.652462,3.666755,3.683464,3.702106,3.72253,3.744568,3.769636,3.794525,3.82027,3.846255,3.869876,3.891317,3.91233,3.932229,3.953465,3.976199,4.000958
44,3.641241,3.655822,3.670354,3.68787,3.707839,3.732466,3.759356,3.792983,3.825426,3.848807,3.871967,3.892647,3.912521,3.934361,3.956339,3.979911,4.006641,3.65185,3.666142,3.682853,3.701577,3.72196,3.744161,3.76919,3.794117,3.819986,3.845847,3.869552,3.890909,3.91184,3.9317,3.952897,3.975546,4.000345
46,3.641244,3.6557,3.670233,3.687789,3.707634,3.732265,3.759153,3.792981,3.825347,3.848764,3.871762,3.892566,3.912521,3.934318,3.956133,3.979791,4.006479,3.651239,3.665533,3.682325,3.700925,3.721347,3.743712,3.768783,3.79375,3.819577,3.84544,3.869267,3.890503,3.911351,3.931294,3.952448,3.975015,3.999733
48,3.641039,3.655498,3.670156,3.687666,3.707388,3.732062,3.758946,3.792777,3.825184,3.848767,3.871763,3.892527,3.912316,3.934154,3.956132,3.979668,4.006275,3.650831,3.664921,3.681753,3.70023,3.720939,3.743142,3.768378,3.793301,3.819331,3.845113,3.86886,3.890097,3.910903,3.930888,3.951875,3.974486,3.999288
50,3.640958,3.655378,3.669955,3.687461,3.707227,3.7319,3.758742,3.792654,3.825141,3.848565,3.871642,3.892365,3.912316,3.934114,3.955931,3.979587,4.006275,3.650421,3.664513,3.68102,3.699661,3.720328,3.742735,3.767972,3.793099,3.818965,3.844827,3.868453,3.889694,3.910617,3.930483,3.951427,3.973959,3.998799
52,3.640836,3.655298,3.669872,3.687338,3.707022,3.731818,3.75866,3.792572,3.824974,3.848565,3.871561,3.892364,3.912234,3.934033,3.955931,3.979387,4.006073,3.649852,3.663941,3.68053,3.699132,3.719879,3.742287,3.767565,3.792691,3.818558,3.844624,3.868248,3.889492,3.910292,3.930075,3.950898,3.973468,3.998311
54,3.640837,3.655094,3.669752,3.687256,3.706941,3.731656,3.758538,3.792367,3.824892,3.848363,3.871518,3.892159,3.912112,3.933909,3.955726,3.979387,4.006071,3.649401,3.663492,3.679998,3.698642,3.719308,3.741799,3.767196,3.792282,3.818232,3.844216,3.867964,3.889085,3.909764,3.929626,3.950531,3.973059,3.997783
56,3.640632,3.655093,3.66963,3.687052,3.706818,3.731451,3.758337,3.792163,3.82485,3.848362,3.871358,3.892156,3.912071,3.933747,3.955685,3.979308,4.005868,3.648994,3.663084,3.679469,3.698113,3.718899,3.741513,3.766913,3.791957,3.817948,3.844012,3.867638,3.888884,3.909358,3.929218,3.950207,3.972652,3.997295
58,3.640632,3.654973,3.669547,3.687049,3.706614,3.73145,3.758173,3.792083,3.82473,3.848363,3.871361,3.892074,3.911909,3.933708,3.955522,3.979187,4.005865,3.648582,3.662674,3.67898,3.697501,3.718493,3.741065,3.766547,3.791669,3.817743,3.843683,3.867433,3.888518,3.909074,3.928851,3.949716,3.972241,3.996885
60,3.64043,3.654852,3.669465,3.686885,3.706613,3.731246,3.758132,3.791961,3.824568,3.84816,3.87128,3.891952,3.911906,3.933707,3.955519,3.979025,4.005662,3.648256,3.662268,3.67849,3.697094,3.718003,3.740699,3.766138,3.791384,3.817499,3.843436,3.867189,3.888275,3.908751,3.928527,3.949431,3.971791,3.996478
62,3.640391,3.654691,3.669344,3.686762,3.706409,3.731126,3.757969,3.791756,3.824527,3.848162,3.871161,3.891952,3.911825,3.933503,3.955316,3.978987,4.005664,3.647848,3.661657,3.677961,3.696524,3.717555,3.740289,3.765732,3.79106,3.817133,3.843191,3.866903,3.887908,3.908468,3.928037,3.94898,3.971424,3.99607
64,3.640227,3.65469,3.669262,3.68664,3.706206,3.731042,3.757927,3.791753,3.824527,3.848161,3.871162,3.891831,3.911704,3.933503,3.955315,3.978906,4.005502,3.647562,3.661249,3.677554,3.696077,3.717064,3.739883,3.76549,3.790858,3.816929,3.842988,3.866617,3.887662,3.908268,3.927833,3.948612,3.971021,3.995662
66,3.640229,3.654488,3.669142,3.68656,3.706205,3.73088,3.757722,3.791711,3.824323,3.847957,3.870999,3.891749,3.911705,3.93342,3.955112,3.978786,4.005461,3.647156,3.660921,3.677147,3.695671,3.716656,3.739474,3.765126,3.790654,3.816724,3.842745,3.866413,3.88746,3.907983,3.92759,3.948205,3.970613,3.995255
68,3.640025,3.654487,3.66902,3.686441,3.706042,3.730839,3.757558,3.791548,3.824323,3.847955,3.870956,3.891748,3.911499,3.933296,3.955072,3.978785,4.00534,3.646952,3.660636,3.676739,3.695263,3.71625,3.739065,3.764843,3.790249,3.816519,3.842582,3.86621,3.887255,3.907656,3.927222,3.948001,3.970204,3.994888
70,3.640022,3.654364,3.668941,3.686442,3.706001,3.730635,3.757518,3.791343,3.824242,3.847953,3.870958,3.891666,3.911502,3.933293,3.954951,3.978624,4.005259,3.646544,3.660269,3.676331,3.694814,3.715842,3.738782,3.764641,3.790045,3.816315,3.842378,3.866005,3.887053,3.907453,3.92702,3.947593,3.970001,3.994562
72,3.640024,3.654284,3.66886,3.686241,3.70596,3.730513,3.757313,3.791343,3.824119,3.847871,3.870958,3.891543,3.911379,3.933126,3.95491,3.978586,4.00526,3.646341,3.660025,3.675924,3.694243,3.715434,3.738457,3.764313,3.78984,3.81611,3.842173,3.865803,3.886851,3.907211,3.926772,3.947388,3.969675,3.994236
74,3.639942,3.654287,3.668737,3.686241,3.705797,3.730431,3.75731,3.791182,3.824117,3.847751,3.870755,3.891542,3.91134,3.933087,3.954787,3.978588,4.005058,3.645975,3.659618,3.675515,3.693831,3.715027,3.738048,3.764111,3.789637,3.815905,3.84197,3.865601,3.88665,3.907048,3.926403,3.946981,3.969387,3.993829
76,3.639818,3.65408,3.668736,3.686036,3.705596,3.730224,3.757105,3.791143,3.823953,3.847752,3.870755,3.891543,3.911299,3.932925,3.954705,3.978385,4.005059,3.64573,3.659251,3.675187,3.693423,3.714702,3.737804,3.763703,3.789351,3.815702,3.841765,3.865397,3.886446,3.906804,3.926197,3.946774,3.96906,3.993464
78,3.639819,3.654078,3.668531,3.686035,3.705596,3.730181,3.757107,3.791142,3.823911,3.847548,3.870712,3.89142,3.911097,3.932967,3.954624,3.978386,4.004979,3.645443,3.659008,3.674698,3.693013,3.714418,3.737437,3.763501,3.789026,3.815497,3.841644,3.865315,3.886243,3.90652,3.92599,3.946571,3.968774,3.993217
80,3.639614,3.654035,3.66853,3.685954,3.705595,3.730057,3.756905,3.790979,3.823912,3.847547,3.870549,3.891337,3.911098,3.932883,3.9545,3.978263,4.004857,3.645119,3.65864,3.674494,3.692606,3.713804,3.737113,3.763298,3.788822,3.815292,3.841563,3.865193,3.886035,3.906275,3.925582,3.946283,3.968363,3.993014
82,3.639613,3.653872,3.668328,3.685832,3.705394,3.730015,3.756903,3.790938,3.823914,3.847466,3.87055,3.891337,3.911098,3.932882,3.954497,3.978179,4.004816,3.644915,3.658397,3.674087,3.69224,3.713397,3.736706,3.762892,3.788617,3.815087,3.841359,3.864989,3.885832,3.906032,3.925418,3.945999,3.968157,3.992606
84,3.639613,3.65387,3.668326,3.685793,3.705391,3.729809,3.756739,3.790817,3.823712,3.847386,3.870509,3.891338,3.911098,3.932681,3.954499,3.97814,4.004654,3.644715,3.658193,3.673681,3.691995,3.713194,3.73642,3.762649,3.788413,3.814883,3.841156,3.864785,3.885627,3.90587,3.925214,3.945754,3.967831,3.992401
86,3.639614,3.653787,3.668242,3.685632,3.705189,3.729811,3.756698,3.790738,3.823715,3.847345,3.870386,3.891179,3.911016,3.93268,3.954295,3.977978,4.004653,3.644389,3.657989,3.673477,3.691586,3.712787,3.736177,3.762487,3.788208,3.81468,3.840951,3.864662,3.885424,3.905788,3.924973,3.945549,3.967588,3.992154
88,3.639411,3.653704,3.668122,3.685634,3.70519,3.72961,3.756533,3.790698,3.823715,3.847346,3.870344,3.891138,3.910891,3.932678,3.954293,3.977977,4.004613,3.64427,3.657704,3.67319,3.691181,3.712378,3.735811,3.762241,3.788005,3.81464,3.840831,3.864582,3.885425,3.905621,3.924851,3.945343,3.967344,3.99183
90,3.639409,3.653661,3.668125,3.685593,3.705109,3.729611,3.756493,3.790534,3.823511,3.847349,3.870343,3.891136,3.910891,3.932555,3.95421,3.977858,4.00445,3.644066,3.65738,3.672864,3.690813,3.712174,3.735445,3.762,3.787802,3.814476,3.840671,3.864378,3.885222,3.905416,3.924686,3.945142,3.96714,3.991586
92,3.639411,3.653659,3.667921,3.685432,3.704988,3.729528,3.75629,3.790536,3.823512,3.847142,3.870299,3.891094,3.910892,3.932474,3.954088,3.977774,4.004449,3.643902,3.657176,3.672661,3.690445,3.711766,3.7352,3.761676,3.787598,3.814273,3.840549,3.864177,3.885023,3.905213,3.924564,3.944939,3.966936,3.991381
94,3.639292,3.653656,3.667921,3.685431,3.70499,3.729406,3.756207,3.790538,3.823514,3.847143,3.870176,3.890972,3.910689,3.932475,3.954089,3.977774,4.004367,3.6437,3.656971,3.672334,3.690162,3.7114,3.734995,3.761471,3.787475,3.814068,3.840346,3.864096,3.884984,3.90501,3.924361,3.944737,3.966729,3.991181
96,3.639208,3.653448,3.667922,3.685226,3.704868,3.729407,3.756085,3.790333,3.823513,3.847142,3.870137,3.890931,3.910687,3.932394,3.954087,3.977568,4.004245,3.643457,3.656768,3.672048,3.689792,3.711073,3.734588,3.761266,3.78723,3.813988,3.840305,3.863975,3.884821,3.904804,3.924156,3.944533,3.966523,3.990897
98,3.639208,3.653449,3.667921,3.685225,3.704826,3.729243,3.756043,3.790332,3.823392,3.847142,3.870139,3.890932,3.910688,3.932272,3.953963,3.977569,4.004244,3.643295,3.656565,3.671883,3.689548,3.710747,3.734386,3.761064,3.787188,3.813867,3.840141,3.863773,3.884617,3.904805,3.923951,3.944329,3.966321,3.990614
100,3.639208,3.653447,3.667717,3.685226,3.704783,3.729202,3.756001,3.790251,3.823311,3.847146,3.87014,3.890932,3.910647,3.932273,3.953881,3.977566,4.004042,3.643093,3.65636,3.671599,3.689344,3.710339,3.7341,3.760859,3.786984,3.813663,3.839979,3.863692,3.884576,3.904601,3.923787,3.944124,3.966119,3.99045
102,3.639003,3.653404,3.667714,3.685103,3.704703,3.729203,3.755877,3.790128,3.823311,3.846946,3.870057,3.890851,3.910607,3.932233,3.953879,3.977481,4.004043,3.64289,3.656156,3.671232,3.688939,3.710134,3.733773,3.760656,3.786781,3.813663,3.839938,3.86357,3.884416,3.904396,3.923749,3.944001,3.965916,3.990247
104,3.639004,3.653321,3.667714,3.685021,3.704579,3.729001,3.755877,3.790125,3.823309,3.846945,3.870019,3.890769,3.910485,3.932109,3.95388,3.977358,4.004004,3.642685,3.655952,3.67103,3.688739,3.709729,3.733449,3.760454,3.786578,3.813459,3.839735,3.863365,3.884375,3.904395,3.923548,3.943757,3.965712,3.990045
106,3.639007,3.65324,3.667675,3.685022,3.70458,3.729001,3.755676,3.790124,3.823268,3.846944,3.86994,3.890727,3.910484,3.932068,3.9538,3.977356,4.003842,3.642481,3.655871,3.670828,3.688536,3.709526,3.733162,3.76021,3.786497,3.813257,3.839738,3.863366,3.884212,3.904191,3.923346,3.943717,3.965508,3.989841
108,3.638928,3.653238,3.667513,3.684984,3.704579,3.729,3.755676,3.78992,3.823146,3.846943,3.869942,3.890728,3.910482,3.932068,3.95368,3.977314,4.00384,3.642278,3.655668,3.670623,3.68813,3.709118,3.732919,3.760046,3.786333,3.813257,3.839534,3.863162,3.884175,3.904066,3.923185,3.943516,3.965385,3.989677
110,3.638846,3.653076,3.667511,3.684905,3.704376,3.728798,3.755676,3.78992,3.823106,3.846943,3.869945,3.890728,3.91048,3.931988,3.953678,3.977275,4.003839,3.642076,3.655503,3.670419,3.687888,3.708916,3.732552,3.759759,3.786169,3.813053,3.839534,3.863161,3.884015,3.903986,3.923145,3.943354,3.965223,3.989553
112,3.638806,3.653075,3.667509,3.684823,3.704375,3.728798,3.755676,3.78988,3.823107,3.846944,3.869947,3.890688,3.910398,3.931906,3.953678,3.977153,4.003798,3.642074,3.65526,3.670216,3.687562,3.708509,3.73235,3.759473,3.785966,3.813053,3.83933,3.862959,3.883932,3.903782,3.922941,3.943312,3.96494,3.989347
114,3.638806,3.653033,3.667511,3.684822,3.704375,3.728799,3.755473,3.789758,3.823104,3.846822,3.869905,3.890565,3.910277,3.931865,3.953677,3.977153,4.003635,3.641868,3.655137,3.670174,3.687319,3.708307,3.732147,3.759229,3.785761,3.81285,3.839331,3.86296,3.883812,3.903782,3.92278,3.943107,3.9649,3.989145
116,3.638723,3.653035,3.66731,3.684741,3.704172,3.728717,3.755472,3.789715,3.823101,3.846944,3.869743,3.890524,3.91028,3.931866,3.95347,3.977153,4.003636,3.641664,3.654933,3.669971,3.687117,3.708021,3.731859,3.759025,3.785558,3.812687,3.839128,3.862758,3.883607,3.903579,3.922533,3.942905,3.964694,3.988944
118,3.638682,3.653035,3.667309,3.684617,3.70409,3.728594,3.755393,3.789713,3.823098,3.846738,3.869824,3.890524,3.910282,3.931868,3.953472,3.97711,4.003636,3.641662,3.654728,3.66981,3.686914,3.707696,3.731574,3.758823,3.785356,3.812647,3.839128,3.862758,3.883446,3.903579,3.922531,3.942865,3.96449,3.988861
120,3.638641,3.652872,3.667307,3.684617,3.703969,3.728595,3.755271,3.78955,3.822935,3.846735,3.869743,3.890525,3.910282,3.931869,3.953471,3.977069,4.003514,3.64146,3.654727,3.669608,3.686712,3.707491,3.731331,3.758618,3.785272,3.812445,3.839049,3.862759,3.883406,3.903374,3.922328,3.942701,3.964447,3.98874
122,3.638598,3.652829,3.667267,3.684493,3.70397,3.728513,3.755271,3.789505,3.822894,3.846739,3.869744,3.890526,3.910242,3.931665,3.953472,3.976947,4.003474,3.641299,3.654522,3.669403,3.686509,3.707085,3.731128,3.758413,3.785149,3.812444,3.838928,3.862635,3.883243,3.903372,3.922329,3.942495,3.964285,3.988537
124,3.638596,3.652834,3.667145,3.684536,3.703969,3.728433,3.755193,3.789502,3.822894,3.846738,3.869742,3.890484,3.910283,3.931665,3.953309,3.976946,4.003435,3.641216,3.654318,3.6692,3.686304,3.70688,3.730883,3.75829,3.784946,3.812323,3.838928,3.86255,3.883199,3.903167,3.922125,3.942289,3.964083,3.988332
126,3.638595,3.652837,3.667102,3.684414,3.703806,3.728391,3.755071,3.789503,3.822895,3.846742,3.869742,3.890403,3.91012,3.931665,3.953268,3.976903,4.003436,3.641053,3.654277,3.669119,3.686099,3.706676,3.730601,3.75817,3.784904,3.812239,3.838725,3.862427,3.883159,3.903047,3.922126,3.942125,3.963882,3.988332
128,3.638594,3.652839,3.667102,3.684414,3.703806,3.728391,3.755075,3.789505,3.822897,3.846578,3.86974,3.890322,3.910078,3.931664,3.95327,3.976821,4.003355,3.641011,3.654113,3.668997,3.685896,3.706311,3.730315,3.758005,3.784742,3.812036,3.838725,3.862345,3.882997,3.902964,3.921964,3.942085,3.963882,3.988086
130,3.638473,3.652758,3.6671,3.684374,3.703769,3.728188,3.755075,3.7893,3.822856,3.846661,3.869699,3.890322,3.910077,3.931664,3.95327,3.976784,4.003274,3.640847,3.653911,3.668793,3.685693,3.706106,3.730071,3.757801,3.784537,3.811998,3.838724,3.862344,3.882997,3.902966,3.921882,3.941923,3.963678,3.987922
132,3.638432,3.652638,3.667062,3.68421,3.703772,3.728188,3.754991,3.7893,3.822814,3.846539,3.869537,3.890323,3.910075,3.931544,3.953271,3.976745,4.003232,3.640805,3.653912,3.668587,3.685491,3.705864,3.729745,3.757599,3.784414,3.811837,3.83852,3.862263,3.882994,3.902763,3.921719,3.941879,3.963598,3.987717
134,3.63839,3.652636,3.66702,3.684214,3.703693,3.728187,3.75487,3.789299,3.822733,3.846538,3.869537,3.890325,3.910073,3.931505,3.95327,3.976746,4.003232,3.640601,3.653708,3.668503,3.685287,3.705659,3.7295,3.757394,3.78433,3.811798,3.83852,3.862141,3.882791,3.902723,3.921677,3.941675,3.963477,3.987513
136,3.638388,3.652638,3.666895,3.684215,3.703571,3.728148,3.754868,3.789299,3.822696,3.846539,3.869536,3.890325,3.909952,3.931464,3.953146,3.976747,4.003233,3.64044,3.653705,3.668299,3.685123,3.705455,3.729297,3.757191,3.784126,3.811634,3.838355,3.862059,3.882793,3.902561,3.921596,3.941677,3.963277,3.987388
138,3.638386,3.652641,3.666892,3.684214,3.703574,3.727985,3.754868,3.789176,3.822698,3.846538,3.869534,3.890241,3.909911,3.931464,3.953066,3.976584,4.003234,3.640399,3.6535,3.668178,3.685001,3.70525,3.729092,3.756988,3.784003,3.811636,3.838314,3.861937,3.882588,3.902564,3.921513,3.941472,3.963281,3.987307
140,3.638304,3.652643,3.666893,3.684212,3.703574,3.727983,3.754785,3.789094,3.822698,3.84654,3.869531,3.890162,3.90987,3.931465,3.953067,3.976542,4.00307,3.640237,3.653418,3.667973,3.684877,3.705048,3.728888,3.756827,3.783922,3.811433,3.838314,3.861936,3.882587,3.90236,3.921307,3.941475,3.963079,3.987102
142,3.638305,3.652439,3.666892,3.68405,3.703575,3.727984,3.754663,3.789094,3.8227,3.846497,3.869527,3.890242,3.909872,3.931464,3.953069,3.976544,4.00303,3.640156,3.653294,3.667974,3.684674,3.704844,3.728683,3.756624,3.783716,3.811351,3.83811,3.861814,3.882585,3.902358,3.921305,3.941271,3.963077,3.987104
144,3.638223,3.65248,3.66673,3.68401,3.703496,3.727902,3.754662,3.789094,3.82266,3.846538,3.869529,3.89012,3.909872,3.93142,3.95307,3.976542,4.003032,3.640036,3.653171,3.66777,3.68447,3.704641,3.728481,3.756379,3.783717,3.81123,3.838108,3.861733,3.88242,3.902355,3.921303,3.941274,3.962875,3.986982
146,3.638182,3.652439,3.666727,3.68401,3.703377,3.72778,3.754662,3.788972,3.822619,3.846418,3.869408,3.890119,3.909869,3.931298,3.952948,3.97654,4.003031,3.640039,3.653091,3.667726,3.684387,3.704438,3.728073,3.756177,3.783514,3.811231,3.837904,3.861734,3.882379,3.902152,3.921098,3.941069,3.962874,3.986897
148,3.638182,3.652441,3.666686,3.68401,3.703377,3.727782,3.754538,3.78889,3.822497,3.846336,3.86949,3.89012,3.909787,3.931253,3.952949,3.976542,4.002951,3.639839,3.653093,3.667562,3.684222,3.704235,3.727951,3.756095,3.78351,3.811069,3.837904,3.861735,3.882379,3.902151,3.921055,3.94107,3.962714,3.986694
150,3.638182,3.652402,3.666686,3.684011,3.703377,3.72778,3.754453,3.788892,3.822497,3.846337,3.869367,3.89012,3.909705,3.931252,3.952869,3.976461,4.00291,3.639839,3.652931,3.6674,3.684059,3.704033,3.727706,3.755848,3.783306,3.811027,3.837738,3.861614,3.882257,3.902111,3.920892,3.940947,3.962677,3.986692
152,3.638059,3.652445,3.666684,3.684011,3.703377,3.727783,3.754453,3.788894,3.822497,3.846336,3.869327,3.890038,3.909662,3.931252,3.952871,3.976339,4.002829,3.639675,3.652892,3.667361,3.683855,3.703831,3.727544,3.755726,3.783142,3.811028,3.837696,3.861534,3.882175,3.901949,3.92089,3.940867,3.962596,3.986488
154,3.6381,3.65228,3.666565,3.683807,3.703336,3.727745,3.754448,3.788773,3.822496,3.846335,3.86933,3.89008,3.909662,3.931252,3.952871,3.976338,4.002827,3.639635,3.65277,3.667155,3.683775,3.703627,3.727259,3.755565,3.782938,3.810906,3.837697,3.861536,3.882177,3.901949,3.920726,3.940867,3.962475,3.986486
156,3.637979,3.652238,3.666484,3.683808,3.703256,3.727625,3.754446,3.788731,3.822493,3.846333,3.86933,3.889956,3.90962,3.931252,3.952872,3.976342,4.002827,3.639635,3.652689,3.667155,3.683653,3.703423,3.727053,3.755361,3.782899,3.810825,3.837615,3.861415,3.882176,3.901949,3.920686,3.940704,3.962476,3.986281
158,3.638021,3.652235,3.666486,3.683807,3.703176,3.727586,3.754238,3.788688,3.822491,3.846333,3.869331,3.889916,3.909661,3.931129,3.952871,3.976343,4.002785,3.639429,3.652529,3.667033,3.683451,3.703382,3.726848,3.755158,3.782736,3.810783,3.837496,3.861335,3.882016,3.901745,3.920687,3.940663,3.962269,3.986278
160,3.637978,3.652194,3.666489,3.683805,3.703174,3.727584,3.754237,3.788688,3.822449,3.84633,3.869328,3.889917,3.909662,3.931209,3.952747,3.976342,4.002703,3.639433,3.652486,3.666951,3.683449,3.70322,3.726563,3.755034,3.782614,3.810617,3.837496,3.861335,3.881976,3.901743,3.920524,3.940543,3.962227,3.986115
