58,3.640553,3.655049,3.669558,3.687086,3.706549,3.731155,3.757973,3.79168,3.824199,3.847647,3.870923,3.891938,3.911808,3.933579,3.955344,3.978851,4.005759,3.648743,3.661761,3.677805,3.695968,3.717019,3.73961,3.764888,3.790206,3.81639,3.842713,3.866666,3.888164,3.908927,3.928624,3.949442,3.971517,3.995884
60,3.640351,3.654845,3.669353,3.686923,3.706466,3.730912,3.757769,3.791514,3.823993,3.847647,3.870929,3.891939,3.911725,3.933416,3.955142,3.978851,4.005677,3.648334,3.661394,3.677396,3.695478,3.716613,3.739242,3.764481,3.789797,3.815981,3.842507,3.86642,3.887715,3.908603,3.928338,3.949032,3.97111,3.995473
62,3.640349,3.654843,3.669351,3.686921,3.706342,3.730664,3.757769,3.791473,3.823993,3.847483,3.870766,3.891858,3.911602,3.933253,3.955142,3.978809,4.005512,3.648089,3.661028,3.676908,3.694946,3.716125,3.738793,3.764273,3.789389,3.815573,3.842058,3.866255,3.887469,3.908401,3.928008,3.948622,3.970741,3.995064
64,3.640308,3.65476,3.669311,3.686717,3.706136,3.730624,3.757565,3.791269,3.823868,3.847441,3.870726,3.891733,3.9116,3.933254,3.954982,3.978644,4.005308,3.647722,3.660661,3.67658,3.694455,3.715678,3.738465,3.763866,3.789185,3.815369,3.841691,3.866052,3.887225,3.907992,3.927725,3.948293,3.970333,3.994655
66,3.640144,3.654635,3.66915,3.686596,3.706135,3.730421,3.757485,3.791268,3.823786,3.847438,3.870726,3.891731,3.911599,3.933049,3.95494,3.978645,4.005265,3.647397,3.660251,3.67617,3.693965,3.715232,3.738057,3.763458,3.788779,3.815164,3.841488,3.865767,3.886981,3.907787,3.927395,3.948005,3.970047,3.994247
68,3.640104,3.654634,3.669148,3.686514,3.705932,3.730299,3.757362,3.791066,3.823743,3.847317,3.870564,3.891567,3.911396,3.93305,3.954818,3.978606,4.005101,3.647112,3.660045,3.67576,3.693514,3.714904,3.737649,3.763051,3.788577,3.81492,3.841284,3.865524,3.886695,3.90738,3.926986,3.947678,3.969597,3.993838
70,3.639983,3.654432,3.668943,3.686512,3.70593,3.730216,3.757239,3.791066,3.823662,3.847233,3.870526,3.891525,3.911396,3.932966,3.954738,3.978442,4.005064,3.646827,3.659635,3.675352,3.693105,3.714372,3.737079,3.762849,3.788372,3.814551,3.841081,3.865402,3.886492,3.907177,3.926781,3.947391,3.969148,3.993591
72,3.63994,3.65443,3.668944,3.686307,3.705726,3.730053,3.757156,3.790866,3.823581,3.847233,3.870529,3.891525,3.911232,3.932845,3.954739,3.978361,4.004983,3.646583,3.659429,3.674945,3.692697,3.713961,3.736836,3.762645,3.788046,3.814348,3.840875,3.865156,3.886413,3.906974,3.926372,3.947189,3.9689,3.993223
74,3.63994,3.654347,3.668781,3.686308,3.705726,3.730011,3.756952,3.790867,3.823499,3.847192,3.870491,3.891526,3.911235,3.932847,3.954535,3.978239,4.00486,3.646296,3.65902,3.67462,3.692289,3.713554,3.736424,3.762236,3.78776,3.814145,3.840711,3.864827,3.886089,3.90677,3.926169,3.94674,3.96861,3.992937
76,3.639732,3.654224,3.668658,3.686102,3.705522,3.729806,3.756746,3.790703,3.823375,3.847027,3.870329,3.891404,3.911195,3.932764,3.954535,3.978238,4.00486,3.646051,3.658818,3.674292,3.691883,3.713147,3.736138,3.762032,3.787557,3.81394,3.840465,3.864622,3.885887,3.906566,3.925963,3.946371,3.968367,3.992486
78,3.639731,3.654223,3.668534,3.686102,3.705519,3.729806,3.756624,3.790662,3.823373,3.847026,3.870331,3.891323,3.911153,3.932642,3.954533,3.978072,4.00482,3.645683,3.658531,3.673924,3.691475,3.712737,3.735808,3.761786,3.787355,3.813737,3.840304,3.86446,3.885806,3.906361,3.925757,3.946167,3.968081,3.992199
80,3.639729,3.654019,3.668532,3.686101,3.705313,3.729603,3.756544,3.790579,3.823331,3.847025,3.870328,3.891322,3.910994,3.932641,3.954409,3.978032,4.004657,3.645481,3.658205,3.673636,3.691068,3.712492,3.735398,3.76142,3.787149,3.813574,3.840178,3.864255,3.885687,3.906076,3.925554,3.94592,3.967878,3.991833
82,3.639607,3.654014,3.668327,3.685899,3.70531,3.729604,3.756424,3.790454,3.823168,3.846981,3.870206,3.891319,3.910994,3.932562,3.954328,3.978033,4.004454,3.645235,3.658,3.673307,3.690658,3.712125,3.735196,3.761214,3.786942,3.81345,3.840055,3.864214,3.885401,3.905954,3.92535,3.945672,3.967473,3.991587
84,3.639525,3.654016,3.668326,3.685901,3.705187,3.729603,3.756345,3.790456,3.823167,3.846819,3.870125,3.891115,3.910996,3.93248,3.954324,3.97783,4.004455,3.644992,3.657796,3.67306,3.690414,3.711719,3.734786,3.760969,3.786575,3.813287,3.839852,3.864012,3.88528,3.905709,3.925146,3.945424,3.96727,3.9913
86,3.639523,3.653851,3.668326,3.685736,3.705104,3.729399,3.756306,3.790252,3.823042,3.846819,3.870124,3.891114,3.910996,3.932437,3.954158,3.97783,4.004455,3.644829,3.657594,3.672693,3.690045,3.711191,3.734582,3.760726,3.786327,3.813122,3.839648,3.86381,3.885079,3.905546,3.924943,3.945178,3.967065,3.990974
88,3.639319,3.653811,3.668124,3.685693,3.705102,3.7294,3.756145,3.790213,3.822961,3.846696,3.870125,3.891113,3.910834,3.932355,3.954117,3.977831,4.004254,3.644667,3.657349,3.672492,3.689678,3.710785,3.734171,3.760399,3.786121,3.812919,3.839527,3.863687,3.884915,3.905343,3.924738,3.944933,3.966861,3.990769
90,3.639319,3.65381,3.668124,3.685692,3.704898,3.729194,3.756104,3.790091,3.822961,3.846657,3.87008,3.89091,3.910795,3.932229,3.954115,3.977625,4.004254,3.644465,3.657105,3.67229,3.689433,3.710499,3.733762,3.760113,3.785916,3.812593,3.839446,3.863604,3.884834,3.90514,3.924535,3.94473,3.966533,3.990566
92,3.639116,3.653688,3.668128,3.685528,3.704899,3.729198,3.755941,3.790047,3.822961,3.846616,3.869958,3.890909,3.910795,3.932228,3.954033,3.977627,4.004256,3.644222,3.656819,3.671883,3.689026,3.710171,3.733561,3.759791,3.785712,3.81251,3.839242,3.863401,3.884465,3.905016,3.924333,3.944528,3.96625,3.990361
94,3.639118,3.653606,3.668004,3.685487,3.704735,3.729035,3.755942,3.789966,3.822841,3.846617,3.869916,3.890745,3.910754,3.932184,3.953912,3.977466,4.00409,3.644058,3.656778,3.67168,3.688821,3.709803,3.733152,3.759589,3.785507,3.812306,3.839201,3.863317,3.884467,3.904934,3.924209,3.944322,3.966046,3.990074
96,3.639118,3.653607,3.667922,3.685444,3.704694,3.728994,3.75582,3.789841,3.822757,3.846619,3.869916,3.890705,3.910592,3.932183,3.953912,3.977426,4.004048,3.643852,3.656575,3.671314,3.688372,3.709476,3.732948,3.759385,3.7853,3.812101,3.839038,3.863195,3.884264,3.904732,3.923923,3.944116,3.965841,3.98979
98,3.639037,3.653606,3.667924,3.685281,3.70449,3.728994,3.75574,3.789717,3.822758,3.846539,3.869918,3.890704,3.910593,3.93202,3.953911,3.977426,4.004047,3.64365,3.65637,3.671233,3.688006,3.709151,3.73262,3.759179,3.785096,3.812018,3.838834,3.862989,3.884142,3.904609,3.92376,3.944117,3.965636,3.989747
100,3.638914,3.653564,3.667841,3.685282,3.704491,3.728832,3.755739,3.789634,3.822757,3.846499,3.869917,3.890707,3.910471,3.932017,3.95391,3.977427,4.004005,3.643446,3.656166,3.670904,3.687802,3.708869,3.73233,3.758895,3.784892,3.811856,3.838632,3.86299,3.884062,3.904524,3.923516,3.943912,3.965392,3.989544
102,3.638915,3.653401,3.667718,3.68512,3.704491,3.72879,3.755616,3.789429,3.822634,3.84642,3.869832,3.890666,3.910428,3.932016,3.953705,3.977264,4.003839,3.643244,3.655962,3.67074,3.687557,3.708544,3.731962,3.75861,3.784689,3.811692,3.838509,3.862788,3.88402,3.904316,3.923516,3.943709,3.96523,3.989133
104,3.638916,3.653402,3.667718,3.685081,3.704287,3.728789,3.755534,3.789427,3.822555,3.84642,3.86971,3.890624,3.910386,3.932015,3.953704,3.977224,4.003838,3.643039,3.655717,3.670495,3.687271,3.708259,3.731715,3.758405,3.784568,3.811487,3.838428,3.862706,3.883854,3.904112,3.92331,3.943425,3.96503,3.988928
106,3.638879,3.653403,3.667718,3.684876,3.704289,3.728624,3.755493,3.789223,3.822553,3.84642,3.869711,3.890543,3.910385,3.931811,3.953704,3.977228,4.003716,3.643041,3.655552,3.67025,3.686985,3.707852,3.73151,3.758159,3.784486,3.811447,3.838266,3.862585,3.883689,3.903908,3.923228,3.943301,3.964825,3.988723
108,3.638883,3.653404,3.667637,3.684877,3.704291,3.728581,3.755326,3.789223,3.822471,3.846422,3.86971,3.890502,3.910382,3.93181,3.953623,3.977189,4.003635,3.642838,3.65535,3.67013,3.686819,3.707528,3.731225,3.757955,3.784282,3.811283,3.838224,3.862378,3.883648,3.903911,3.923104,3.943095,3.96462,3.988518
110,3.638721,3.65324,3.667515,3.684879,3.70417,3.728579,3.755325,3.789225,3.82235,3.846302,3.869713,3.890502,3.910301,3.93181,3.953503,3.977107,4.003635,3.642633,3.655188,3.670009,3.686575,3.707242,3.730899,3.75775,3.784078,3.811079,3.838022,3.862377,3.883441,3.903707,3.922898,3.942892,3.964415,3.988312
112,3.638721,3.653203,3.667517,3.684715,3.70409,3.728498,3.755201,3.789186,3.82235,3.846265,3.86959,3.890502,3.910179,3.931807,3.953504,3.977023,4.003592,3.642429,3.655147,3.669849,3.686371,3.706998,3.730489,3.757546,3.783873,3.811079,3.837942,3.862172,3.883317,3.903667,3.922734,3.942729,3.964412,3.988109
114,3.638723,3.653202,3.667518,3.684673,3.704093,3.728377,3.755119,3.789107,3.822228,3.846224,3.869507,3.89046,3.910179,3.931767,3.953505,3.977024,4.00355,3.642305,3.654944,3.669643,3.686166,3.706715,3.730285,3.757343,3.783711,3.810872,3.83782,3.862169,3.883234,3.903504,3.922695,3.942689,3.964206,3.988028
116,3.638722,3.653206,3.667475,3.684674,3.704012,3.728296,3.755116,3.789024,3.822149,3.846224,3.869507,3.89042,3.910179,3.931605,3.953505,3.977026,4.003427,3.642222,3.65474,3.669438,3.685961,3.706428,3.73004,3.757139,3.78363,3.810669,3.837738,3.862086,3.883152,3.903298,3.922533,3.942483,3.964003,3.987903
118,3.638639,3.653044,3.667312,3.684633,3.703891,3.728215,3.754992,3.789023,3.822149,3.846225,3.869506,3.89034,3.91018,3.931605,3.953465,3.977029,4.003427,3.642019,3.654738,3.669314,3.685758,3.706225,3.729714,3.756894,3.783306,3.810586,3.837618,3.861963,3.88303,3.903298,3.922491,3.942321,3.963923,3.987697
120,3.638516,3.653045,3.667313,3.684469,3.703894,3.728175,3.754911,3.78894,3.822149,3.846225,3.869508,3.890297,3.910178,3.931607,3.953424,3.976826,4.003426,3.641895,3.65453,3.66919,3.685552,3.705858,3.729469,3.756607,3.783064,3.810461,3.837495,3.86176,3.882947,3.903092,3.922288,3.942278,3.9638,3.98749
122,3.638554,3.653007,3.667314,3.684467,3.703853,3.72817,3.754911,3.788861,3.822109,3.8461,3.869507,3.890298,3.909975,3.931606,3.953302,3.976826,4.003305,3.641813,3.654446,3.668984,3.685348,3.705612,3.729263,3.756401,3.782858,3.81042,3.837414,3.861678,3.882825,3.903091,3.922124,3.942076,3.963594,3.987368
124,3.638511,3.653007,3.667314,3.684466,3.703691,3.728048,3.754747,3.78882,3.822027,3.84606,3.869504,3.890295,3.909976,3.931567,3.953258,3.976823,4.003225,3.641609,3.654322,3.668737,3.684938,3.705406,3.729016,3.756156,3.78286,3.810256,3.837415,3.861557,3.882824,3.90301,3.922083,3.942077,3.963512,3.987288
126,3.638429,3.653009,3.667232,3.684467,3.703691,3.727967,3.754705,3.78878,3.821946,3.846019,3.869419,3.890295,3.909975,3.931446,3.953138,3.976823,4.003224,3.64161,3.654117,3.668612,3.684733,3.705204,3.728649,3.756031,3.782657,3.810133,3.83721,3.861515,3.88274,3.902928,3.921881,3.941875,3.963391,3.987085
128,3.63851,3.65301,3.66711,3.684385,3.70365,3.727966,3.754705,3.788658,3.821947,3.846019,3.869378,3.890295,3.909975,3.931404,3.953097,3.976659,4.003225,3.641447,3.654035,3.668406,3.684609,3.704999,3.728486,3.755868,3.782452,3.810051,3.837211,3.861352,3.882618,3.902885,3.921881,3.941714,3.963185,3.986922
130,3.638428,3.652848,3.667113,3.684264,3.703569,3.727965,3.754706,3.78862,3.82195,3.84602,3.869296,3.890171,3.909934,3.931406,3.953014,3.976619,4.003225,3.641405,3.653913,3.668203,3.684524,3.704632,3.728241,3.755662,3.782244,3.809931,3.837006,3.861352,3.882575,3.902682,3.921881,3.941674,3.962984,3.986882
132,3.638304,3.652806,3.667113,3.684263,3.703528,3.727924,3.754503,3.78862,3.82195,3.845936,3.869299,3.890089,3.909852,3.931405,3.952893,3.97662,4.0031,3.641198,3.653749,3.668159,3.684319,3.704386,3.728037,3.755416,3.782243,3.809847,3.837007,3.861269,3.882454,3.902683,3.921676,3.941509,3.962822,3.986678
134,3.638304,3.652805,3.667112,3.684261,3.703487,3.727762,3.754503,3.788621,3.821947,3.845894,3.869297,3.890088,3.90977,3.931406,3.952935,3.976623,4.00306,3.6412,3.653708,3.667997,3.684112,3.704183,3.727672,3.755295,3.782039,3.809766,3.836925,3.861148,3.882415,3.90256,3.921596,3.941466,3.96278,3.986677
136,3.638304,3.652808,3.666908,3.684181,3.703485,3.727763,3.754503,3.788416,3.821867,3.845812,3.869296,3.890088,3.90977,3.931324,3.952893,3.976577,4.003017,3.640997,3.653624,3.667917,3.68411,3.70398,3.727427,3.755091,3.781834,3.809642,3.836799,3.861147,3.882417,3.902477,3.921473,3.941347,3.962576,3.986472
138,3.6383,3.652808,3.666952,3.68414,3.703445,3.727763,3.754423,3.788416,3.821744,3.845812,3.869296,3.89009,3.909772,3.931243,3.952894,3.976535,4.003016,3.640956,3.653501,3.667792,3.68391,3.703773,3.727221,3.754885,3.78167,3.809477,3.836799,3.860985,3.88221,3.902477,3.921473,3.941266,3.962577,3.986269
140,3.638298,3.652807,3.666912,3.684058,3.703405,3.727643,3.754301,3.788416,3.821744,3.845813,3.869295,3.89009,3.90977,3.9312,3.95277,3.976413,4.002975,3.640791,3.653375,3.667585,3.683705,3.703566,3.727018,3.754678,3.78163,3.809394,3.836677,3.860946,3.88221,3.902272,3.921307,3.941143,3.962373,3.986189
142,3.638297,3.652806,3.666913,3.684057,3.703367,3.727559,3.754301,3.788417,3.821745,3.845812,3.869254,3.890092,3.909768,3.931199,3.952732,3.976412,4.002895,3.640792,3.653295,3.667584,3.683502,3.703363,3.726814,3.754474,3.781428,3.809231,3.836593,3.860946,3.88217,3.902271,3.921268,3.941061,3.962373,3.985985
144,3.638175,3.652684,3.666912,3.684058,3.703282,3.727518,3.754302,3.788332,3.821744,3.845815,3.869254,3.890051,3.909686,3.931198,3.952693,3.976409,4.002853,3.640629,3.653294,3.667462,3.683461,3.703159,3.72657,3.754269,3.781302,3.80915,3.836593,3.860906,3.882009,3.90223,3.921186,3.941022,3.962253,3.985865
146,3.638094,3.6526,3.666789,3.684057,3.703281,3.727435,3.754304,3.788293,3.821663,3.845814,3.869132,3.889928,3.909685,3.931196,3.952694,3.976408,4.00281,3.640587,3.653087,3.667379,3.683215,3.702953,3.726204,3.754064,3.78122,3.809026,3.836472,3.860742,3.882009,3.902065,3.921061,3.94086,3.962171,3.985662
148,3.638093,3.652599,3.666706,3.683974,3.70328,3.727353,3.754102,3.78821,3.821624,3.845732,3.869091,3.889886,3.90956,3.931196,3.952692,3.976325,4.002809,3.640464,3.653087,3.667213,3.683092,3.702787,3.726043,3.753859,3.781016,3.808865,3.836388,3.860744,3.882008,3.902065,3.921062,3.940858,3.961965,3.985625
150,3.638093,3.652518,3.666705,3.683894,3.703279,3.727354,3.754105,3.788214,3.821542,3.84565,3.869089,3.889886,3.909561,3.931114,3.952693,3.976283,4.002807,3.640382,3.652882,3.667172,3.682971,3.702579,3.725798,3.753613,3.780892,3.808826,3.836388,3.86054,3.881802,3.902066,3.920977,3.940656,3.961968,3.985461
152,3.638093,3.652477,3.666703,3.683854,3.703116,3.727356,3.754105,3.788213,3.821541,3.84561,3.869088,3.889886,3.909561,3.931114,3.952612,3.976284,4.002764,3.640341,3.652883,3.666971,3.682886,3.702539,3.725593,3.753451,3.780811,3.808664,3.836183,3.860539,3.881802,3.901983,3.920854,3.940654,3.961885,3.985462
154,3.638013,3.652397,3.666703,3.683856,3.703075,3.727315,3.754105,3.788051,3.821539,3.84561,3.869086,3.88989,3.909559,3.931074,3.952492,3.976201,4.002601,3.640217,3.652801,3.666972,3.682681,3.702337,3.725391,3.753245,3.780648,3.808624,3.836183,3.860499,3.881804,3.90186,3.920731,3.940492,3.961763,3.985258
156,3.638012,3.652394,3.66666,3.683857,3.703075,3.727148,3.754023,3.78801,3.821539,3.84561,3.869085,3.88989,3.909559,3.930992,3.952491,3.976201,4.002603,3.640178,3.652678,3.666767,3.682681,3.702131,3.725228,3.753041,3.780444,3.808461,3.836183,3.860417,3.881724,3.901858,3.920647,3.940451,3.961638,3.985259
158,3.637932,3.652354,3.666661,3.683859,3.703076,3.727147,3.753899,3.788012,3.821455,3.845608,3.869083,3.88989,3.909558,3.930992,3.952489,3.976037,4.002603,3.640092,3.652637,3.666646,3.682477,3.701967,3.725025,3.752836,3.780402,3.808419,3.835977,3.860335,3.881642,3.901654,3.920444,3.940246,3.961556,3.985097
160,3.63789,3.65219,3.666495,3.683777,3.702993,3.727145,3.753898,3.788012,3.821454,3.845607,3.868999,3.889889,3.909557,3.930993,3.952488,3.975994,4.002603,3.639969,3.652393,3.666568,3.682438,3.701803,3.724823,3.752632,3.780283,3.808417,3.835979,3.860334,3.881602,3.901655,3.920445,3.940203,3.961552,3.985057
