68,3.63956,3.654022,3.668273,3.685984,3.705545,3.730173,3.757067,3.791281,3.823871,3.847296,3.870298,3.891305,3.911098,3.932906,3.954534,3.978168,4.00485,3.64549,3.659539,3.675841,3.69442,3.715213,3.737825,3.763323,3.78858,3.814656,3.840429,3.864032,3.88523,3.905803,3.925363,3.946138,3.968175,3.992785
70,3.639517,3.654022,3.668275,3.685783,3.705423,3.730174,3.757068,3.791277,3.823747,3.847255,3.870297,3.891144,3.910975,3.932824,3.954455,3.978045,4.004686,3.645122,3.659174,3.675475,3.694014,3.714806,3.737418,3.762915,3.788374,3.814452,3.840267,3.863826,3.885027,3.905599,3.925161,3.945732,3.967931,3.992421
72,3.639353,3.653858,3.668234,3.685782,3.705341,3.730009,3.756864,3.791073,3.823669,3.847093,3.870172,3.891103,3.910893,3.932702,3.954335,3.977962,4.004646,3.644795,3.658767,3.674865,3.693606,3.714397,3.737051,3.762671,3.78817,3.814206,3.839982,3.863622,3.884823,3.905395,3.924834,3.945446,3.967565,3.992014
74,3.639353,3.653817,3.668072,3.685577,3.705341,3.729965,3.756704,3.790991,3.823668,3.847094,3.870091,3.891103,3.910892,3.932498,3.954335,3.977961,4.004483,3.644509,3.658403,3.67454,3.6932,3.71395,3.736644,3.762425,3.787805,3.81388,3.839903,3.863419,3.884618,3.904991,3.924548,3.945118,3.967277,3.991811
76,3.63919,3.653778,3.668073,3.685576,3.705137,3.729761,3.75666,3.790869,3.823506,3.847053,3.870089,3.890897,3.910687,3.932498,3.954132,3.97776,4.004444,3.644305,3.658158,3.674135,3.692791,3.713582,3.736439,3.762098,3.787562,3.813718,3.839741,3.863215,3.884412,3.904789,3.924343,3.944913,3.966953,3.991403
78,3.639148,3.653613,3.667871,3.685373,3.705137,3.729678,3.756455,3.79087,3.823468,3.84693,3.870089,3.890897,3.910685,3.932499,3.954133,3.977758,4.004244,3.643977,3.657792,3.673727,3.692384,3.713175,3.736032,3.761893,3.787356,3.813636,3.839497,3.863052,3.884207,3.904585,3.924142,3.944545,3.966751,3.991035
80,3.639107,3.653614,3.667865,3.685373,3.704934,3.729556,3.756293,3.790788,3.823469,3.846888,3.870009,3.890774,3.910684,3.932417,3.954135,3.977555,4.004246,3.643691,3.657549,3.673442,3.691977,3.71281,3.735828,3.761484,3.787151,3.81323,3.839377,3.862889,3.884123,3.904381,3.92394,3.944302,3.966343,3.990791
82,3.638985,3.653412,3.667662,3.685209,3.704933,3.729515,3.756251,3.790663,3.823427,3.846889,3.86989,3.890733,3.910645,3.932296,3.953933,3.977555,4.004046,3.643488,3.657141,3.673034,3.691569,3.712565,3.735421,3.761281,3.786946,3.813229,3.839176,3.862807,3.883796,3.904177,3.923652,3.944098,3.966139,3.990507
84,3.638944,3.653413,3.667661,3.685167,3.704732,3.729352,3.756168,3.790662,3.823267,3.846767,3.869888,3.890693,3.910526,3.932297,3.953934,3.977556,4.004047,3.643283,3.656936,3.67283,3.691162,3.712157,3.735218,3.761078,3.786741,3.813027,3.838974,3.862599,3.883592,3.903971,3.923324,3.943894,3.965773,3.990179
86,3.638863,3.653411,3.667664,3.685168,3.704731,3.729312,3.756043,3.790457,3.823269,3.846806,3.869848,3.890694,3.910487,3.932095,3.953898,3.977474,4.00405,3.642875,3.656731,3.672423,3.690757,3.711791,3.734809,3.760875,3.786539,3.812821,3.838771,3.862395,3.883388,3.903768,3.92312,3.943652,3.965527,3.989857
88,3.638863,3.653331,3.6675,3.684965,3.704608,3.729188,3.755962,3.790458,3.82327,3.846682,3.869687,3.890657,3.910489,3.932096,3.953738,3.977352,4.003846,3.642672,3.656487,3.67222,3.690471,3.711465,3.734605,3.760673,3.786336,3.812617,3.83877,3.86219,3.883185,3.903687,3.922913,3.943489,3.965283,3.989574
90,3.638741,3.653211,3.667459,3.684924,3.704525,3.729145,3.755837,3.790298,3.823069,3.846683,3.869687,3.890495,3.910368,3.932054,3.953737,3.97735,4.003847,3.642466,3.656121,3.671813,3.690143,3.71114,3.734362,3.76047,3.786173,3.812494,3.838569,3.862188,3.883063,3.903406,3.922707,3.943081,3.965078,3.98937
92,3.638743,3.65321,3.667458,3.684805,3.704322,3.728938,3.755835,3.790258,3.823067,3.846683,3.869685,3.890496,3.910287,3.931973,3.95374,3.977226,4.003727,3.642263,3.655918,3.671404,3.689738,3.710731,3.733996,3.760143,3.785928,3.81241,3.838366,3.861981,3.882982,3.903164,3.922502,3.943001,3.964834,3.989166
94,3.638622,3.653168,3.667256,3.684759,3.70432,3.728937,3.755629,3.790257,3.823067,3.846559,3.869646,3.890496,3.910286,3.931892,3.953656,3.977143,4.003647,3.642018,3.655715,3.671201,3.689535,3.710486,3.73375,3.75986,3.785724,3.812207,3.838166,3.861777,3.882783,3.903166,3.922299,3.942757,3.96455,3.988963
96,3.638542,3.653007,3.667258,3.684598,3.704156,3.728896,3.755631,3.790053,3.823067,3.846477,3.869524,3.890335,3.910287,3.931889,3.953534,3.977144,4.003649,3.641814,3.655471,3.670998,3.689126,3.71012,3.733385,3.759655,3.785521,3.812002,3.837963,3.861617,3.882581,3.90296,3.922098,3.942471,3.964303,3.988761
98,3.638545,3.653006,3.667258,3.684556,3.704117,3.728734,3.755424,3.790054,3.822904,3.846475,3.869484,3.890295,3.910166,3.931889,3.953534,3.976941,4.003568,3.641651,3.655147,3.670631,3.688922,3.709917,3.733098,3.759452,3.785317,3.811798,3.837962,3.861574,3.882539,3.902757,3.921896,3.942268,3.964099,3.988557
100,3.638424,3.653006,3.667054,3.684556,3.704076,3.728733,3.755424,3.790055,3.822864,3.846476,3.869484,3.890293,3.910088,3.931687,3.953409,3.976941,4.003446,3.64145,3.654899,3.670386,3.688514,3.70951,3.732774,3.75925,3.785195,3.811595,3.837757,3.861374,3.882378,3.902553,3.921896,3.942064,3.963935,3.988147
102,3.638345,3.652886,3.667052,3.684435,3.703915,3.72857,3.755424,3.789895,3.822862,3.846434,3.869485,3.890251,3.910087,3.931687,3.953449,3.976941,4.003446,3.641246,3.654694,3.670181,3.688148,3.709185,3.732569,3.759047,3.785034,3.811554,3.837554,3.861333,3.882178,3.902388,3.921692,3.941862,3.96369,3.987903
104,3.638344,3.652808,3.667052,3.684352,3.703872,3.728531,3.755217,3.789855,3.822865,3.846312,3.869485,3.890211,3.910005,3.931687,3.953326,3.976862,4.003446,3.641042,3.65449,3.66998,3.6879,3.708901,3.732364,3.758802,3.784911,3.811392,3.837554,3.86117,3.882136,3.902304,3.92149,3.941662,3.963526,3.98774
106,3.638347,3.652807,3.666971,3.684353,3.703751,3.728531,3.755219,3.789812,3.82274,3.84627,3.869322,3.890091,3.909925,3.931688,3.953325,3.976739,4.003244,3.640836,3.654328,3.669773,3.687493,3.708578,3.732161,3.758559,3.784706,3.811187,3.837349,3.860965,3.881975,3.90214,3.92133,3.94154,3.963281,3.987538
108,3.638144,3.652765,3.666889,3.684311,3.70371,3.72841,3.755218,3.789731,3.822656,3.846269,3.869283,3.890091,3.909886,3.931526,3.953326,3.976741,4.003243,3.640675,3.654288,3.669571,3.687288,3.708292,3.731795,3.758438,3.784501,3.811065,3.837309,3.860882,3.881812,3.901976,3.921207,3.941457,3.96324,3.987337
110,3.638146,3.652682,3.666849,3.684149,3.703711,3.72833,3.755017,3.789691,3.822654,3.846267,3.869283,3.890091,3.909763,3.931488,3.953121,3.976743,4.003242,3.640551,3.654084,3.669369,3.687084,3.708089,3.731551,3.758234,3.784297,3.810984,3.837145,3.860763,3.881774,3.901935,3.921082,3.941253,3.963076,3.987131
112,3.638144,3.652599,3.666726,3.68415,3.703587,3.728249,3.755018,3.789649,3.822656,3.846266,3.869284,3.889969,3.909679,3.931488,3.953121,3.976703,4.003159,3.640266,3.653883,3.669003,3.686838,3.707682,3.731347,3.758031,3.784174,3.81078,3.837061,3.860725,3.881572,3.901812,3.92088,3.941092,3.962874,3.986926
114,3.638145,3.652598,3.666808,3.684151,3.703504,3.728127,3.75502,3.789649,3.822656,3.846183,3.869205,3.889885,3.909679,3.931489,3.953118,3.97654,4.003076,3.640226,3.653681,3.668839,3.686469,3.707357,3.731143,3.757826,3.784093,3.810783,3.836936,3.860563,3.881571,3.90173,3.920679,3.94093,3.96267,3.986721
116,3.638103,3.652477,3.666645,3.684066,3.703504,3.728127,3.754819,3.789445,3.822657,3.846104,3.869083,3.889883,3.909598,3.931366,3.953074,3.97654,4.003032,3.640022,3.653479,3.668554,3.686265,3.707071,3.730776,3.757623,3.783888,3.810579,3.836814,3.860482,3.881449,3.901526,3.920679,3.940846,3.962506,3.986597
118,3.637941,3.652396,3.666645,3.683943,3.703504,3.728007,3.754822,3.789445,3.822615,3.846065,3.869084,3.889881,3.909557,3.931286,3.952911,3.976539,4.003033,3.63994,3.653316,3.668351,3.686061,3.706868,3.730532,3.757419,3.783683,3.810581,3.836732,3.860358,3.881368,3.901364,3.920477,3.940641,3.962343,3.986514
120,3.637941,3.652397,3.666643,3.683945,3.7033,3.727925,3.754822,3.789445,3.822451,3.846065,3.869086,3.889881,3.909475,3.931284,3.95291,3.97654,4.00295,3.639818,3.653275,3.668147,3.68586,3.706542,3.730327,3.757215,3.783681,3.810378,3.836609,3.860281,3.881203,3.901322,3.920478,3.940436,3.962263,3.986308
122,3.637938,3.652319,3.666523,3.683865,3.703299,3.727925,3.754619,3.789444,3.822453,3.846064,3.869086,3.889678,3.909474,3.931287,3.952908,3.976336,4.002826,3.639615,3.653072,3.667946,3.685536,3.706257,3.730082,3.757054,3.783477,3.810338,3.836528,3.860164,3.881163,3.901282,3.920274,3.940399,3.962056,3.986105
124,3.637937,3.652238,3.666441,3.683784,3.703304,3.727885,3.754621,3.789284,3.822454,3.846064,3.869088,3.88976,3.909475,3.931166,3.95291,3.976336,4.002825,3.639531,3.652909,3.667866,3.685249,3.706055,3.72992,3.75681,3.783273,3.810176,3.836448,3.860041,3.881,3.901117,3.920194,3.940236,3.961853,3.985941
126,3.637894,3.652195,3.66644,3.683742,3.703266,3.727722,3.754579,3.789242,3.822454,3.846063,3.869006,3.889677,3.90939,3.93117,3.952867,3.976336,4.002823,3.639409,3.652786,3.667743,3.685047,3.705808,3.729511,3.756603,3.78307,3.810056,3.836328,3.859961,3.880958,3.901117,3.92007,3.940036,3.96169,3.985818
128,3.63785,3.652195,3.666358,3.683744,3.703104,3.727723,3.754458,3.789242,3.822334,3.845981,3.868965,3.889677,3.909266,3.931092,3.952744,3.976295,4.002741,3.639205,3.652624,3.667539,3.684845,3.705483,3.729309,3.756401,3.783069,3.809973,3.836328,3.859962,3.880834,3.900914,3.919947,3.940036,3.961608,3.985698
130,3.637728,3.652071,3.666275,3.683618,3.703103,3.727641,3.754416,3.789157,3.822336,3.845859,3.868884,3.889678,3.909264,3.931093,3.952703,3.976171,4.002619,3.639081,3.652465,3.667337,3.684641,3.705237,3.729104,3.756195,3.782865,3.809892,3.836125,3.859758,3.880752,3.900915,3.919864,3.939832,3.961447,3.985495
132,3.637726,3.652069,3.666236,3.683537,3.703102,3.727602,3.754336,3.789033,3.822256,3.845861,3.868884,3.889683,3.909265,3.931094,3.952703,3.976131,4.002619,3.639,3.652262,3.667257,3.684438,3.705033,3.728901,3.756033,3.78266,3.80977,3.836001,3.859756,3.880668,3.900712,3.91966,3.939749,3.961244,3.985293
134,3.637726,3.651985,3.666236,3.683537,3.702978,3.72752,3.754213,3.789031,3.822255,3.845858,3.868884,3.889601,3.909267,3.931095,3.952702,3.97613,4.002618,3.638797,3.65222,3.667051,3.684237,3.704829,3.728698,3.755832,3.782619,3.809688,3.835917,3.859552,3.880546,3.900711,3.919536,3.939624,3.961246,3.985292
136,3.637722,3.651984,3.666234,3.683536,3.702894,3.727519,3.75421,3.788992,3.822256,3.845859,3.868887,3.889519,3.909227,3.93101,3.952581,3.976129,4.002571,3.638757,3.652058,3.666929,3.684035,3.704624,3.728453,3.755752,3.782458,3.809566,3.835915,3.859551,3.880466,3.900547,3.919453,3.939501,3.96104,3.985089
138,3.637679,3.651988,3.666192,3.683414,3.702893,3.727479,3.754212,3.78891,3.822217,3.845858,3.868886,3.889476,3.909266,3.930887,3.9525,3.976126,4.002406,3.638591,3.652015,3.666726,3.683833,3.704218,3.728289,3.755588,3.782255,3.809445,3.83575,3.85955,3.880344,3.900507,3.919452,3.93938,3.960997,3.984924
140,3.637675,3.651905,3.666109,3.683332,3.702889,3.727396,3.754211,3.788828,3.822258,3.845697,3.868885,3.889478,3.909107,3.930888,3.952499,3.975962,4.002406,3.638427,3.65181,3.666563,3.68371,3.704015,3.727923,3.755384,3.782255,3.809362,3.835708,3.859343,3.880347,3.900304,3.919251,3.939258,3.960837,3.984804
142,3.637512,3.651864,3.666028,3.683331,3.70285,3.727273,3.754006,3.788828,3.822135,3.845779,3.86872,3.889478,3.909068,3.93089,3.952501,3.97592,4.002406,3.638386,3.651646,3.666401,3.683507,3.70381,3.727719,3.755182,3.782052,3.809322,3.835545,3.859342,3.880222,3.900305,3.919249,3.939217,3.960714,3.984681
144,3.63751,3.651826,3.666028,3.683331,3.702725,3.727312,3.754005,3.788827,3.822094,3.845655,3.868678,3.889477,3.909067,3.930891,3.952503,3.975917,4.002406,3.638181,3.651645,3.666318,3.683427,3.703607,3.727473,3.755061,3.781849,3.809159,3.835505,3.859341,3.880142,3.900226,3.919084,3.939014,3.960631,3.98456
146,3.637509,3.651785,3.666028,3.683331,3.702686,3.727271,3.754005,3.788706,3.822051,3.845653,3.868717,3.889481,3.909065,3.930892,3.952503,3.975917,4.002242,3.63814,3.651442,3.666115,3.683223,3.703402,3.727267,3.754979,3.781849,3.809037,3.835503,3.859135,3.880142,3.900106,3.919043,3.939015,3.960468,3.984479
148,3.637511,3.651784,3.66603,3.68329,3.702684,3.727108,3.75392,3.788624,3.822053,3.845653,3.868677,3.889479,3.909069,3.930853,3.952298,3.975915,4.002281,3.637979,3.651442,3.666116,3.68302,3.703197,3.727064,3.754774,3.781647,3.808955,3.835504,3.859132,3.879939,3.899942,3.918881,3.938812,3.960426,3.984276
150,3.637511,3.651781,3.665869,3.683169,3.702686,3.727108,3.753797,3.788622,3.822052,3.845652,3.868676,3.889318,3.90907,3.930855,3.952299,3.975708,4.002199,3.637978,3.651238,3.665954,3.682816,3.702994,3.726737,3.754568,3.781607,3.808872,3.835342,3.859129,3.879938,3.899902,3.91884,3.938813,3.960221,3.984235
152,3.637391,3.651697,3.665909,3.683127,3.702525,3.726984,3.753797,3.788623,3.822052,3.845652,3.868676,3.889318,3.909069,3.93069,3.9523,3.975709,4.002197,3.637772,3.651236,3.665912,3.682772,3.702792,3.726655,3.754364,3.781443,3.808751,3.835301,3.859004,3.879939,3.899901,3.918677,3.938607,3.960225,3.984114
154,3.637394,3.651699,3.665827,3.683128,3.702479,3.726903,3.753793,3.788581,3.822053,3.845653,3.868675,3.88928,3.908865,3.93069,3.952301,3.975708,4.002156,3.637771,3.651033,3.665709,3.682609,3.702589,3.726329,3.754159,3.781239,3.808751,3.835096,3.858919,3.879894,3.899738,3.918635,3.938607,3.960142,3.984073
156,3.637315,3.651578,3.665827,3.683128,3.702476,3.726903,3.753669,3.788624,3.821928,3.845571,3.868677,3.88928,3.908906,3.930688,3.952179,3.975708,4.002157,3.637568,3.651033,3.665627,3.682405,3.702386,3.726126,3.754079,3.781239,3.808546,3.835092,3.858916,3.879733,3.899698,3.918595,3.938525,3.960023,3.983871
158,3.637317,3.651577,3.665827,3.683125,3.702476,3.726902,3.753669,3.78846,3.821889,3.845653,3.868556,3.889281,3.908868,3.930688,3.95218,3.975626,4.001994,3.637568,3.650829,3.665504,3.682242,3.702183,3.725839,3.753955,3.781033,3.808549,3.835091,3.858875,3.879732,3.899698,3.918433,3.938401,3.960024,3.983786
160,3.637314,3.651578,3.665786,3.683005,3.702475,3.726782,3.753589,3.78842,3.821847,3.845532,3.868599,3.889279,3.908867,3.93069,3.952098,3.975626,4.001993,3.637406,3.650827,3.665342,3.682201,3.702062,3.725797,3.75375,3.781034,3.808466,3.834888,3.858711,3.87965,3.899576,3.918436,3.93828,3.959818,3.983663
