20,3.642939,3.657662,3.672583,3.69005,3.709906,3.734657,3.761702,3.794688,3.826434,3.849963,3.873109,3.894182,3.914017,3.936024,3.958014,3.981753,4.008569,3.660056,3.673979,3.690421,3.708448,3.728529,3.749986,3.774459,3.798948,3.824547,3.850595,3.875192,3.897285,3.919089,3.939865,3.961214,3.983799,4.008932
22,3.642895,3.657497,3.672258,3.689845,3.709619,3.734327,3.761414,3.794484,3.82623,3.849756,3.872905,3.893978,3.913895,3.935821,3.957767,3.981547,4.008364,3.659071,3.672954,3.689318,3.707506,3.727626,3.749166,3.773641,3.798292,3.823607,3.849818,3.874495,3.89659,3.918268,3.938928,3.960233,3.982776,4.00791
24,3.642731,3.657252,3.672015,3.68964,3.709374,3.73408,3.761087,3.794279,3.826027,3.849551,3.872825,3.893775,3.913815,3.935658,3.957561,3.981342,4.008243,3.658253,3.672012,3.688379,3.706603,3.726724,3.748306,3.772946,3.797432,3.822911,3.849162,3.873882,3.89577,3.917532,3.938153,3.959415,3.981957,4.006721
26,3.642529,3.657168,3.671892,3.689431,3.709089,3.733833,3.760882,3.793869,3.825822,3.849347,3.872581,3.89357,3.91361,3.935455,3.957442,3.981135,4.00804,3.657479,3.671193,3.687561,3.705579,3.725987,3.74753,3.772212,3.796735,3.822297,3.84855,3.873185,3.895156,3.916837,3.937297,3.958596,3.981017,4.005782
28,3.642324,3.656839,3.671609,3.689225,3.708883,3.733668,3.760639,3.793664,3.82566,3.849142,3.872499,3.893568,3.913405,3.935251,3.957321,3.981053,4.007916,3.656824,3.670413,3.686661,3.704802,3.725167,3.746917,3.771558,3.796077,3.821687,3.8481,3.872571,3.89454,3.916181,3.936682,3.957775,3.980157,4.004963
30,3.642119,3.656837,3.671527,3.688937,3.708677,3.73326,3.760313,3.793458,3.825413,3.849142,3.872293,3.893362,3.913284,3.935049,3.957161,3.980766,4.007751,3.656003,3.669594,3.6858,3.703943,3.724431,3.746141,3.770903,3.795506,3.821115,3.847486,3.872041,3.893965,3.915567,3.936072,3.957078,3.979379,4.004185
32,3.641995,3.656633,3.671404,3.688815,3.708473,3.733059,3.760069,3.793254,3.825333,3.848937,3.872088,3.893197,3.913201,3.934927,3.956956,3.980559,4.007546,3.655387,3.668939,3.685104,3.703286,3.723697,3.745568,3.770287,3.794973,3.820582,3.847034,3.871466,3.893474,3.914993,3.935378,3.95634,3.978684,4.003244
34,3.641913,3.656427,3.6712,3.688612,3.708266,3.732896,3.759863,3.793048,3.825127,3.848732,3.872087,3.893113,3.912996,3.934768,3.956751,3.980438,4.00734,3.654773,3.668285,3.684285,3.702509,3.723043,3.74487,3.769671,3.79444,3.820049,3.846458,3.871017,3.892899,3.914376,3.934642,3.955726,3.977988,4.00263
36,3.641708,3.656224,3.670995,3.688408,3.70806,3.73273,3.759658,3.792846,3.825003,3.84873,3.871882,3.892948,3.912872,3.934647,3.956547,3.980316,4.007173,3.654159,3.667627,3.683671,3.701814,3.722389,3.744259,3.769059,3.793824,3.819597,3.846049,3.870608,3.89249,3.913763,3.934191,3.955113,3.97725,4.001811
38,3.641707,3.656061,3.670828,3.688203,3.707856,3.732524,3.759493,3.792643,3.824799,3.848525,3.871882,3.892785,3.912786,3.934445,3.956549,3.980111,4.006926,3.653543,3.667095,3.682896,3.701076,3.721735,3.743646,3.768649,3.793331,3.819024,3.845638,3.870158,3.891875,3.913354,3.933618,3.954458,3.976635,4.001196
40,3.641504,3.656022,3.670787,3.688082,3.70765,3.732401,3.759246,3.792442,3.824636,3.848361,3.871675,3.892743,3.912582,3.93424,3.956346,3.979946,4.006719,3.652929,3.666443,3.682239,3.700461,3.721161,3.743112,3.768115,3.792801,3.818615,3.845145,3.869791,3.891465,3.912863,3.933045,3.953885,3.976021,4.00046
42,3.641298,3.655816,3.670583,3.688001,3.707444,3.732236,3.759164,3.792283,3.824593,3.84832,3.871549,3.892539,3.91258,3.934241,3.956183,3.979904,4.006634,3.652438,3.665869,3.681628,3.699846,3.720548,3.742621,3.767623,3.792392,3.818205,3.844817,3.869217,3.891137,3.912495,3.932595,3.953313,3.975407,3.999848
44,3.641298,3.655816,3.670379,3.687796,3.707325,3.732032,3.758959,3.792119,3.824388,3.848155,3.871465,3.892497,3.912375,3.934036,3.956141,3.979697,4.00647,3.651907,3.665298,3.681015,3.69911,3.719934,3.742007,3.767133,3.791982,3.817795,3.844407,3.868892,3.890728,3.911922,3.932186,3.952863,3.974955,3.999192
46,3.641092,3.65561,3.67038,3.687716,3.707242,3.731748,3.758835,3.792039,3.824266,3.848115,3.871383,3.892332,3.912375,3.934038,3.955978,3.979657,4.006306,3.651496,3.664849,3.680482,3.698455,3.719525,3.741599,3.766641,3.791572,3.817386,3.843998,3.868565,3.89044,3.911513,3.931616,3.95237,3.974177,3.99866
48,3.640968,3.655405,3.670176,3.687595,3.707038,3.731624,3.758628,3.791834,3.824183,3.84795,3.871261,3.892127,3.912172,3.933835,3.955937,3.979491,4.006225,3.651048,3.664401,3.679991,3.698004,3.718706,3.740983,3.76619,3.791162,3.816977,3.843629,3.868155,3.890034,3.911104,3.931166,3.951881,3.973767,3.998127
50,3.640885,3.655365,3.670176,3.687392,3.706954,3.73142,3.758422,3.791629,3.824018,3.847906,3.87114,3.892127,3.912132,3.933796,3.955732,3.979451,4.006102,3.65064,3.663991,3.679378,3.697391,3.718174,3.740573,3.765861,3.790753,3.81665,3.84322,3.867869,3.889625,3.910898,3.930842,3.951351,3.973359,3.997676
52,3.640887,3.655202,3.669968,3.687309,3.706832,3.731217,3.758298,3.791462,3.823978,3.847825,3.871058,3.892004,3.91197,3.933632,3.955691,3.979286,4.005977,3.650274,3.663417,3.678887,3.696938,3.717684,3.740164,3.765372,3.790344,3.81636,3.842974,3.867542,3.889217,3.91049,3.930433,3.950818,3.972744,3.997021
54,3.640681,3.655201,3.669843,3.687185,3.70663,3.731053,3.758053,3.79142,3.823772,3.847705,3.871056,3.891923,3.911764,3.933632,3.95553,3.979079,4.005892,3.649781,3.663012,3.678356,3.696365,3.717275,3.739755,3.764961,3.789935,3.815951,3.842728,3.867337,3.889014,3.910079,3.930143,3.950489,3.972334,3.996573
56,3.640678,3.654997,3.669764,3.686983,3.706546,3.731012,3.757806,3.791215,3.823648,3.847664,3.870851,3.891924,3.911764,3.933428,3.955527,3.979081,4.005767,3.649451,3.662641,3.677946,3.695753,3.716744,3.739182,3.764549,3.789646,3.815621,3.842359,3.866968,3.888606,3.909874,3.929732,3.9502,3.971924,3.996079
58,3.640513,3.654998,3.669557,3.686985,3.706424,3.730806,3.757722,3.791009,3.823362,3.847499,3.87085,3.89172,3.911764,3.933429,3.955323,3.979,4.005683,3.649043,3.662315,3.677538,3.695301,3.716254,3.738812,3.764139,3.78932,3.815334,3.841989,3.866722,3.888402,3.909507,3.929323,3.949791,3.971514,3.995668
60,3.640473,3.654837,3.669477,3.686823,3.706221,3.730726,3.757599,3.790925,3.823361,3.847459,3.870685,3.891722,3.91156,3.933347,3.955321,3.978877,4.005477,3.648839,3.661989,3.677089,3.694771,3.715843,3.738319,3.763733,3.788906,3.81513,3.841743,3.866515,3.8882,3.909261,3.929118,3.949424,3.971105,3.99526
62,3.640432,3.654797,3.669352,3.686782,3.706222,3.730603,3.757393,3.7908,3.823237,3.847337,3.870644,3.891682,3.911521,3.933225,3.955118,3.978839,4.005475,3.648431,3.66158,3.67668,3.694363,3.715227,3.73791,3.763529,3.7887,3.814802,3.841539,3.866107,3.887832,3.908853,3.928707,3.949015,3.970694,3.99485
64,3.640267,3.654675,3.669351,3.686577,3.706019,3.730398,3.757229,3.790594,3.823155,3.847296,3.870603,3.891519,3.911399,3.933224,3.955117,3.978675,4.005353,3.648225,3.661335,3.676314,3.693914,3.714817,3.737502,3.763122,3.788331,3.814514,3.841336,3.865902,3.887588,3.908653,3.928298,3.948767,3.970286,3.99444
66,3.640226,3.654595,3.669146,3.686578,3.705981,3.730397,3.757188,3.790471,3.823032,3.847297,3.870439,3.891519,3.911359,3.933017,3.955115,3.978512,4.005271,3.647816,3.660966,3.675906,3.693505,3.714408,3.737173,3.762918,3.788089,3.81431,3.841131,3.865697,3.887385,3.908448,3.928093,3.94848,3.969959,3.99403
68,3.640064,3.654596,3.669148,3.686372,3.705818,3.730235,3.757027,3.790387,3.822949,3.847092,3.870438,3.891396,3.91136,3.933015,3.954908,3.978472,4.005068,3.647611,3.660676,3.675494,3.693095,3.713999,3.736887,3.76251,3.787763,3.814065,3.840928,3.865492,3.887181,3.90808,3.927765,3.948027,3.969672,3.99362
70,3.639983,3.654434,3.668943,3.68637,3.705616,3.730155,3.756986,3.790181,3.822951,3.847094,3.870398,3.891311,3.911154,3.932932,3.954907,3.978474,4.005069,3.647324,3.660348,3.675126,3.692522,3.713591,3.736479,3.762306,3.787435,3.813697,3.840643,3.865286,3.886977,3.907834,3.927478,3.94774,3.969347,3.993211
72,3.63986,3.654396,3.668944,3.686166,3.705616,3.729991,3.756783,3.790177,3.822746,3.847093,3.87032,3.89131,3.911158,3.932809,3.954744,3.978272,4.00507,3.646996,3.660022,3.674839,3.692157,3.713264,3.736068,3.761901,3.787187,3.813493,3.84044,3.865081,3.886775,3.907629,3.927272,3.947537,3.969062,3.993006
74,3.639861,3.654396,3.668862,3.686167,3.705413,3.729948,3.756782,3.790053,3.822746,3.846887,3.870239,3.89127,3.911158,3.932811,3.954706,3.978273,4.004866,3.646708,3.659734,3.674471,3.691707,3.712773,3.7357,3.761699,3.78686,3.813289,3.840154,3.864875,3.886569,3.907423,3.927064,3.947167,3.968859,3.992596
76,3.639861,3.654192,3.668739,3.685964,3.705371,3.729784,3.756579,3.78997,3.822582,3.846888,3.870239,3.891148,3.911036,3.932727,3.954625,3.978109,4.004866,3.646465,3.659484,3.674143,3.691463,3.712365,3.735453,3.761291,3.786614,3.813086,3.839951,3.864671,3.886366,3.907219,3.926818,3.946924,3.968451,3.992391
78,3.639656,3.654193,3.66874,3.685881,3.705208,3.729659,3.756579,3.789807,3.822542,3.846726,3.870075,3.891109,3.910954,3.932603,3.954501,3.978069,4.004826,3.646178,3.659197,3.673858,3.691054,3.711955,3.735046,3.761088,3.78641,3.812882,3.839703,3.864466,3.886163,3.907016,3.926612,3.946721,3.968043,3.991981
80,3.639656,3.654194,3.668615,3.685759,3.705211,3.729619,3.756376,3.789766,3.822499,3.846687,3.870035,3.891108,3.910953,3.932602,3.954337,3.97807,4.004662,3.64597,3.65891,3.673651,3.690646,3.711705,3.734636,3.760679,3.786084,3.812556,3.839497,3.864261,3.885959,3.90681,3.926324,3.946514,3.967838,3.991777
82,3.639533,3.654031,3.668533,3.685759,3.705008,3.729578,3.756379,3.789645,3.822335,3.846686,3.870035,3.891066,3.910748,3.932517,3.954297,3.977908,4.004664,3.645764,3.658709,3.673405,3.690443,3.711298,3.734433,3.760473,3.785837,3.812434,3.839375,3.864099,3.885755,3.906604,3.926157,3.946227,3.967635,3.991447
84,3.63945,3.653989,3.668534,3.685596,3.705008,3.729377,3.756176,3.789564,3.822335,3.84656,3.870036,3.890902,3.91075,3.932394,3.954296,3.977869,4.004461,3.645516,3.658502,3.673036,3.690035,3.71093,3.734023,3.760228,3.785631,3.81223,3.839292,3.864018,3.88555,3.906442,3.925953,3.946021,3.967267,3.991158
86,3.639452,3.653908,3.668451,3.685555,3.704928,3.729379,3.756178,3.78948,3.822294,3.846479,3.869995,3.890902,3.91075,3.932395,3.954132,3.977787,4.004464,3.645353,3.658301,3.672748,3.689786,3.71052,3.733652,3.75986,3.785429,3.812069,3.839089,3.863858,3.885387,3.90632,3.925668,3.945817,3.967063,3.990952
88,3.639451,3.653908,3.668328,3.685556,3.704805,3.729258,3.755973,3.789359,3.82213,3.846437,3.869834,3.890902,3.910751,3.932312,3.95409,3.977667,4.004299,3.645148,3.658095,3.672461,3.689378,3.710274,3.733407,3.759655,3.785226,3.811866,3.838885,3.863651,3.885345,3.906198,3.925542,3.945573,3.96682,3.990624
90,3.639367,3.653785,3.668325,3.685433,3.704806,3.729175,3.755972,3.789359,3.82213,3.846476,3.869835,3.890903,3.910587,3.932189,3.954091,3.977668,4.004255,3.644944,3.65789,3.672215,3.68901,3.709905,3.733081,3.759448,3.785022,3.81166,3.83868,3.863448,3.885141,3.905994,3.925418,3.94545,3.966613,3.990336
92,3.639245,3.653784,3.668244,3.685351,3.704603,3.729051,3.755767,3.789157,3.822129,3.846272,3.869836,3.890698,3.910547,3.932188,3.953885,3.977585,4.004258,3.644739,3.657685,3.672011,3.688804,3.709497,3.732797,3.759243,3.78482,3.811457,3.83868,3.863407,3.884936,3.905789,3.925214,3.945288,3.96641,3.990132
94,3.639247,3.653784,3.668123,3.685353,3.704604,3.728967,3.755768,3.789117,3.821925,3.846273,3.869837,3.890699,3.910547,3.932188,3.953889,3.977462,4.004051,3.644534,3.65748,3.671804,3.688395,3.709293,3.732553,3.758915,3.784616,3.811295,3.838474,3.863243,3.884773,3.905664,3.925011,3.944962,3.966204,3.989929
96,3.639248,3.653616,3.668122,3.685147,3.704562,3.728888,3.755564,3.788954,3.821925,3.846274,3.869633,3.890699,3.910546,3.932189,3.953891,3.977463,4.004051,3.644328,3.657278,3.671598,3.688188,3.708883,3.732225,3.758629,3.784206,3.81109,3.83827,3.863037,3.884733,3.905457,3.924805,3.944716,3.966001,3.989723
98,3.639207,3.653574,3.668123,3.685146,3.704401,3.728763,3.755563,3.788954,3.821927,3.846068,3.869635,3.890701,3.910504,3.931983,3.953852,3.97734,4.00405,3.644165,3.657156,3.671395,3.687986,3.708471,3.731775,3.758424,3.784,3.811048,3.83827,3.862831,3.884526,3.905376,3.924599,3.944552,3.965798,3.989397
100,3.639084,3.653573,3.667918,3.685147,3.7044,3.728761,3.755482,3.788832,3.821885,3.846068,3.869634,3.890621,3.910383,3.931984,3.95373,3.977258,4.003928,3.644123,3.657033,3.671189,3.687783,3.708266,3.731568,3.758137,3.783796,3.81072,3.838063,3.862789,3.884525,3.905173,3.9246,3.94443,3.965591,3.989314
102,3.639042,3.653531,3.667916,3.684941,3.704322,3.728559,3.755357,3.78875,3.821722,3.846067,3.869634,3.890498,3.91034,3.931982,3.953692,3.977256,4.003846,3.643918,3.656864,3.670981,3.687414,3.707857,3.731202,3.757808,3.783593,3.810556,3.837898,3.862625,3.884319,3.905174,3.924397,3.944264,3.965386,3.989066
104,3.639041,3.653407,3.667876,3.684941,3.704201,3.728559,3.755357,3.788752,3.821721,3.846069,3.869553,3.890497,3.91034,3.931817,3.953651,3.977216,4.003846,3.643717,3.65666,3.670775,3.68721,3.707652,3.73096,3.757601,3.783511,3.810393,3.837732,3.862461,3.884156,3.90497,3.924276,3.94406,3.965181,3.98882
106,3.638961,3.653366,3.667917,3.684941,3.704202,3.728517,3.755153,3.788549,3.821722,3.846069,3.869429,3.890498,3.91034,3.931813,3.953609,3.977094,4.003763,3.643512,3.656458,3.670653,3.687006,3.707366,3.730674,3.757396,3.783263,3.810228,3.837648,3.862419,3.884116,3.904763,3.924154,3.943894,3.965099,3.988698
108,3.638921,3.653366,3.667796,3.6849,3.704203,3.728353,3.755154,3.788551,3.821642,3.845946,3.869428,3.890497,3.910258,3.931771,3.953487,3.977054,4.00364,3.643307,3.656253,3.670527,3.686761,3.707039,3.730429,3.75719,3.78318,3.810022,3.837445,3.862255,3.88395,3.904559,3.923991,3.943812,3.964975,3.988496
110,3.638838,3.653201,3.667715,3.684736,3.70412,3.728351,3.755152,3.788552,3.821518,3.845862,3.869386,3.890375,3.910136,3.931771,3.953487,3.977055,4.00364,3.643188,3.656211,3.670362,3.686557,3.706835,3.730143,3.756987,3.782978,3.81002,3.837404,3.862212,3.883907,3.904559,3.923787,3.94365,3.964771,3.988292
112,3.638839,3.6532,3.667716,3.684737,3.703998,3.728228,3.754987,3.788348,3.821517,3.845863,3.869262,3.890375,3.910137,3.931773,3.953485,3.977054,4.003639,3.643106,3.656044,3.67016,3.686353,3.706547,3.729896,3.756783,3.782773,3.809815,3.83724,3.862008,3.883742,3.904438,3.92379,3.943445,3.964565,3.988089
114,3.6388,3.65316,3.667714,3.684737,3.703996,3.728145,3.754946,3.78835,3.821514,3.845862,3.869222,3.890293,3.910135,3.931607,3.953485,3.976849,4.003473,3.642903,3.655841,3.669955,3.686147,3.7063,3.729694,3.756577,3.782569,3.809609,3.837115,3.862007,3.883701,3.904357,3.923588,3.943405,3.96436,3.988007
116,3.638758,3.653035,3.66755,3.684699,3.703874,3.728142,3.754904,3.788351,3.821473,3.845862,3.869223,3.890294,3.910134,3.931563,3.953325,3.976849,4.00343,3.6427,3.655677,3.669753,3.685946,3.706015,3.729327,3.756373,3.782365,3.809609,3.837035,3.861802,3.883494,3.904151,3.923465,3.943241,3.964236,3.987722
118,3.63872,3.652953,3.66755,3.684536,3.703794,3.728102,3.754741,3.788225,3.82131,3.84578,3.869221,3.890295,3.910132,3.931564,3.953284,3.976849,4.003433,3.6427,3.655633,3.669548,3.68574,3.70573,3.72912,3.756169,3.782161,3.809405,3.836828,3.861802,3.883493,3.90415,3.923385,3.943034,3.964153,3.987518
120,3.63864,3.652953,3.667509,3.684533,3.703792,3.727938,3.754739,3.788145,3.82131,3.8457,3.869221,3.890295,3.90997,3.931564,3.953285,3.976846,4.00323,3.642496,3.655426,3.669425,3.685537,3.705404,3.728875,3.755924,3.781998,3.809198,3.836665,3.861599,3.88341,3.904069,3.923181,3.943034,3.963949,3.987272
122,3.63864,3.65283,3.667468,3.684535,3.703792,3.727937,3.754576,3.788103,3.82131,3.845659,3.869137,3.890172,3.909927,3.931562,3.953287,3.976766,4.00323,3.642415,3.655302,3.669342,3.685334,3.7052,3.728503,3.755599,3.781873,3.809198,3.836624,3.861598,3.883286,3.903948,3.923181,3.94283,3.963825,3.987271
124,3.63864,3.652829,3.667385,3.684494,3.70371,3.727938,3.754533,3.788145,3.821311,3.845657,3.869095,3.890169,3.909926,3.931357,3.953123,3.976642,4.003232,3.642292,3.65522,3.669138,3.685129,3.704994,3.728297,3.755474,3.78175,3.808991,3.836544,3.861393,3.883162,3.903785,3.922974,3.942789,3.963743,3.987067
126,3.638515,3.652788,3.667345,3.684415,3.703588,3.727815,3.754531,3.787939,3.821271,3.845656,3.869095,3.890087,3.909927,3.931358,3.95312,3.976642,4.003232,3.642087,3.655137,3.66906,3.684926,3.704793,3.728091,3.755269,3.781543,3.808869,3.836422,3.861393,3.883081,3.903747,3.922976,3.942626,3.963536,3.986863
128,3.638515,3.652747,3.667304,3.684336,3.703586,3.727733,3.754448,3.787937,3.821106,3.845656,3.869013,3.890085,3.909928,3.93136,3.95308,3.97664,4.003028,3.642087,3.655014,3.668939,3.684722,3.704591,3.727764,3.754981,3.781338,3.808788,3.836217,3.861231,3.883041,3.903746,3.922774,3.942504,3.963495,3.986863
130,3.638433,3.652747,3.667305,3.684338,3.703586,3.727734,3.754325,3.787894,3.821106,3.845573,3.869014,3.890084,3.909927,3.93136,3.953082,3.976599,4.003027,3.64209,3.65485,3.668736,3.684723,3.704346,3.727601,3.754735,3.781134,3.808584,3.836218,3.861191,3.882876,3.90354,3.922773,3.942424,3.96333,3.986657
132,3.638434,3.652747,3.667265,3.684215,3.703381,3.727734,3.754325,3.787772,3.821106,3.845452,3.869013,3.890087,3.909845,3.93136,3.953081,3.976476,4.003028,3.641886,3.654812,3.668656,3.684518,3.704184,3.727315,3.754571,3.780971,3.808462,3.836179,3.861192,3.882835,3.90354,3.92261,3.942302,3.963165,3.986495
134,3.638432,3.652747,3.667101,3.684133,3.703378,3.72753,3.754323,3.78773,3.821106,3.845451,3.869011,3.890006,3.909724,3.931239,3.952999,3.976514,4.003028,3.641679,3.654686,3.668534,3.684312,3.703979,3.727069,3.754366,3.780848,3.80838,3.836016,3.860987,3.882671,3.903418,3.922569,3.94222,3.963123,3.986454
136,3.638432,3.652666,3.667102,3.684134,3.703377,3.727532,3.75424,3.787729,3.820983,3.845454,3.869012,3.889964,3.909725,3.93116,3.953041,3.976432,4.003029,3.641679,3.654603,3.668411,3.684186,3.703775,3.726864,3.754202,3.780729,3.808175,3.836018,3.860988,3.882589,3.903337,3.922569,3.942018,3.962918,3.986251
138,3.638351,3.652583,3.667103,3.684134,3.703378,3.727533,3.754115,3.787606,3.820899,3.845455,3.869012,3.890005,3.909724,3.931161,3.952879,3.976428,4.002905,3.641473,3.65448,3.66833,3.684102,3.703488,3.726615,3.75412,3.780527,3.808176,3.835854,3.860823,3.882506,3.903336,3.922363,3.941976,3.962917,3.986086
140,3.63823,3.652541,3.667102,3.684133,3.703296,3.727534,3.754115,3.787524,3.8209,3.845456,3.868847,3.889964,3.909723,3.931159,3.952879,3.976428,4.002823,3.64143,3.654399,3.668206,3.683894,3.703364,3.726447,3.753917,3.78036,3.807971,3.835815,3.860784,3.882464,3.903174,3.922363,3.941812,3.962714,3.986044
142,3.63823,3.65254,3.667102,3.68405,3.703172,3.727411,3.754114,3.787482,3.820903,3.845455,3.868807,3.889882,3.909721,3.931159,3.952879,3.976306,4.002823,3.641265,3.654319,3.668125,3.683732,3.70316,3.726244,3.753711,3.780156,3.807972,3.835734,3.860782,3.882301,3.903134,3.9222,3.941773,3.962713,3.985921
144,3.63823,3.65254,3.666981,3.683926,3.703174,3.72733,3.753948,3.78748,3.820905,3.845335,3.868807,3.889882,3.909721,3.93116,3.952881,3.976266,4.002826,3.641265,3.654195,3.668125,3.68369,3.702956,3.726037,3.753384,3.780113,3.807765,3.835614,3.860619,3.882259,3.903134,3.922159,3.941608,3.962549,3.98584
146,3.63823,3.652541,3.666899,3.683922,3.703172,3.727331,3.753908,3.787316,3.820862,3.845295,3.868807,3.889881,3.909637,3.93112,3.952797,3.976225,4.002787,3.64106,3.654193,3.667919,3.683482,3.70275,3.725791,3.75322,3.779906,3.807766,3.83545,3.860578,3.882257,3.90293,3.921996,3.941611,3.96251,3.985636
148,3.638228,3.652458,3.666899,3.683921,3.703088,3.727328,3.753906,3.787316,3.82082,3.845295,3.868808,3.889838,3.909679,3.931037,3.952673,3.976224,4.002623,3.64106,3.653988,3.667799,3.683401,3.702543,3.725424,3.753097,3.7797,3.807562,3.83541,3.860579,3.882093,3.902932,3.921954,3.941408,3.962345,3.985637
150,3.638185,3.652334,3.666901,3.683883,3.702965,3.727206,3.753867,3.787315,3.820738,3.845253,3.868807,3.889879,3.909513,3.930953,3.952672,3.976186,4.002666,3.640853,3.653989,3.667716,3.683277,3.702335,3.725219,3.752895,3.779578,3.807524,3.835411,3.860497,3.882055,3.902932,3.921831,3.941409,3.962303,3.985434
152,3.638227,3.652333,3.666903,3.683923,3.702963,3.727207,3.753705,3.787274,3.820697,3.845252,3.868727,3.889796,3.909516,3.930953,3.952672,3.976226,4.002625,3.640852,3.653945,3.667512,3.683071,3.702128,3.725014,3.752688,3.779495,3.807358,3.83537,3.860374,3.882057,3.902726,3.921746,3.941203,3.962222,3.985436
154,3.638021,3.652335,3.666905,3.683758,3.702965,3.727126,3.753706,3.787111,3.820696,3.845253,3.868808,3.889715,3.909515,3.930954,3.952671,3.976144,4.002624,3.64069,3.653779,3.667511,3.683073,3.702085,3.724811,3.752484,3.779292,3.807155,3.835206,3.860372,3.881934,3.902725,3.921747,3.941203,3.962099,3.985231
156,3.638022,3.652335,3.666782,3.683714,3.702964,3.727124,3.753706,3.787152,3.820696,3.845254,3.868726,3.889674,3.909515,3.93095,3.952672,3.976022,4.0025,3.640651,3.653779,3.667468,3.682869,3.70192,3.724604,3.752279,3.779089,3.807155,3.835204,3.860291,3.881892,3.902724,3.921541,3.941164,3.961975,3.985229
158,3.63802,3.652334,3.666783,3.683712,3.702883,3.727124,3.753624,3.787112,3.820656,3.845255,3.868602,3.889675,3.909474,3.93095,3.952669,3.976022,4.002582,3.640571,3.653574,3.6673,3.682662,3.701713,3.724399,3.752158,3.779046,3.806951,3.834998,3.860168,3.88185,3.90256,3.921538,3.941001,3.961893,3.985025
160,3.638021,3.652335,3.6667,3.683709,3.702884,3.72704,3.753662,3.787113,3.820574,3.845091,3.8686,3.889674,3.909476,3.930948,3.952625,3.976023,4.002459,3.640446,3.653574,3.667301,3.68266,3.701506,3.724195,3.751997,3.778883,3.806953,3.834998,3.860169,3.881851,3.902519,3.921538,3.941,3.961893,3.984984
